Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2021-03-10 17:15:00+00:00,100,3.6,,13.25,1.9,,1.9,,,4.3,0.2,4.55,,197.5,197.5,,,110.0,20.0,224.8,,194.9,42.2,,22.3,36.9,1.5,3.68,3.28,
2021-03-10 17:20:00+00:00,100,3.4,,12.54,1.7,,1.7,,,4.15,0.15,4.48,,192.5,192.5,,,110.0,20.0,227.2,,190.3,52.2,,28.4,40.5,1.7,3.69,5.85,
2021-03-10 17:25:00+00:00,100,3.25,,11.87,1.5,,1.5,,,3.9,0.1,4.42,,190.0,190.0,,,110.0,20.0,228.1,,189.7,54.4,,29.5,43.9,1.6,3.65,4.99,
2021-03-10 17:30:00+00:00,100,3.15,,10.9,1.75,,1.75,,,3.75,0.1,4.35,,197.5,197.5,,,110.0,20.0,246.5,,198.4,67.7,,36.4,53.4,1.8,3.46,5.35,
2021-03-10 17:35:00+00:00,100,3.05,,9.98,1.7,,1.7,,,3.5,0.15,4.29,,195.0,195.0,,,110.0,20.0,250.6,,201.2,69.1,,35.8,61.2,1.7,3.27,3.04,
2021-03-10 17:40:00+00:00,100,3.2,,9.49,1.75,,1.75,,,3.95,0.2,4.23,,217.5,217.5,,,110.0,20.0,308.7,,230.3,110.2,,58.7,80.6,3.0,2.97,7.01,
2021-03-10 17:45:00+00:00,95,3.2,,9.58,1.7,,1.7,,,3.9,0.3,4.17,,237.5,237.5,,,110.0,20.0,302.0,,246.7,78.0,,40.6,69.5,2.1,2.99,2.95,
2021-03-10 17:50:00+00:00,100,3.35,,9.93,1.75,,1.75,,,3.95,0.2,4.11,,255.0,255.0,,,110.0,20.0,319.6,,257.3,88.0,,47.4,72.1,2.7,2.96,4.17,
2021-03-10 17:55:00+00:00,100,3.35,,10.27,1.6,,1.6,,,3.95,0.2,4.05,,255.0,255.0,,,110.0,20.0,301.7,,253.5,68.3,,36.1,60.4,2.1,3.07,3.11,
2021-03-10 18:00:00+00:00,95,3.35,,10.66,1.75,,1.75,,,4.0,0.15,3.99,,255.0,255.0,,,110.0,20.0,288.9,,249.8,55.5,,29.3,50.7,1.7,3.18,2.78,
2021-03-10 18:05:00+00:00,80,3.35,,10.74,1.7,,1.7,,,4.0,0.2,3.93,,250.0,250.0,,,110.0,20.0,285.3,,246.3,55.4,,29.2,49.0,1.7,3.2,3.13,
2021-03-10 18:10:00+00:00,100,3.45,,10.66,1.7,,1.7,,,4.05,0.2,3.87,,245.0,245.0,,,110.0,20.0,303.6,,244.8,82.9,,45.0,66.3,2.7,3.09,5.01,
2021-03-10 18:15:00+00:00,100,3.35,,10.66,1.8,,1.8,,,4.05,0.2,3.82,,250.0,250.0,,,110.0,20.0,287.4,,247.0,57.2,,30.3,49.6,1.8,3.18,3.32,
2021-03-10 18:20:00+00:00,100,3.4,,10.78,1.9,,1.9,,,4.05,0.2,3.76,,255.0,255.0,,,110.0,20.0,290.6,,250.8,56.4,,30.0,48.6,1.8,3.17,3.31,
2021-03-10 18:25:00+00:00,100,3.45,,10.83,1.75,,1.75,,,4.1,0.15,3.71,,247.5,247.5,,,110.0,20.0,295.2,,247.7,67.1,,36.0,55.1,2.2,3.14,4.11,
2021-03-10 18:30:00+00:00,100,3.4,,10.83,1.75,,1.75,,,4.05,0.25,3.66,,250.0,250.0,,,110.0,20.0,288.2,,248.3,56.4,,29.8,49.3,1.8,3.19,3.22,
2021-03-10 18:35:00+00:00,80,3.45,,10.86,1.75,,1.75,,,4.05,0.15,3.61,,252.5,252.5,,,110.0,20.0,294.6,,251.0,61.6,,32.9,51.7,2.0,3.15,3.74,
2021-03-10 18:40:00+00:00,100,3.5,,11.13,1.35,,1.35,,,4.15,0.2,3.56,,240.0,240.0,,,110.0,20.0,290.3,,245.1,64.1,,34.0,57.0,2.1,3.18,3.14,
2021-03-10 18:45:00+00:00,95,3.55,,11.3,1.8,,1.8,,,4.2,0.2,3.51,,252.5,252.5,,,110.0,20.0,290.5,,249.5,57.9,,31.0,48.2,2.0,3.18,3.76,
2021-03-10 18:50:00+00:00,60,3.1,,11.15,1.7,2.25,1.7,,,3.7,0.1,3.46,1.75,245.0,245.0,,102.5,110.0,20.0,257.7,,238.5,27.5,,14.0,29.7,0.7,3.6,1.61,
2021-03-10 18:55:00+00:00,65,3.55,,11.62,1.75,2.25,2.15,,,4.15,0.05,3.42,1.75,257.5,257.5,,100.0,110.0,20.0,282.7,,251.2,44.9,,23.8,40.1,1.6,3.27,3.05,
2021-03-10 19:00:00+00:00,70,3.55,,11.67,1.9,2.3,2.55,,,4.2,0.2,3.37,1.9,272.5,272.5,,95.0,110.0,20.0,285.2,,254.2,44.4,,23.9,40.9,1.6,3.29,2.95,
2021-03-10 19:05:00+00:00,65,3.5,,11.81,1.7,2.4,1.95,,,4.25,0.2,3.33,1.7,247.5,247.5,,105.0,110.0,20.0,270.4,,242.1,40.4,,21.3,36.5,1.4,3.38,2.99,
2021-03-10 19:10:00+00:00,70,3.6,,11.72,1.7,2.2,1.95,,,4.05,0.15,3.29,1.7,242.5,242.5,,102.5,110.0,20.0,279.9,,242.1,53.6,,28.7,45.3,1.9,3.26,3.61,
2021-03-10 19:15:00+00:00,55,3.65,,11.95,1.65,2.6,1.85,,,4.3,0.15,3.25,1.65,242.5,242.5,,102.5,110.0,20.0,279.8,,241.4,54.3,,29.1,45.5,2.0,3.28,3.71,
2021-03-10 19:20:00+00:00,65,3.5,,11.76,1.75,2.15,1.95,,,4.25,0.2,3.21,1.75,242.5,242.5,,102.5,110.0,20.0,269.6,,238.1,44.6,,23.8,38.7,1.5,3.36,3.3,
2021-03-10 19:25:00+00:00,45,2.85,,10.73,1.7,2.65,2.05,,,3.55,0.15,3.17,1.7,245.0,245.0,,102.5,110.0,20.0,242.3,,227.6,21.0,,11.0,21.8,0.5,3.77,1.85,
2021-03-10 19:30:00+00:00,65,3.2,,11.36,1.75,2.75,1.95,,,3.75,0.25,3.14,1.75,242.5,242.5,,102.5,110.0,20.0,255.5,,233.7,31.1,,16.2,30.7,0.9,3.55,2.14,
2021-03-10 19:35:00+00:00,20,2.55,,9.39,1.3,2.85,2.05,,,3.15,0.05,3.1,1.3,257.7,257.7,,102.5,110.0,20.0,249.4,,234.5,21.3,,11.2,21.7,0.4,3.68,2.01,
2021-03-10 19:40:00+00:00,25,3.45,,11.08,1.75,2.45,1.8,,,3.4,0.35,3.07,1.75,240.0,240.0,,102.5,110.0,20.0,279.6,,240.4,55.5,,29.1,49.4,1.8,3.21,3.0,
2021-03-10 19:45:00+00:00,70,3.25,,11.02,1.6,2.1,1.95,,,4.05,0.3,3.04,1.6,247.5,247.5,,102.5,110.0,20.0,267.9,,240.7,38.7,,20.4,35.4,1.1,3.39,2.87,
2021-03-10 19:50:00+00:00,75,3.55,,11.0,1.7,2.15,1.75,,,4.15,0.2,3.01,1.7,245.0,245.0,,102.5,110.0,20.0,301.7,,243.0,82.7,,45.0,66.1,2.9,3.1,5.22,
2021-03-10 19:55:00+00:00,50,2.6,,9.48,1.75,3.0,1.8,,,3.4,0.4,2.98,1.75,250.0,250.0,,100.0,110.0,20.0,250.9,,232.9,25.5,,13.5,25.8,0.5,3.65,2.07,
2021-03-10 20:00:00+00:00,65,3.2,,11.05,1.8,2.15,1.9,,,3.95,0.15,2.95,1.8,252.5,252.5,,102.5,110.0,20.0,265.9,,242.0,34.0,,17.9,32.2,1.0,3.45,2.54,
2021-03-10 20:05:00+00:00,0,3.35,,7.72,1.75,,1.75,,,4.0,0.15,2.93,,245.0,245.0,,,110.0,20.0,,,,,,,,,2.31,,
2021-03-10 20:10:00+00:00,50,3.45,,11.05,1.25,2.5,1.95,,,4.15,0.15,2.9,1.25,252.5,252.5,,100.0,110.0,20.0,291.9,,248.0,62.0,,33.8,47.1,2.0,3.2,5.53,
2021-03-10 20:15:00+00:00,65,3.45,,11.15,1.85,2.45,1.9,,,4.2,0.1,2.88,1.85,255.0,255.0,,100.0,110.0,20.0,289.0,,249.0,56.6,,30.9,47.1,1.9,3.23,4.13,
2021-03-10 20:20:00+00:00,70,3.45,,11.2,1.7,2.4,1.75,,,4.15,0.1,2.86,1.7,250.0,250.0,,107.5,110.0,20.0,287.3,,246.2,58.2,,31.6,48.6,1.9,3.25,4.08,
2021-03-10 20:25:00+00:00,65,3.35,,11.17,1.75,2.25,1.75,,,4.05,0.15,2.84,1.75,252.5,252.5,,105.0,110.0,20.0,276.6,,246.2,43.2,,23.0,39.1,1.3,3.34,2.93,
2021-03-10 20:30:00+00:00,100,3.35,,11.0,1.75,,1.75,,,4.0,0.15,2.82,,247.5,247.5,,,110.0,20.0,279.6,,243.1,51.7,,27.8,43.7,1.6,3.28,3.66,
2021-03-10 20:35:00+00:00,95,3.3,,10.93,1.6,,1.6,,,4.0,0.2,2.8,,245.0,245.0,,,110.0,20.0,275.0,,241.6,47.5,,25.1,43.4,1.4,3.31,2.8,
2021-03-10 20:40:00+00:00,95,3.3,,10.8,1.85,,1.85,,,4.05,0.25,2.78,,250.0,250.0,,,110.0,20.0,279.7,,245.1,49.1,,26.2,42.2,1.5,3.27,3.4,
2021-03-10 20:45:00+00:00,100,3.25,,10.67,1.8,,1.8,,,4.05,0.25,2.77,,247.5,247.5,,,110.0,20.0,278.6,,243.4,49.9,,26.6,42.9,1.5,3.28,3.4,
2021-03-10 20:50:00+00:00,90,3.25,,10.75,1.75,,1.75,,,3.95,0.15,2.75,,247.5,247.5,,,110.0,20.0,276.1,,243.5,46.3,,24.3,42.5,1.3,3.31,2.71,
2021-03-10 20:55:00+00:00,100,3.3,,10.83,1.8,,1.8,,,4.05,0.15,2.74,,252.5,252.5,,,110.0,20.0,280.3,,247.1,47.1,,24.9,42.2,1.4,3.28,2.96,
2021-03-10 21:00:00+00:00,80,3.4,,10.85,1.7,,1.7,,,4.0,0.25,2.73,,240.0,240.0,,,110.0,20.0,288.8,,240.6,68.2,,36.8,55.6,2.2,3.19,4.35,
2021-03-10 21:05:00+00:00,95,3.2,,10.77,1.75,,1.75,,,4.0,0.25,2.72,,245.0,245.0,,,110.0,20.0,270.0,,239.6,43.3,,22.8,39.9,1.2,3.37,2.71,
2021-03-10 21:10:00+00:00,90,3.3,,10.85,1.7,,1.7,,,4.0,0.15,2.71,,242.5,242.5,,,110.0,20.0,276.1,,239.3,52.3,,27.7,45.5,1.6,3.29,3.35,
2021-03-10 21:15:00+00:00,95,3.3,,10.72,1.65,,1.65,,,4.0,0.15,2.71,,240.0,240.0,,,110.0,20.0,278.5,,238.4,56.8,,30.2,48.3,1.7,3.25,3.61,
2021-03-10 21:20:00+00:00,90,3.35,,10.8,1.65,,1.65,,,3.9,0.1,2.71,,240.0,240.0,,,110.0,20.0,285.3,,239.2,65.1,,35.1,53.3,2.0,3.22,4.31,
2021-03-10 21:25:00+00:00,100,3.35,,10.9,1.7,,1.7,,,4.0,0.1,2.7,,242.5,242.5,,,110.0,20.0,280.6,,240.3,57.0,,30.4,48.8,1.8,3.25,3.6,
2021-03-10 21:30:00+00:00,100,3.35,,10.82,1.7,,1.7,,,4.05,0.15,2.7,,242.5,242.5,,,110.0,20.0,284.2,,241.9,59.9,,32.2,49.8,1.9,3.23,3.9,
2021-03-10 21:35:00+00:00,90,3.1,,10.87,1.75,,1.75,,,3.85,0.25,2.7,,245.0,245.0,,,110.0,20.0,260.1,,237.4,32.4,,16.7,32.5,0.9,3.51,2.01,
2021-03-10 21:40:00+00:00,100,3.35,,10.97,1.3,,1.3,,,4.05,0.15,2.71,,230.0,230.0,,,110.0,20.0,276.3,,233.0,61.3,,32.8,52.3,1.9,3.28,3.7,
2021-03-10 21:45:00+00:00,100,3.3,,11.1,1.65,,1.65,,,4.0,0.15,2.71,,237.5,237.5,,,110.0,20.0,270.0,,236.0,48.2,,26.0,40.6,1.5,3.36,3.82,
2021-03-10 21:50:00+00:00,90,3.25,,10.92,1.65,,1.65,,,3.95,0.1,2.72,,232.5,232.5,,,110.0,20.0,269.4,,229.9,55.9,,30.3,46.0,1.6,3.36,4.16,
2021-03-10 21:55:00+00:00,100,3.1,,10.61,1.7,,1.7,,,3.75,0.1,2.73,,237.5,237.5,,,110.0,20.0,262.2,,232.0,42.8,,22.7,38.2,1.1,3.42,3.01,
2021-03-10 22:00:00+00:00,100,3.1,,10.42,1.7,,1.7,,,3.85,0.15,2.74,,240.0,240.0,,,110.0,20.0,269.4,,235.3,48.3,,25.6,42.9,1.3,3.36,3.08,
2021-03-10 22:05:00+00:00,75,3.1,,10.29,1.7,,1.7,,,3.8,0.1,2.75,,242.5,242.5,,,110.0,20.0,273.8,,238.2,50.4,,27.0,43.2,1.3,3.32,3.5,
2021-03-10 22:10:00+00:00,95,3.15,,10.06,1.95,,1.95,,,3.8,0.25,2.77,,252.5,252.5,,,110.0,20.0,287.8,,249.1,54.8,,29.5,45.8,1.5,3.19,3.72,
2021-03-10 22:15:00+00:00,100,3.15,,10.1,1.6,,1.6,,,3.85,0.2,2.78,,245.0,245.0,,,110.0,20.0,283.3,,243.4,56.5,,29.7,50.4,1.5,3.21,3.02,
2021-03-10 22:20:00+00:00,95,3.15,,10.15,1.8,,1.8,,,3.95,0.15,2.8,,250.0,250.0,,,110.0,20.0,291.1,,246.3,63.5,,34.7,48.5,1.8,3.22,5.53,
2021-03-10 22:25:00+00:00,100,3.05,,10.06,1.8,,1.8,,,3.75,0.1,2.82,,255.0,255.0,,,110.0,20.0,279.8,,247.8,45.4,,23.9,41.8,1.2,3.3,2.71,
2021-03-10 22:30:00+00:00,95,3.05,,9.97,1.7,,1.7,,,3.75,0.1,2.84,,252.5,252.5,,,110.0,20.0,280.9,,246.2,49.1,,26.0,44.0,1.3,3.27,3.01,
2021-03-10 22:35:00+00:00,95,3.05,,9.93,2.0,,2.0,,,3.45,0.1,2.86,,265.0,265.0,,,110.0,20.0,286.8,,255.1,45.1,,24.3,40.4,1.2,3.26,3.12,
2021-03-10 22:40:00+00:00,80,3.1,,9.93,1.6,,1.6,,,3.85,0.1,2.88,,250.0,250.0,,,110.0,20.0,289.9,,247.2,60.4,,32.5,50.3,1.6,3.2,3.92,
2021-03-10 22:45:00+00:00,80,2.95,,9.76,1.65,,1.65,,,3.75,0.2,2.9,,252.5,252.5,,,110.0,20.0,276.6,,246.3,42.9,,22.5,40.9,1.0,3.31,2.4,
2021-03-10 22:50:00+00:00,95,3.0,,9.63,1.7,,1.7,,,3.45,0.1,2.93,,255.0,255.0,,,110.0,20.0,286.9,,251.2,50.6,,26.7,46.1,1.3,3.21,2.81,
2021-03-10 22:55:00+00:00,90,2.95,,9.32,1.8,,1.8,,,3.65,0.1,2.95,,265.0,265.0,,,110.0,20.0,312.3,,254.1,82.3,,45.4,66.0,2.0,3.16,5.49,
2021-03-10 23:00:00+00:00,100,3.1,,9.67,1.7,,1.7,,,3.8,0.1,2.97,,262.5,262.5,,,110.0,20.0,314.7,,254.7,84.7,,46.6,66.7,2.3,3.12,5.84,
2021-03-10 23:05:00+00:00,90,2.5,,7.98,1.7,,1.7,,,3.05,0.25,3.0,,262.5,262.5,,,110.0,20.0,286.9,,250.2,51.8,,27.8,43.9,0.9,3.19,3.61,
2021-03-10 23:10:00+00:00,100,2.95,,9.65,1.65,,1.65,,,3.6,0.15,3.03,,260.0,260.0,,,110.0,20.0,283.2,,253.7,41.9,,21.8,40.9,1.0,3.27,2.24,
2021-03-10 23:15:00+00:00,100,3.05,,9.59,1.7,,1.7,,,3.7,0.1,3.05,,262.5,262.5,,,110.0,20.0,297.0,,256.2,57.8,,31.0,49.2,1.5,3.14,3.62,
2021-03-10 23:20:00+00:00,100,3.0,,9.55,1.85,,1.85,,,3.5,0.1,3.07,,267.5,267.5,,,110.0,20.0,296.2,,258.2,54.0,,29.0,46.8,1.4,3.18,3.47,
2021-03-10 23:25:00+00:00,100,3.05,,9.37,1.7,,1.7,,,3.7,0.15,3.1,,262.5,262.5,,,110.0,20.0,311.7,,257.2,77.3,,42.3,60.2,2.0,3.07,5.49,
2021-03-10 23:30:00+00:00,100,3.0,,9.51,1.7,,1.7,,,3.85,0.15,3.12,,265.0,265.0,,,110.0,20.0,296.9,,258.4,54.5,,29.2,47.5,1.4,3.17,3.32,
2021-03-10 23:35:00+00:00,100,3.0,,9.59,1.7,,1.7,,,3.65,0.15,3.14,,265.0,265.0,,,110.0,20.0,292.0,,257.3,49.2,,26.0,45.3,1.2,3.19,2.72,
2021-03-10 23:40:00+00:00,95,3.05,,9.59,1.6,,1.6,,,3.75,0.1,3.16,,260.0,260.0,,,110.0,20.0,295.3,,254.0,58.4,,31.1,50.0,1.5,3.14,3.52,
2021-03-10 23:45:00+00:00,100,3.05,,9.67,1.65,,1.65,,,3.8,0.15,3.18,,260.0,260.0,,,110.0,20.0,295.2,,254.3,57.9,,31.2,49.3,1.5,3.17,3.65,
2021-03-10 23:50:00+00:00,80,3.05,,9.67,1.2,,1.2,,,3.75,0.1,3.2,,245.0,245.0,,,110.0,20.0,292.4,,247.2,64.3,,34.5,57.3,1.7,3.17,3.28,
2021-03-10 23:55:00+00:00,100,3.1,,9.67,1.7,,1.7,,,3.8,0.15,3.21,,257.5,257.5,,,110.0,20.0,303.8,,251.8,73.7,,40.5,57.6,2.0,3.12,5.51,
2021-03-11 00:00:00+00:00,100,3.0,,9.72,1.65,,1.65,,,3.65,0.1,3.23,,255.0,255.0,,,110.0,20.0,284.1,,248.4,50.6,,26.8,44.7,1.3,3.24,3.11,
2021-03-11 00:05:00+00:00,100,3.05,,9.67,1.55,,1.55,,,3.8,0.15,3.24,,250.0,250.0,,,110.0,20.0,293.8,,247.5,65.5,,35.3,54.0,1.7,3.17,4.11,
2021-03-11 00:10:00+00:00,100,3.0,,9.59,1.7,,1.7,,,3.7,0.1,3.25,,257.5,257.5,,,110.0,20.0,292.7,,251.6,58.3,,31.5,48.6,1.5,3.19,3.89,
2021-03-11 00:15:00+00:00,100,3.0,,9.67,1.5,,1.5,,,3.85,0.2,3.26,,250.0,250.0,,,110.0,20.0,286.0,,246.8,55.6,,29.6,49.9,1.4,3.22,3.07,
2021-03-11 00:20:00+00:00,75,3.0,,9.67,1.7,,1.7,,,3.8,0.15,3.26,,257.5,257.5,,,110.0,20.0,287.5,,250.8,52.0,,27.9,44.5,1.3,3.22,3.48,
2021-03-11 00:25:00+00:00,100,3.0,,9.76,1.7,,1.7,,,3.7,0.1,3.26,,257.5,257.5,,,110.0,20.0,287.6,,250.6,52.5,,28.4,44.8,1.3,3.25,3.61,
2021-03-11 00:30:00+00:00,80,3.0,,9.59,1.7,,1.7,,,3.75,0.1,3.26,,257.5,257.5,,,110.0,20.0,289.3,,251.5,53.6,,28.6,46.5,1.3,3.19,3.36,
2021-03-11 00:35:00+00:00,100,3.0,,9.72,1.7,,1.7,,,3.7,0.1,3.26,,260.0,260.0,,,110.0,20.0,287.7,,251.6,51.2,,27.6,43.6,1.3,3.24,3.62,
2021-03-11 00:40:00+00:00,100,3.0,,9.59,1.9,,1.9,,,3.7,0.1,3.25,,265.0,265.0,,,110.0,20.0,295.5,,255.1,57.5,,31.8,44.2,1.5,3.19,5.4,
2021-03-11 00:45:00+00:00,100,3.0,,9.67,1.85,,1.85,,,3.7,0.1,3.24,,262.5,262.5,,,110.0,20.0,292.6,,253.5,55.5,,30.3,45.0,1.4,3.22,4.38,
2021-03-11 00:50:00+00:00,100,3.0,,9.59,1.6,,1.6,,,3.75,0.1,3.23,,252.5,252.5,,,110.0,20.0,291.6,,247.7,62.3,,33.9,51.7,1.6,3.19,4.2,
2021-03-11 00:55:00+00:00,100,2.95,,9.58,1.65,,1.65,,,3.7,0.15,3.21,,255.0,255.0,,,110.0,20.0,283.7,,248.1,50.4,,26.9,43.9,1.2,3.25,3.32,
2021-03-11 01:00:00+00:00,100,2.95,,9.54,1.65,,1.65,,,3.65,0.15,3.19,,255.0,255.0,,,110.0,20.0,285.2,,247.8,53.0,,28.3,46.5,1.3,3.23,3.28,
2021-03-11 01:05:00+00:00,100,2.95,,9.46,1.65,,1.65,,,3.75,0.15,3.17,,255.0,255.0,,,110.0,20.0,288.3,,249.0,55.7,,29.9,47.2,1.3,3.2,3.66,
2021-03-11 01:10:00+00:00,100,2.95,,9.5,1.65,,1.65,,,3.6,0.1,3.15,,255.0,255.0,,,110.0,20.0,289.8,,248.3,58.8,,32.0,48.5,1.4,3.22,4.06,
2021-03-11 01:15:00+00:00,100,2.95,,9.62,1.65,,1.65,,,3.65,0.1,3.13,,255.0,255.0,,,110.0,20.0,285.0,,247.3,53.5,,28.9,45.1,1.3,3.26,3.83,
2021-03-11 01:20:00+00:00,100,2.95,,9.62,1.65,,1.65,,,3.7,0.1,3.1,,252.5,252.5,,,110.0,20.0,284.4,,245.7,54.9,,29.8,45.7,1.3,3.26,3.91,
2021-03-11 01:25:00+00:00,80,2.95,,9.58,1.7,,1.7,,,3.7,0.15,3.08,,252.5,252.5,,,110.0,20.0,283.4,,245.6,53.6,,29.0,45.0,1.3,3.25,3.82,
2021-03-11 01:30:00+00:00,100,2.95,,9.76,1.65,,1.65,,,3.75,0.15,3.05,,247.5,247.5,,,110.0,20.0,276.9,,241.5,50.2,,27.1,42.5,1.2,3.31,3.63,
2021-03-11 01:35:00+00:00,100,2.95,,9.63,1.7,,1.7,,,3.75,0.1,3.02,,250.0,250.0,,,110.0,20.0,280.7,,243.0,53.4,,28.9,44.7,1.3,3.26,3.89,
2021-03-11 01:40:00+00:00,100,2.95,,9.62,1.65,,1.65,,,3.6,0.15,2.99,,247.5,247.5,,,110.0,20.0,281.8,,242.5,55.6,,30.1,46.2,1.3,3.26,3.9,
2021-03-11 01:45:00+00:00,100,2.95,,9.85,1.75,,1.75,,,3.7,0.1,2.96,,250.0,250.0,,,110.0,20.0,275.2,,241.8,47.4,,25.6,40.4,1.2,3.34,3.62,
2021-03-11 01:50:00+00:00,100,2.95,,9.76,1.65,,1.65,,,3.65,0.1,2.93,,242.5,242.5,,,110.0,20.0,277.9,,237.2,57.7,,31.5,44.1,1.4,3.31,5.51,
2021-03-11 01:55:00+00:00,100,2.9,,9.71,1.75,,1.75,,,3.6,0.1,2.9,,245.0,245.0,,,110.0,20.0,272.4,,237.7,49.2,,26.5,41.6,1.2,3.35,3.7,
2021-03-11 02:00:00+00:00,100,2.9,,9.53,1.5,,1.5,,,3.75,0.2,2.87,,237.5,237.5,,,110.0,20.0,276.1,,233.5,60.2,,32.6,49.3,1.4,3.29,4.25,
2021-03-11 02:05:00+00:00,100,2.85,,9.45,1.65,,1.65,,,3.65,0.2,2.84,,242.5,242.5,,,110.0,20.0,272.1,,236.3,50.7,,27.2,42.8,1.1,3.32,3.69,
2021-03-11 02:10:00+00:00,100,2.85,,9.36,1.5,,1.5,,,3.65,0.15,2.82,,237.5,237.5,,,110.0,20.0,275.0,,234.9,56.8,,30.5,47.8,1.3,3.28,3.79,
2021-03-11 02:15:00+00:00,80,2.9,,9.58,1.65,,1.65,,,3.55,0.1,2.79,,247.5,247.5,,,110.0,20.0,275.7,,239.6,51.2,,27.5,43.0,1.2,3.3,3.78,
2021-03-11 02:20:00+00:00,100,2.9,,9.67,1.65,,1.65,,,3.6,0.1,2.77,,242.5,242.5,,,110.0,20.0,271.5,,236.4,49.8,,26.8,42.2,1.2,3.33,3.65,
2021-03-11 02:25:00+00:00,75,2.9,,9.8,1.65,,1.65,,,3.55,0.2,2.75,,240.0,240.0,,,110.0,20.0,266.2,,233.6,46.3,,24.9,39.9,1.1,3.38,3.47,
2021-03-11 02:30:00+00:00,80,2.9,,9.9,1.65,,1.65,,,3.55,0.1,2.73,,237.5,237.5,,,110.0,20.0,261.8,,230.4,44.4,,23.8,38.2,1.0,3.41,3.45,
2021-03-11 02:35:00+00:00,100,2.9,,9.77,1.65,,1.65,,,3.7,0.15,2.71,,235.0,235.0,,,110.0,20.0,267.9,,228.9,55.3,,30.3,42.6,1.3,3.37,5.49,
2021-03-11 02:40:00+00:00,100,2.85,,9.67,1.2,,1.2,,,3.65,0.15,2.7,,220.0,220.0,,,110.0,20.0,261.0,,220.2,58.0,,31.3,50.1,1.3,3.39,3.75,
2021-03-11 02:45:00+00:00,80,2.85,,9.71,1.65,,1.65,,,3.5,0.15,2.69,,232.5,232.5,,,110.0,20.0,260.5,,227.7,46.4,,24.9,40.0,1.0,3.41,3.49,
2021-03-11 02:50:00+00:00,80,2.85,,9.72,1.5,,1.5,,,3.5,0.1,2.69,,225.0,225.0,,,110.0,20.0,262.0,,222.0,56.7,,30.9,42.8,1.3,3.41,5.87,
2021-03-11 02:55:00+00:00,100,2.75,,9.44,1.65,,1.65,,,3.5,0.15,2.69,,227.5,227.5,,,110.0,20.0,255.7,,223.3,45.9,,24.6,39.2,1.0,3.43,3.52,
2021-03-11 03:00:00+00:00,100,2.8,,9.4,1.7,,1.7,,,3.6,0.15,2.69,,232.5,232.5,,,110.0,20.0,267.6,,229.4,54.0,,29.3,44.4,1.2,3.36,4.02,
2021-03-11 03:05:00+00:00,80,2.7,,9.3,1.55,,1.55,,,3.45,0.2,2.7,,227.5,227.5,,,110.0,20.0,255.6,,223.1,46.0,,24.6,39.2,0.9,3.44,3.52,
2021-03-11 03:10:00+00:00,100,2.65,,9.16,1.3,,1.3,,,3.35,0.15,2.71,,220.0,220.0,,,110.0,20.0,249.7,,217.4,45.6,,23.9,41.7,0.9,3.46,2.79,
2021-03-11 03:15:00+00:00,100,2.65,,9.02,1.65,,1.65,,,3.35,0.15,2.73,,232.5,232.5,,,110.0,20.0,259.9,,226.2,47.8,,25.8,40.0,0.9,3.4,3.84,
2021-03-11 03:20:00+00:00,100,2.55,,8.8,1.65,,1.65,,,3.25,0.1,2.75,,232.5,232.5,,,110.0,20.0,256.9,,224.8,45.4,,24.2,39.2,0.8,3.45,3.41,
2021-03-11 03:25:00+00:00,100,2.55,,8.67,1.25,,1.25,,,3.3,0.1,2.77,,220.0,220.0,,,110.0,20.0,258.3,,220.4,53.4,,28.2,48.9,1.0,3.4,2.82,
2021-03-11 03:30:00+00:00,100,2.65,,8.71,1.55,,1.55,,,3.4,0.1,2.8,,237.5,237.5,,,110.0,20.0,283.2,,231.8,73.1,,40.1,57.4,1.4,3.29,5.71,
2021-03-11 03:35:00+00:00,100,2.55,,8.63,1.7,,1.7,,,3.25,0.15,2.83,,245.0,245.0,,,110.0,20.0,264.9,,230.8,48.4,,26.3,40.7,0.9,3.38,3.81,
2021-03-11 03:40:00+00:00,80,2.55,,8.59,1.75,,1.75,,,3.25,0.1,2.87,,247.5,247.5,,,110.0,20.0,265.6,,230.7,49.6,,26.9,42.7,0.9,3.37,3.63,
2021-03-11 03:45:00+00:00,100,2.55,,8.63,1.65,,1.65,,,3.2,0.05,2.91,,242.5,242.5,,,110.0,20.0,264.0,,229.1,49.4,,26.5,44.0,0.9,3.38,3.17,
2021-03-11 03:50:00+00:00,100,2.55,,8.76,1.65,,1.65,,,3.25,0.1,2.96,,240.0,240.0,,,110.0,20.0,256.6,,224.7,44.9,,24.0,40.9,0.8,3.43,2.88,
2021-03-11 03:55:00+00:00,80,2.6,,8.71,1.85,,1.85,,,3.25,0.1,3.01,,250.0,250.0,,,110.0,20.0,267.2,,227.6,56.4,,30.7,48.0,1.1,3.35,3.74,
2021-03-11 04:00:00+00:00,100,2.55,,8.84,1.75,,1.75,,,3.25,0.1,3.06,,240.0,240.0,,,110.0,20.0,256.8,,221.7,50.3,,27.5,44.5,0.9,3.47,3.47,
