Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2010-12-16 22:00:00+00:00,100,3.15,,9.55,1.75,,1.75,,,3.7,,,2.72,,283.5,,,,110.0,20.0,317.3,,273.5,62.3,,33.5,57.0,1.7,3.03,3.14,
2010-12-16 22:15:00+00:00,100,3.15,,9.42,2.42,,2.42,,,3.72,0.03,,2.77,,377.0,,,,110.0,20.0,332.8,,294.9,54.5,,27.0,63.2,1.5,2.99,1.26,
2010-12-16 22:30:00+00:00,100,3.275,,9.66,2.17,,2.17,,,3.83,,,2.84,,301.0,,,,110.0,20.0,328.9,,282.4,66.3,,35.7,61.4,2.0,2.95,2.97,
2010-12-16 22:45:00+00:00,100,3.075,,9.53,2.17,,2.17,,,3.63,,,2.91,,299.5,,,,110.0,20.0,312.7,,275.0,53.9,,28.5,53.2,1.4,3.1,2.21,
2010-12-16 23:00:00+00:00,100,3.175,,10.22,2.72,,2.72,,,3.72,,,3.0,,321.0,,,,110.0,20.0,300.5,,269.4,44.6,,23.4,44.9,1.3,3.22,2.05,
2010-12-16 23:15:00+00:00,100,2.925,,9.51,2.22,,2.22,,,3.47,,,3.09,,300.5,,,,110.0,20.0,294.6,,265.0,42.2,,22.3,42.3,1.0,3.25,2.1,
2010-12-16 23:30:00+00:00,100,3.175,,9.55,2.03,,2.03,,,3.8,0.08,,3.18,,298.5,,,,110.0,20.0,322.1,,277.8,63.2,,33.9,59.3,1.8,3.01,2.79,
2010-12-16 23:45:00+00:00,100,3.275,,9.79,1.88,,1.88,,,3.83,,,3.26,,293.5,,,,110.0,20.0,324.5,,278.5,65.5,,35.0,61.4,2.0,2.99,2.78,
2010-12-17 00:00:00+00:00,100,3.4,,9.97,3.15,,3.15,,,3.95,,,3.32,,412.5,,,,110.0,20.0,332.2,,291.3,58.8,,30.1,61.9,1.9,2.93,1.72,
2010-12-17 00:15:00+00:00,100,3.325,,10.3,1.88,,1.88,,,3.95,0.08,,3.35,,272.0,,,,110.0,20.0,306.2,,265.2,58.2,,31.4,52.0,1.8,3.1,3.58,
2010-12-17 00:30:00+00:00,100,4.525,,14.79,3.03,,3.03,,,5.07,,,3.36,,332.0,,,,110.0,20.0,320.6,,283.7,53.2,,28.2,52.1,3.0,3.27,2.24,
2010-12-17 00:45:00+00:00,100,3.1,,10.55,2.67,,2.67,,,3.65,,,3.35,,300.5,,,,110.0,20.0,279.5,,256.7,32.7,,17.0,33.8,0.9,3.4,1.86,
2010-12-17 01:00:00+00:00,100,3.475,,11.25,2.88,,2.88,,,4.03,,,3.3,,301.0,,,,110.0,20.0,296.7,,266.4,43.5,,22.9,43.3,1.5,3.24,2.12,
2010-12-17 01:15:00+00:00,100,3.3,,11.07,1.7,,1.7,,,3.88,0.03,,3.23,,243.5,,,,110.0,20.0,271.6,,239.9,45.1,,24.1,41.4,1.4,3.36,3.05,
2010-12-17 01:30:00+00:00,100,3.3,,10.99,1.83,,1.83,,,3.85,,,3.14,,246.0,,,,110.0,20.0,274.8,,242.1,46.6,,25.2,41.5,1.4,3.33,3.61,
2010-12-17 01:45:00+00:00,100,3.3,,11.2,3.1,,3.1,,,3.85,,,3.03,,315.0,,,,110.0,20.0,277.9,,254.6,33.5,,17.5,34.1,1.0,3.39,1.95,
2010-12-17 02:00:00+00:00,100,3.375,,10.48,1.85,,1.85,,,3.92,,,2.92,,258.5,,,,110.0,20.0,303.5,,258.4,63.9,,34.8,55.2,2.0,3.1,4.33,
2010-12-17 02:15:00+00:00,100,3.15,,10.78,1.92,,1.92,,,3.7,,,2.81,,257.0,,,,110.0,20.0,270.8,,245.3,36.3,,19.5,34.3,1.0,3.42,2.71,
2010-12-17 02:30:00+00:00,100,3.2,,10.28,1.88,,1.88,,,3.92,0.17,,2.71,,257.5,,,,110.0,20.0,290.0,,251.8,54.3,,29.5,47.2,1.6,3.21,4.15,
2010-12-17 02:45:00+00:00,100,3.25,,10.45,1.73,,1.73,,,3.9,0.1,,2.64,,256.0,,,,110.0,20.0,289.8,,251.7,54.0,,29.2,47.8,1.6,3.21,3.76,
2010-12-17 03:00:00+00:00,100,3.275,,10.57,1.8,,1.8,,,3.83,,,2.59,,256.0,,,,110.0,20.0,289.1,,251.8,52.9,,28.7,46.8,1.6,3.23,3.8,
2010-12-17 03:15:00+00:00,100,3.3,,10.76,1.9,,1.9,,,3.95,0.1,,2.57,,250.0,,,,110.0,20.0,282.8,,244.3,54.6,,29.9,46.6,1.7,3.26,4.7,
2010-12-17 03:30:00+00:00,100,3.875,,12.03,1.85,,1.85,,,4.43,,,2.58,,241.0,,,,110.0,20.0,298.4,,247.9,71.3,,38.7,61.5,3.0,3.11,4.39,
2010-12-17 03:45:00+00:00,100,3.7,,12.27,1.83,,1.83,,,4.25,,,2.63,,235.0,,,,110.0,20.0,278.7,,234.3,62.5,,34.3,51.7,2.4,3.32,5.92,
2010-12-17 04:00:00+00:00,100,3.925,,13.39,1.73,,1.73,,,4.47,,,2.71,,228.5,,,,110.0,20.0,261.6,,229.0,46.3,,24.7,42.0,2.0,3.41,3.25,
2010-12-17 04:15:00+00:00,100,3.925,,13.5,1.83,,1.83,,,4.47,,,2.82,,228.5,,,,110.0,20.0,261.0,,228.8,45.7,,24.4,41.6,1.9,3.44,3.19,
2010-12-17 04:30:00+00:00,100,3.85,,13.56,1.85,,1.85,,,4.4,,,2.96,,228.5,,,,110.0,20.0,253.9,,225.4,40.6,,21.7,37.3,1.7,3.52,3.03,
2010-12-17 04:45:00+00:00,100,4.325,,15.06,1.75,,1.75,,,4.88,,,3.13,,221.0,,,,110.0,20.0,253.6,,220.9,46.4,,24.8,42.8,2.4,3.48,2.99,
2010-12-17 05:00:00+00:00,100,4.275,,14.95,1.6,,1.6,,,4.82,,,3.31,,211.0,,,,110.0,20.0,244.4,,210.2,48.3,,25.6,46.0,2.5,3.5,2.6,
2010-12-17 05:15:00+00:00,100,4.575,,15.79,1.75,,1.75,,,5.13,,,3.5,,211.0,,,,110.0,20.0,249.5,,209.5,56.5,,30.2,51.6,3.3,3.45,3.19,
2010-12-17 05:30:00+00:00,100,5.275,,19.89,1.83,,1.83,,,5.82,,,3.69,,211.0,,,,110.0,20.0,223.0,,198.8,34.1,,18.7,35.4,2.9,3.77,2.04,
2010-12-17 05:45:00+00:00,100,5.775,,23.43,2.0,,2.0,,,6.32,,,3.89,,206.0,,,,110.0,20.0,205.0,,189.0,22.3,,12.6,25.5,2.5,4.06,1.6,
2010-12-17 06:00:00+00:00,100,6.425,,26.26,2.42,,2.42,,,6.97,,,4.09,,201.0,,,,110.0,20.0,199.6,,182.3,24.1,,13.8,28.4,3.3,4.09,1.52,
2010-12-17 06:15:00+00:00,100,5.725,,23.76,1.63,1.85,2.67,1.63,1.83,6.3,0.03,0.15,4.29,1.85,191.0,,122.5,120.0,105.3,15.2,187.6,,166.6,28.3,,16.5,34.3,3.2,4.15,1.52,
2010-12-17 06:30:00+00:00,100,5.3,,21.3,1.73,2.15,2.72,1.73,2.15,5.88,0.03,0.08,4.47,1.73,195.0,,115.0,115.0,106.3,16.1,188.5,,161.9,35.6,,20.9,42.9,3.4,4.02,1.6,
2010-12-17 06:45:00+00:00,100,5.725,,22.78,1.9,2.25,2.63,1.9,2.2,6.28,,0.08,4.64,2.22,202.5,,112.5,117.5,105.8,15.6,194.3,,168.2,33.8,,20.3,44.7,3.9,3.98,1.32,
2010-12-17 07:00:00+00:00,100,5.15,,21.22,1.85,2.3,2.7,1.85,2.31,5.72,0.03,0.05,4.8,1.85,203.5,,112.5,112.5,104.5,14.3,184.5,,161.1,28.2,,18.4,46.5,3.0,4.12,1.0,
2010-12-17 07:15:00+00:00,100,4.55,,19.09,2.08,2.28,2.6,2.08,2.28,5.13,0.03,0.03,4.94,2.08,182.5,,112.5,112.5,101.4,11.3,180.6,,151.3,32.9,,22.8,57.8,2.8,4.2,1.0,
2010-12-17 07:30:00+00:00,100,5.225,,20.84,1.85,2.83,2.95,1.85,2.31,5.78,,0.15,5.07,2.33,202.5,,107.5,109.0,102.2,12.1,188.1,,157.0,40.6,,25.2,56.6,3.9,3.99,1.27,
2010-12-17 07:45:00+00:00,70,5.075,,18.72,2.15,2.88,3.25,2.15,2.31,5.63,,0.03,5.18,2.33,200.0,,115.0,107.0,101.2,11.0,201.0,,148.5,70.1,,39.6,74.7,5.5,3.69,2.17,
2010-12-17 08:00:00+00:00,100,5.425,,19.68,2.15,3.15,3.1,2.15,2.76,5.97,,0.08,5.28,2.78,208.5,,110.0,109.0,103.6,13.3,204.0,,154.6,61.2,,36.9,76.1,6.1,3.63,1.67,
2010-12-17 08:15:00+00:00,70,6.7,,24.66,2.58,3.47,4.32,2.58,2.83,7.25,,0.08,5.36,2.85,253.5,,115.0,105.0,101.3,11.0,208.7,,164.2,48.0,,30.9,81.2,7.9,3.68,1.0,
2010-12-17 08:30:00+00:00,100,7.275,,28.59,2.6,3.33,3.47,2.6,2.88,7.82,,0.08,5.42,2.9,228.5,,112.5,104.0,101.3,11.1,201.1,,176.1,29.9,,20.4,52.1,6.5,3.93,1.0,
2010-12-17 08:45:00+00:00,100,7.925,,32.35,2.5,3.3,3.72,2.5,2.95,8.48,,0.05,5.47,2.97,215.0,,110.0,104.0,101.9,11.6,192.4,,171.6,25.4,,17.3,44.1,6.6,4.08,1.0,
2010-12-17 09:00:00+00:00,70,7.225,,29.96,2.13,3.13,3.5,2.13,2.43,7.78,,0.03,5.52,2.45,203.5,,112.5,104.0,101.8,11.6,186.1,,165.3,26.3,,17.1,43.0,5.3,4.15,1.0,
2010-12-17 09:15:00+00:00,100,6.325,,23.93,2.58,2.97,3.55,2.58,2.98,6.88,,0.03,5.56,2.58,214.5,,110.0,110.0,101.7,11.5,195.8,,155.8,48.5,,30.5,68.8,6.9,3.78,1.29,
2010-12-17 09:30:00+00:00,70,6.9,,27.6,2.08,2.63,3.78,2.08,2.53,7.45,,0.03,5.59,2.55,218.5,,110.0,105.0,102.1,11.8,193.2,,165.1,33.1,,21.5,56.5,6.0,4.0,1.0,
2010-12-17 09:45:00+00:00,70,6.325,,24.5,3.7,,3.7,,,6.88,,,5.63,,217.5,,,,110.0,20.0,195.6,,161.7,40.0,,25.5,63.4,5.9,3.87,1.06,
2010-12-17 10:00:00+00:00,0,5.875,3.85,23.92,2.45,2.83,3.45,,,6.43,,,,2.45,195.0,216.0,,105.0,110.0,20.0,,,,,,,,,4.07,,
2010-12-17 10:15:00+00:00,100,6.182,4.03,23.09,2.75,3.08,3.58,,,6.72,,,5.69,2.75,212.5,221.0,,97.0,110.0,20.0,206.1,162.6,168.6,48.5,19.2,30.2,54.5,6.4,3.74,2.04,0.5
2010-12-17 10:30:00+00:00,100,6.137,4.14,22.55,2.15,2.9,3.2,2.15,2.9,6.68,,0.05,5.73,2.15,176.0,213.5,105.0,105.0,108.9,18.5,207.8,152.5,158.0,64.1,22.1,38.3,69.5,7.7,3.68,2.21,0.5
2010-12-17 10:45:00+00:00,100,6.238,3.81,24.29,3.4,,3.4,,,6.78,,,5.76,,207.5,228.5,,,110.0,20.0,200.9,159.1,171.7,27.5,23.3,22.1,54.6,5.0,3.9,1.0,0.5
2010-12-17 11:00:00+00:00,100,5.8,,23.27,2.75,3.22,3.55,2.75,2.86,6.38,0.03,0.03,5.79,2.88,210.0,,132.5,147.0,107.2,16.8,185.6,,153.4,32.3,,22.9,63.0,4.6,4.01,1.0,
2010-12-17 11:15:00+00:00,100,5.225,,21.01,3.58,,3.58,,,5.78,,,5.82,,218.5,,,,110.0,20.0,182.3,,146.8,35.2,,24.1,64.9,3.9,4.02,1.0,
2010-12-17 11:30:00+00:00,100,4.65,,18.94,3.6,,3.6,,,5.2,,,5.83,,218.5,,,,110.0,20.0,174.3,,136.1,37.0,,24.5,65.1,3.1,4.07,1.11,
2010-12-17 11:45:00+00:00,70,5.975,,20.44,4.4,,4.4,,,6.53,,,5.83,,262.5,,,,110.0,20.0,220.0,,161.1,68.2,,40.2,98.1,7.9,3.42,1.22,
2010-12-17 12:00:00+00:00,70,5.7,,20.89,4.0,,4.0,,,6.25,,,5.8,,236.0,,,,110.0,20.0,204.4,,156.0,56.4,,34.0,82.2,6.2,3.66,1.23,
2010-12-17 12:15:00+00:00,100,5.6,,22.26,2.8,2.88,3.33,2.8,2.88,6.15,,0.03,5.76,2.8,227.5,,165.0,165.0,112.1,21.6,192.0,,161.2,31.5,,22.7,62.5,4.3,3.97,1.0,
2010-12-17 12:30:00+00:00,50,5.825,,19.69,2.85,3.28,4.75,,,6.38,,,5.68,2.85,287.5,,,153.0,110.0,20.0,221.4,,160.8,71.1,,40.5,104.5,7.6,3.38,1.16,
2010-12-17 12:45:00+00:00,100,5.675,,21.56,3.2,,3.2,,,6.28,0.05,,5.58,,230.0,,,,110.0,20.0,203.9,,169.7,39.2,,25.7,66.0,4.8,3.8,1.0,
2010-12-17 13:00:00+00:00,100,6.05,,21.53,1.88,3.15,3.17,1.88,2.76,6.68,0.08,0.05,5.45,2.78,230.0,,115.0,140.0,111.8,21.3,217.7,,174.4,54.5,,33.1,72.0,6.9,3.56,1.42,
2010-12-17 13:15:00+00:00,50,6.175,,23.9,2.63,3.33,3.3,,,6.75,0.03,,5.3,2.63,230.0,,,127.0,110.0,20.0,205.6,,177.4,32.7,,21.3,56.5,4.9,3.87,1.0,
2010-12-17 13:30:00+00:00,50,6.175,,24.43,2.17,3.3,3.38,2.17,2.33,6.72,,0.03,5.12,2.35,217.5,,122.5,124.0,103.8,13.5,196.0,,168.3,33.7,,21.4,54.3,4.8,3.96,1.0,
2010-12-17 13:45:00+00:00,50,5.225,,20.78,2.08,3.33,3.3,2.08,2.31,5.82,0.05,0.03,4.92,2.33,215.0,,125.0,121.0,107.2,17.0,190.1,,159.5,34.6,,22.0,56.3,3.6,3.98,1.03,
2010-12-17 14:00:00+00:00,100,5.3,,20.58,2.2,3.15,3.2,2.2,2.31,5.85,,,4.71,2.33,210.0,,137.5,122.0,108.5,18.2,195.2,,161.9,41.9,,25.1,55.7,4.1,3.88,1.4,
2010-12-17 14:15:00+00:00,100,4.4,,17.58,2.1,3.05,3.0,2.1,2.23,5.28,0.32,0.15,4.48,2.25,205.0,,125.0,118.0,104.5,14.2,183.6,,150.9,38.6,,23.6,53.2,2.8,4.0,1.42,
2010-12-17 14:30:00+00:00,50,5.075,,19.48,1.75,3.45,3.42,1.75,1.96,5.63,,0.1,4.26,1.98,223.5,,122.5,113.0,104.6,14.5,199.3,,165.5,41.0,,23.9,56.3,3.6,3.84,1.25,
2010-12-17 14:45:00+00:00,50,4.625,,17.51,2.03,2.7,2.72,,,5.2,0.03,,4.03,2.03,207.5,,,115.0,110.0,20.0,208.1,,175.8,42.9,,24.1,50.0,2.9,3.79,1.67,
2010-12-17 15:00:00+00:00,100,4.525,,17.29,2.17,,2.17,,,5.1,0.03,,3.81,,200.0,,,,110.0,20.0,209.1,,179.6,41.2,,22.9,42.5,2.6,3.82,2.18,
2010-12-17 15:15:00+00:00,70,3.95,,14.72,3.03,,3.03,,,4.5,,,3.6,,212.5,,,,110.0,20.0,219.8,,188.0,45.4,,25.0,42.1,2.1,3.73,3.14,
2010-12-17 15:30:00+00:00,50,3.475,,12.52,1.67,2.17,2.45,,,4.07,0.05,,3.4,1.67,216.0,,,110.0,110.0,20.0,237.5,,205.2,46.8,,25.8,40.3,1.7,3.6,4.34,
2010-12-17 15:45:00+00:00,100,3.375,,11.78,2.1,,2.1,,,3.92,,,3.22,,251.0,,,,110.0,20.0,255.0,,225.6,41.1,,22.1,43.5,1.4,3.49,1.9,
2010-12-17 16:00:00+00:00,100,4.475,,15.04,2.95,,2.95,,,5.03,,,3.07,,269.5,,,,110.0,20.0,278.8,,247.7,44.5,,22.7,48.8,2.5,3.36,1.53,
2010-12-17 16:15:00+00:00,100,3.25,,11.53,2.25,,2.25,,,3.9,0.1,,2.92,,223.5,,,,110.0,20.0,248.2,,218.0,43.3,,24.1,36.2,1.3,3.55,5.49,
2010-12-17 16:30:00+00:00,100,2.875,,10.94,1.77,,1.77,,,3.42,,,2.81,,207.0,,,,110.0,20.0,223.2,,200.7,32.0,,17.5,28.1,0.8,3.8,3.94,
2010-12-17 16:45:00+00:00,100,2.775,,7.79,2.6,,2.6,,,3.42,0.1,,2.71,,420.0,,,,110.0,20.0,349.3,,290.0,84.7,,44.8,85.2,1.8,2.81,2.09,
2010-12-17 17:00:00+00:00,100,2.525,,8.85,2.17,,2.17,,,3.08,,,2.63,,276.0,,,,110.0,20.0,262.0,,239.1,32.6,,17.2,32.9,0.6,3.5,2.08,
2010-12-17 17:15:00+00:00,100,2.85,,9.05,1.77,2.2,2.2,,,3.4,,,2.57,1.77,277.0,,,102.0,110.0,20.0,296.8,,257.1,56.7,,30.9,51.8,1.3,3.18,3.22,
2010-12-17 17:30:00+00:00,100,2.95,,9.3,1.73,,1.73,,,3.5,,,2.53,,247.5,,,,110.0,20.0,293.6,,247.7,65.2,,35.6,55.8,1.6,3.15,4.61,
2010-12-17 17:45:00+00:00,100,3.025,,9.89,1.73,,1.73,,,3.63,0.05,,2.51,,252.5,,,,110.0,20.0,282.2,,246.8,50.3,,27.1,45.0,1.3,3.27,3.5,
2010-12-17 18:00:00+00:00,100,3.175,,10.36,1.88,,1.88,,,3.85,0.13,,2.5,,252.0,,,,110.0,20.0,282.1,,246.1,51.1,,27.8,44.9,1.4,3.27,3.93,
2010-12-17 18:15:00+00:00,100,3.25,,10.6,1.95,,1.95,,,3.83,0.03,,2.51,,242.5,,,,110.0,20.0,281.1,,240.3,57.9,,31.8,48.6,1.7,3.26,5.25,
2010-12-17 18:30:00+00:00,100,3.3,,10.77,1.75,,1.75,,,3.85,,,2.52,,240.0,,,,110.0,20.0,278.9,,238.8,56.7,,30.8,49.2,1.7,3.26,4.23,
2010-12-17 18:45:00+00:00,100,3.25,,10.7,3.05,,3.05,,,3.88,0.08,,2.55,,323.5,,,,110.0,20.0,289.5,,260.6,41.4,,21.8,41.4,1.2,3.29,2.09,
2010-12-17 19:00:00+00:00,100,3.15,,11.03,2.15,,2.15,,,3.7,,,2.57,,252.5,,,,110.0,20.0,262.2,,239.6,32.2,,17.3,30.7,0.9,3.5,2.59,
2010-12-17 19:15:00+00:00,100,3.3,,10.63,2.17,,2.17,,,3.95,0.1,,2.6,,255.0,,,,110.0,20.0,289.8,,250.7,55.5,,30.7,47.1,1.7,3.22,4.95,
2010-12-17 19:30:00+00:00,100,3.325,,11.02,2.47,,2.47,,,3.88,,,2.62,,262.5,,,,110.0,20.0,282.2,,252.8,42.0,,22.8,37.6,1.3,3.32,3.55,
2010-12-17 19:45:00+00:00,100,3.275,,10.28,1.88,2.17,2.2,,,3.83,,,2.64,1.88,259.5,,,95.0,110.0,20.0,298.0,,257.1,58.1,,31.9,49.6,1.8,3.14,4.71,
2010-12-17 20:00:00+00:00,100,3.3,,10.63,2.63,,2.63,,,3.85,,,2.65,,278.5,,,,110.0,20.0,294.3,,263.4,44.2,,23.6,42.1,1.4,3.22,2.56,
2010-12-17 20:15:00+00:00,100,3.325,,11.03,2.47,,2.47,,,3.88,,,2.66,,267.5,,,,110.0,20.0,284.4,,256.8,39.5,,21.2,36.9,1.2,3.32,2.83,
2010-12-17 20:30:00+00:00,100,3.25,,11.06,2.0,,2.0,,,3.8,,,2.66,,248.5,,,,110.0,20.0,269.6,,240.7,41.2,,22.3,36.8,1.2,3.4,3.55,
2010-12-17 20:45:00+00:00,100,3.6,,12.12,1.8,,1.8,,,4.18,0.03,,2.66,,237.5,,,,110.0,20.0,269.0,,235.1,48.1,,25.9,42.8,1.7,3.37,3.63,
2010-12-17 21:00:00+00:00,100,3.675,,12.44,1.73,,1.73,,,4.22,,,2.65,,233.5,,,,110.0,20.0,269.4,,232.4,52.4,,28.3,45.7,2.0,3.38,4.06,
2010-12-17 21:15:00+00:00,100,3.45,,12.55,1.73,,1.73,,,4.0,,,2.65,,227.5,,,,110.0,20.0,244.8,,222.1,32.4,,17.2,31.1,1.1,3.64,2.49,
2010-12-17 21:30:00+00:00,100,3.575,,12.61,1.73,,1.73,,,4.13,,,2.66,,222.5,,,,110.0,20.0,249.7,,220.4,41.7,,22.3,37.7,1.5,3.53,3.29,
2010-12-17 21:45:00+00:00,100,3.225,,11.47,1.85,,1.85,,,3.8,0.03,,2.68,,228.5,,,,110.0,20.0,249.3,,222.1,38.6,,20.9,34.6,1.1,3.56,3.53,
2010-12-17 22:00:00+00:00,100,3.1,,10.82,1.9,,1.9,,,3.67,0.03,,2.72,,231.0,,,,110.0,20.0,255.6,,225.7,42.5,,23.2,37.0,1.2,3.49,4.17,
2010-12-17 22:15:00+00:00,100,3.1,,9.67,2.15,,2.15,,,3.65,,,2.77,,254.5,,,,110.0,20.0,300.3,,254.3,65.2,,35.9,54.8,1.8,3.12,5.22,
2010-12-17 22:30:00+00:00,100,3.1,,9.8,2.03,,2.03,,,3.75,0.1,,2.84,,262.0,,,,110.0,20.0,294.3,,256.4,53.9,,29.4,46.9,1.5,3.16,4.15,
2010-12-17 22:45:00+00:00,100,3.025,,9.68,1.75,,1.75,,,3.58,,,2.91,,254.5,,,,110.0,20.0,289.0,,249.9,55.6,,30.2,48.5,1.4,3.2,4.08,
2010-12-17 23:00:00+00:00,100,3.075,,9.61,2.85,,2.85,,,3.65,0.03,,3.0,,354.5,,,,110.0,20.0,307.8,,274.0,48.4,,25.3,49.4,1.3,3.13,1.96,
2010-12-17 23:15:00+00:00,100,3.075,,9.93,1.83,,1.83,,,3.67,0.05,,3.09,,261.0,,,,110.0,20.0,290.5,,254.3,51.5,,28.0,45.6,1.4,3.23,3.79,
2010-12-17 23:30:00+00:00,100,3.075,,9.6,1.73,,1.73,,,3.65,0.03,,3.18,,259.5,,,,110.0,20.0,300.3,,257.2,61.2,,33.1,53.9,1.6,3.12,3.87,
2010-12-17 23:45:00+00:00,100,3.05,,9.89,1.7,,1.7,,,3.63,0.03,,3.26,,265.0,,,,110.0,20.0,290.7,,257.3,47.6,,25.5,43.9,1.2,3.24,2.99,
2010-12-18 00:00:00+00:00,100,3.15,,9.93,1.77,,1.77,,,3.7,,,3.32,,266.0,,,,110.0,20.0,300.4,,260.4,56.8,,30.7,50.3,1.6,3.15,3.75,
2010-12-18 00:15:00+00:00,100,3.1,,9.93,1.77,,1.77,,,3.67,0.03,,3.35,,268.5,,,,110.0,20.0,295.3,,260.0,50.2,,27.1,45.5,1.4,3.2,3.32,
2010-12-18 00:30:00+00:00,100,3.225,,10.06,1.73,,1.73,,,3.78,,,3.36,,266.0,,,,110.0,20.0,301.9,,262.0,56.6,,30.5,50.8,1.6,3.12,3.46,
2010-12-18 00:45:00+00:00,100,3.1,,9.69,1.77,,1.77,,,3.67,0.03,,3.35,,270.0,,,,110.0,20.0,303.1,,262.6,57.5,,31.1,51.3,1.5,3.12,3.59,
2010-12-18 01:00:00+00:00,100,3.075,,9.61,1.73,,1.73,,,3.63,,,3.3,,271.0,,,,110.0,20.0,305.0,,263.5,59.0,,31.9,52.7,1.6,3.12,3.57,
2010-12-18 01:15:00+00:00,100,2.925,,9.35,1.77,,1.77,,,3.47,,,3.23,,271.0,,,,110.0,20.0,296.2,,260.7,50.6,,27.4,46.2,1.2,3.19,3.21,
2010-12-18 01:30:00+00:00,100,3.075,,9.52,2.17,,2.17,,,3.7,0.08,,3.14,,292.5,,,,110.0,20.0,307.5,,269.5,54.3,,29.1,51.8,1.4,3.1,2.57,
2010-12-18 01:45:00+00:00,100,3.125,,9.61,2.15,,2.15,,,3.7,0.03,,3.03,,288.8,,,,110.0,20.0,309.4,,269.4,57.1,,30.8,53.4,1.6,3.08,2.83,
2010-12-18 02:00:00+00:00,100,3.125,,9.69,1.85,,1.85,,,3.67,,,2.92,,274.5,,,,110.0,20.0,303.9,,263.6,57.4,,31.0,52.0,1.6,3.1,3.34,
2010-12-18 02:15:00+00:00,100,3.275,,10.27,2.1,,2.1,,,3.83,,,2.81,,282.0,,,,110.0,20.0,302.5,,264.6,54.1,,29.1,50.1,1.6,3.13,2.97,
2010-12-18 02:30:00+00:00,100,3.4,,10.47,1.75,,1.75,,,3.95,,,2.71,,267.5,,,,110.0,20.0,306.9,,262.5,63.0,,33.9,56.7,2.0,3.08,3.4,
2010-12-18 02:45:00+00:00,100,3.475,,11.15,2.05,,2.05,,,4.03,,,2.64,,270.0,,,,110.0,20.0,293.3,,257.9,50.4,,27.2,46.1,1.7,3.21,3.17,
2010-12-18 03:00:00+00:00,100,3.45,,11.46,1.73,,1.73,,,4.0,,,2.59,,250.0,,,,110.0,20.0,278.3,,245.5,46.6,,25.0,42.5,1.5,3.32,3.2,
2010-12-18 03:15:00+00:00,100,3.475,,11.72,1.83,,1.83,,,4.03,,,2.57,,240.0,,,,110.0,20.0,268.8,,237.3,44.9,,24.0,41.5,1.5,3.37,2.95,
2010-12-18 03:30:00+00:00,100,3.15,,11.38,2.7,,2.7,,,3.72,0.03,,2.58,,269.5,,,,110.0,20.0,255.9,,237.5,26.3,,13.8,26.7,0.7,3.61,2.01,
2010-12-18 03:45:00+00:00,100,3.25,,10.77,1.73,,1.73,,,3.8,,,2.63,,230.0,,,,110.0,20.0,270.1,,229.4,57.7,,31.4,49.3,1.7,3.31,4.64,
2010-12-18 04:00:00+00:00,100,3.275,,10.81,1.8,,1.8,,,3.9,0.08,,2.71,,241.0,,,,110.0,20.0,276.6,,239.4,52.7,,28.7,45.9,1.6,3.3,4.12,
2010-12-18 04:15:00+00:00,100,3.275,,10.9,1.73,,1.73,,,3.85,0.03,,2.82,,240.0,,,,110.0,20.0,273.4,,237.4,51.1,,27.6,45.4,1.5,3.33,3.69,
2010-12-18 04:30:00+00:00,100,3.25,,11.27,1.65,,1.65,,,3.8,,,2.96,,233.5,,,,110.0,20.0,258.1,,228.0,42.8,,22.9,39.5,1.3,3.47,3.0,
2010-12-18 04:45:00+00:00,100,3.4,,11.47,1.73,,1.73,,,3.97,0.03,,3.13,,231.0,,,,110.0,20.0,264.0,,227.0,52.5,,28.2,47.2,1.7,3.38,3.42,
2010-12-18 05:00:00+00:00,100,3.375,,11.05,1.73,,1.73,,,3.92,,,3.31,,223.5,,,,110.0,20.0,268.8,,221.2,67.4,,36.1,59.2,2.1,3.27,3.82,
2010-12-18 05:15:00+00:00,100,3.9,,13.66,1.73,,1.73,,,4.6,0.15,,3.5,,223.5,,,,110.0,20.0,247.5,,213.8,47.4,,25.6,46.4,2.1,3.5,2.43,
2010-12-18 05:30:00+00:00,100,4.475,,16.66,1.75,,1.75,,,5.05,0.03,,3.69,,212.5,,,,110.0,20.0,223.3,,196.2,38.1,,21.0,39.0,2.3,3.72,2.15,
2010-12-18 05:45:00+00:00,100,5.05,,19.2,1.7,,1.7,,,5.63,0.03,,3.89,,210.0,,,,110.0,20.0,223.3,,192.0,46.8,,27.0,39.5,3.7,3.8,5.15,
2010-12-18 06:00:00+00:00,100,5.725,,21.44,2.28,,2.28,,,6.28,,,4.09,,205.0,,,,110.0,20.0,215.7,,184.6,43.3,,24.1,45.6,4.4,3.74,2.02,
2010-12-18 06:15:00+00:00,100,5.825,,24.91,1.83,1.9,2.6,1.83,1.9,6.38,,0.03,4.29,1.83,207.5,,150.0,150.0,111.2,21.0,192.5,,178.3,17.5,,11.3,28.2,2.5,4.28,1.0,
2010-12-18 06:30:00+00:00,100,5.8,,22.34,2.13,2.17,2.42,2.13,2.18,6.35,,0.03,4.47,2.13,208.5,,172.5,172.5,110.0,20.0,205.2,,176.9,37.9,,21.9,43.6,4.3,3.85,1.7,
