Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2010-04-16 04:30:00+00:00,70,4.5,,16.16,3.0,,3.0,,,5.1,0.05,,3.91,,225.0,,,,110.0,20.0,219.6,,172.2,63.5,,36.1,70.9,4.0,3.59,1.91,
2010-04-16 04:45:00+00:00,70,4.75,,17.63,3.2,,3.2,,,5.3,,,4.1,,237.5,,,,110.0,20.0,210.9,,171.8,46.2,,28.2,68.8,3.7,3.71,1.14,
2010-04-16 05:00:00+00:00,70,5.1,,20.1,2.1,2.2,3.45,2.1,2.21,5.65,,0.05,4.28,2.1,227.5,,155.0,155.0,110.0,20.0,196.4,,164.8,35.2,,22.6,59.2,3.5,3.94,1.0,
2010-04-16 05:15:00+00:00,100,4.75,,16.78,1.55,,3.05,1.55,2.16,5.75,0.45,,4.42,,219.9,219.9,107.1,,101.5,11.3,213.5,,156.9,74.1,,42.3,83.3,5.2,3.53,1.91,
2010-04-16 05:30:00+00:00,70,5.275,4.02,18.15,2.95,,2.95,,,6.05,0.25,,4.58,,212.5,271.0,,,,,225.9,183.3,171.4,51.6,41.4,38.3,70.9,5.9,3.46,1.69,0.35
2010-04-16 05:45:00+00:00,70,5.675,3.97,20.37,1.6,,3.15,1.6,2.16,6.4,0.2,,4.71,,213.8,270.0,105.1,,100.4,10.3,223.8,184.8,185.9,34.4,52.1,30.1,58.7,5.5,3.61,1.26,0.59
2010-04-16 06:00:00+00:00,100,5.825,4.02,20.87,2.1,3.2,3.25,2.1,2.76,6.5,0.2,,4.83,2.75,222.5,260.0,107.7,131.5,105.2,14.9,218.9,173.2,176.4,44.2,42.3,33.6,63.2,6.4,3.6,1.53,0.58
2010-04-16 06:15:00+00:00,0,,,,3.2,3.9,,,,,,,,3.2,,,,118.0,,,,,,,,,,,,,
2010-04-16 06:30:00+00:00,100,5.775,4.07,22.39,3.25,,3.25,,,6.3,,,5.04,,226.0,235.0,,,110.0,20.0,207.9,183.5,183.9,27.0,32.4,21.8,30.6,4.3,3.89,2.08,0.5
2010-04-16 06:45:00+00:00,0,4.7,4.15,18.2,3.75,,3.75,,,5.3,0.05,,,,232.5,257.5,,,110.0,20.0,,,,,,,,,3.87,,
2010-04-16 07:00:00+00:00,100,5.0,,17.94,4.3,,4.3,,,5.6,0.05,,5.19,,270.0,,,,110.0,20.0,194.7,,139.3,58.4,,36.2,95.9,5.0,3.59,1.15,
2010-04-16 07:15:00+00:00,100,4.725,4.27,17.17,3.45,,3.45,,,5.25,0.1,,5.21,,213.0,274.0,,,,,192.9,170.2,134.6,50.6,43.7,38.8,64.8,4.7,3.65,1.81,0.3
2010-04-16 07:30:00+00:00,100,5.051,4.42,17.02,3.45,,3.45,,,5.0,,,5.29,,203.9,321.2,,,,,209.5,182.4,139.0,36.5,67.8,44.3,88.9,6.1,3.37,1.28,0.39
2010-04-16 07:45:00+00:00,100,4.1,,17.04,3.75,,3.75,,,4.65,,,5.45,,207.5,,,,110.0,20.0,155.5,,105.4,43.5,,25.2,58.2,2.4,4.16,1.68,
2010-04-16 08:00:00+00:00,0,4.6,4.15,14.42,3.45,,3.45,,,5.15,,,,,198.5,360.5,,,110.0,20.0,,,,,,,,,3.13,,
2010-04-16 08:15:00+00:00,100,5.55,,17.61,4.1,,4.1,,,6.1,,,5.69,,294.5,,,,110.0,20.0,236.0,,153.6,85.1,,54.9,109.5,9.2,3.17,1.52,
2010-04-16 09:00:00+00:00,100,6.975,4.42,21.11,4.0,,4.0,,,7.5,,,6.15,,245.0,299.5,,,110.0,20.0,275.5,172.2,193.7,108.4,65.3,66.7,118.6,17.3,3.04,2.15,1.0
2010-04-16 09:15:00+00:00,100,4.7,,17.26,4.05,,4.05,,,5.25,,,6.31,,228.5,,,,110.0,20.0,196.2,,121.7,98.4,,52.7,107.5,6.1,3.67,2.17,
2010-04-16 09:30:00+00:00,100,4.775,4.37,15.41,3.8,,3.8,,,5.3,,,6.45,,191.0,360.0,,,110.0,20.0,203.1,176.8,136.1,45.7,67.8,49.0,123.4,5.9,3.24,1.27,0.5
2010-04-16 10:00:00+00:00,0,6.85,4.6,22.72,4.4,,4.4,,,7.4,,,,,337.5,306.0,,,110.0,20.0,,,,,,,,,3.32,,
2010-04-16 10:15:00+00:00,70,6.95,,23.11,5.2,,5.2,,,7.5,,,6.78,,294.5,,,,110.0,20.0,228.6,,161.7,72.7,,45.0,105.0,11.9,3.33,1.19,
2010-04-16 10:30:00+00:00,70,6.95,,23.24,6.0,,6.0,,,7.5,,,6.84,,301.0,,,,110.0,20.0,216.3,,149.6,80.0,,45.4,107.1,11.7,3.34,1.34,
2010-04-16 10:45:00+00:00,70,7.25,,25.72,5.1,,5.1,,,7.8,,,6.88,,282.0,,,,110.0,20.0,218.8,,165.2,54.7,,35.8,92.4,10.5,3.55,1.0,
2010-04-16 11:00:00+00:00,70,6.75,,22.47,5.1,,5.1,,,7.3,,,6.9,,292.0,,,,110.0,20.0,226.5,,158.3,73.9,,45.7,105.1,11.3,3.33,1.23,
2010-04-16 11:15:00+00:00,50,6.85,,21.43,6.35,,6.35,,,7.4,,,6.9,,346.0,,,,110.0,20.0,233.8,,155.2,99.9,,56.1,116.4,13.9,3.13,1.71,
2010-04-16 11:30:00+00:00,70,6.6,,21.26,4.85,,4.85,,,7.15,,,6.89,,322.0,,,,110.0,20.0,241.6,,167.9,73.8,,48.4,115.6,11.6,3.22,1.08,
2010-04-16 11:45:00+00:00,70,6.65,,23.1,4.95,,4.95,,,7.2,,,6.88,,307.0,,,,110.0,20.0,224.3,,162.6,58.1,,39.2,101.1,9.7,3.47,1.0,
2010-04-16 12:00:00+00:00,100,6.775,4.2,22.35,3.5,,3.5,,,7.3,,,6.86,,173.5,279.5,,,110.0,20.0,239.5,161.7,182.9,59.5,50.5,43.1,100.9,10.9,3.31,1.14,0.5
2010-04-16 12:15:00+00:00,70,7.1,,22.42,5.7,,5.7,,,7.65,,,6.84,,305.0,,,,110.0,20.0,240.4,,164.4,91.0,,52.4,111.5,14.2,3.16,1.47,
2010-04-16 12:30:00+00:00,100,6.813,4.37,22.56,3.75,,3.75,,,7.35,,,6.82,,243.5,281.0,,,110.0,20.0,247.4,190.1,199.5,61.9,97.1,43.1,69.2,11.1,3.32,2.07,1.5
2010-04-16 12:45:00+00:00,0,7.05,4.3,22.16,3.7,,3.7,,,7.6,,,,,211.0,302.0,,,110.0,20.0,,,,,,,,,3.14,,
2010-04-16 13:00:00+00:00,100,7.05,,23.84,4.05,,4.05,,,7.75,0.15,,6.78,,283.5,,,,110.0,20.0,245.9,,200.8,53.3,,37.6,74.7,10.6,3.38,1.32,
2010-04-16 13:15:00+00:00,100,7.225,4.37,24.23,3.45,,3.45,,,7.75,,,6.76,,217.5,276.0,,,110.0,20.0,247.6,184.6,202.3,56.0,54.7,38.1,71.7,11.1,3.37,1.66,0.7
2010-04-16 13:30:00+00:00,70,7.0,,25.35,4.7,,4.7,,,7.6,0.05,,6.74,,276.0,,,,110.0,20.0,220.3,,174.3,47.5,,31.5,82.1,8.9,3.62,1.0,
2010-04-16 13:45:00+00:00,100,7.225,3.92,25.29,3.25,,3.25,,,7.75,,,6.72,,203.5,266.0,,,110.0,20.0,235.9,161.6,200.2,44.5,41.3,31.2,70.5,9.3,3.51,1.09,1.0
2010-04-16 14:00:00+00:00,70,6.725,4.07,24.48,4.1,,4.1,,,7.25,,,6.7,,262.5,262.5,,,110.0,20.0,221.5,163.7,187.9,34.3,2.1,27.9,65.9,7.3,3.65,1.0,0.58
2010-04-16 14:15:00+00:00,0,6.6,4.05,23.5,3.75,,3.75,,,7.25,0.1,,,,272.5,258.5,,,110.0,20.0,,,,,,,,,3.56,,
2010-04-16 14:30:00+00:00,100,6.65,,24.23,3.4,,3.4,,,7.25,0.05,,6.65,,231.0,,,,110.0,20.0,222.3,,186.9,41.7,,27.7,68.5,7.1,3.64,1.0,
2010-04-16 14:45:00+00:00,70,6.35,,23.22,3.6,,3.6,,,6.95,0.05,,6.62,,262.0,,,,110.0,20.0,222.4,,187.9,38.8,,27.0,68.0,6.4,3.66,1.0,
2010-04-16 15:00:00+00:00,100,6.175,3.82,22.31,3.45,,3.45,,,6.8,0.1,,6.59,,240.0,242.5,,,110.0,20.0,230.3,192.4,200.2,42.1,20.5,26.3,42.2,5.7,3.63,2.49,0.5
2010-04-16 15:15:00+00:00,70,6.15,,21.44,2.05,2.2,3.45,2.05,2.21,6.7,,0.05,6.56,2.05,245.0,,117.5,117.5,100.7,10.6,229.0,,181.6,61.3,,36.7,73.4,7.7,3.49,1.63,
2010-04-16 15:30:00+00:00,70,6.25,,21.7,3.7,,3.7,,,6.8,,,6.52,,252.5,,,,110.0,20.0,232.7,,186.4,58.9,,35.4,78.1,7.7,3.47,1.34,
2010-04-16 15:45:00+00:00,70,6.35,,23.94,3.2,,3.2,,,6.9,,,6.48,,243.5,,,,110.0,20.0,220.7,,191.8,36.8,,23.4,57.8,5.6,3.77,1.0,
2010-04-16 16:00:00+00:00,70,6.0,,22.94,3.2,,3.2,,,6.55,,,6.43,,230.0,,,,110.0,20.0,212.0,,184.4,35.0,,21.6,53.3,4.6,3.82,1.01,
2010-04-16 16:15:00+00:00,70,5.9,,20.95,2.9,,2.9,,,6.45,,,6.36,,227.5,,,,110.0,20.0,229.6,,188.9,55.6,,31.9,64.3,6.2,3.55,1.68,
2010-04-16 16:30:00+00:00,70,5.45,,19.83,2.05,2.25,2.65,,,6.0,,,6.28,2.05,226.0,,,115.0,110.0,20.0,225.7,,190.4,47.8,,27.5,57.0,4.6,3.64,1.56,
2010-04-16 16:45:00+00:00,100,5.4,,18.7,1.65,1.85,2.05,,,5.95,,,6.18,1.65,233.5,,,125.0,110.0,20.0,244.4,,204.7,55.5,,31.0,57.6,5.0,3.46,2.09,
2010-04-16 17:00:00+00:00,100,5.4,,18.97,1.65,,1.65,,,5.95,,,6.05,,228.5,,,,110.0,20.0,246.2,,212.2,47.5,,26.0,48.6,4.2,3.51,2.11,
2010-04-16 17:15:00+00:00,70,5.85,,19.0,2.7,,2.7,,,6.4,,,5.89,,237.0,,,,110.0,20.0,274.7,,226.5,68.4,,36.8,67.1,6.6,3.25,2.36,
2010-04-16 17:30:00+00:00,50,5.7,,18.99,3.55,,3.55,,,6.25,,,5.71,,257.0,,,,110.0,20.0,271.6,,234.8,52.4,,27.9,52.1,4.8,3.33,2.19,
2010-04-16 17:45:00+00:00,100,6.0,,19.18,1.75,2.15,2.05,,,6.55,,,5.49,1.75,238.5,,,110.0,110.0,20.0,286.7,,241.6,64.2,,34.2,59.4,6.3,3.2,2.92,
2010-04-16 18:00:00+00:00,100,6.15,,19.6,2.8,,2.8,,,6.7,,,5.25,,247.5,,,,110.0,20.0,291.8,,246.9,63.6,,34.1,56.7,6.6,3.19,3.54,
2010-04-16 18:15:00+00:00,100,6.0,,19.95,2.05,2.6,3.1,,,6.55,,,4.99,2.05,247.5,,,112.0,110.0,20.0,279.3,,244.6,49.3,,26.5,44.4,4.9,3.33,3.4,
2010-04-16 18:30:00+00:00,100,5.45,,19.43,1.55,1.9,3.25,,,6.0,,,4.71,1.55,251.0,,,108.0,110.0,20.0,260.2,,239.7,29.7,,15.5,29.4,2.4,3.57,2.09,
2010-04-16 18:45:00+00:00,100,5.7,,19.6,1.6,,1.6,,,6.55,0.29,,4.44,,232.5,232.5,,,,,266.5,,237.2,42.0,,22.1,39.1,3.7,3.44,2.62,
2010-04-16 19:00:00+00:00,100,5.45,,19.24,1.9,,1.9,,,5.55,,,4.17,,229.8,229.8,,,,,258.0,,234.7,33.8,,17.3,33.4,2.7,3.53,2.05,
2010-04-16 19:15:00+00:00,100,5.65,,19.71,2.65,,2.65,,,6.2,,,3.9,,231.0,,,,110.0,20.0,260.1,,230.1,42.6,,22.8,38.2,3.7,3.49,3.45,
2010-04-16 19:30:00+00:00,100,5.1,,18.31,2.55,,2.55,,,5.7,0.05,,3.67,,231.0,,,,110.0,20.0,252.6,,227.4,35.9,,19.2,32.8,2.6,3.59,3.09,
2010-04-16 19:45:00+00:00,100,5.1,,17.53,2.8,,2.8,,,5.75,0.1,,3.48,,228.5,,,,110.0,20.0,262.2,,228.0,48.3,,26.4,41.5,3.5,3.44,4.53,
2010-04-16 20:00:00+00:00,100,4.5,,16.57,2.6,,2.6,,,5.1,0.05,,3.31,,226.0,,,,110.0,20.0,242.9,,220.2,32.3,,17.4,29.4,1.8,3.68,3.22,
2010-04-16 20:15:00+00:00,100,3.65,,13.36,2.8,,2.8,,,4.2,,,3.19,,235.0,,,,110.0,20.0,243.6,,222.8,29.7,,16.2,26.4,1.1,3.66,3.68,
2010-04-16 20:30:00+00:00,100,3.65,,11.88,3.25,,3.25,,,4.3,0.1,,3.11,,312.5,,,,110.0,20.0,291.5,,261.4,43.2,,22.7,42.9,1.6,3.26,2.13,
2010-04-16 20:45:00+00:00,100,3.5,,11.25,3.05,,3.05,,,4.05,,,3.06,,323.5,,,,110.0,20.0,299.2,,266.8,46.5,,24.3,47.1,1.6,3.21,1.98,
2010-04-16 21:15:00+00:00,100,3.7,,10.96,2.2,,2.2,,,4.25,,,3.05,,284.5,,,,110.0,20.0,331.4,,280.2,73.1,,38.8,69.4,2.8,2.96,2.58,
2010-04-16 21:30:00+00:00,100,3.65,,11.61,3.3,,3.3,,,4.2,,,3.07,,337.5,,,,110.0,20.0,303.4,,270.2,47.7,,24.9,48.4,1.8,3.18,1.98,
2010-04-16 21:45:00+00:00,100,3.55,,11.18,3.05,,3.05,,,4.2,0.1,,3.1,,322.5,,,,110.0,20.0,304.2,,270.0,49.0,,25.7,49.2,1.7,3.15,2.06,
2010-04-16 22:00:00+00:00,100,3.4,,11.15,2.95,,2.95,,,4.0,0.05,,3.13,,312.5,,,,110.0,20.0,291.5,,262.5,41.6,,21.8,42.2,1.3,3.28,1.99,
2010-04-16 23:00:00+00:00,100,3.3,,10.1,2.9,,2.9,,,3.85,,,3.22,,342.5,,,,110.0,20.0,314.5,,276.9,53.9,,28.1,54.9,1.6,3.06,1.96,
2010-04-16 23:15:00+00:00,100,3.3,,10.02,2.4,,2.4,,,3.9,0.05,,3.22,,310.0,,,,110.0,20.0,318.6,,274.8,62.6,,33.4,59.9,1.9,3.04,2.52,
2010-04-16 23:30:00+00:00,100,3.3,,9.66,2.05,,2.05,,,4.0,0.15,,3.21,,312.0,,,,110.0,20.0,335.3,,284.6,72.5,,38.6,69.9,2.2,2.93,2.43,
2010-04-16 23:45:00+00:00,100,3.3,,10.34,2.8,,2.8,,,3.85,,,3.19,,322.5,,,,110.0,20.0,305.0,,269.8,50.5,,26.5,50.8,1.5,3.13,2.05,
2010-04-17 00:15:00+00:00,100,3.3,,10.06,1.7,,1.7,,,3.85,,,3.14,,273.5,,,,110.0,20.0,314.1,,265.4,69.2,,37.1,62.8,2.1,3.05,3.24,
2010-04-17 00:30:00+00:00,100,3.05,,9.69,2.1,,2.1,,,3.6,,,3.11,,293.0,,,,110.0,20.0,298.6,,264.7,48.5,,25.4,49.0,1.3,3.17,2.02,
2010-04-17 00:45:00+00:00,100,3.2,,9.78,1.9,,1.9,,,3.85,0.1,,3.08,,285.0,,,,110.0,20.0,313.5,,267.9,65.1,,34.9,60.9,1.9,3.06,2.8,
2010-04-17 01:00:00+00:00,100,3.15,,9.65,2.4,,2.4,,,3.8,0.1,,3.05,,308.5,,,,110.0,20.0,310.4,,269.3,58.7,,31.2,57.4,1.6,3.07,2.3,
2010-04-17 01:15:00+00:00,100,3.0,,9.63,1.7,,1.7,,,3.6,0.05,,3.01,,274.5,,,,110.0,20.0,294.8,,258.3,52.2,,27.8,50.4,1.3,3.21,2.44,
2010-04-17 01:30:00+00:00,100,3.1,,9.85,2.4,,2.4,,,3.65,,,2.98,,298.5,,,,110.0,20.0,297.2,,260.9,51.9,,27.5,51.1,1.4,3.18,2.24,
2010-04-17 01:45:00+00:00,100,3.05,,10.1,2.05,,2.05,,,3.65,0.05,,2.95,,272.0,,,,110.0,20.0,282.5,,250.7,45.5,,24.3,44.0,1.2,3.31,2.41,
2010-04-17 02:00:00+00:00,100,3.45,,11.3,2.8,,2.8,,,4.0,,,2.93,,333.0,,,,110.0,20.0,298.0,,269.0,42.0,,20.7,49.6,1.4,3.28,1.17,
2010-04-17 02:15:00+00:00,100,3.05,,9.55,1.8,,1.8,,,3.6,,,2.93,,263.0,,,,110.0,20.0,299.7,,252.1,67.6,,36.3,61.2,1.7,3.13,3.31,
2010-04-17 02:30:00+00:00,100,2.9,,9.89,1.7,,1.7,,,3.5,0.05,,2.94,,251.3,,,,110.0,20.0,270.1,,239.4,43.8,,23.5,41.5,1.0,3.41,2.66,
2010-04-17 02:45:00+00:00,100,3.0,,9.8,1.7,,1.7,,,3.65,0.1,,2.98,,252.0,,,,110.0,20.0,280.0,,239.7,57.3,,30.8,53.1,1.4,3.27,2.98,
2010-04-17 03:30:00+00:00,50,3.15,,10.45,2.9,,2.9,,,3.75,0.05,,3.24,,310.0,,,,110.0,20.0,260.4,,217.5,59.0,,32.2,62.1,1.8,3.32,2.02,
2010-04-17 03:45:00+00:00,100,3.5,,11.6,1.65,,1.65,,,4.1,0.05,,3.38,,235.0,,,,110.0,20.0,255.1,,205.6,68.3,,38.1,72.1,2.6,3.32,2.06,
2010-04-17 04:00:00+00:00,70,3.8,,13.83,2.65,,2.65,,,4.35,,,3.54,,251.0,,,,110.0,20.0,222.4,,186.0,44.4,,25.8,62.9,2.2,3.64,1.15,
2010-04-17 04:15:00+00:00,70,4.45,,15.4,3.1,,3.1,,,5.05,0.05,,3.72,,246.0,,,,110.0,20.0,233.0,,183.2,66.0,,37.2,75.5,4.1,3.46,1.77,
2010-04-17 04:30:00+00:00,70,4.9,,17.21,3.2,,3.2,,,5.6,0.15,,3.91,,245.0,,,,110.0,20.0,228.3,,182.2,59.3,,34.3,74.7,4.6,3.51,1.47,
2010-04-17 04:45:00+00:00,70,5.25,,19.76,3.15,,3.15,,,5.8,,,4.1,,240.0,,,,110.0,20.0,216.4,,180.5,45.2,,27.8,65.7,4.4,3.76,1.14,
2010-04-17 05:00:00+00:00,70,5.675,3.52,21.59,1.75,,2.65,1.75,2.16,6.4,0.15,,4.25,,230.0,230.0,111.0,,104.8,14.6,210.0,177.7,185.1,30.1,27.9,21.0,37.2,3.9,3.82,1.78,0.6
2010-04-17 05:15:00+00:00,100,5.225,3.47,19.39,2.05,,2.8,2.05,2.31,5.9,0.1,,4.42,,220.0,227.5,115.2,,103.9,13.7,205.5,164.4,168.9,43.5,25.2,28.9,53.1,4.4,3.73,1.83,0.39
2010-04-17 05:30:00+00:00,100,5.325,3.87,19.35,1.7,,3.1,1.7,2.31,5.95,0.1,,4.58,,222.5,245.0,107.7,,101.6,11.4,210.2,171.7,167.7,43.2,33.9,31.9,58.9,5.0,3.65,1.64,0.39
2010-04-17 05:45:00+00:00,70,5.425,3.97,19.94,3.25,,3.25,,,6.05,0.1,,4.71,,222.5,250.0,,,,,210.7,174.9,170.3,40.4,34.6,30.4,52.9,5.0,3.69,1.75,0.49
2010-04-17 06:00:00+00:00,100,5.325,4.22,18.6,3.15,,3.15,,,5.9,0.1,,4.83,,215.0,256.5,,,,,217.0,178.2,163.8,53.4,34.9,38.3,70.8,5.9,3.51,1.75,0.25
2010-04-17 06:15:00+00:00,70,4.45,,15.48,3.7,,3.7,,,5.0,,,4.96,,235.5,,,,110.0,20.0,229.0,,142.2,120.5,,64.7,134.8,6.8,3.48,2.1,
2010-04-17 06:30:00+00:00,0,5.35,4.1,19.94,3.6,,3.6,,,5.9,,,,,235.0,258.5,,,110.0,20.0,,,,,,,,,3.73,,
2010-04-17 06:45:00+00:00,100,5.075,4.25,19.26,3.4,,3.4,,,5.6,,,5.12,,212.5,263.5,,,110.0,20.0,194.9,173.1,145.9,23.4,41.6,29.6,56.7,4.3,3.81,1.18,0.5
2010-04-17 07:00:00+00:00,100,5.425,4.51,18.79,2.75,,3.4,2.75,3.16,5.8,0.15,,5.14,,208.5,270.2,116.3,,105.1,14.8,205.4,169.1,142.2,50.4,41.0,41.6,77.5,6.6,3.48,1.57,0.32
2010-04-17 07:15:00+00:00,100,4.9,,17.04,2.7,3.34,3.5,2.7,3.16,,,,5.21,4.66,200.9,200.9,114.0,120.1,106.4,16.0,200.9,,127.1,85.5,,49.9,122.0,6.4,3.48,1.48,
2010-04-17 07:30:00+00:00,0,,,,3.15,3.45,,3.15,3.26,,,0.1,,3.3,,,122.5,117.0,110.0,20.0,,,,,,,,,,,
2010-04-17 07:45:00+00:00,70,5.275,4.47,18.3,3.8,,3.8,,,5.8,,,5.45,,210.0,253.5,,,110.0,20.0,210.9,171.0,154.4,47.9,26.7,41.5,98.9,6.3,3.48,1.33,0.5
2010-04-17 08:00:00+00:00,70,5.35,,18.47,4.65,,4.65,,,5.9,,,5.56,,302.0,,,,110.0,20.0,205.0,,139.6,64.9,,41.3,118.0,6.5,3.45,1.03,
2010-04-17 08:15:00+00:00,100,5.375,4.17,16.8,3.8,,3.8,,,5.9,,,5.69,,212.0,306.0,,,110.0,20.0,252.2,176.3,164.1,95.9,28.3,62.8,120.5,9.7,3.14,1.85,0.5
2010-04-17 08:45:00+00:00,70,5.425,4.97,18.01,5.0,,5.0,,,5.95,,,5.99,,337.5,337.5,,,110.0,20.0,203.3,182.8,136.0,30.3,-1.5,43.7,130.0,6.9,3.33,1.04,0.5
2010-04-17 09:00:00+00:00,100,4.15,,17.93,3.8,,3.8,,,4.7,,,6.15,,200.0,,,,110.0,20.0,147.0,,103.0,35.1,,21.5,53.5,2.1,4.32,1.51,
2010-04-17 09:15:00+00:00,70,6.175,4.97,18.64,5.0,,5.0,,,6.7,,,6.31,,327.0,327.0,,,110.0,20.0,251.7,182.9,157.0,94.7,5.2,66.0,128.8,13.3,3.03,1.74,0.5
2010-04-17 09:45:00+00:00,0,6.55,4.5,19.87,4.3,,4.3,,,7.1,,,,,270.0,312.0,,,110.0,20.0,,,,,,,,,3.03,,
2010-04-17 10:00:00+00:00,50,6.75,,21.76,6.2,,6.2,,,7.3,,,6.69,,344.5,,,,110.0,20.0,220.8,,150.2,83.7,,47.6,116.9,11.6,3.22,1.27,
2010-04-17 10:15:00+00:00,70,6.9,,22.72,5.15,,5.15,,,7.45,,,6.78,,307.0,,,,110.0,20.0,232.4,,163.9,70.6,,44.7,117.1,11.7,3.29,1.0,
2010-04-17 10:30:00+00:00,100,6.913,4.72,23.94,3.75,,3.75,,,7.45,,,6.84,,182.0,223.5,,,110.0,20.0,219.7,151.1,158.5,42.6,28.1,38.4,102.4,10.1,3.47,1.0,0.07
2010-04-17 10:45:00+00:00,100,7.35,,23.62,4.0,,4.0,,,7.9,,,6.88,,237.0,,,,110.0,20.0,248.3,,180.1,86.8,,52.0,95.4,15.1,3.21,1.93,
2010-04-17 11:00:00+00:00,100,7.325,4.47,23.32,3.8,,3.8,,,7.85,,,6.9,,213.5,292.5,,,110.0,20.0,258.9,168.7,199.3,68.8,30.4,47.4,104.5,14.0,3.19,1.28,0.5
2010-04-17 11:15:00+00:00,100,6.963,4.47,24.01,3.8,,3.8,,,7.5,,,6.9,,192.0,255.0,,,110.0,20.0,228.0,155.5,177.1,41.0,36.8,36.4,92.9,9.9,3.45,1.0,0.5
2010-04-17 11:30:00+00:00,100,7.05,,23.84,3.55,,3.55,,,7.6,,,6.89,,189.5,,,,110.0,20.0,233.3,,174.5,64.3,,41.8,92.3,11.5,3.38,1.22,
2010-04-17 11:45:00+00:00,100,7.025,4.47,24.06,3.7,,3.7,,,7.55,,,6.88,,177.5,281.0,,,110.0,20.0,230.5,154.5,180.8,50.6,39.9,39.4,95.7,10.8,3.44,1.01,0.5
2010-04-17 12:00:00+00:00,70,7.1,,24.48,5.15,,5.15,,,7.65,,,6.86,,282.5,,,,110.0,20.0,222.7,,163.6,64.0,,39.8,102.5,11.1,3.45,1.03,
2010-04-17 12:15:00+00:00,0,7.25,4.25,24.92,4.05,,4.05,,,7.8,,,,,270.0,261.0,,,110.0,20.0,,,,,,,,,3.44,,
2010-04-17 12:30:00+00:00,70,6.75,,23.89,4.7,,4.7,,,7.3,,,6.82,,272.0,,,,110.0,20.0,216.9,,163.4,55.4,,36.2,94.1,9.2,3.54,1.0,
2010-04-17 12:45:00+00:00,100,6.65,,21.8,4.05,,4.05,,,7.2,,,6.8,,252.0,,,,110.0,20.0,240.3,,176.2,77.9,,48.2,89.1,11.6,3.28,1.82,
2010-04-17 13:00:00+00:00,100,6.5,,22.95,4.0,,4.0,,,7.1,0.05,,6.78,,266.0,,,,110.0,20.0,227.3,,180.2,53.2,,37.0,78.7,8.8,3.53,1.24,
2010-04-17 13:30:00+00:00,100,4.7,,18.1,3.8,,3.8,,,5.25,,,6.74,,240.5,,,,110.0,20.0,182.8,,132.4,44.2,,31.3,90.8,3.9,3.85,1.0,
2010-04-17 13:45:00+00:00,70,5.95,,19.42,4.65,,4.65,,,6.5,,,6.72,,280.0,,,,110.0,20.0,231.0,,158.2,88.7,,51.6,103.9,9.8,3.27,1.72,
2010-04-17 14:00:00+00:00,0,,,,3.15,3.75,,,,,,,,3.15,,,,133.0,,,,,,,,,,,,,
2010-04-17 14:15:00+00:00,100,5.725,4.12,20.93,3.7,,3.7,,,6.25,,,6.68,,237.5,273.5,,,110.0,20.0,217.5,177.6,173.1,29.3,42.7,29.6,66.2,5.6,3.67,1.0,0.5
2010-04-17 14:30:00+00:00,100,5.575,3.95,20.47,3.15,,3.15,,,6.1,,,6.65,,220.0,263.5,,,110.0,20.0,213.8,175.2,174.9,32.6,39.3,29.3,63.5,5.2,3.69,1.11,0.5
2010-04-17 14:45:00+00:00,100,6.325,3.92,21.6,2.95,3.5,3.35,,,6.85,,,6.62,2.95,225.0,261.0,,130.0,110.0,20.0,240.0,183.9,196.5,52.8,35.0,35.0,67.1,7.8,3.43,1.71,0.5
2010-04-17 15:00:00+00:00,100,5.85,,20.71,2.9,,2.9,,,6.4,,,6.59,,258.5,,,,110.0,20.0,229.4,,192.8,44.4,,29.2,68.0,5.9,3.54,1.1,
2010-04-17 15:15:00+00:00,50,5.9,,21.81,2.7,3.6,4.0,,,6.45,,,6.56,2.7,256.0,,,127.0,110.0,20.0,213.1,,172.2,44.7,,28.2,76.0,5.7,3.7,1.0,
2010-04-17 15:30:00+00:00,70,5.8,,19.71,2.4,3.5,3.7,2.4,2.56,6.35,,0.1,6.52,2.6,245.0,,142.5,124.0,112.4,22.0,234.8,,174.5,78.6,,45.9,85.1,8.4,3.4,2.11,
2010-04-17 15:45:00+00:00,50,5.75,,19.07,2.9,3.6,3.8,,,6.3,,,6.48,2.9,257.5,,,122.0,110.0,20.0,243.7,,182.1,81.2,,46.4,88.6,8.3,3.32,1.97,
2010-04-17 16:00:00+00:00,50,5.65,,19.07,2.4,4.15,4.25,,,6.2,,,6.43,2.4,265.0,,,117.0,110.0,20.0,232.4,,178.8,68.1,,38.2,87.1,6.7,3.38,1.38,
2010-04-17 16:15:00+00:00,50,5.9,,19.42,2.7,3.95,3.9,,,6.45,,,6.36,2.7,255.0,,,116.0,110.0,20.0,249.7,,191.2,79.1,,44.1,85.7,8.3,3.29,1.94,
2010-04-17 16:30:00+00:00,50,5.85,,19.69,1.9,3.6,3.2,,,6.5,0.1,,6.28,1.9,250.0,,,117.0,110.0,20.0,248.2,,202.6,61.5,,34.9,73.9,6.6,3.37,1.51,
