Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2010-03-19 05:45:00+00:00,70,6.1,,23.92,3.4,,3.4,,,6.65,,,4.47,,226.0,,,,110.0,20.0,204.2,,177.9,32.3,,20.3,51.8,4.5,3.92,1.0,
2010-03-19 06:00:00+00:00,100,6.25,,22.54,3.2,,3.2,,,6.95,,,4.59,,220.7,220.7,,,,,217.6,,177.7,51.6,,30.2,64.5,6.6,3.61,1.5,
2010-03-19 06:15:00+00:00,70,6.45,,24.14,3.8,,3.8,,,7.0,,,4.76,,229.4,229.4,,,,,208.2,,173.9,43.2,,26.4,62.3,6.3,3.74,1.2,
2010-03-19 06:30:00+00:00,70,6.175,3.72,23.02,3.75,,3.75,,,6.7,,,4.99,,218.5,218.5,,,110.0,20.0,207.5,154.1,168.9,46.4,3.0,30.1,62.2,6.3,3.74,1.55,0.5
2010-03-19 06:45:00+00:00,100,6.3,,23.73,3.4,,3.4,,,6.85,,,5.14,,207.5,,,,110.0,20.0,207.8,,171.7,45.9,,28.7,64.1,6.4,3.77,1.27,
2010-03-19 07:00:00+00:00,100,6.05,,23.72,3.25,,3.25,,,6.6,,,5.28,,197.5,,,,110.0,20.0,197.9,,166.2,34.5,,23.5,62.1,5.1,3.92,1.0,
2010-03-19 07:15:00+00:00,100,5.913,3.87,22.11,3.4,,3.4,,,6.5,0.05,,5.42,,190.0,227.5,,,110.0,20.0,201.5,156.7,162.8,42.7,27.1,29.2,60.9,5.7,3.75,1.47,0.5
2010-03-19 07:30:00+00:00,100,6.175,4.17,22.23,3.25,,3.25,,,6.7,,,5.56,,188.5,241.0,,,110.0,20.0,212.8,162.5,167.0,49.6,31.6,34.2,69.6,7.2,3.61,1.55,0.5
2010-03-19 07:45:00+00:00,100,6.125,4.02,21.73,3.6,,3.6,,,6.65,,,5.69,,196.0,237.5,,,110.0,20.0,214.0,157.3,163.8,56.7,31.9,37.4,75.8,7.7,3.56,1.64,0.5
2010-03-19 08:00:00+00:00,100,6.4,,23.1,4.2,,4.2,,,6.95,,,5.82,,252.0,,,,110.0,20.0,213.4,,165.8,52.4,,33.9,86.6,7.8,3.61,1.02,
2010-03-19 08:15:00+00:00,70,6.45,,22.99,4.8,,4.8,,,7.0,,,5.95,,248.5,,,,110.0,20.0,209.2,,155.6,62.1,,37.2,89.6,8.5,3.56,1.23,
2010-03-19 08:30:00+00:00,0,5.9,4.2,20.83,3.75,,3.75,,,6.45,,,,,194.5,244.5,,,110.0,20.0,,,,,,,,,3.53,,
2010-03-19 08:45:00+00:00,0,4.85,4.1,17.73,3.65,,3.65,,,5.4,,,,,177.5,246.0,,,110.0,20.0,,,,,,,,,3.66,,
2010-03-19 09:00:00+00:00,100,6.525,4.12,20.88,3.9,,3.9,,,7.05,,,6.29,,205.0,269.5,,,110.0,20.0,240.3,151.2,169.9,72.9,46.7,50.6,122.1,11.6,3.21,1.17,0.22
2010-03-19 09:15:00+00:00,100,6.3,,22.33,4.4,,4.4,,,6.85,,,6.38,,277.0,,,,110.0,20.0,217.4,,163.2,51.5,,35.9,92.9,8.1,3.54,1.0,
2010-03-19 09:30:00+00:00,70,6.875,4.57,24.85,4.6,,4.6,,,7.4,,,6.44,,251.0,251.0,,,110.0,20.0,214.0,157.4,168.7,49.8,2.1,35.6,70.5,9.2,3.63,1.51,0.53
2010-03-19 09:45:00+00:00,100,6.425,4.58,21.32,4.1,,4.1,,,6.95,,,6.49,,199.5,222.0,,,110.0,20.0,229.0,157.6,156.3,77.3,21.2,50.2,102.7,11.0,3.33,1.71,0.5
2010-03-19 10:00:00+00:00,70,6.475,4.57,20.65,4.6,,4.6,,,7.0,,,6.52,,265.0,268.0,,,110.0,20.0,240.2,164.0,164.2,81.4,11.3,54.6,111.8,12.2,3.2,1.63,0.5
2010-03-19 10:15:00+00:00,100,6.363,4.72,21.24,3.7,,3.7,,,6.9,,,6.53,,178.8,297.5,,,110.0,20.0,230.5,176.2,161.0,45.0,54.7,42.0,106.8,9.4,3.35,1.0,0.5
2010-03-19 10:30:00+00:00,100,6.95,,22.06,4.45,,4.45,,,7.5,,,6.53,,304.5,,,,110.0,20.0,254.4,,186.6,76.4,,49.6,91.5,13.2,3.17,1.59,
2010-03-19 10:45:00+00:00,70,7.4,,24.23,5.0,,5.0,,,7.95,,,6.51,,299.5,,,,110.0,20.0,243.5,,181.0,68.4,,43.5,102.5,13.2,3.28,1.09,
2010-03-19 11:00:00+00:00,100,6.9,,23.94,4.3,,4.3,,,7.45,,,6.48,,292.0,,,,110.0,20.0,232.3,,183.6,48.3,,35.0,85.0,9.6,3.47,1.0,
2010-03-19 11:15:00+00:00,100,7.75,,26.25,4.45,,4.45,,,8.3,,,6.45,,287.0,,,,110.0,20.0,242.8,,194.9,54.8,,36.7,85.6,12.5,3.39,1.04,
2010-03-19 11:30:00+00:00,70,8.55,,27.59,5.5,,5.5,,,9.1,,,6.42,,297.0,,,,110.0,20.0,251.7,,189.8,74.2,,44.2,96.6,17.9,3.23,1.25,
2010-03-19 11:45:00+00:00,70,7.85,,27.88,5.1,,5.1,,,8.4,,,6.39,,285.5,,,,110.0,20.0,228.4,,182.6,48.8,,32.1,81.3,11.3,3.55,1.0,
2010-03-19 12:00:00+00:00,70,9.25,,32.86,5.1,,5.1,,,9.8,,,6.37,,269.5,,,,110.0,20.0,234.0,,195.2,46.8,,29.5,73.2,14.5,3.55,1.0,
2010-03-19 12:15:00+00:00,100,8.875,4.62,30.9,3.8,,3.8,,,9.4,,,6.36,,233.5,262.0,,,110.0,20.0,246.5,191.8,214.5,40.4,32.0,26.2,52.0,11.9,3.49,1.5,0.5
2010-03-19 12:30:00+00:00,70,6.2,,23.85,5.9,,5.9,,,6.75,,,6.35,,250.0,,,,110.0,20.0,207.1,,147.1,80.5,,45.2,85.0,9.2,3.85,2.23,
2010-03-19 12:45:00+00:00,100,7.9,,30.24,4.2,,4.2,,,8.45,,,6.34,,257.0,,,,110.0,20.0,216.2,,188.7,29.9,,21.6,57.5,8.1,3.83,1.0,
2010-03-19 13:00:00+00:00,50,7.3,,26.37,3.15,4.45,5.3,,,7.85,,,6.34,3.15,238.5,,,113.0,110.0,20.0,208.9,,159.8,59.2,,34.4,84.1,10.1,3.61,1.19,
2010-03-19 13:15:00+00:00,100,7.475,4.07,23.76,3.75,,3.75,,,8.0,,,6.34,,227.5,243.5,,,110.0,20.0,259.7,169.6,195.7,81.3,25.9,48.9,97.0,14.7,3.19,1.79,0.5
2010-03-19 13:30:00+00:00,100,7.325,4.34,25.06,2.9,3.6,3.65,2.9,3.01,7.85,,,6.33,3.05,236.0,273.5,122.5,107.0,110.0,20.0,238.3,174.6,194.6,48.2,53.0,34.9,77.9,10.6,3.43,1.17,0.56
2010-03-19 13:45:00+00:00,50,7.45,,24.12,2.95,5.1,5.3,,,8.0,,,6.32,2.95,260.0,,,104.0,110.0,20.0,245.1,,176.5,89.4,,50.2,99.7,14.9,3.24,1.78,
2010-03-19 14:00:00+00:00,50,6.95,,25.48,2.5,4.5,4.05,2.5,2.71,7.55,0.05,0.05,6.29,2.75,272.0,,117.5,107.0,101.8,11.5,223.7,,186.7,40.3,,28.2,69.8,8.0,3.67,1.0,
2010-03-19 14:15:00+00:00,50,7.0,,26.05,3.05,4.1,4.25,,,7.55,,,6.25,3.05,262.0,,,125.0,110.0,20.0,220.0,,184.7,38.6,,25.5,68.3,7.4,3.72,1.0,
2010-03-19 14:30:00+00:00,50,7.05,,25.05,2.95,4.25,4.3,,,7.75,0.15,,6.19,2.95,258.5,,,122.0,110.0,20.0,227.4,,185.1,51.2,,31.4,79.1,8.9,3.55,1.01,
2010-03-19 14:45:00+00:00,100,7.5,,25.12,2.8,4.55,2.8,,,8.05,,,6.11,2.85,244.5,,,120.0,110.0,20.0,251.7,,204.8,64.1,,36.7,69.1,11.4,3.35,1.96,
2010-03-19 15:00:00+00:00,50,7.9,,26.77,2.65,4.6,4.95,,,8.45,,,6.02,2.65,256.0,,,116.0,110.0,20.0,238.6,,189.4,63.5,,35.4,85.1,12.3,3.39,1.18,
2010-03-19 15:15:00+00:00,50,7.95,,27.51,2.1,5.15,5.25,2.1,2.41,8.5,,0.05,5.9,2.45,245.0,,117.5,116.0,106.1,15.8,231.4,,181.8,65.0,,36.1,80.8,12.5,3.46,1.39,
2010-03-19 15:30:00+00:00,50,8.3,,28.36,1.8,5.4,5.6,1.8,2.16,9.05,0.2,0.1,5.76,2.2,247.0,,112.5,112.0,104.4,14.3,237.6,,186.0,70.1,,38.2,79.3,14.2,3.42,1.66,
2010-03-19 15:45:00+00:00,50,6.6,,25.11,1.65,5.3,5.1,1.65,1.86,7.15,,0.05,5.61,1.9,239.5,,115.0,111.0,103.6,13.4,205.0,,169.2,46.1,,24.7,58.6,6.0,3.8,1.26,
2010-03-19 16:00:00+00:00,50,8.5,,33.23,2.4,5.15,5.3,,,9.05,,,5.45,2.4,228.5,,,110.0,110.0,20.0,210.5,,184.5,35.2,,18.5,47.2,7.6,3.91,1.03,
2010-03-19 16:15:00+00:00,50,8.4,,32.17,1.7,4.3,4.35,1.7,1.86,8.95,,0.25,5.27,1.9,218.5,,115.0,110.0,101.4,11.3,214.0,,186.0,38.6,,21.3,48.5,8.5,3.83,1.25,
2010-03-19 16:30:00+00:00,50,7.75,,30.06,2.45,3.9,3.85,,,8.3,,,5.08,2.45,211.0,,,113.0,110.0,20.0,214.9,,191.9,32.7,,17.5,36.6,5.8,3.88,1.57,
2010-03-19 16:45:00+00:00,50,6.9,,27.44,2.55,4.4,4.5,,,7.45,,,4.89,2.55,213.5,,,111.0,110.0,20.0,211.9,,193.4,26.2,,13.6,28.9,3.6,3.98,1.58,
2010-03-19 17:00:00+00:00,50,6.3,,25.21,2.6,4.5,4.7,,,6.85,,,4.69,2.6,228.5,,,110.0,110.0,20.0,221.0,,206.5,20.7,,10.7,22.1,2.3,4.0,1.7,
2010-03-19 17:15:00+00:00,100,5.5,,22.0,2.1,4.35,2.1,,,6.05,,,4.49,2.7,217.0,,,108.0,110.0,20.0,229.1,,207.1,31.8,,19.0,25.6,2.9,4.0,6.0,
2010-03-19 17:30:00+00:00,100,,,,2.45,5.16,,,,7.0,,,4.27,2.45,,,,117.6,,,,,,,,,,,,,
2010-03-19 17:45:00+00:00,100,4.5,,16.76,1.7,4.16,3.75,,,5.15,0.1,,4.09,1.7,232.1,232.1,,112.5,,,237.3,,221.0,23.4,,12.4,22.7,1.3,3.72,2.31,
2010-03-19 18:00:00+00:00,0,,,,1.9,4.1,,,,,,,,1.9,,,,105.0,,,,,,,,,,,,,
2010-03-19 18:15:00+00:00,100,3.45,,11.47,3.05,,3.05,,,4.0,,,3.76,,312.5,,,,110.0,20.0,283.1,,254.0,41.8,,21.7,43.0,1.4,3.32,1.89,
2010-03-19 18:30:00+00:00,100,3.2,,10.19,1.85,,1.85,,,3.75,,,3.6,,242.0,,,,110.0,20.0,293.9,,242.3,72.9,,39.8,61.2,2.1,3.18,5.19,
2010-03-19 18:45:00+00:00,100,3.45,,10.3,2.75,,2.75,,,4.0,,,3.45,,330.0,,,,110.0,20.0,323.4,,278.0,65.0,,34.3,64.4,2.1,2.98,2.17,
2010-03-19 19:00:00+00:00,100,3.5,,10.71,1.9,,1.9,,,4.2,0.1,,3.3,,280.1,280.1,,,,,311.5,,266.2,64.5,,34.5,58.7,2.2,3.06,2.94,
2010-03-19 19:15:00+00:00,100,3.55,,10.67,1.8,,1.8,,,4.1,,,3.18,,258.5,258.5,,,,,315.4,,259.1,79.5,,42.8,64.6,2.7,3.01,4.37,
2010-03-19 19:30:00+00:00,100,3.55,,10.98,2.05,,2.05,,,4.25,0.15,,3.07,,272.5,272.5,,,,,304.9,,263.9,58.3,,31.1,51.9,2.0,3.09,3.13,
2010-03-19 19:45:00+00:00,100,3.55,,11.11,1.7,,1.7,,,4.1,,,2.97,,260.3,260.3,,,,,301.7,,256.6,63.9,,34.2,55.1,2.2,3.13,3.64,
2010-03-19 20:00:00+00:00,100,3.55,,11.18,3.1,,3.1,,,4.1,,,2.89,,321.0,,,,110.0,20.0,304.5,,268.8,51.2,,27.1,50.4,1.8,3.15,2.23,
2010-03-19 20:15:00+00:00,100,3.65,,11.3,1.7,,1.7,,,4.2,,,2.82,,251.0,,,,110.0,20.0,303.7,,253.9,70.4,,37.8,61.9,2.6,3.1,3.86,
2010-03-19 20:45:00+00:00,100,3.55,,10.97,2.65,,2.65,,,4.2,0.1,,2.71,,297.5,,,,110.0,20.0,309.1,,269.8,56.1,,30.1,52.3,2.0,3.09,2.85,
2010-03-19 21:00:00+00:00,100,3.55,,10.97,2.8,,2.8,,,4.1,,,2.68,,304.5,,,,110.0,20.0,308.6,,272.4,51.9,,27.6,50.6,1.8,3.09,2.32,
2010-03-19 21:30:00+00:00,100,3.5,,10.55,1.7,,1.7,,,4.05,,,2.66,,266.0,,,,110.0,20.0,316.8,,264.6,73.8,,39.6,65.5,2.5,3.01,3.66,
2010-03-19 22:00:00+00:00,100,3.35,,10.18,1.8,,1.8,,,3.9,,,2.7,,291.0,,,,110.0,20.0,319.2,,275.5,62.5,,33.3,59.4,2.0,3.04,2.59,
2010-03-19 22:15:00+00:00,100,3.4,,9.72,2.05,,2.05,,,3.95,,,2.74,,312.0,,,,110.0,20.0,346.2,,289.3,81.2,,43.4,76.1,2.6,2.86,2.78,
2010-03-19 22:30:00+00:00,100,3.35,,9.54,1.85,,1.85,,,3.9,,,2.8,,317.0,,,,110.0,20.0,348.0,,293.5,77.9,,41.4,75.4,2.4,2.85,2.4,
2010-03-19 22:45:00+00:00,100,3.5,,9.81,2.9,,2.9,,,4.05,,,2.87,,370.0,,,,110.0,20.0,356.5,,302.2,77.8,,41.0,77.3,2.6,2.8,2.14,
2010-03-19 23:00:00+00:00,100,3.2,,9.82,2.8,,2.8,,,4.0,0.25,,2.94,,355.0,,,,110.0,20.0,317.6,,280.2,53.7,,27.8,55.7,1.5,3.07,1.83,
2010-03-19 23:15:00+00:00,100,3.2,,9.46,2.6,,2.6,,,3.75,,,3.02,,358.5,,,,110.0,20.0,334.2,,290.2,63.1,,32.8,65.1,1.8,2.95,1.87,
2010-03-19 23:30:00+00:00,100,3.4,,10.07,2.9,,2.9,,,4.05,0.1,,3.09,,363.5,,,,110.0,20.0,332.9,,289.6,62.2,,32.4,63.8,2.0,2.96,1.91,
2010-03-19 23:45:00+00:00,100,3.45,,10.22,2.8,,2.8,,,4.0,,,3.15,,352.5,,,,110.0,20.0,332.7,,289.5,62.1,,32.3,63.5,2.0,2.96,1.92,
2010-03-20 00:00:00+00:00,100,3.4,,10.3,2.75,,2.75,,,4.05,0.1,,3.2,,345.0,,,,110.0,20.0,324.8,,285.2,57.0,,29.4,59.4,1.8,3.03,1.79,
2010-03-20 00:45:00+00:00,100,3.4,,10.14,1.6,,1.6,,,3.95,,,3.21,,267.5,,,,110.0,20.0,319.7,,265.1,77.4,,41.5,69.5,2.5,2.98,3.44,
2010-03-20 01:00:00+00:00,100,3.35,,10.1,1.7,,1.7,,,3.9,,,3.17,,269.5,,,,110.0,20.0,316.7,,265.1,73.1,,39.3,65.2,2.3,3.01,3.58,
2010-03-20 01:15:00+00:00,100,3.3,,10.1,2.7,,2.7,,,3.95,0.1,,3.1,,321.0,,,,110.0,20.0,313.4,,273.4,57.3,,30.3,56.3,1.7,3.06,2.25,
2010-03-20 01:30:00+00:00,100,3.3,,10.3,1.7,,1.7,,,3.9,0.05,,3.03,,273.5,,,,110.0,20.0,304.8,,263.0,59.6,,31.8,55.6,1.8,3.12,2.82,
2010-03-20 01:45:00+00:00,100,3.35,,10.38,2.85,,2.85,,,3.9,,,2.94,,326.0,,,,110.0,20.0,308.6,,270.8,54.2,,28.5,54.2,1.7,3.1,2.09,
2010-03-20 02:00:00+00:00,100,3.45,,11.2,2.8,,2.8,,,4.0,,,2.85,,300.0,,,,110.0,20.0,290.5,,259.6,44.3,,23.2,44.4,1.5,3.25,2.06,
2010-03-20 02:15:00+00:00,100,3.45,,11.08,2.8,,2.8,,,4.0,,,2.78,,292.5,,,,110.0,20.0,291.2,,258.2,47.2,,25.1,46.1,1.6,3.21,2.31,
2010-03-20 02:30:00+00:00,100,3.45,,11.45,2.7,,2.7,,,4.05,0.05,,2.72,,283.5,,,,110.0,20.0,281.6,,252.6,41.5,,21.9,41.1,1.4,3.32,2.18,
2010-03-20 02:45:00+00:00,100,3.45,,11.65,2.9,,2.9,,,4.1,0.1,,2.68,,285.5,,,,110.0,20.0,275.2,,248.4,38.4,,20.2,38.4,1.3,3.38,2.09,
2010-03-20 03:00:00+00:00,100,3.5,,12.12,1.6,,1.6,,,4.1,0.05,,2.68,,238.5,,,,110.0,20.0,263.9,,234.7,41.6,,22.2,39.1,1.4,3.46,2.74,
2010-03-20 03:15:00+00:00,100,3.65,,12.53,2.4,,2.4,,,4.2,,,2.72,,244.5,,,,110.0,20.0,266.8,,236.1,43.7,,23.9,38.3,1.6,3.43,4.04,
2010-03-20 03:30:00+00:00,100,3.65,,13.47,2.7,,2.7,,,4.3,0.1,,2.8,,242.5,,,,110.0,20.0,243.9,,225.3,26.5,,14.0,26.5,1.0,3.69,2.12,
2010-03-20 03:45:00+00:00,100,3.65,,13.65,1.7,,1.7,,,4.25,0.05,,2.91,,211.0,,,,110.0,20.0,231.2,,206.9,34.5,,18.5,32.9,1.3,3.74,2.63,
2010-03-20 04:00:00+00:00,70,3.45,,12.91,1.75,,1.75,,,4.05,0.05,,3.06,,208.5,,,,110.0,20.0,227.2,,200.6,37.5,,20.2,35.4,1.3,3.74,2.8,
2010-03-20 04:15:00+00:00,70,3.65,,13.68,2.9,,2.9,,,4.2,,,3.23,,241.0,,,,110.0,20.0,227.5,,201.9,35.0,,18.9,38.3,1.4,3.75,1.8,
2010-03-20 04:30:00+00:00,70,4.65,,17.23,2.85,,2.85,,,5.25,0.05,,3.42,,225.0,,,,110.0,20.0,223.2,,191.8,43.5,,24.0,47.6,2.9,3.71,1.82,
2010-03-20 04:45:00+00:00,70,5.25,,20.42,2.7,,2.7,,,5.8,,,3.63,,210.0,,,,110.0,20.0,208.6,,183.2,34.8,,19.7,40.8,3.1,3.89,1.58,
2010-03-20 05:00:00+00:00,70,5.5,,21.19,2.6,,2.6,,,6.1,0.05,,3.85,,210.0,,,,110.0,20.0,209.1,,181.5,38.0,,21.9,43.6,3.8,3.85,1.7,
2010-03-20 05:15:00+00:00,70,5.75,,22.69,2.9,,2.9,,,6.3,,,4.06,,212.5,,,,110.0,20.0,203.3,,178.9,32.4,,19.4,43.0,3.8,3.95,1.27,
2010-03-20 05:30:00+00:00,70,5.7,,21.67,2.0,2.1,3.1,2.0,2.11,6.3,0.05,,4.27,2.0,217.5,,122.5,122.5,110.0,20.0,207.2,,174.9,42.0,,25.0,55.5,4.7,3.8,1.33,
2010-03-20 05:45:00+00:00,100,6.3,,23.75,1.7,2.25,3.05,1.7,2.26,6.85,,0.05,4.47,1.7,212.5,,102.5,102.5,103.9,13.7,211.9,,180.3,39.9,,24.6,59.2,5.7,3.77,1.07,
2010-03-20 06:00:00+00:00,70,5.925,3.72,23.52,1.35,,2.85,1.35,2.51,6.45,,0.4,4.59,1.35,213.0,217.6,103.3,,109.2,18.8,195.3,166.9,174.8,23.0,25.9,17.5,35.5,3.7,3.99,1.3,0.49
2010-03-20 06:15:00+00:00,70,5.675,3.57,21.02,2.8,,2.8,,,6.15,,,4.76,,201.4,224.6,,,,,205.1,161.6,170.6,38.6,23.8,26.3,57.3,4.8,3.72,1.37,0.21
2010-03-20 06:30:00+00:00,70,5.95,,20.27,3.45,,3.45,,,6.5,,,4.99,,212.5,,,,110.0,20.0,229.6,,168.0,82.3,,46.6,88.6,8.9,3.41,2.07,
2010-03-20 06:45:00+00:00,70,6.0,,23.28,4.55,,4.55,,,6.55,,,5.14,,248.5,,,,110.0,20.0,196.0,,156.6,41.2,,25.5,70.1,5.3,3.88,1.0,
2010-03-20 07:00:00+00:00,100,6.175,4.12,23.02,2.9,3.15,3.3,,,6.7,,,5.28,2.9,191.0,211.0,,115.0,110.0,20.0,206.0,163.5,166.0,43.3,36.6,30.4,60.7,6.4,3.74,1.57,0.5
2010-03-20 07:15:00+00:00,0,6.25,4.15,21.7,3.7,,3.7,,,6.8,,,,,217.5,237.5,,,110.0,20.0,,,,,,,,,3.47,,
2010-03-20 07:30:00+00:00,100,6.463,4.57,21.25,3.4,,3.4,,,7.05,0.05,,5.56,,196.0,292.5,,,110.0,20.0,238.6,178.5,176.9,54.9,46.2,42.7,95.7,9.8,3.3,1.23,0.5
2010-03-20 07:45:00+00:00,100,7.0,,24.14,3.2,,3.2,,,7.55,,,5.69,,183.5,,,,110.0,20.0,232.8,,179.7,64.0,,39.9,79.1,10.8,3.45,1.59,
2010-03-20 08:00:00+00:00,70,6.75,,25.23,5.0,,5.0,,,7.3,,,5.82,,252.0,,,,110.0,20.0,202.4,,157.3,49.1,,30.2,82.1,7.7,3.74,1.0,
2010-03-20 08:15:00+00:00,100,7.05,,23.27,4.3,,4.3,,,7.65,0.05,,5.95,,253.5,,,,110.0,20.0,241.7,,177.0,82.8,,49.0,90.4,13.2,3.3,1.96,
2010-03-20 08:30:00+00:00,70,7.25,,26.67,3.0,3.9,5.0,,,7.8,,,6.07,3.0,263.5,,,105.0,110.0,20.0,213.0,,167.8,48.3,,30.9,81.7,9.2,3.68,1.0,
2010-03-20 08:45:00+00:00,100,6.725,4.52,23.59,3.7,,3.7,,,7.25,,,6.19,,197.0,246.0,,,110.0,20.0,221.2,163.1,170.6,60.2,29.7,39.3,74.2,9.7,3.52,1.84,0.5
2010-03-20 09:00:00+00:00,0,7.0,4.55,23.06,4.0,,4.0,,,7.55,,,,,207.5,276.0,,,110.0,20.0,,,,,,,,,3.29,,
2010-03-20 09:15:00+00:00,100,6.975,4.42,23.67,3.1,3.6,3.7,,,7.65,0.15,,6.38,3.1,187.5,271.0,,102.0,110.0,20.0,232.6,164.1,179.2,58.5,45.9,40.9,89.6,10.9,3.41,1.3,0.5
2010-03-20 09:30:00+00:00,100,6.925,4.44,23.1,2.95,3.5,4.0,,,7.6,0.15,,6.44,2.95,207.5,281.0,,102.0,110.0,20.0,239.3,167.0,184.3,59.2,33.7,42.0,94.5,11.1,3.35,1.24,0.5
2010-03-20 09:45:00+00:00,100,6.475,4.57,22.07,3.4,3.9,3.9,,,7.0,,,6.49,3.4,190.0,289.5,,102.0,110.0,20.0,234.7,179.9,180.2,47.9,44.5,38.6,78.4,9.0,3.42,1.3,0.5
2010-03-20 10:00:00+00:00,100,7.463,4.52,22.65,2.95,3.5,4.0,,,8.0,,,6.52,2.95,187.5,298.5,,103.0,110.0,20.0,268.7,163.3,190.6,94.9,62.1,60.7,125.4,18.1,3.04,1.57,0.6
2010-03-20 10:15:00+00:00,100,7.9,,23.97,3.1,3.6,3.75,,,8.45,,,6.53,3.1,173.5,,,102.0,110.0,20.0,269.6,,190.1,99.3,,59.0,103.0,19.8,3.04,1.98,
2010-03-20 10:30:00+00:00,70,6.9,,24.92,2.95,3.45,4.95,,,7.45,,,6.53,2.95,282.0,,,97.0,110.0,20.0,214.5,,162.4,50.9,,33.8,89.4,9.1,3.61,1.0,
2010-03-20 10:45:00+00:00,70,8.45,,25.96,5.65,,5.65,,,9.0,,,6.51,,282.5,,,,110.0,20.0,259.2,,185.4,93.1,,53.3,103.7,20.5,3.07,1.66,
2010-03-20 11:00:00+00:00,70,8.6,,29.31,5.1,,5.1,,,9.15,,,6.48,,272.0,,,,110.0,20.0,237.2,,187.8,60.0,,37.1,84.0,15.3,3.41,1.17,
2010-03-20 11:15:00+00:00,70,8.775,5.22,28.3,5.25,,5.25,,,9.3,,,6.45,,261.0,261.0,,,110.0,20.0,253.0,164.5,187.5,83.8,3.7,51.2,99.5,21.0,3.23,1.85,0.5
2010-03-20 11:30:00+00:00,100,8.7,,28.17,3.75,,3.75,,,9.25,,,6.42,,190.0,,,,110.0,20.0,253.0,,191.1,80.3,,47.0,86.9,19.3,3.24,1.87,
2010-03-20 11:45:00+00:00,70,8.7,,28.29,5.55,,5.55,,,9.25,,,6.39,,269.5,,,,110.0,20.0,247.1,,184.3,78.7,,45.6,92.3,18.8,3.25,1.52,
2010-03-20 12:00:00+00:00,70,8.5,,28.35,6.0,,6.0,,,9.05,,,6.37,,262.5,,,,110.0,20.0,235.9,,173.5,79.6,,45.0,92.5,17.5,3.34,1.59,
2010-03-20 12:15:00+00:00,70,8.45,,27.95,4.55,,4.55,,,9.0,,,6.36,,256.0,,,,110.0,20.0,247.8,,190.4,76.1,,45.0,80.9,17.5,3.31,2.04,
2010-03-20 12:30:00+00:00,100,7.05,,26.31,4.1,,4.1,,,7.6,,,6.35,,251.0,,,,110.0,20.0,213.0,,175.9,40.2,,27.9,70.8,8.0,3.73,1.0,
2010-03-20 12:45:00+00:00,100,7.425,4.58,24.9,3.75,,3.75,,,7.95,,,6.34,,225.0,257.5,,,110.0,20.0,240.2,175.3,189.5,59.1,36.4,39.4,80.9,12.0,3.36,1.52,0.5
2010-03-20 13:00:00+00:00,100,7.075,4.47,24.28,3.85,,3.85,,,7.6,,,6.34,,240.0,259.5,,,110.0,20.0,245.7,201.7,208.9,44.4,13.8,29.5,55.4,8.5,3.44,1.77,0.5
2010-03-20 13:15:00+00:00,100,7.05,,23.07,4.3,,4.3,,,7.7,0.1,,6.34,,261.0,,,,110.0,20.0,245.0,,183.7,75.0,,45.5,88.7,12.4,3.27,1.63,
2010-03-20 13:30:00+00:00,100,6.975,4.47,23.2,3.3,3.9,4.0,,,7.5,,,6.33,3.3,258.5,273.5,,135.0,110.0,20.0,262.0,219.7,224.4,49.0,9.8,30.9,53.8,8.6,3.34,2.12,0.5
2010-03-20 13:45:00+00:00,100,6.9,,21.72,3.25,3.85,4.15,,,7.5,0.05,,6.32,3.25,263.5,,,132.0,110.0,20.0,258.2,,189.0,87.1,,51.7,96.5,13.4,3.15,1.82,
2010-03-20 14:00:00+00:00,100,6.7,,22.67,3.1,3.85,3.9,,,7.3,0.05,,6.29,3.1,278.5,,,137.0,110.0,20.0,241.5,,193.3,56.7,,36.7,85.3,9.4,3.38,1.11,
2010-03-20 14:15:00+00:00,50,6.95,,23.62,3.0,4.25,4.55,,,7.5,,,6.25,3.0,282.0,,,128.0,110.0,20.0,237.9,,186.2,60.3,,36.9,93.7,10.0,3.4,1.01,
2010-03-20 14:30:00+00:00,50,6.95,,23.49,2.95,5.05,4.05,,,7.5,,,6.19,2.95,253.5,,,122.0,110.0,20.0,240.0,,186.6,69.6,,41.1,78.5,10.9,3.38,1.85,
2010-03-20 14:45:00+00:00,50,7.45,,22.94,2.8,4.95,5.0,,,8.0,,,6.11,2.8,276.0,,,120.0,110.0,20.0,269.6,,195.0,98.9,,54.9,107.2,16.4,3.08,1.82,
2010-03-20 15:00:00+00:00,50,7.6,,24.8,2.65,5.0,5.5,,,8.15,,,6.02,2.65,267.0,,,120.0,110.0,20.0,246.2,,185.9,79.6,,43.7,92.0,13.7,3.26,1.61,
2010-03-20 15:15:00+00:00,50,7.85,,24.93,2.65,6.0,6.2,,,8.4,,,5.9,2.65,280.0,,,115.0,110.0,20.0,260.6,,193.1,92.0,,50.1,98.6,16.5,3.18,1.91,
2010-03-20 15:30:00+00:00,50,10.1,,27.97,1.8,5.4,5.45,1.8,1.96,10.65,,0.05,5.76,2.0,259.5,,127.5,111.0,104.0,13.8,324.8,,229.7,133.1,,70.7,139.2,37.8,2.77,1.97,
