Time,CS,foF2,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,halfNm,yF2,caleF2,B0,TEC,MD,B1
2025-02-27 08:30:00+00:00,90,10.71,35.4,5.18,,5.18,,,11.29,0.1,5.56,,227.5,227.5,,,110.0,20.0,247.1,199.6,61.4,34.0,87.6,21.9,3.31,1.0
2025-02-27 08:35:00+00:00,95,10.225,35.28,5.38,,5.38,,,10.9,0.03,5.59,,235.0,235.0,,,110.0,20.0,233.9,190.9,54.2,30.5,82.3,18.0,3.45,1.0
2025-02-27 08:40:00+00:00,95,10.64,34.79,4.34,,4.34,,,11.08,0.21,5.62,,222.5,222.5,,,110.0,20.0,249.3,201.0,63.7,35.4,83.9,22.2,3.27,1.19
2025-02-27 08:45:00+00:00,95,10.64,34.18,4.66,,4.66,,,11.11,0.21,5.65,,225.0,225.0,,,110.0,20.0,251.9,199.1,69.1,38.0,90.5,23.7,3.21,1.19
2025-02-27 08:50:00+00:00,95,11.2,33.71,5.1,,5.1,,,11.88,0.08,5.67,,230.0,230.0,,,110.0,20.0,280.1,204.1,103.3,55.8,115.6,37.3,3.01,1.68
2025-02-27 08:55:00+00:00,95,10.535,34.16,5.04,,5.04,,,10.94,0.07,5.7,,235.0,235.0,,,110.0,20.0,249.4,195.7,69.5,38.1,92.5,23.3,3.24,1.16
2025-02-27 09:00:00+00:00,95,10.57,34.37,5.22,,5.22,,,11.05,0.07,5.72,,227.5,227.5,,,110.0,20.0,248.9,196.3,67.7,37.2,93.2,23.1,3.25,1.09
2025-02-27 09:05:00+00:00,90,11.225,33.73,4.97,,4.97,,,11.77,0.08,5.75,,220.0,220.0,,,110.0,20.0,271.6,205.6,87.0,46.8,108.9,32.1,3.01,1.28
2025-02-27 09:10:00+00:00,90,11.165,34.59,4.24,,4.24,,,11.81,0.14,5.77,,207.5,207.5,,,110.0,20.0,268.1,209.6,75.7,40.8,99.9,28.2,3.1,1.15
2025-02-27 09:15:00+00:00,90,11.375,35.67,4.9,,4.9,,,11.92,0.07,5.8,,232.5,232.5,,,110.0,20.0,265.0,212.0,69.1,38.1,96.8,27.5,3.14,1.02
2025-02-27 09:20:00+00:00,65,11.925,36.25,5.22,,5.22,,,11.13,0.05,5.82,,235.0,235.0,,,110.0,20.0,274.7,214.0,80.7,44.0,105.9,34.4,3.04,1.16
2025-02-27 09:25:00+00:00,100,12.075,37.04,5.14,,5.14,,,12.8,0.17,5.84,,230.0,230.0,,,110.0,20.0,274.0,214.9,78.7,42.8,102.7,34.4,3.07,1.16
2025-02-27 09:30:00+00:00,100,12.285,37.73,5.39,,5.39,,,13.15,0.28,5.86,,232.5,232.5,,,110.0,20.0,277.3,216.6,81.8,44.7,105.0,37.0,3.07,1.21
2025-02-27 09:35:00+00:00,95,12.35,38.08,5.88,,5.88,,,12.93,0.1,5.88,,252.5,252.5,,,110.0,20.0,275.4,213.4,83.9,46.0,107.0,38.2,3.08,1.24
2025-02-27 09:40:00+00:00,95,12.32,38.36,5.36,,5.36,,,13.07,0.14,5.9,,237.5,237.5,,,110.0,20.0,272.5,214.8,78.5,43.4,100.3,36.0,3.11,1.24
2025-02-27 09:45:00+00:00,95,12.18,37.85,4.2,,4.2,,,12.83,0.07,5.91,,205.0,205.0,,,110.0,20.0,272.7,216.0,76.9,42.2,93.2,34.2,3.11,1.39
2025-02-27 09:50:00+00:00,65,11.825,36.76,4.97,,4.97,,,11.0,0.05,5.93,,237.5,237.5,,,110.0,20.0,264.6,207.9,75.6,41.4,98.0,31.8,3.11,1.2
2025-02-27 09:55:00+00:00,95,12.005,36.56,4.93,,4.93,,,12.65,0.1,5.94,,227.5,227.5,,,110.0,20.0,273.9,210.7,83.9,45.1,104.9,35.6,3.05,1.27
2025-02-27 10:00:00+00:00,90,12.25,37.24,5.07,,5.07,,,12.76,0.1,5.96,,232.5,232.5,,,110.0,20.0,276.8,215.9,80.7,43.5,105.2,36.0,3.04,1.16
2025-02-27 10:05:00+00:00,95,12.35,37.33,5.47,,5.47,,,12.98,0.17,5.97,,247.5,247.5,,,110.0,20.0,278.0,217.6,80.6,44.0,107.2,37.0,3.02,1.12
2025-02-27 10:10:00+00:00,95,12.39,37.28,5.36,,5.36,,,13.07,0.31,5.98,,240.0,240.0,,,110.0,20.0,280.9,218.9,83.2,45.4,107.7,38.3,3.01,1.19
2025-02-27 10:15:00+00:00,95,12.39,37.7,5.53,,5.53,,,12.94,0.14,5.99,,247.5,247.5,,,110.0,20.0,276.5,219.4,76.0,41.6,103.9,35.5,3.04,1.05
2025-02-27 10:20:00+00:00,95,12.3,38.05,5.0,,5.0,,,12.85,0.05,6.0,,232.5,232.5,,,110.0,20.0,273.0,221.8,67.6,37.5,97.9,31.9,3.09,1.0
2025-02-27 10:25:00+00:00,95,12.565,38.78,5.49,,5.49,,,13.07,0.1,6.0,,265.0,265.0,,,110.0,20.0,275.2,223.8,68.3,37.8,98.9,33.6,3.09,1.0
2025-02-27 10:30:00+00:00,95,12.46,39.39,4.76,,4.76,,,13.15,0.07,6.01,,245.0,245.0,,,110.0,20.0,273.7,226.2,63.7,35.8,91.1,31.3,3.16,1.0
2025-02-27 10:35:00+00:00,85,12.675,39.48,6.18,,6.18,,,13.23,0.05,6.01,,267.5,267.5,,,110.0,20.0,268.7,213.6,73.7,40.3,101.6,35.9,3.12,1.03
2025-02-27 10:40:00+00:00,95,12.46,39.04,5.07,,5.07,,,13.18,0.1,6.01,,250.0,250.0,,,110.0,20.0,268.4,218.0,67.5,37.4,93.0,32.4,3.13,1.03
2025-02-27 10:45:00+00:00,65,12.53,38.81,4.8,,4.8,,,13.49,0.21,6.02,,237.5,237.5,,,110.0,20.0,272.5,218.8,71.8,39.4,95.2,34.3,3.1,1.12
2025-02-27 10:50:00+00:00,45,8.85,32.91,5.4,,5.4,,,13.4,0.03,6.02,,242.5,242.5,,,110.0,20.0,216.3,175.1,46.5,27.7,79.4,12.4,3.72,1.0
2025-02-27 10:55:00+00:00,70,12.635,39.3,5.01,,5.01,,,13.67,0.25,6.01,,240.0,240.0,,,110.0,20.0,273.5,222.2,69.0,38.3,94.8,34.1,3.11,1.04
2025-02-27 11:00:00+00:00,90,12.705,38.81,5.36,,5.36,,,13.53,0.21,6.01,,252.5,252.5,,,110.0,20.0,276.0,217.1,79.8,43.6,101.3,38.6,3.06,1.24
2025-02-27 11:05:00+00:00,65,11.9,38.27,5.05,,5.05,,,10.75,0.03,6.01,,247.5,247.5,,,110.0,20.0,254.2,206.4,62.4,34.3,88.8,27.3,3.22,1.0
2025-02-27 11:10:00+00:00,85,12.845,38.18,5.25,,5.25,,,13.53,0.17,6.0,,240.0,240.0,,,110.0,20.0,280.3,214.7,87.8,46.7,107.5,42.0,2.97,1.3
2025-02-27 11:15:00+00:00,65,12.845,38.63,5.81,,5.81,,,13.01,0.1,6.0,,240.0,240.0,,,110.0,20.0,280.1,218.2,82.6,44.4,108.1,40.3,3.01,1.14
2025-02-27 11:20:00+00:00,95,12.825,38.64,6.7,,6.7,,,13.55,0.13,5.99,,260.0,260.0,,,110.0,20.0,277.0,214.2,83.8,44.9,110.1,40.6,3.01,1.13
2025-02-27 11:25:00+00:00,70,12.495,38.93,5.95,,5.95,,,12.38,0.1,5.98,,252.5,252.5,,,110.0,20.0,269.0,215.4,70.7,38.5,99.9,33.6,3.12,1.0
2025-02-27 11:30:00+00:00,65,12.81,38.97,4.9,,4.9,,,11.01,0.17,5.97,,232.5,232.5,,,110.0,20.0,280.7,223.1,77.8,42.4,100.8,38.4,3.04,1.17
2025-02-27 11:35:00+00:00,65,12.4,39.02,5.35,,5.35,,,13.2,0.05,5.96,,245.0,245.0,,,110.0,20.0,265.0,215.3,65.9,36.4,94.4,31.4,3.15,1.01
2025-02-27 11:40:00+00:00,95,12.6,39.04,5.64,,5.64,,,13.39,0.25,5.94,,252.5,252.5,,,110.0,20.0,271.1,214.8,76.1,41.7,99.5,36.4,3.1,1.15
2025-02-27 11:45:00+00:00,95,12.425,38.04,4.9,,4.9,,,13.18,0.25,5.93,,237.5,237.5,,,110.0,20.0,273.4,214.3,79.5,43.1,98.8,36.4,3.06,1.29
2025-02-27 11:50:00+00:00,85,10.35,36.11,5.45,,5.45,,,10.93,0.03,5.91,,237.5,237.5,,,110.0,20.0,231.1,188.1,53.9,30.5,82.1,18.5,3.49,1.0
2025-02-27 11:55:00+00:00,95,11.55,35.87,4.34,,4.34,,,11.89,0.07,5.9,,217.5,217.5,,,110.0,20.0,263.1,206.3,74.5,40.0,94.0,29.4,3.11,1.25
2025-02-27 12:00:00+00:00,100,11.69,35.62,4.06,,4.06,,,12.27,0.04,5.88,,210.0,210.0,,,110.0,20.0,272.5,211.2,80.2,42.6,99.4,32.0,3.05,1.28
2025-02-27 12:05:00+00:00,95,12.075,35.34,6.07,,6.07,,,12.75,0.13,5.86,,250.0,250.0,,,110.0,20.0,290.1,217.2,97.6,52.5,121.3,41.5,2.93,1.29
2025-02-27 12:10:00+00:00,100,11.55,35.25,4.41,,4.41,,,12.31,0.14,5.84,,222.5,222.5,,,110.0,20.0,275.5,215.9,78.3,42.5,102.1,31.3,3.05,1.18
2025-02-27 12:15:00+00:00,95,10.57,34.93,6.47,,6.47,,,11.05,0.04,5.82,,272.5,272.5,,,110.0,20.0,249.5,197.3,65.3,35.9,96.8,22.5,3.3,1.0
2025-02-27 12:20:00+00:00,65,10.325,34.1,6.53,,6.53,,,10.9,0.03,5.8,,280.0,280.0,,,110.0,20.0,247.5,191.3,70.8,38.6,99.7,22.8,3.3,1.05
2025-02-27 12:25:00+00:00,85,11.165,34.33,4.51,,4.51,,,11.74,0.07,5.78,,225.0,225.0,,,110.0,20.0,274.9,218.8,73.6,40.7,101.1,28.2,3.07,1.07
2025-02-27 12:30:00+00:00,70,10.955,34.44,5.14,,5.14,,,11.15,0.07,5.75,,242.5,242.5,,,110.0,20.0,266.4,213.7,68.1,37.9,99.1,25.6,3.14,1.0
2025-02-27 12:35:00+00:00,85,10.275,33.63,5.0,,5.0,,,10.85,0.03,5.73,,252.5,252.5,,,110.0,20.0,255.1,207.0,60.9,34.8,93.7,20.8,3.27,1.0
2025-02-27 12:40:00+00:00,70,11.41,34.26,6.09,,6.09,,,11.32,0.1,5.7,,262.5,262.5,,,110.0,20.0,280.3,216.6,84.0,45.7,112.8,32.8,3.0,1.11
2025-02-27 12:45:00+00:00,85,11.095,34.13,4.41,,4.41,,,11.64,0.14,5.67,,235.0,235.0,,,110.0,20.0,278.0,222.4,74.2,41.5,100.2,28.3,3.08,1.12
2025-02-27 12:50:00+00:00,95,10.375,33.22,6.05,,6.05,,,10.95,0.03,5.64,,277.5,277.5,,,110.0,20.0,252.8,198.2,69.3,37.9,99.7,22.8,3.2,1.0
2025-02-27 12:55:00+00:00,85,10.5,32.85,5.39,,5.39,,,11.05,0.04,5.61,,260.0,260.0,,,110.0,20.0,263.6,206.7,73.2,40.1,102.4,24.6,3.13,1.04
2025-02-27 13:00:00+00:00,100,11.655,33.28,5.11,,5.11,,,12.23,0.1,5.58,,245.0,245.0,,,110.0,20.0,296.8,224.7,95.3,50.5,120.7,37.7,2.86,1.22
2025-02-27 13:05:00+00:00,95,11.475,34.42,4.2,,4.2,,,12.18,0.03,5.55,,225.0,225.0,,,110.0,20.0,288.3,229.0,77.4,41.7,107.3,30.8,3.0,1.02
2025-02-27 13:10:00+00:00,85,11.48,35.16,4.48,,4.48,,,12.06,0.07,5.52,,220.0,220.0,,,110.0,20.0,283.7,232.3,68.1,37.9,99.5,28.3,3.06,1.0
2025-02-27 13:15:00+00:00,95,12.25,35.43,3.15,,5.6,3.15,3.26,12.9,0.14,5.48,,290.0,290.0,105.8,,95.4,5.3,296.7,223.6,97.7,54.6,128.2,44.8,2.89,1.2
2025-02-27 13:20:00+00:00,85,10.35,34.62,4.07,,4.07,,,10.93,0.03,5.45,,227.5,227.5,,,110.0,20.0,258.0,218.7,50.6,29.4,80.9,18.2,3.35,1.0
2025-02-27 13:25:00+00:00,85,12.355,36.54,3.15,,6.3,3.15,3.19,12.9,0.1,5.41,,277.5,277.5,106.8,,110.0,20.0,286.9,221.3,86.7,47.6,115.5,40.0,2.96,1.14
2025-02-27 13:30:00+00:00,95,12.46,37.01,4.9,,4.9,,,13.22,0.17,5.37,,265.0,265.0,,,110.0,20.0,294.5,233.0,84.9,46.3,104.9,39.3,2.97,1.29
2025-02-27 13:35:00+00:00,85,12.325,37.12,3.2,,4.75,3.2,3.23,12.88,0.15,5.33,,267.5,267.5,106.8,,110.0,20.0,282.0,223.5,77.9,43.2,100.6,36.2,3.01,1.22
2025-02-27 13:40:00+00:00,95,12.355,37.34,2.8,,4.06,2.8,2.84,13.01,0.1,5.29,,255.0,255.0,112.0,,110.0,20.0,283.0,225.1,78.3,42.0,90.5,35.1,3.02,1.48
2025-02-27 13:45:00+00:00,95,12.46,37.43,3.12,,4.2,3.12,3.19,13.25,0.21,5.24,,247.5,247.5,104.3,,110.0,20.0,283.4,220.4,84.0,45.1,95.7,38.2,3.0,1.53
2025-02-27 13:50:00+00:00,85,12.4,37.38,3.05,,4.35,3.05,3.08,12.95,0.1,5.2,,242.5,242.5,105.5,,110.0,20.0,278.8,217.8,81.3,43.7,98.4,36.8,3.02,1.36
2025-02-27 13:55:00+00:00,65,12.495,37.46,3.01,3.22,5.18,3.01,3.09,12.8,0.1,5.15,3.12,240.0,240.0,106.5,107.5,110.0,20.0,280.4,213.1,90.3,48.4,106.8,40.9,3.0,1.44
2025-02-27 14:00:00+00:00,95,12.32,37.31,2.66,3.18,4.2,2.66,2.84,13.01,0.25,5.11,2.87,235.0,235.0,110.3,107.5,97.4,7.3,275.1,212.6,84.0,44.7,99.5,37.0,3.03,1.39
2025-02-27 14:05:00+00:00,95,12.4,37.22,2.92,3.2,4.03,2.92,3.01,13.02,0.13,5.06,3.03,230.0,230.0,106.0,105.0,95.0,4.9,276.7,212.6,85.3,45.4,102.2,38.3,3.0,1.36
2025-02-27 14:10:00+00:00,95,12.355,37.54,3.95,,3.95,,,12.86,0.21,5.01,,222.5,222.5,,,110.0,20.0,279.7,219.0,82.8,43.3,95.5,35.9,3.04,1.44
2025-02-27 14:15:00+00:00,85,12.46,37.58,5.11,,5.11,,,12.97,0.14,4.96,,230.0,230.0,,,110.0,20.0,283.7,220.2,87.6,46.3,101.3,38.9,3.02,1.46
2025-02-27 14:20:00+00:00,95,12.2,37.6,2.78,,4.05,2.78,2.81,12.85,0.1,4.91,,225.0,225.0,106.6,,110.0,20.0,273.3,218.4,73.8,39.4,90.8,32.3,3.08,1.29
2025-02-27 14:25:00+00:00,100,12.285,37.5,2.45,3.01,4.2,2.45,2.67,12.8,0.1,4.86,2.69,230.0,230.0,108.7,107.5,97.6,7.5,279.7,215.6,88.2,47.3,100.5,38.6,3.05,1.54
2025-02-27 14:30:00+00:00,85,11.165,36.79,2.52,,3.82,2.52,2.63,11.71,0.07,4.81,,227.5,227.5,110.8,,96.8,6.7,251.0,205.7,60.6,32.9,77.8,22.9,3.3,1.18
2025-02-27 14:35:00+00:00,65,11.375,36.41,2.67,2.9,4.38,2.67,2.76,11.05,0.03,4.75,2.78,227.5,227.5,109.2,110.0,95.9,5.7,253.3,202.8,66.6,35.8,89.1,25.9,3.2,1.09
2025-02-27 14:40:00+00:00,85,12.04,36.52,4.06,,4.06,,,12.73,0.14,4.7,,227.5,227.5,,,110.0,20.0,279.9,219.4,83.0,43.2,94.2,34.0,3.03,1.49
2025-02-27 14:45:00+00:00,85,10.64,35.81,2.17,2.84,3.5,2.17,2.63,11.19,0.04,4.64,2.66,222.5,222.5,107.6,110.0,99.4,9.2,249.7,205.7,58.3,31.6,74.1,20.1,3.37,1.22
2025-02-27 14:50:00+00:00,85,11.475,37.06,4.05,,4.05,,,12.02,0.05,4.59,,222.5,222.5,,,110.0,20.0,260.9,216.5,60.7,31.9,77.7,23.5,3.23,1.13
2025-02-27 14:55:00+00:00,85,11.34,37.3,2.59,,3.43,2.59,2.63,11.85,0.07,4.53,,225.0,225.0,110.7,,110.0,20.0,257.1,214.2,57.1,30.3,69.9,21.9,3.29,1.28
2025-02-27 15:00:00+00:00,95,11.62,37.07,3.5,,3.5,,,12.41,0.07,4.48,,225.0,225.0,,,110.0,20.0,265.9,216.7,68.0,35.7,77.1,26.3,3.19,1.5
2025-02-27 15:05:00+00:00,85,11.425,36.8,2.4,,3.4,2.4,2.48,11.98,0.05,4.42,,222.5,222.5,110.4,,96.5,6.4,255.7,208.6,63.2,33.3,77.0,24.2,3.22,1.27
2025-02-27 15:10:00+00:00,85,11.445,36.65,2.41,,2.87,2.41,2.49,11.99,0.07,4.36,,217.5,217.5,110.3,,110.0,20.0,262.6,213.1,65.8,33.6,70.1,24.2,3.2,1.6
2025-02-27 15:15:00+00:00,95,11.55,37.22,3.22,,3.22,,,12.41,0.07,4.31,,215.0,215.0,,,110.0,20.0,265.2,218.0,65.4,33.8,74.9,24.7,3.22,1.44
2025-02-27 15:20:00+00:00,85,11.5,37.46,1.95,2.4,2.7,1.95,2.26,12.05,0.05,4.25,2.28,220.0,220.0,108.4,115.0,98.6,8.5,260.2,217.0,58.8,30.4,64.7,22.3,3.26,1.5
2025-02-27 15:25:00+00:00,85,11.41,37.63,2.17,,3.01,2.17,2.28,11.95,0.1,4.2,,220.0,220.0,112.9,,97.8,7.7,254.4,212.1,57.6,30.0,65.0,21.7,3.3,1.46
2025-02-27 15:30:00+00:00,65,11.375,37.19,2.07,,2.52,2.07,2.25,11.26,0.14,4.14,,220.0,220.0,111.9,,98.8,8.7,257.8,212.8,61.2,31.3,59.2,22.2,3.27,1.69
2025-02-27 15:35:00+00:00,65,10.85,36.47,2.1,,2.63,2.1,2.15,11.0,0.05,4.09,,215.0,215.0,114.6,,110.0,20.0,249.3,209.5,53.7,27.4,56.2,17.8,3.36,1.63
2025-02-27 15:40:00+00:00,85,11.34,36.35,1.96,,2.48,1.96,2.0,11.85,0.17,4.03,,212.5,212.5,113.5,,110.0,20.0,265.2,215.0,69.0,34.9,68.5,24.3,3.21,1.88
2025-02-27 15:45:00+00:00,65,11.375,36.55,2.59,,2.59,,,11.29,0.17,3.98,,207.5,207.5,,,110.0,20.0,265.2,217.6,66.8,33.9,70.5,23.7,3.21,1.7
2025-02-27 15:50:00+00:00,95,11.0,36.83,2.83,,2.83,,,11.5,0.05,3.92,,210.0,210.0,,,110.0,20.0,252.7,216.2,51.3,26.0,59.6,17.4,3.35,1.33
2025-02-27 15:55:00+00:00,85,11.095,36.67,2.48,,2.48,,,11.64,0.1,3.87,,212.5,212.5,,,110.0,20.0,257.2,216.7,57.1,29.2,60.3,19.4,3.31,1.7
2025-02-27 16:00:00+00:00,95,10.395,36.17,2.1,,2.1,,,11.05,0.04,3.82,,210.0,210.0,,,110.0,20.0,247.5,213.1,48.1,24.3,45.7,14.2,3.48,1.9
2025-02-27 16:05:00+00:00,95,10.325,35.93,2.47,,2.47,,,10.95,0.03,3.76,,207.5,207.5,,,110.0,20.0,242.4,211.0,44.5,22.4,49.9,13.2,3.48,1.44
2025-02-27 16:10:00+00:00,95,10.29,34.92,2.45,,2.45,,,11.05,0.1,3.71,,205.0,205.0,,,110.0,20.0,247.9,211.2,52.1,26.7,54.5,15.2,3.39,1.76
2025-02-27 16:15:00+00:00,85,10.255,33.34,2.13,,2.13,,,10.87,0.07,3.66,,205.0,205.0,,,110.0,20.0,262.1,210.3,73.3,38.0,68.6,20.8,3.25,2.48
2025-02-27 16:20:00+00:00,95,9.05,31.15,1.88,,1.88,,,9.5,0.05,3.62,,197.5,197.5,,,110.0,20.0,243.8,203.2,57.4,29.6,54.7,12.7,3.44,2.33
2025-02-27 16:25:00+00:00,85,9.555,30.13,2.0,,2.0,,,10.14,0.04,3.57,,190.0,190.0,,,110.0,20.0,272.2,212.9,84.2,42.9,81.8,20.4,3.15,2.19
2025-02-27 16:30:00+00:00,100,8.995,29.8,1.89,,1.89,,,9.68,0.21,3.52,,190.0,190.0,,,110.0,20.0,258.4,216.1,60.5,30.4,61.8,13.1,3.31,1.86
2025-02-27 16:35:00+00:00,85,8.45,28.45,1.9,,1.9,,,9.05,0.05,3.47,,195.0,195.0,,,110.0,20.0,251.6,216.7,49.8,24.8,51.1,9.5,3.37,1.83
2025-02-27 16:40:00+00:00,95,8.26,26.22,1.96,,1.96,,,9.05,0.21,3.43,,200.0,200.0,,,110.0,20.0,275.1,216.3,83.3,43.4,76.0,15.2,3.17,2.82
2025-02-27 16:45:00+00:00,95,7.84,24.43,1.78,,1.78,,,8.45,0.14,3.39,,192.5,192.5,,,110.0,20.0,272.6,216.4,80.1,40.3,77.3,12.9,3.12,2.21
2025-02-27 16:50:00+00:00,85,7.575,23.77,2.08,,2.08,,,8.18,0.08,3.35,,192.5,192.5,,,110.0,20.0,273.3,226.7,66.9,32.7,66.6,10.0,3.14,1.96
2025-02-27 16:55:00+00:00,90,7.56,23.5,1.82,,1.82,,,8.31,0.42,3.31,,192.5,192.5,,,110.0,20.0,282.6,234.3,69.8,34.5,70.4,10.5,3.11,1.91
2025-02-27 17:00:00+00:00,90,7.525,23.28,2.1,,2.1,,,8.14,0.1,3.27,,212.5,212.5,,,110.0,20.0,294.5,243.5,73.1,37.6,68.5,11.1,3.09,2.47
2025-02-27 17:05:00+00:00,95,7.125,22.24,2.55,,2.55,,,7.88,0.22,3.23,,232.5,232.5,,,110.0,20.0,293.7,246.1,67.5,35.6,56.9,9.3,3.12,3.56
2025-02-27 17:10:00+00:00,85,7.35,21.35,1.78,,1.78,,,7.89,0.1,3.19,,212.5,212.5,,,110.0,20.0,358.6,237.8,169.1,93.4,134.2,25.1,2.9,7.08
2025-02-27 17:15:00+00:00,100,6.58,20.43,1.86,,1.86,,,7.41,0.21,3.15,,212.5,212.5,,,110.0,20.0,283.2,238.6,64.4,32.4,61.3,7.4,3.11,2.29
2025-02-27 17:20:00+00:00,45,5.775,19.35,1.98,,1.98,,,7.25,0.15,3.12,,220.0,220.0,,,110.0,20.0,265.5,236.8,41.7,20.7,42.4,3.7,3.35,1.83
2025-02-27 17:25:00+00:00,90,6.615,19.11,1.78,,1.78,,,7.2,0.07,3.09,,217.5,217.5,,,110.0,20.0,311.3,251.7,85.9,43.3,79.8,9.8,2.89,2.49
2025-02-27 17:30:00+00:00,0,6.545,19.07,1.82,,1.82,,,7.23,0.17,3.06,,217.5,217.5,,,110.0,20.0,,,,,,,2.91,
2025-02-27 17:35:00+00:00,100,6.475,19.14,2.2,,2.2,,,7.22,0.1,3.03,,245.0,245.0,,,110.0,20.0,318.3,274.1,64.1,32.7,61.7,7.2,2.95,2.23
2025-02-27 17:40:00+00:00,100,6.65,19.61,1.78,,1.78,,,7.3,0.17,3.0,,242.5,242.5,,,110.0,20.0,318.8,274.0,65.1,32.8,63.1,7.6,2.95,2.17
2025-02-27 17:45:00+00:00,100,6.685,19.81,2.13,,2.13,,,7.61,0.42,2.97,,257.5,257.5,,,110.0,20.0,321.6,276.1,65.7,33.9,61.6,7.9,2.96,2.47
2025-02-27 17:50:00+00:00,85,6.55,20.19,2.45,,2.45,,,7.18,0.32,2.94,,262.5,262.5,,,110.0,20.0,309.6,272.8,53.5,27.4,52.8,6.2,3.08,2.07
2025-02-27 17:55:00+00:00,100,6.44,19.74,1.82,,1.82,,,7.23,0.21,2.92,,250.0,250.0,,,110.0,20.0,304.6,267.5,53.9,27.3,52.3,6.0,3.07,2.16
2025-02-27 18:00:00+00:00,95,6.475,19.55,1.89,,1.89,,,7.23,0.14,2.89,,250.0,250.0,,,110.0,20.0,308.5,268.0,58.5,29.9,55.2,6.6,3.02,2.39
2025-02-27 18:05:00+00:00,95,6.45,19.45,2.47,,2.47,,,7.2,0.15,2.87,,257.5,257.5,,,110.0,20.0,311.0,270.5,58.3,30.4,53.7,6.6,3.02,2.65
2025-02-27 18:10:00+00:00,90,6.44,19.34,1.96,,1.96,,,7.09,0.1,2.85,,247.5,247.5,,,110.0,20.0,309.7,265.1,64.0,33.1,58.0,7.1,3.0,2.76
2025-02-27 18:15:00+00:00,85,6.055,18.89,2.0,,2.0,,,6.74,0.1,2.83,,245.0,245.0,,,110.0,20.0,293.1,258.8,49.6,25.2,47.9,4.9,3.12,2.19
2025-02-27 18:20:00+00:00,100,5.775,18.41,2.08,,2.08,,,6.5,0.05,2.81,,245.0,245.0,,,110.0,20.0,289.7,257.9,46.2,23.6,45.1,4.1,3.19,2.15
2025-02-27 18:25:00+00:00,90,6.055,17.86,2.48,,2.48,,,6.67,0.07,2.79,,252.5,252.5,,,110.0,20.0,314.4,269.2,64.6,33.7,56.3,6.4,2.95,3.1
2025-02-27 18:30:00+00:00,95,5.39,17.17,1.86,,1.86,,,6.04,0.07,2.77,,240.0,240.0,,,110.0,20.0,289.2,254.3,50.5,25.7,48.7,3.9,3.19,2.21
2025-02-27 18:35:00+00:00,90,5.125,16.78,2.1,,2.1,,,5.7,0.03,2.75,,245.0,245.0,,,110.0,20.0,284.8,257.5,40.0,20.0,41.5,2.8,3.28,1.73
2025-02-27 18:40:00+00:00,0,6.16,16.52,1.92,,1.92,,,6.78,0.21,2.73,,242.5,242.5,,,110.0,20.0,,,,,,,2.68,
2025-02-27 18:45:00+00:00,100,5.635,16.22,2.03,,2.03,,,6.11,0.1,2.72,,247.5,247.5,,,110.0,20.0,322.5,274.9,68.8,34.8,65.5,5.8,2.88,2.28
2025-02-27 18:50:00+00:00,70,3.525,12.29,2.42,,2.42,,,4.13,0.05,2.7,,265.0,265.0,,,110.0,20.0,269.7,247.5,31.9,16.7,31.9,1.1,3.48,2.09
2025-02-27 18:55:00+00:00,90,5.67,16.16,2.07,,2.07,,,6.6,0.38,2.69,,262.5,262.5,,,110.0,20.0,336.1,292.1,64.3,32.1,64.8,5.5,2.85,1.9
2025-02-27 19:00:00+00:00,100,5.25,16.0,2.03,,2.03,,,5.93,0.07,2.68,,277.5,277.5,,,110.0,20.0,322.5,289.3,49.0,24.3,52.9,3.6,3.05,1.52
2025-02-27 19:05:00+00:00,95,5.7,16.58,2.1,,2.1,,,6.3,0.03,2.66,,287.5,287.5,,,110.0,20.0,334.5,297.2,55.0,27.5,58.5,4.8,2.91,1.6
2025-02-27 19:10:00+00:00,90,5.67,16.81,1.86,,1.86,,,6.18,0.07,2.65,,282.5,282.5,,,110.0,20.0,329.1,293.5,52.4,26.2,55.4,4.5,2.96,1.62
2025-02-27 19:15:00+00:00,90,5.705,17.07,2.0,,2.0,,,6.81,0.56,2.64,,282.5,282.5,,,110.0,20.0,326.5,291.8,51.1,25.5,54.0,4.5,2.99,1.61
2025-02-27 19:20:00+00:00,95,5.0,16.18,2.47,,2.47,,,5.75,0.03,2.63,,290.0,290.0,,,110.0,20.0,304.1,278.6,37.9,18.5,42.9,2.6,3.24,1.36
2025-02-27 19:25:00+00:00,90,6.09,17.76,1.78,,1.78,,,6.84,0.25,2.62,,275.0,275.0,,,110.0,20.0,332.2,292.6,57.9,29.1,58.8,5.7,2.92,1.85
2025-02-27 19:30:00+00:00,65,5.635,17.41,1.89,,1.89,,,6.7,0.07,2.61,,275.0,275.0,,,110.0,20.0,317.4,283.7,49.3,25.1,50.6,4.2,3.09,1.8
2025-02-27 19:35:00+00:00,95,5.625,17.58,1.9,,1.9,,,6.3,0.05,2.6,,272.5,272.5,,,110.0,20.0,311.5,282.8,42.3,21.1,45.6,3.6,3.13,1.52
2025-02-27 19:40:00+00:00,95,5.705,17.85,2.03,,2.03,,,6.11,0.07,2.6,,272.5,272.5,,,110.0,20.0,310.7,281.3,43.3,21.6,45.9,3.8,3.13,1.62
