Time,CS,foF2,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,halfNm,yF2,caleF2,B0,TEC,MD,B1
2025-01-30 02:50:00+00:00,80,3.9,12.72,1.9,,1.9,,,4.72,0.22,2.54,,247.5,247.5,,,110.0,20.0,281.1,249.5,45.2,23.6,42.2,1.9,3.26,2.58
2025-01-30 02:55:00+00:00,100,3.955,12.83,1.92,,1.92,,,4.64,0.17,2.52,,242.5,242.5,,,110.0,20.0,279.4,245.3,48.5,25.3,43.9,2.1,3.24,2.77
2025-01-30 03:00:00+00:00,90,4.025,12.95,1.72,,1.72,,,4.68,0.1,2.5,,235.0,235.0,,,110.0,20.0,279.3,242.3,52.8,27.6,47.7,2.3,3.22,2.82
2025-01-30 03:05:00+00:00,100,3.75,12.83,2.03,,2.03,,,4.47,0.05,2.48,,240.0,240.0,,,110.0,20.0,264.3,238.6,36.8,19.2,35.5,1.4,3.42,2.28
2025-01-30 03:10:00+00:00,100,3.885,13.04,1.72,,1.72,,,4.5,0.28,2.47,,230.0,230.0,,,110.0,20.0,265.9,232.9,46.9,24.7,41.9,1.9,3.36,2.95
2025-01-30 03:15:00+00:00,95,3.92,12.97,1.78,,1.78,,,4.53,0.07,2.46,,225.0,225.0,,,110.0,20.0,273.8,228.6,63.8,34.6,51.5,2.7,3.31,4.44
2025-01-30 03:20:00+00:00,100,3.575,12.68,1.75,,1.75,,,4.18,0.08,2.45,,222.5,222.5,,,110.0,20.0,246.4,222.6,34.1,17.7,33.1,1.2,3.55,2.22
2025-01-30 03:25:00+00:00,100,3.57,12.56,1.82,,1.82,,,4.32,0.17,2.44,,220.0,220.0,,,110.0,20.0,247.2,219.1,39.9,21.0,35.8,1.4,3.52,2.93
2025-01-30 03:30:00+00:00,100,3.29,11.82,1.92,,1.92,,,4.22,0.21,2.44,,220.0,220.0,,,110.0,20.0,242.1,216.5,36.3,19.3,32.4,1.1,3.59,3.05
2025-01-30 03:35:00+00:00,65,3.35,11.28,1.63,,1.63,,,3.97,0.15,2.45,,212.5,212.5,,,110.0,20.0,254.1,219.5,49.0,25.7,42.9,1.5,3.37,3.13
2025-01-30 03:40:00+00:00,95,3.185,10.58,1.92,,1.92,,,3.9,0.38,2.45,,225.0,225.0,,,110.0,20.0,262.4,227.9,48.9,25.7,43.4,1.4,3.32,2.99
2025-01-30 03:45:00+00:00,0,3.465,10.44,1.86,,1.86,,,4.01,0.17,2.46,,232.5,232.5,,,110.0,20.0,,,,,,,3.01,
2025-01-30 03:50:00+00:00,75,3.325,10.31,1.75,,1.75,,,4.0,0.13,2.48,,237.5,237.5,,,110.0,20.0,291.5,249.6,59.6,31.1,55.4,1.8,3.1,2.56
2025-01-30 03:55:00+00:00,100,3.5,10.49,1.82,,1.82,,,4.15,0.21,2.49,,257.5,257.5,,,110.0,20.0,313.3,260.8,74.4,39.6,62.6,2.5,3.0,3.55
2025-01-30 04:00:00+00:00,100,3.535,10.75,1.78,,1.78,,,4.26,0.17,2.51,,257.5,257.5,,,110.0,20.0,306.8,259.3,67.4,35.6,59.3,2.3,3.04,3.1
2025-01-30 04:05:00+00:00,65,3.25,10.7,1.8,,1.8,,,4.13,0.3,2.54,,257.5,257.5,,,110.0,20.0,279.5,249.8,42.5,22.0,43.0,1.2,3.29,1.96
2025-01-30 04:10:00+00:00,100,3.325,10.62,1.78,,1.78,,,4.08,0.25,2.57,,255.0,255.0,,,110.0,20.0,286.9,250.7,51.6,27.0,48.7,1.6,3.19,2.46
2025-01-30 04:15:00+00:00,100,3.29,10.53,1.82,,1.82,,,3.94,0.28,2.6,,255.0,255.0,,,110.0,20.0,285.3,249.2,51.4,26.9,49.4,1.5,3.2,2.33
2025-01-30 04:20:00+00:00,80,3.15,10.31,2.3,,2.3,,,3.58,0.08,2.64,,277.5,277.5,,,110.0,20.0,278.8,248.7,43.0,22.1,45.1,1.2,3.27,1.76
2025-01-30 04:25:00+00:00,100,3.395,10.31,1.78,,1.78,,,4.08,0.14,2.67,,257.5,257.5,,,110.0,20.0,303.3,254.2,69.6,36.7,63.2,2.2,3.04,2.82
2025-01-30 04:30:00+00:00,100,3.29,10.32,1.78,,1.78,,,3.94,0.21,2.72,,260.0,260.0,,,110.0,20.0,290.2,250.7,56.0,29.2,55.8,1.7,3.14,2.09
2025-01-30 04:35:00+00:00,80,3.075,10.15,2.1,,2.1,,,3.75,0.08,2.76,,272.5,272.5,,,110.0,20.0,274.0,243.2,43.4,22.4,47.1,1.2,3.3,1.64
2025-01-30 04:40:00+00:00,100,3.185,10.19,1.92,,1.92,,,3.97,0.31,2.81,,265.0,265.0,,,110.0,20.0,282.4,246.2,50.8,26.4,54.0,1.5,3.2,1.75
2025-01-30 04:45:00+00:00,100,3.535,10.34,1.75,,1.75,,,4.15,0.07,2.86,,260.0,260.0,,,110.0,20.0,313.0,254.6,82.0,42.9,78.0,2.8,2.92,2.4
2025-01-30 04:50:00+00:00,80,3.3,10.56,1.8,,1.8,,,3.92,0.08,2.92,,265.0,265.0,,,110.0,20.0,282.7,245.5,51.7,27.1,58.0,1.6,3.2,1.55
2025-01-30 04:55:00+00:00,100,3.815,11.35,1.78,,1.78,,,4.47,0.17,2.97,,262.5,262.5,,,110.0,20.0,306.7,251.2,77.8,41.0,77.0,3.2,2.98,2.18
2025-01-30 05:00:00+00:00,100,3.955,12.08,2.03,,2.03,,,4.61,0.25,3.03,,265.0,265.0,,,110.0,20.0,294.9,247.7,65.9,34.7,69.3,2.9,3.06,1.85
2025-01-30 05:05:00+00:00,70,3.375,11.71,2.1,,2.1,,,4.68,0.1,3.1,,262.5,262.5,,,110.0,20.0,256.3,226.7,40.2,21.7,48.5,1.4,3.47,1.38
2025-01-30 05:10:00+00:00,100,4.375,14.08,1.09,,2.07,1.09,1.13,5.2,0.14,3.16,,255.0,255.0,94.5,,110.0,20.0,274.8,232.8,57.1,31.0,65.0,3.3,3.22,1.63
2025-01-30 05:15:00+00:00,100,4.76,15.2,1.89,,1.89,,,5.41,0.14,3.22,,252.5,252.5,,,110.0,20.0,277.0,235.6,57.6,30.6,62.6,3.8,3.19,1.71
2025-01-30 05:20:00+00:00,65,5.05,16.45,1.77,,1.77,,,5.35,0.1,3.29,,250.0,250.0,,,110.0,20.0,269.2,231.6,52.2,27.9,58.0,3.9,3.26,1.63
2025-01-30 05:25:00+00:00,85,5.565,18.09,1.89,,1.89,,,6.18,0.07,3.36,,245.0,245.0,,,110.0,20.0,271.9,228.3,61.2,33.0,63.0,5.5,3.25,2.03
2025-01-30 05:30:00+00:00,95,6.02,19.67,2.24,,2.24,,,6.64,0.21,3.43,,242.5,242.5,,,110.0,20.0,279.9,223.5,81.4,45.4,66.5,8.6,3.27,4.02
2025-01-30 05:35:00+00:00,85,6.275,21.05,2.15,,2.15,,,6.9,0.05,3.5,,237.5,237.5,,,110.0,20.0,252.9,216.4,51.0,27.5,56.7,6.0,3.35,1.66
2025-01-30 05:40:00+00:00,95,6.86,22.34,2.07,,2.07,,,7.37,0.1,3.57,,232.5,232.5,,,110.0,20.0,268.4,216.3,73.0,38.9,66.1,9.7,3.26,2.58
2025-01-30 05:45:00+00:00,95,7.105,23.81,2.07,,2.07,,,7.68,0.14,3.64,,230.0,230.0,,,110.0,20.0,261.4,215.5,64.5,34.7,56.1,9.3,3.35,2.43
2025-01-30 05:50:00+00:00,95,7.375,25.51,2.13,,2.13,,,8.15,0.13,3.71,,227.5,227.5,,,110.0,20.0,247.0,213.3,46.5,24.7,45.1,7.4,3.46,1.96
2025-01-30 05:55:00+00:00,90,7.805,27.08,2.8,,2.8,,,8.45,0.1,3.78,,230.0,230.0,,,110.0,20.0,245.4,207.3,54.0,29.8,55.3,9.8,3.47,2.31
2025-01-30 06:00:00+00:00,85,7.98,28.83,4.2,,4.2,,,8.6,0.14,3.86,,225.0,225.0,,,110.0,20.0,227.0,194.7,44.6,23.8,54.3,8.4,3.61,1.31
2025-01-30 06:05:00+00:00,95,8.15,29.39,2.45,,2.45,,,8.65,0.13,3.93,,220.0,220.0,,,110.0,20.0,231.1,202.4,39.7,21.5,43.5,8.0,3.61,1.72
2025-01-30 06:10:00+00:00,85,8.61,30.81,3.08,,3.08,,,9.26,0.1,4.0,,220.0,220.0,,,110.0,20.0,233.8,199.0,49.2,27.1,51.0,10.9,3.58,2.22
2025-01-30 06:15:00+00:00,95,8.75,30.79,2.45,,2.45,,,9.26,0.14,4.07,,215.0,215.0,,,110.0,20.0,241.9,199.9,59.3,32.2,48.0,13.1,3.52,2.87
2025-01-30 06:20:00+00:00,90,8.8,32.51,3.45,,3.45,,,9.55,0.05,4.14,,215.0,215.0,,,110.0,20.0,221.8,192.9,40.1,22.0,50.3,9.5,3.69,1.24
2025-01-30 06:25:00+00:00,85,8.855,31.46,2.13,,2.66,2.13,2.18,9.54,0.14,4.22,,210.0,210.0,117.1,,110.0,20.0,228.2,192.6,48.6,25.7,43.2,11.0,3.55,1.92
2025-01-30 06:30:00+00:00,85,8.82,29.84,2.2,,3.36,2.2,2.25,9.57,0.17,4.29,,207.5,207.5,114.5,,110.0,20.0,236.2,185.6,68.7,36.3,70.9,15.2,3.38,1.94
2025-01-30 06:35:00+00:00,85,8.8,30.24,3.33,,3.33,,,9.48,0.1,4.36,,210.0,210.0,,,110.0,20.0,235.6,191.6,60.1,32.2,66.7,13.5,3.44,1.66
2025-01-30 06:40:00+00:00,90,8.995,31.0,2.38,,3.54,2.38,2.42,9.68,0.1,4.42,,212.5,212.5,112.7,,110.0,20.0,235.1,189.6,61.3,33.2,68.4,14.7,3.45,1.68
2025-01-30 06:45:00+00:00,95,8.75,30.98,2.17,2.66,2.97,2.17,2.53,9.47,0.07,4.49,2.56,210.0,210.0,109.6,120.0,99.9,9.7,226.4,186.4,52.9,29.0,57.6,12.4,3.54,1.67
2025-01-30 06:50:00+00:00,75,8.625,30.88,2.15,,3.88,2.15,2.23,9.4,0.08,4.55,,215.0,215.0,108.9,,95.7,5.7,223.8,185.3,51.2,28.7,70.5,12.0,3.58,1.07
2025-01-30 06:55:00+00:00,95,9.835,34.64,2.52,,4.34,2.52,2.6,10.48,0.14,4.62,,227.5,227.5,111.8,,110.0,20.0,232.9,195.3,50.9,28.7,66.0,15.5,3.52,1.25
2025-01-30 07:00:00+00:00,95,9.905,35.53,2.24,,3.5,2.24,2.32,10.63,0.1,4.68,,220.0,220.0,107.3,,110.0,20.0,230.6,197.8,45.1,25.1,55.6,13.7,3.59,1.36
2025-01-30 07:05:00+00:00,95,10.1,36.45,5.43,,5.43,,,10.82,0.08,4.74,,227.5,227.5,,,110.0,20.0,223.6,187.5,48.7,26.2,63.0,14.9,3.61,1.17
2025-01-30 07:10:00+00:00,85,10.15,34.83,3.88,,3.88,,,10.87,0.14,4.8,,220.0,220.0,,,110.0,20.0,236.0,194.3,57.6,31.3,65.1,17.6,3.43,1.62
2025-01-30 07:15:00+00:00,85,9.8,35.15,4.24,,4.24,,,10.35,0.1,4.86,,217.5,217.5,,,110.0,20.0,223.4,189.3,45.9,25.1,59.9,13.5,3.59,1.16
2025-01-30 07:20:00+00:00,95,10.05,36.53,6.07,,6.07,,,10.82,0.05,4.92,,225.0,225.0,,,110.0,20.0,219.0,180.7,51.0,27.0,64.2,15.1,3.63,1.24
2025-01-30 07:25:00+00:00,0,10.29,35.39,2.77,,4.06,2.77,2.81,10.98,0.07,4.97,,220.0,220.0,110.1,,110.0,20.0,,,,,,,3.44,
2025-01-30 07:30:00+00:00,85,9.8,34.11,4.38,,4.38,,,10.45,0.1,5.02,,212.5,212.5,,,110.0,20.0,227.1,183.6,59.5,32.3,67.2,16.8,3.48,1.65
2025-01-30 07:35:00+00:00,45,9.7,33.41,4.07,,4.07,,,10.35,0.1,5.07,,210.0,210.0,,,110.0,20.0,230.9,184.3,63.9,34.7,70.6,17.6,3.44,1.74
2025-01-30 07:40:00+00:00,95,10.185,34.52,4.2,,4.2,,,10.8,0.14,5.12,,220.0,220.0,,,110.0,20.0,243.5,197.1,62.8,34.2,76.0,19.4,3.39,1.39
2025-01-30 07:45:00+00:00,95,10.15,35.75,4.2,,4.2,,,10.9,0.1,5.17,,222.5,222.5,,,110.0,20.0,232.7,196.6,49.0,27.5,65.4,15.9,3.52,1.13
2025-01-30 07:50:00+00:00,85,10.3,36.3,4.18,,4.18,,,10.9,0.08,5.21,,225.0,225.0,,,110.0,20.0,230.3,193.7,49.9,28.0,64.9,16.5,3.52,1.2
2025-01-30 07:55:00+00:00,95,10.185,35.15,4.2,,4.2,,,10.87,0.25,5.25,,220.0,220.0,,,110.0,20.0,235.1,189.3,62.7,34.2,70.7,19.3,3.45,1.66
2025-01-30 08:00:00+00:00,85,9.975,34.36,5.01,,5.01,,,10.87,0.35,5.29,,215.0,215.0,,,110.0,20.0,232.6,182.8,68.4,37.4,75.9,19.9,3.44,1.76
2025-01-30 08:05:00+00:00,95,9.85,33.64,4.88,,4.88,,,10.48,0.13,5.33,,212.5,212.5,,,110.0,20.0,230.2,181.9,64.8,35.0,76.4,18.4,3.41,1.49
2025-01-30 08:10:00+00:00,85,9.73,32.56,4.13,,4.13,,,10.41,0.14,5.37,,212.5,212.5,,,110.0,20.0,237.5,186.5,68.6,37.2,78.6,19.1,3.35,1.59
2025-01-30 08:15:00+00:00,85,9.765,31.93,6.09,,6.09,,,10.38,0.1,5.4,,227.5,227.5,,,110.0,20.0,244.7,186.9,77.2,41.6,90.4,21.4,3.27,1.52
2025-01-30 08:20:00+00:00,95,9.775,32.64,6.18,,6.18,,,10.4,0.05,5.43,,242.5,242.5,,,110.0,20.0,237.7,184.3,70.3,37.9,86.4,19.7,3.34,1.36
2025-01-30 08:25:00+00:00,85,9.975,33.26,5.81,,5.81,,,10.69,0.17,5.46,,235.0,235.0,,,110.0,20.0,241.5,187.1,72.9,39.7,86.9,21.3,3.34,1.47
2025-01-30 08:30:00+00:00,95,10.08,34.94,4.38,,4.38,,,10.84,0.07,5.49,,217.5,217.5,,,110.0,20.0,236.3,194.5,55.7,31.3,74.3,17.7,3.47,1.17
2025-01-30 08:35:00+00:00,45,8.7,34.05,5.57,,5.57,,,10.3,0.03,5.51,,230.0,230.0,,,110.0,20.0,199.6,166.4,39.8,22.3,61.2,9.7,3.91,1.0
2025-01-30 08:40:00+00:00,85,9.8,33.01,5.36,,5.36,,,10.48,0.14,5.54,,222.5,222.5,,,110.0,20.0,234.8,182.7,69.5,37.9,82.9,19.7,3.37,1.48
2025-01-30 08:45:00+00:00,90,9.87,31.89,5.99,,5.99,,,10.59,0.1,5.56,,235.0,235.0,,,110.0,20.0,261.7,190.8,98.2,53.7,102.4,27.6,3.23,2.09
2025-01-30 08:50:00+00:00,95,10.125,34.52,5.95,,5.95,,,10.7,0.08,5.58,,242.5,242.5,,,110.0,20.0,236.9,188.8,61.8,33.8,85.5,19.2,3.41,1.07
2025-01-30 08:55:00+00:00,100,10.15,35.28,6.26,,6.26,,,10.9,0.14,5.6,,250.0,250.0,,,110.0,20.0,233.4,185.7,62.7,34.5,81.8,19.5,3.48,1.22
2025-01-30 09:00:00+00:00,85,10.01,34.7,5.6,,5.6,,,10.77,0.21,5.61,,240.0,240.0,,,110.0,20.0,229.7,183.8,61.1,34.0,77.9,18.7,3.47,1.3
2025-01-30 09:05:00+00:00,85,9.35,33.84,5.1,,5.1,,,9.9,0.03,5.63,,222.5,222.5,,,110.0,20.0,212.5,174.6,48.7,27.5,67.9,13.4,3.62,1.1
2025-01-30 09:10:00+00:00,85,8.89,32.24,5.18,,5.18,,,9.54,0.07,5.64,,215.0,215.0,,,110.0,20.0,208.8,168.4,52.3,29.3,67.7,12.7,3.63,1.3
2025-01-30 09:15:00+00:00,40,8.435,30.66,5.11,,5.11,,,10.14,0.07,5.65,,217.5,217.5,,,110.0,20.0,215.8,167.5,65.8,37.1,71.9,14.1,3.63,1.99
2025-01-30 09:20:00+00:00,85,10.163,29.7,5.93,,5.93,,,10.75,0.05,5.66,,242.5,255.0,,,110.0,20.0,268.3,189.7,85.3,55.0,121.5,30.3,2.93,1.49
2025-01-30 09:25:00+00:00,40,,,,,,,,,,10.65,,,,,,,,,,,,,,,
2025-01-30 09:30:00+00:00,95,10.22,33.22,4.86,,4.86,,,10.94,0.17,5.68,,222.5,222.5,,,110.0,20.0,252.8,201.4,67.0,37.4,92.2,21.7,3.25,1.1
2025-01-30 09:35:00+00:00,95,10.275,33.55,5.2,,5.2,,,11.07,0.15,5.68,,242.5,242.5,,,110.0,20.0,251.0,199.9,67.1,37.7,93.0,22.1,3.27,1.09
2025-01-30 09:40:00+00:00,90,10.22,32.93,5.07,,5.07,,,10.94,0.17,5.69,,235.0,235.0,,,110.0,20.0,252.3,197.2,73.0,40.6,93.4,23.2,3.22,1.29
2025-01-30 09:45:00+00:00,90,10.22,32.16,5.07,,5.07,,,10.9,0.17,5.69,,235.0,235.0,,,110.0,20.0,257.3,196.1,80.9,44.2,99.5,25.1,3.15,1.38
2025-01-30 09:50:00+00:00,90,10.425,31.88,5.13,,5.13,,,11.1,0.13,5.69,,232.5,232.5,,,110.0,20.0,264.7,201.4,82.8,45.1,105.7,26.8,3.06,1.26
2025-01-30 09:55:00+00:00,70,10.71,33.88,4.24,,4.24,,,10.98,0.14,5.69,,215.0,215.0,,,110.0,20.0,264.0,210.5,69.6,38.3,94.6,24.5,3.16,1.1
2025-01-30 10:00:00+00:00,85,10.92,34.58,6.37,,6.37,,,11.47,0.17,5.7,,267.5,267.5,,,110.0,20.0,260.5,201.9,77.0,42.0,101.6,27.5,3.17,1.17
2025-01-30 10:05:00+00:00,85,10.95,35.22,4.35,,4.35,,,11.52,0.17,5.7,,225.0,225.0,,,110.0,20.0,260.7,212.9,63.4,35.8,88.9,24.0,3.22,1.03
2025-01-30 10:10:00+00:00,85,10.92,36.01,5.39,,5.39,,,11.53,0.17,5.7,,247.5,247.5,,,110.0,20.0,250.4,203.4,62.1,35.0,87.9,23.3,3.3,1.02
2025-01-30 10:15:00+00:00,65,10.78,35.94,6.05,,6.05,,,11.08,0.1,5.69,,252.5,252.5,,,110.0,20.0,241.6,193.1,63.3,34.9,87.0,22.5,3.33,1.09
2025-01-30 10:20:00+00:00,85,10.775,35.47,5.47,,5.47,,,11.32,0.1,5.69,,247.5,247.5,,,110.0,20.0,245.8,196.1,65.5,36.4,88.9,23.3,3.29,1.12
2025-01-30 10:25:00+00:00,95,10.745,34.81,4.59,,4.59,,,11.47,0.28,5.69,,232.5,232.5,,,110.0,20.0,253.7,203.5,66.9,37.3,87.1,23.8,3.24,1.22
2025-01-30 10:30:00+00:00,95,10.5,34.6,3.15,,5.39,3.15,3.19,11.11,0.14,5.69,,242.5,242.5,106.1,,110.0,20.0,242.0,191.9,63.9,36.3,90.1,22.2,3.3,1.09
2025-01-30 10:35:00+00:00,45,9.0,33.8,5.0,,5.0,,,10.9,0.03,5.68,,235.0,235.0,,,110.0,20.0,211.3,176.8,40.8,24.3,68.3,11.4,3.76,1.0
2025-01-30 10:40:00+00:00,95,10.64,33.86,4.09,,4.09,,,11.05,0.17,5.68,,217.5,217.5,,,110.0,20.0,254.2,197.9,74.4,40.3,88.9,24.9,3.18,1.43
2025-01-30 10:45:00+00:00,85,11.13,34.79,5.11,,5.11,,,11.64,0.1,5.68,,235.0,235.0,,,110.0,20.0,264.9,207.8,74.9,40.7,99.2,27.9,3.13,1.14
2025-01-30 10:50:00+00:00,85,11.25,36.52,3.45,,5.43,3.45,3.48,11.8,0.1,5.68,,247.5,247.5,104.3,,110.0,20.0,252.5,202.8,62.6,36.6,95.2,26.1,3.25,1.01
2025-01-30 10:55:00+00:00,95,11.27,37.6,5.18,,5.18,,,11.99,0.14,5.67,,242.5,242.5,,,110.0,20.0,248.9,205.0,58.6,33.1,83.3,23.5,3.34,1.0
2025-01-30 11:00:00+00:00,95,11.2,38.27,4.97,,4.97,,,11.68,0.14,5.67,,240.0,240.0,,,110.0,20.0,243.3,203.3,53.9,30.9,77.3,21.7,3.42,1.0
2025-01-30 11:05:00+00:00,85,10.75,37.85,5.85,,5.85,,,11.3,0.05,5.66,,245.0,245.0,,,110.0,20.0,225.5,185.6,51.5,28.7,75.0,18.6,3.52,1.0
2025-01-30 11:10:00+00:00,85,10.36,36.13,5.07,,5.07,,,10.98,0.25,5.66,,232.5,232.5,,,110.0,20.0,225.1,186.7,50.4,28.6,71.3,17.2,3.49,1.04
2025-01-30 11:15:00+00:00,45,9.205,33.9,4.41,,4.41,,,11.08,0.17,5.65,,220.0,220.0,,,110.0,20.0,210.7,178.3,41.4,24.3,61.5,11.7,3.68,1.01
2025-01-30 11:20:00+00:00,45,8.7,31.61,3.13,,5.32,3.13,3.2,10.2,0.03,5.65,,212.5,212.5,101.4,,93.7,3.6,196.4,151.0,54.0,31.3,81.3,13.1,3.63,1.05
2025-01-30 11:25:00+00:00,85,9.765,29.88,5.14,,5.14,,,10.31,0.1,5.64,,210.0,210.0,,,110.0,20.0,261.5,183.9,104.3,55.7,112.0,28.1,3.06,1.85
2025-01-30 11:30:00+00:00,40,9.17,29.91,5.14,,5.14,,,9.75,0.04,5.64,,217.5,217.5,,,110.0,20.0,243.6,184.2,75.2,41.1,98.0,18.9,3.26,1.25
2025-01-30 11:35:00+00:00,95,10.15,32.56,6.38,,6.38,,,10.8,0.1,5.63,,270.0,270.0,,,110.0,20.0,256.4,193.5,82.9,45.3,103.3,25.3,3.21,1.35
2025-01-30 11:40:00+00:00,100,9.975,32.71,4.86,,4.86,,,10.66,0.25,5.62,,227.5,227.5,,,110.0,20.0,250.7,197.0,71.1,39.9,92.3,21.8,3.28,1.26
2025-01-30 11:45:00+00:00,90,9.905,32.11,3.15,,4.45,3.15,3.23,10.59,0.14,5.61,,217.5,217.5,100.5,,110.0,20.0,248.8,191.5,73.9,41.6,93.8,22.4,3.24,1.36
2025-01-30 11:50:00+00:00,90,9.875,31.65,6.05,,6.05,,,10.55,0.13,5.61,,250.0,250.0,,,110.0,20.0,248.4,189.4,76.2,41.5,98.8,22.1,3.2,1.24
2025-01-30 11:55:00+00:00,85,9.888,31.23,6.2,,6.2,,,10.52,0.14,5.6,,245.0,250.0,,,110.0,20.0,248.1,179.3,73.6,48.8,106.4,25.4,3.16,1.53
2025-01-30 12:00:00+00:00,75,9.485,29.1,4.3,,4.3,,,10.35,0.17,5.59,,225.0,225.0,,,110.0,20.0,257.6,187.1,92.9,49.6,104.0,23.9,3.07,1.65
2025-01-30 12:05:00+00:00,95,9.325,29.08,4.1,,4.1,,,10.02,0.05,5.58,,210.0,210.0,,,110.0,20.0,250.2,181.9,88.5,46.9,102.6,21.9,3.12,1.53
2025-01-30 12:10:00+00:00,65,10.22,31.07,6.68,,6.68,,,10.52,0.1,5.56,,262.5,262.5,,,110.0,20.0,278.1,203.7,99.0,53.5,117.3,30.1,3.04,1.48
2025-01-30 12:15:00+00:00,90,9.905,33.58,6.61,,6.61,,,10.63,0.14,5.55,,270.0,270.0,,,110.0,20.0,239.5,186.2,69.7,38.1,89.1,20.4,3.39,1.28
2025-01-30 12:20:00+00:00,45,8.65,32.33,5.57,,5.57,,,10.15,0.03,5.54,,250.0,250.0,,,110.0,20.0,211.6,172.4,46.3,26.3,72.8,11.2,3.74,1.0
2025-01-30 12:25:00+00:00,90,9.59,31.03,5.04,,5.04,,,10.31,0.17,5.52,,227.5,227.5,,,110.0,20.0,245.1,189.6,72.6,39.8,91.6,20.0,3.23,1.32
2025-01-30 12:30:00+00:00,85,9.625,32.0,5.78,,5.78,,,10.24,0.04,5.5,,247.5,247.5,,,110.0,20.0,246.0,189.9,74.1,40.9,93.0,20.6,3.33,1.35
2025-01-30 12:35:00+00:00,85,8.7,30.63,5.97,,5.97,,,9.32,0.03,5.48,,235.0,235.0,,,110.0,20.0,214.9,168.5,59.2,32.3,75.5,13.4,3.52,1.32
2025-01-30 12:40:00+00:00,90,7.735,29.43,4.09,,4.09,,,8.28,0.1,5.46,,222.5,222.5,,,110.0,20.0,206.4,177.0,37.5,23.7,59.4,8.1,3.81,1.0
2025-01-30 12:45:00+00:00,70,7.28,27.74,5.14,,5.14,,,8.21,0.07,5.44,,212.5,212.5,,,110.0,20.0,196.3,155.9,52.0,29.3,63.5,8.5,3.81,1.55
2025-01-30 12:50:00+00:00,50,5.675,24.79,5.43,,5.43,,,7.93,,5.42,,212.5,212.5,,,110.0,20.0,158.1,135.5,28.5,16.0,35.6,3.0,4.37,1.55
2025-01-30 12:55:00+00:00,60,6.895,23.12,4.2,,4.2,,,7.47,0.46,5.39,,210.0,210.0,,,110.0,20.0,291.8,165.3,170.4,86.0,214.6,21.2,3.35,1.46
2025-01-30 13:00:00+00:00,95,8.82,26.82,4.03,,4.03,,,9.51,0.25,5.36,,212.5,212.5,,,110.0,20.0,271.9,202.9,89.9,49.5,112.0,20.9,3.04,1.37
2025-01-30 13:05:00+00:00,100,8.75,27.76,3.92,,3.92,,,9.43,0.08,5.33,,212.5,212.5,,,110.0,20.0,259.2,201.0,73.7,41.0,101.0,17.4,3.17,1.14
2025-01-30 13:10:00+00:00,95,8.995,28.15,6.09,,6.09,,,9.54,0.1,5.3,,282.5,282.5,,,110.0,20.0,262.1,195.3,87.3,47.6,107.4,20.8,3.13,1.4
2025-01-30 13:15:00+00:00,85,9.135,28.28,4.06,,4.06,,,9.78,0.14,5.27,,230.0,230.0,,,110.0,20.0,272.9,209.9,85.3,47.8,101.9,21.6,3.1,1.54
2025-01-30 13:20:00+00:00,100,8.5,28.58,6.15,,6.15,,,9.1,0.03,5.23,,265.0,265.0,,,110.0,20.0,231.2,178.1,66.4,35.6,87.0,14.2,3.36,1.21
2025-01-30 13:25:00+00:00,90,8.785,28.65,5.64,,5.64,,,9.36,0.1,5.2,,247.5,247.5,,,110.0,20.0,241.7,187.6,69.2,37.7,90.7,16.0,3.26,1.22
2025-01-30 13:30:00+00:00,100,8.785,28.04,4.3,,4.3,,,9.36,0.07,5.16,,222.5,222.5,,,110.0,20.0,252.1,195.0,73.1,39.6,94.8,16.9,3.19,1.22
2025-01-30 13:35:00+00:00,80,8.925,27.8,6.15,,6.15,,,9.55,0.13,5.11,,275.0,275.0,,,110.0,20.0,262.6,196.7,85.4,45.9,106.3,19.9,3.12,1.33
2025-01-30 13:40:00+00:00,85,8.995,28.51,5.81,,5.81,,,9.65,0.17,5.07,,282.5,282.5,,,110.0,20.0,258.9,201.4,73.9,40.2,99.8,18.0,3.17,1.13
2025-01-30 13:45:00+00:00,95,8.75,28.51,5.18,,5.18,,,9.36,0.1,5.03,,265.0,265.0,,,110.0,20.0,251.2,199.7,65.7,36.3,92.6,15.5,3.26,1.05
2025-01-30 13:50:00+00:00,95,9.125,29.26,3.55,4.13,5.8,,,9.63,0.05,4.98,3.55,270.0,270.0,,132.5,110.0,20.0,253.5,197.8,72.1,38.7,94.7,17.8,3.21,1.17
2025-01-30 13:55:00+00:00,90,9.625,29.8,5.14,,5.14,,,10.35,0.17,4.93,,257.5,257.5,,,110.0,20.0,269.1,210.5,78.1,42.3,99.4,21.5,3.1,1.24
2025-01-30 14:00:00+00:00,85,10.29,30.69,4.34,,4.34,,,10.84,0.21,4.88,,242.5,242.5,,,110.0,20.0,284.3,223.1,82.6,44.4,101.6,25.7,2.98,1.31
2025-01-30 14:05:00+00:00,95,10.45,33.02,3.53,4.38,6.13,,,11.05,0.08,4.82,3.53,277.5,277.5,,127.5,110.0,20.0,266.9,210.9,75.3,39.8,95.2,23.9,3.16,1.21
2025-01-30 14:10:00+00:00,95,10.675,34.81,3.99,4.45,5.81,,,11.15,0.1,4.77,3.99,270.0,270.0,,125.0,110.0,20.0,264.1,210.6,73.9,40.1,88.7,24.8,3.26,1.4
