Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,halfNm,yF2,caleF2,B0,TEC,MD,B1
2014-02-23 19:45:00+00:00,0,5.775,,15.29,2.1,,2.1,,,6.32,,,2.59,,306.0,,,,110.0,20.0,385.0,314.5,100.7,53.3,94.2,9.2,2.65,2.73
2014-02-23 20:00:00+00:00,0,5.85,,15.39,2.03,,2.03,,,6.4,,,2.57,,311.0,,,,110.0,20.0,390.1,318.0,103.0,54.5,96.4,9.6,2.63,2.72
2014-02-23 20:15:00+00:00,0,5.45,,14.39,1.88,,1.88,,,6.0,,,2.56,,311.0,,,,110.0,20.0,381.2,314.7,95.4,50.2,91.0,7.7,2.64,2.47
2014-02-23 20:30:00+00:00,100,3.75,,11.62,2.22,,2.22,,,4.3,,,2.55,,326.0,,,,110.0,20.0,321.1,287.3,49.2,24.9,54.4,1.9,3.1,1.44
2014-02-23 20:45:00+00:00,0,5.5,,14.22,2.83,,2.83,,,6.05,,,2.54,,348.5,,,,110.0,20.0,401.1,332.1,99.4,52.2,96.2,8.2,2.59,2.31
2014-02-23 21:00:00+00:00,100,5.075,,14.37,3.45,,3.45,,,5.65,0.03,,2.55,,368.5,,,,110.0,20.0,358.2,311.9,67.7,34.3,70.8,4.7,2.83,1.69
2014-02-23 21:15:00+00:00,0,5.825,,15.24,2.42,,2.42,,,6.38,,,2.56,,328.5,,,,110.0,20.0,393.9,324.7,99.3,52.4,94.3,9.2,2.62,2.53
2014-02-23 21:30:00+00:00,0,5.75,,15.31,2.6,,2.6,,,6.3,,,2.58,,329.5,,,,110.0,20.0,383.5,321.3,89.4,47.1,85.9,8.1,2.66,2.39
2014-02-23 21:45:00+00:00,0,5.55,,15.29,2.25,,2.25,,,6.1,,,2.61,,312.0,,,,110.0,20.0,359.2,306.9,75.4,39.5,73.3,6.3,2.76,2.26
2014-02-23 22:00:00+00:00,0,6.3,,17.39,2.08,,2.08,,,6.85,,,2.65,,291.0,,,,110.0,20.0,364.5,301.7,89.6,47.4,83.0,9.7,2.76,2.86
2014-02-23 22:15:00+00:00,100,4.025,,13.7,2.1,,2.1,,,4.57,,,2.71,,278.5,,,,110.0,20.0,283.3,262.9,29.7,15.2,31.9,1.3,3.4,1.59
2014-02-23 22:30:00+00:00,0,6.25,,18.33,2.05,,2.05,,,6.8,,,2.77,,268.5,,,,110.0,20.0,332.9,280.6,74.3,39.4,67.7,7.9,2.93,3.11
2014-02-23 22:45:00+00:00,0,6.325,,18.47,2.08,,2.08,,,6.88,,,2.85,,261.0,,,,110.0,20.0,332.6,275.4,81.1,43.1,73.3,8.8,2.92,3.26
2014-02-23 23:00:00+00:00,0,6.1,,18.2,2.42,,2.42,,,6.65,,,2.93,,261.0,,,,110.0,20.0,323.0,271.5,72.9,39.0,64.7,7.4,2.98,3.63
2014-02-23 23:15:00+00:00,100,4.425,,15.48,2.72,,2.72,,,4.97,,,3.02,,260.0,,,,110.0,20.0,267.7,247.9,28.5,14.9,28.4,1.5,3.5,2.08
2014-02-23 23:30:00+00:00,100,5.975,,17.79,2.13,,2.13,,,6.53,,,3.1,,246.0,,,,110.0,20.0,318.9,261.0,81.9,43.7,72.8,7.9,2.98,3.59
2014-02-23 23:45:00+00:00,100,5.625,,17.43,2.13,,2.13,,,6.18,,,3.18,,251.0,,,,110.0,20.0,303.5,258.9,63.3,33.7,57.3,5.4,3.1,3.26
2014-02-24 00:00:00+00:00,100,5.525,,17.09,2.28,,2.28,,,6.07,,,3.25,,251.0,,,,110.0,20.0,305.0,258.4,66.0,35.3,58.6,5.5,3.09,3.62
2014-02-24 00:15:00+00:00,100,5.0,,15.52,1.8,,1.8,,,5.55,,,3.3,,243.5,,,,110.0,20.0,300.1,252.2,67.9,36.2,61.3,4.6,3.1,3.29
2014-02-24 00:30:00+00:00,100,4.275,,13.53,2.28,,2.28,,,4.82,,,3.34,,258.5,,,,110.0,20.0,295.1,258.2,52.4,28.4,46.5,2.7,3.17,3.71
2014-02-24 00:45:00+00:00,100,4.975,,14.44,2.72,,2.72,,,5.53,,,3.35,,269.5,,,,110.0,20.0,326.3,276.4,70.6,38.4,61.5,4.8,2.9,4.16
2014-02-24 01:00:00+00:00,100,5.1,,15.69,1.92,,1.92,,,5.65,,,3.33,,251.0,,,,110.0,20.0,306.9,259.2,67.6,36.1,60.9,4.8,3.08,3.34
2014-02-24 01:15:00+00:00,100,4.95,,15.61,2.1,,2.1,,,5.5,,,3.3,,251.0,,,,110.0,20.0,297.4,255.1,59.9,32.1,53.7,4.0,3.15,3.47
2014-02-24 01:30:00+00:00,100,4.775,,14.02,2.15,,2.15,,,5.32,,,3.23,,256.0,,,,110.0,20.0,325.0,267.6,81.0,43.6,70.9,5.0,2.94,3.97
2014-02-24 01:45:00+00:00,100,4.9,,13.99,1.73,,1.73,,,5.45,,,3.16,,261.0,,,,110.0,20.0,339.5,274.5,91.9,49.0,81.9,6.0,2.86,3.54
2014-02-24 02:00:00+00:00,100,4.95,,13.93,1.67,,1.67,,,5.5,,,3.07,,263.5,,,,110.0,20.0,346.9,278.5,96.8,51.6,86.9,6.4,2.82,3.41
2014-02-24 02:15:00+00:00,100,4.55,,13.57,1.73,,1.73,,,5.1,,,2.98,,267.5,,,,110.0,20.0,322.7,272.3,71.7,38.0,66.1,4.0,2.98,2.95
2014-02-24 02:30:00+00:00,100,3.6,,12.0,2.72,,2.72,,,4.15,,,2.89,,295.0,,,,110.0,20.0,284.6,257.9,38.5,19.9,39.8,1.4,3.33,1.84
2014-02-24 02:45:00+00:00,100,4.275,,12.78,2.72,,2.72,,,4.82,,,2.82,,300.0,,,,110.0,20.0,322.5,279.7,61.5,32.4,60.0,3.1,2.99,2.26
2014-02-24 03:00:00+00:00,100,4.45,,12.55,2.72,,2.72,,,5.0,,,2.76,,306.0,,,,110.0,20.0,348.9,292.4,80.9,43.3,75.6,4.4,2.82,2.79
2014-02-24 03:15:00+00:00,100,4.425,,12.16,1.73,,1.73,,,4.97,,,2.74,,275.0,,,,110.0,20.0,355.9,284.6,101.2,54.0,91.7,5.4,2.75,3.24
2014-02-24 03:30:00+00:00,100,4.475,,11.92,2.6,,2.6,,,5.05,0.03,,2.75,,317.5,,,,110.0,20.0,378.2,305.1,104.3,56.2,94.7,5.8,2.66,3.25
2014-02-24 03:45:00+00:00,100,3.875,,11.21,2.22,,2.22,,,4.43,,,2.79,,304.5,,,,110.0,20.0,336.2,281.7,78.0,41.5,75.1,3.2,2.89,2.44
2014-02-24 04:00:00+00:00,100,4.45,,12.25,1.92,,1.92,,,5.0,,,2.87,,290.0,,,,110.0,20.0,354.7,285.8,98.2,52.3,92.1,5.3,2.75,2.74
2014-02-24 04:15:00+00:00,100,3.9,,11.83,2.05,,2.05,,,4.45,,,2.99,,283.5,,,,110.0,20.0,308.8,261.3,67.8,35.9,68.0,2.9,3.03,2.12
2014-02-24 04:30:00+00:00,100,4.4,,13.06,1.75,,1.75,,,4.95,,,3.13,,266.0,,,,110.0,20.0,315.1,259.3,79.4,42.6,77.7,4.3,2.97,2.36
2014-02-24 04:45:00+00:00,100,4.5,,14.47,1.73,,1.73,,,5.05,,,3.3,,259.5,,,,110.0,20.0,281.4,243.0,54.1,29.5,58.2,3.3,3.21,1.82
2014-02-24 05:00:00+00:00,70,5.6,,18.49,2.25,,2.25,,,6.15,,,3.49,,247.5,,,,110.0,20.0,266.0,226.5,55.6,30.5,61.3,5.2,3.3,1.71
2014-02-24 05:15:00+00:00,100,6.75,,22.89,2.1,,2.1,,,7.3,,,3.69,,235.0,,,,110.0,20.0,254.0,214.8,55.4,30.4,55.4,7.5,3.39,2.27
2014-02-24 05:30:00+00:00,0,8.075,,27.03,2.6,,2.6,,,8.63,,,3.89,,230.0,,,,110.0,20.0,255.3,211.2,62.3,34.0,63.7,11.9,3.35,2.1
2014-02-24 05:45:00+00:00,0,8.575,,31.46,1.73,1.9,2.6,1.73,1.9,9.13,,0.05,4.1,1.73,225.0,,115.0,115.0,101.7,11.6,228.9,200.7,39.4,22.0,42.5,9.1,3.67,1.83
2014-02-24 06:00:00+00:00,0,9.05,,32.58,2.83,,2.83,,,9.6,,,4.29,,217.5,,,,110.0,20.0,231.5,198.0,47.1,26.0,48.9,11.7,3.6,2.03
2014-02-24 06:15:00+00:00,0,9.075,,32.98,1.85,2.38,2.95,1.85,2.38,9.63,,0.03,4.47,1.85,217.5,,110.0,110.0,104.2,13.9,226.3,192.5,46.7,26.0,49.2,11.9,3.63,1.97
2014-02-24 06:30:00+00:00,100,9.15,,32.34,3.15,,3.15,,,9.7,,,4.64,,212.5,,,,110.0,20.0,232.1,190.8,57.8,31.9,59.6,14.4,3.54,2.1
2014-02-24 06:45:00+00:00,100,7.7,,29.1,3.17,,3.17,,,8.25,,,4.79,,222.0,,,,110.0,20.0,217.9,190.2,39.4,24.5,49.1,8.2,3.78,1.48
2014-02-24 07:00:00+00:00,0,9.875,,36.6,2.55,2.78,3.53,2.55,2.78,10.43,,0.05,4.93,2.55,222.5,,115.0,115.0,102.1,11.9,220.5,190.5,40.5,23.6,50.2,13.1,3.71,1.38
2014-02-24 07:15:00+00:00,70,7.35,,29.38,3.78,,3.78,,,9.45,1.55,,5.06,,217.5,,,,110.0,20.0,203.3,175.6,38.1,24.4,54.0,7.4,4.0,1.19
2014-02-24 07:30:00+00:00,70,7.4,,29.85,4.57,,4.57,,,7.95,,,5.18,,232.5,,,,110.0,20.0,195.7,167.2,31.7,19.8,56.3,6.4,4.03,1.0
2014-02-24 07:45:00+00:00,0,11.175,,36.88,4.63,,4.63,,,11.73,,,5.28,,222.5,,,,110.0,20.0,252.7,195.2,80.7,44.4,81.9,29.5,3.3,2.19
2014-02-24 08:00:00+00:00,100,7.9,,31.82,4.2,,4.2,,,9.07,0.63,,5.38,,222.5,,,,110.0,20.0,196.9,172.5,27.9,18.4,51.4,6.9,4.03,1.0
2014-02-24 08:15:00+00:00,0,8.2,4.28,31.16,4.3,,4.3,,,8.75,,,,,216.0,216.0,,,110.0,20.0,,,,,,,3.8,
2014-02-24 08:30:00+00:00,100,10.75,,32.92,2.9,3.3,4.25,,,11.3,,,5.56,2.9,217.5,,,116.0,110.0,20.0,277.5,200.9,106.2,57.9,112.1,35.3,3.06,2.02
2014-02-24 08:45:00+00:00,100,10.238,3.65,34.54,3.55,,3.55,,,10.77,,,5.65,,175.0,243.5,,,110.0,20.0,253.7,213.8,52.3,30.8,64.1,18.0,3.38,1.5
2014-02-24 09:00:00+00:00,70,10.7,,35.12,4.78,,4.78,,,11.25,,,5.72,,235.0,,,,110.0,20.0,251.7,197.4,74.3,41.8,79.1,25.9,3.28,1.91
2014-02-24 09:15:00+00:00,70,8.65,,30.42,4.8,,4.8,,,9.2,,,5.8,,226.0,,,,110.0,20.0,223.8,176.1,61.2,35.5,78.5,14.6,3.52,1.36
2014-02-24 09:30:00+00:00,50,11.275,,37.85,6.15,,6.15,,,11.82,,,5.86,,261.0,,,,110.0,20.0,244.5,196.4,62.5,34.6,87.1,24.6,3.36,1.03
2014-02-24 09:45:00+00:00,70,10.7,,34.74,5.5,,5.5,,,11.25,,,5.91,,238.5,,,,110.0,20.0,253.6,193.9,80.5,44.8,86.8,27.7,3.25,1.79
2014-02-24 10:00:00+00:00,50,11.575,,36.21,6.25,,6.25,,,12.13,,,5.96,,257.5,,,,110.0,20.0,267.7,202.4,88.5,48.6,93.8,35.0,3.13,1.76
2014-02-24 10:15:00+00:00,70,8.1,,31.41,4.97,,4.97,,,8.65,,,5.99,,250.0,,,,110.0,20.0,204.6,170.1,36.7,23.8,66.1,9.1,3.88,1.0
2014-02-24 10:30:00+00:00,100,9.512,4.74,32.7,4.22,,4.22,,,10.05,,,6.01,,224.5,259.5,,,110.0,20.0,243.9,205.9,44.2,29.9,71.1,15.4,3.44,1.07
2014-02-24 10:45:00+00:00,70,8.1,,31.08,5.7,,5.7,,,8.65,,,6.02,,255.0,,,,110.0,20.0,202.0,160.2,46.2,27.0,75.7,10.1,3.84,1.0
2014-02-24 11:00:00+00:00,70,8.275,,31.3,4.88,,4.88,,,8.82,,,6.01,,245.0,,,,110.0,20.0,208.8,173.2,40.1,25.5,68.0,10.1,3.78,1.0
2014-02-24 11:15:00+00:00,50,8.975,,31.74,7.68,,7.68,,,9.52,,,6.0,,285.0,,,,110.0,20.0,209.3,159.6,63.0,33.9,82.9,14.8,3.54,1.25
2014-02-24 11:30:00+00:00,50,11.475,,36.38,7.55,,7.55,,,12.02,,,5.97,,281.0,,,,110.0,20.0,259.4,194.5,86.1,46.1,98.0,32.8,3.17,1.46
2014-02-24 11:45:00+00:00,50,8.025,,31.11,6.05,,6.05,,,8.6,0.03,,5.93,,252.5,,,,110.0,20.0,196.1,153.8,48.3,27.0,74.6,9.7,3.88,1.0
2014-02-24 12:00:00+00:00,50,8.35,,30.54,6.0,,6.0,,,8.9,,,5.88,,243.5,,,,110.0,20.0,207.6,161.4,55.9,31.3,82.0,12.0,3.66,1.06
2014-02-24 12:15:00+00:00,70,10.4,,34.36,5.47,,5.47,,,10.95,,,5.82,,246.0,,,,110.0,20.0,248.5,194.2,72.3,40.6,83.0,24.0,3.3,1.57
2014-02-24 12:30:00+00:00,50,10.7,,33.83,6.22,,6.22,,,11.25,,,5.75,,260.0,,,,110.0,20.0,261.8,196.8,87.2,47.7,94.5,29.4,3.16,1.69
2014-02-24 12:45:00+00:00,50,9.25,,30.89,6.9,,6.9,,,9.8,,,5.67,,276.0,,,,110.0,20.0,235.7,176.4,76.2,41.2,96.8,19.1,3.34,1.29
2014-02-24 13:00:00+00:00,70,10.775,,34.75,2.83,3.25,5.55,,,11.32,,,5.58,2.83,260.0,,,105.0,110.0,20.0,259.2,202.6,76.8,42.9,83.5,27.0,3.22,1.74
2014-02-24 13:15:00+00:00,0,11.975,,34.91,3.72,,3.72,,,12.52,,,5.48,,228.5,,,,110.0,20.0,306.1,221.1,118.4,63.8,125.9,48.2,2.91,1.98
2014-02-24 13:30:00+00:00,0,11.65,,36.87,2.58,4.05,5.97,,,12.2,,,5.37,2.58,262.5,,,105.0,110.0,20.0,267.9,210.0,79.2,43.2,87.7,31.9,3.16,1.59
2014-02-24 13:45:00+00:00,0,7.375,3.92,28.97,3.75,,3.75,,,8.02,0.1,,,,232.5,238.5,,,110.0,20.0,,,,,,,3.93,
2014-02-24 14:00:00+00:00,70,6.85,,26.5,3.72,,3.72,,,7.4,,,5.11,,233.5,,,,110.0,20.0,205.7,176.2,34.0,22.3,59.7,6.2,3.87,1.0
2014-02-24 14:15:00+00:00,70,9.425,,33.9,3.7,,3.7,,,9.98,,,4.96,,235.0,,,,110.0,20.0,230.3,198.3,43.9,25.6,55.8,12.9,3.6,1.3
2014-02-24 14:30:00+00:00,50,6.85,,27.44,2.55,4.0,4.1,2.55,2.7,7.43,0.03,0.03,4.81,2.72,232.5,,120.0,121.0,101.6,11.5,195.1,165.4,30.8,21.0,59.7,5.9,4.01,1.0
2014-02-24 14:45:00+00:00,0,10.525,,35.34,2.53,4.35,4.45,2.53,2.61,11.07,,0.05,4.64,2.63,225.0,,125.0,115.0,101.1,10.8,244.8,192.2,73.6,40.9,75.2,24.3,3.36,2.15
2014-02-24 15:00:00+00:00,50,8.3,,31.77,1.9,3.88,3.9,1.9,2.31,8.85,,0.05,4.48,2.33,223.5,,110.0,115.0,102.7,12.5,211.9,184.5,35.9,21.3,53.7,8.5,3.83,1.0
2014-02-24 15:15:00+00:00,50,6.45,,27.0,1.73,4.28,4.32,,,7.18,0.17,,4.31,1.73,215.0,,,100.0,110.0,20.0,187.3,163.8,28.2,15.8,42.7,3.9,4.19,1.0
2014-02-24 15:30:00+00:00,50,6.2,,25.23,2.42,4.32,4.35,,,6.75,,,4.14,2.42,217.5,,,112.0,110.0,20.0,193.1,167.1,32.4,17.7,44.7,4.0,4.07,1.1
2014-02-24 15:45:00+00:00,0,8.05,,29.38,1.73,5.1,5.25,1.73,1.86,8.6,,0.03,3.98,1.88,227.5,,120.0,105.0,101.3,11.3,219.3,180.6,52.9,28.3,60.4,10.0,3.65,1.56
2014-02-24 16:00:00+00:00,50,5.675,,23.43,1.63,4.35,4.5,1.63,1.73,6.45,0.22,0.68,3.82,1.75,223.5,,115.0,107.0,100.5,10.3,187.9,162.5,31.7,16.9,41.1,3.2,4.13,1.23
2014-02-24 16:15:00+00:00,0,8.35,,27.62,2.42,3.55,3.7,,,8.9,,,3.66,2.42,221.0,,,107.0,110.0,20.0,262.1,214.2,68.0,36.3,66.0,13.2,3.31,2.41
2014-02-24 16:30:00+00:00,0,7.85,,26.39,2.42,3.28,3.3,,,8.4,,,3.52,2.42,218.5,,,105.0,110.0,20.0,261.7,219.1,60.3,32.3,54.7,10.3,3.36,3.27
2014-02-24 16:45:00+00:00,0,7.2,,24.03,2.45,3.2,3.22,,,7.75,,,3.39,2.45,216.0,,,107.0,110.0,20.0,265.7,223.6,59.6,32.3,51.6,8.5,3.34,4.25
2014-02-24 17:00:00+00:00,0,6.75,,21.31,1.52,3.2,3.38,,,7.3,,,3.27,1.52,223.5,,,97.0,110.0,20.0,290.6,237.9,74.1,40.7,61.8,9.3,3.16,5.63
2014-02-24 17:15:00+00:00,100,6.0,,18.81,2.42,3.0,3.1,,,6.55,,,3.15,2.42,236.0,,,106.0,110.0,20.0,295.8,247.0,68.8,37.6,58.8,6.8,3.13,4.73
2014-02-24 17:30:00+00:00,0,6.325,,18.87,1.75,2.33,2.8,,,6.97,0.1,,3.06,1.75,248.5,,,106.0,110.0,20.0,318.8,262.1,80.0,43.4,69.0,8.8,2.98,4.39
2014-02-24 17:45:00+00:00,100,5.8,,18.03,2.67,,2.67,,,6.35,,,2.97,,253.5,,,,110.0,20.0,298.5,257.5,58.2,31.2,52.5,5.4,3.11,3.35
2014-02-24 18:00:00+00:00,0,6.725,,20.61,2.42,,2.42,,,7.28,,,2.89,,251.0,,,,110.0,20.0,311.2,262.3,69.3,37.1,61.9,8.5,3.07,3.51
2014-02-24 18:15:00+00:00,100,5.2,,18.43,2.45,,2.45,,,5.75,,,2.83,,246.0,,,,110.0,20.0,260.9,240.7,29.2,15.2,29.0,2.2,3.54,2.07
2014-02-24 18:30:00+00:00,0,6.025,,20.62,2.83,,2.83,,,6.57,,,2.77,,236.0,,,,110.0,20.0,266.9,237.8,41.4,22.2,37.5,4.1,3.42,3.28
2014-02-24 18:45:00+00:00,100,4.075,,15.93,2.78,,2.78,,,4.63,,,2.72,,238.5,,,,110.0,20.0,234.3,222.7,16.9,10.6,18.4,0.9,3.91,1.5
2014-02-24 19:00:00+00:00,0,5.775,,19.25,1.9,,1.9,,,6.32,,,2.68,,226.0,,,,110.0,20.0,272.0,233.7,54.5,28.9,49.8,4.9,3.33,3.07
2014-02-24 19:15:00+00:00,0,5.6,,17.86,1.83,,1.83,,,6.15,,,2.64,,221.0,,,,110.0,20.0,284.2,233.6,71.6,38.1,64.1,6.1,3.19,3.44
2014-02-24 19:30:00+00:00,100,5.175,,16.71,1.8,,1.8,,,5.72,,,2.61,,225.0,,,,110.0,20.0,280.1,234.2,65.0,34.6,58.4,4.7,3.23,3.39
2014-02-24 19:45:00+00:00,100,3.875,,14.2,2.88,,2.88,,,4.43,,,2.59,,256.0,,,,110.0,20.0,255.1,238.9,23.3,12.1,23.6,1.0,3.66,1.97
2014-02-24 20:00:00+00:00,100,5.025,,15.94,2.03,,2.03,,,5.57,,,2.57,,246.0,,,,110.0,20.0,294.0,251.4,60.4,32.3,54.2,4.2,3.17,3.43
2014-02-24 20:15:00+00:00,100,4.925,,15.33,2.67,,2.67,,,5.47,,,2.56,,257.5,,,,110.0,20.0,304.5,260.8,61.7,33.8,52.7,4.2,3.11,4.77
2014-02-24 20:30:00+00:00,100,3.8,,13.63,2.22,,2.22,,,4.35,,,2.55,,256.0,,,,110.0,20.0,262.0,243.6,26.6,13.8,27.1,1.1,3.59,1.93
2014-02-24 20:45:00+00:00,100,3.625,,12.77,1.73,,1.73,,,4.18,,,2.54,,243.5,,,,110.0,20.0,261.5,237.5,34.4,18.2,33.2,1.3,3.52,2.39
2014-02-24 21:00:00+00:00,100,4.75,,14.61,1.88,,1.88,,,5.3,,,2.55,,248.5,,,,110.0,20.0,306.9,256.3,71.6,38.3,64.0,4.4,3.08,3.5
2014-02-24 21:15:00+00:00,100,4.325,,14.16,2.6,,2.6,,,4.88,,,2.56,,262.5,,,,110.0,20.0,287.3,257.5,42.5,22.9,38.8,2.2,3.27,3.14
2014-02-24 21:30:00+00:00,100,4.475,,13.92,1.75,,1.75,,,5.1,0.08,,2.58,,247.5,,,,110.0,20.0,299.5,253.0,65.9,35.2,59.2,3.6,3.11,3.42
2014-02-24 21:45:00+00:00,100,3.975,,12.37,2.05,,2.05,,,4.53,,,2.61,,255.0,,,,110.0,20.0,301.4,256.8,63.1,34.3,54.6,2.8,3.11,4.32
2014-02-24 22:00:00+00:00,100,3.7,,11.06,1.77,,1.77,,,4.25,,,2.65,,257.5,,,,110.0,20.0,316.4,261.8,77.2,41.5,67.5,2.9,2.99,3.97
2014-02-24 22:15:00+00:00,100,3.3,,9.97,1.8,,1.8,,,3.85,,,2.71,,278.5,,,,110.0,20.0,316.9,272.4,63.3,34.1,57.3,1.9,3.02,3.32
2014-02-24 22:45:00+00:00,100,3.975,,10.66,1.8,,1.8,,,4.53,,,2.85,,298.5,,,,110.0,20.0,362.9,298.5,91.6,48.6,85.3,4.0,2.68,2.82
2014-02-24 23:00:00+00:00,100,4.0,,11.41,1.88,,1.88,,,4.55,,,2.93,,298.5,,,,110.0,20.0,345.4,291.9,76.4,40.6,72.0,3.4,2.85,2.67
2014-02-24 23:15:00+00:00,100,3.975,,11.08,1.88,,1.88,,,4.53,,,3.02,,299.5,,,,110.0,20.0,353.7,294.7,84.1,44.8,78.0,3.7,2.79,2.88
2014-02-24 23:30:00+00:00,100,3.9,,11.32,1.83,,1.83,,,4.45,,,3.1,,296.0,,,,110.0,20.0,335.7,287.5,68.9,36.6,65.7,2.9,2.9,2.53
2014-02-24 23:45:00+00:00,100,3.725,,11.36,1.83,,1.83,,,4.28,,,3.18,,293.5,,,,110.0,20.0,320.5,280.6,57.3,30.3,56.1,2.2,3.05,2.26
2014-02-25 00:00:00+00:00,100,4.2,,11.97,1.77,,1.77,,,4.75,,,3.25,,286.0,,,,110.0,20.0,343.9,286.9,81.0,43.2,74.3,3.9,2.85,3.05
2014-02-25 00:15:00+00:00,100,3.75,,11.21,1.8,,1.8,,,4.3,,,3.3,,286.0,,,,110.0,20.0,324.4,278.7,65.3,34.7,61.6,2.5,2.99,2.67
2014-02-25 00:30:00+00:00,100,3.5,,11.03,1.75,,1.75,,,4.05,,,3.34,,289.5,,,,110.0,20.0,306.0,274.7,45.2,23.5,46.8,1.5,3.15,1.83
2014-02-25 00:45:00+00:00,100,3.875,,11.54,2.08,,2.08,,,4.43,,,3.35,,291.0,,,,110.0,20.0,322.9,278.8,63.1,33.6,59.8,2.6,2.98,2.61
2014-02-25 01:00:00+00:00,100,3.975,,11.94,1.85,,1.85,,,4.53,,,3.33,,286.0,,,,110.0,20.0,322.9,278.9,62.8,33.3,59.7,2.7,3.0,2.56
2014-02-25 01:15:00+00:00,100,3.975,,12.1,2.05,,2.05,,,4.53,,,3.3,,285.0,,,,110.0,20.0,317.9,275.9,60.1,31.9,57.1,2.6,3.04,2.57
2014-02-25 01:30:00+00:00,100,4.2,,12.31,1.85,,1.85,,,4.78,0.03,,3.23,,275.0,,,,110.0,20.0,329.9,277.3,74.7,39.9,68.0,3.6,2.93,3.16
2014-02-25 01:45:00+00:00,100,4.225,,12.47,1.85,,1.85,,,4.78,,,3.16,,272.5,,,,110.0,20.0,326.2,274.1,73.9,39.5,67.1,3.6,2.95,3.21
2014-02-25 02:00:00+00:00,100,4.0,,12.44,1.75,,1.75,,,4.55,,,3.07,,268.5,,,,110.0,20.0,306.3,266.2,57.2,30.4,53.5,2.5,3.11,2.76
2014-02-25 02:15:00+00:00,100,3.8,,12.53,2.85,,2.85,,,4.35,,,2.98,,295.0,,,,110.0,20.0,288.9,260.9,40.3,20.9,41.1,1.6,3.3,1.92
2014-02-25 02:30:00+00:00,100,4.15,,12.9,1.75,,1.75,,,4.7,,,2.89,,261.0,,,,110.0,20.0,304.1,262.6,59.1,31.3,55.0,2.8,3.11,2.82
2014-02-25 02:45:00+00:00,100,3.95,,12.21,1.73,,1.73,,,4.55,0.05,,2.82,,252.5,,,,110.0,20.0,302.6,256.6,65.2,34.9,58.4,2.8,3.09,3.47
2014-02-25 03:00:00+00:00,100,3.95,,11.42,1.83,,1.83,,,4.5,,,2.76,,252.5,,,,110.0,20.0,330.3,264.5,92.7,50.2,79.3,4.0,2.89,4.61
2014-02-25 03:15:00+00:00,100,3.75,,11.24,1.77,,1.77,,,4.3,,,2.74,,261.0,,,,110.0,20.0,315.5,263.1,74.2,39.9,66.0,2.9,3.0,3.62
2014-02-25 03:30:00+00:00,100,3.925,,11.54,2.53,,2.53,,,4.5,0.03,,2.75,,292.5,,,,110.0,20.0,328.5,275.2,76.0,41.1,68.8,3.3,2.94,3.33
2014-02-25 03:45:00+00:00,100,3.95,,11.98,1.77,,1.77,,,4.5,,,2.79,,256.0,,,,110.0,20.0,310.4,258.5,73.6,39.4,66.4,3.1,3.03,3.33
2014-02-25 04:00:00+00:00,100,3.925,,11.7,1.85,,1.85,,,4.5,0.03,,2.87,,252.5,,,,110.0,20.0,312.8,255.5,81.1,43.6,71.9,3.4,2.98,3.68
2014-02-25 04:15:00+00:00,100,3.9,,12.03,1.75,,1.75,,,4.45,,,2.99,,246.0,,,,110.0,20.0,298.2,246.1,73.9,39.5,67.6,3.1,3.09,3.11
2014-02-25 04:30:00+00:00,100,4.075,,12.36,1.75,,1.75,,,4.63,,,3.13,,242.5,,,,110.0,20.0,299.7,240.9,83.2,44.5,76.8,3.8,3.03,3.01
2014-02-25 04:45:00+00:00,70,4.675,,14.72,1.8,,1.8,,,5.22,,,3.3,,240.0,,,,110.0,20.0,283.9,232.7,72.3,38.9,70.8,4.5,3.15,2.4
2014-02-25 05:00:00+00:00,100,5.7,,18.48,2.03,,2.03,,,6.28,0.03,,3.49,,235.0,,,,110.0,20.0,267.7,218.5,69.6,38.0,68.5,6.6,3.24,2.4
2014-02-25 05:15:00+00:00,70,6.75,,22.8,2.65,,2.65,,,7.3,,,3.69,,227.5,,,,110.0,20.0,251.0,207.9,60.7,33.2,63.4,8.1,3.38,1.99
2014-02-25 05:30:00+00:00,70,7.225,,27.54,2.65,,2.65,,,7.78,,,3.89,,225.0,,,,110.0,20.0,220.4,199.1,29.7,17.1,37.3,5.2,3.81,1.29
2014-02-25 05:45:00+00:00,100,6.125,,25.21,1.85,2.05,2.55,1.85,2.06,6.68,,0.03,4.1,1.85,222.5,,120.0,120.0,107.6,17.4,201.8,186.5,18.8,12.4,31.4,3.1,4.12,1.0
2014-02-25 06:00:00+00:00,0,8.75,,32.72,2.65,,2.65,,,9.38,0.08,,4.29,,212.5,,,,110.0,20.0,221.9,193.7,39.4,21.7,39.5,9.2,3.74,2.22
2014-02-25 06:15:00+00:00,100,8.425,,31.24,2.85,,2.85,,,8.98,,,4.47,,212.5,,,,110.0,20.0,220.2,188.9,43.6,24.4,46.1,9.6,3.71,1.97
2014-02-25 06:30:00+00:00,70,8.85,,30.93,3.25,,3.25,,,9.4,,,4.64,,210.0,,,,110.0,20.0,232.9,187.6,63.5,35.0,65.1,14.7,3.49,2.15
