Time,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2021-04-11 08:20:00+00:00,6.825,4.32,23.53,2.05,3.25,3.4,2.05,2.71,7.5,0.15,5.75,2.75,,182.5,275.0,96.0,102.5,95.1,5.0,234.3,175.0,192.4,49.9,88.1,38.1,70.4,9.9,3.46,1.48,1.23
2021-04-11 08:25:00+00:00,6.925,4.32,24.19,1.7,3.25,3.5,1.7,2.91,7.6,0.1,5.8,2.95,,180.0,270.0,93.3,107.5,95.4,5.2,228.5,165.8,187.1,48.3,81.6,37.2,74.1,10.0,3.51,1.35,1.19
2021-04-11 08:30:00+00:00,6.975,4.12,23.94,2.15,3.2,3.5,2.15,2.91,7.65,0.1,5.85,2.95,,180.0,267.5,96.5,111.7,96.5,6.4,233.6,154.6,190.4,55.6,67.8,39.4,83.7,10.6,3.44,1.34,1.2
2021-04-11 08:35:00+00:00,7.0,,24.24,2.05,3.25,3.55,2.05,2.91,7.7,0.1,5.9,2.95,,177.5,177.5,95.7,109.2,96.5,6.4,235.3,,184.9,60.8,,41.3,43.7,11.2,3.46,3.72,
2021-04-11 08:40:00+00:00,7.05,,24.56,1.7,3.35,3.8,1.7,2.86,7.75,0.1,5.95,2.9,,222.5,222.5,93.6,105.0,96.1,5.9,228.6,,175.1,66.9,,42.3,92.9,11.5,3.48,1.39,
2021-04-11 08:45:00+00:00,7.075,4.22,24.92,1.75,3.4,3.65,1.75,2.91,7.75,0.1,6.0,2.95,,200.0,260.0,93.9,107.5,96.6,6.4,227.1,157.7,187.2,49.3,54.7,35.7,76.6,10.0,3.54,1.26,0.84
2021-04-11 08:50:00+00:00,7.125,4.32,24.74,2.1,3.4,3.75,2.1,2.86,7.85,0.1,6.05,2.9,,217.5,257.5,96.1,105.0,96.0,5.8,231.4,166.5,189.2,55.7,68.0,38.3,70.2,10.8,3.48,1.78,1.14
2021-04-11 08:55:00+00:00,7.125,4.37,24.23,3.75,,3.75,,,7.8,0.1,6.1,,,205.0,257.5,,,110.0,20.0,242.7,168.2,188.2,78.4,61.8,47.8,79.4,13.1,3.41,2.53,1.09
2021-04-11 09:00:00+00:00,7.025,4.32,23.94,2.15,3.35,3.8,2.15,2.86,7.7,0.1,6.15,2.9,,202.5,260.0,96.2,106.1,95.5,5.4,237.8,159.9,183.1,75.0,60.2,47.8,85.2,12.7,3.42,2.08,0.99
2021-04-11 09:05:00+00:00,6.875,4.22,23.57,1.85,3.35,3.9,1.85,2.86,7.6,0.15,6.2,2.9,,192.5,265.0,94.3,113.8,95.6,5.5,227.4,144.9,180.6,56.0,47.6,40.7,95.8,10.6,3.44,1.14,0.67
2021-04-11 09:10:00+00:00,6.9,,22.95,1.95,3.35,3.55,1.95,2.76,7.65,0.1,6.25,2.8,,187.5,187.5,94.8,105.6,94.9,4.8,246.1,,182.4,80.8,,50.6,59.2,13.0,3.33,4.05,
2021-04-11 09:15:00+00:00,6.85,,23.2,1.85,3.35,4.75,1.85,2.71,7.45,0.1,6.3,2.75,,272.5,272.5,94.3,103.0,94.6,4.5,226.6,,161.8,78.0,,46.6,114.4,11.8,3.39,1.17,
2021-04-11 09:20:00+00:00,6.9,,23.38,2.15,,3.75,2.15,2.76,7.55,0.1,6.35,,,202.5,202.5,97.4,,96.4,6.2,236.4,,177.8,70.5,,44.6,109.1,11.6,3.39,1.1,
2021-04-11 09:25:00+00:00,6.95,4.22,23.49,1.8,3.55,3.65,1.8,2.96,7.6,0.1,6.4,3.0,,190.0,277.5,95.2,105.0,97.6,7.5,235.9,143.3,177.8,67.8,38.2,47.1,109.9,12.3,3.38,1.2,0.38
2021-04-11 09:30:00+00:00,7.0,4.17,23.74,1.75,3.4,3.8,1.75,3.16,7.7,0.1,6.44,3.2,,197.5,277.5,94.9,107.5,100.1,9.9,236.0,137.9,175.9,70.9,33.4,48.5,113.3,12.8,3.39,1.21,0.39
2021-04-11 09:35:00+00:00,7.0,4.12,23.71,2.05,3.7,3.65,2.05,3.21,7.7,0.1,6.48,3.25,3.65,177.5,272.5,97.0,105.0,101.1,10.8,233.9,134.4,169.4,76.0,29.2,50.4,113.9,13.2,3.39,1.34,0.33
2021-04-11 09:40:00+00:00,7.025,4.27,23.92,2.1,3.6,3.7,2.1,3.06,7.8,0.15,6.53,3.1,,177.5,275.0,99.8,108.1,98.0,7.8,230.7,150.3,182.2,54.3,58.1,40.5,95.3,11.1,3.42,1.1,0.75
2021-04-11 09:45:00+00:00,7.225,4.37,24.33,1.8,3.65,3.7,1.8,3.26,7.9,0.2,6.56,2.05,,185.0,270.0,98.3,97.5,100.3,10.1,244.5,156.8,186.0,79.5,67.0,51.0,93.8,14.3,3.38,1.94,1.14
2021-04-11 09:50:00+00:00,7.2,4.0,24.39,2.1,3.55,3.6,2.1,3.21,7.9,0.1,6.6,3.25,,182.5,272.5,99.8,105.0,99.4,9.2,236.6,130.7,169.8,80.3,23.7,52.0,114.7,14.4,3.39,1.42,0.27
2021-04-11 09:55:00+00:00,7.175,4.65,24.57,2.1,3.6,3.6,2.1,2.96,7.85,0.15,6.63,3.25,,177.5,247.5,95.6,110.0,96.1,5.9,228.7,168.8,182.0,54.6,62.6,39.6,74.8,11.3,3.44,1.52,0.81
2021-04-11 10:00:00+00:00,7.05,4.15,24.68,2.0,3.5,3.5,2.0,3.16,7.75,0.1,6.66,3.2,,160.0,262.5,99.3,102.5,99.0,8.8,222.0,137.8,176.0,51.4,37.2,37.9,96.3,10.5,3.5,1.0,0.51
2021-04-11 10:05:00+00:00,7.125,4.42,24.14,1.75,3.55,3.8,1.75,3.06,7.8,0.1,6.69,3.15,,212.5,267.5,94.7,111.3,98.2,8.0,238.6,167.0,187.1,66.8,70.5,44.9,80.9,12.4,3.4,1.89,1.07
2021-04-11 10:10:00+00:00,7.15,4.2,24.21,2.05,3.3,3.8,2.05,3.01,7.75,0.1,6.72,3.05,,205.0,275.0,95.3,102.5,96.6,6.4,235.6,143.4,176.5,69.1,36.3,46.9,105.2,13.0,3.39,1.3,0.4
2021-04-11 10:15:00+00:00,7.325,4.47,24.87,1.8,3.25,3.5,1.8,3.16,7.95,0.1,6.74,3.2,,172.5,270.0,95.0,112.5,99.4,9.2,241.9,165.8,188.3,70.9,73.7,46.8,81.8,13.7,3.41,2.08,1.22
2021-04-11 10:20:00+00:00,7.325,4.1,25.23,2.1,3.25,3.8,2.1,3.16,7.9,0.1,6.76,3.2,,195.0,267.5,99.8,112.5,98.9,8.7,237.5,131.3,189.2,64.2,26.6,43.2,103.3,12.7,3.46,1.09,0.74
2021-04-11 10:25:00+00:00,7.4,4.22,25.6,1.8,2.75,3.8,1.8,3.11,7.95,0.1,6.78,1.8,,197.5,265.0,98.3,95.0,98.7,8.5,231.5,145.6,174.9,68.3,48.1,45.2,96.2,13.4,3.46,1.45,0.57
2021-04-11 10:30:00+00:00,7.35,4.17,25.98,2.1,,3.9,2.1,2.96,7.95,0.1,6.8,,,205.0,257.5,95.6,,96.1,5.9,222.5,139.9,173.7,56.8,42.8,39.5,92.6,11.7,3.53,1.16,0.46
2021-04-11 10:35:00+00:00,7.225,4.22,25.86,2.2,3.3,3.8,2.2,3.01,7.8,0.1,6.81,3.05,,195.0,255.0,96.3,105.0,96.6,6.4,220.7,147.6,181.3,48.3,55.2,35.1,80.5,10.2,3.59,1.13,0.86
2021-04-11 10:40:00+00:00,6.95,,25.1,2.15,3.3,4.0,2.15,2.96,7.65,0.1,6.82,3.0,,217.5,217.5,95.9,105.0,96.0,5.9,218.6,,174.1,52.5,,36.3,75.1,9.8,3.61,1.6,
2021-04-11 10:45:00+00:00,6.675,4.32,24.34,2.15,,3.65,2.15,3.16,7.3,0.1,6.83,,,172.5,230.0,95.1,,96.2,6.1,213.7,152.4,170.0,54.8,69.0,39.2,68.7,9.6,3.66,1.84,1.29
2021-04-11 10:50:00+00:00,6.675,4.35,23.17,1.75,2.95,3.75,1.75,3.16,7.3,0.1,6.84,2.05,,172.5,260.0,94.7,97.5,99.4,9.2,222.9,153.4,170.3,62.9,57.4,43.7,85.2,10.6,3.48,1.6,0.83
2021-04-11 10:55:00+00:00,6.425,4.41,22.61,2.1,,3.5,2.1,3.16,7.2,0.25,6.84,,,167.5,262.5,97.2,,99.3,9.1,214.7,158.3,164.8,49.6,62.0,39.3,78.4,8.9,3.53,1.35,0.81
2021-04-11 11:00:00+00:00,6.425,4.42,22.02,1.85,3.05,3.5,1.85,3.26,7.05,0.1,6.84,2.05,,165.0,270.0,98.6,97.5,100.3,10.1,226.1,158.9,164.3,70.5,62.6,48.9,88.9,10.8,3.44,1.8,0.84
2021-04-11 11:05:00+00:00,6.425,4.37,22.18,1.85,,4.0,1.85,3.21,7.05,0.1,6.84,,,230.0,272.5,98.6,,99.6,9.4,223.4,159.9,168.2,58.2,60.7,43.7,86.9,9.8,3.46,1.44,0.76
2021-04-11 11:10:00+00:00,6.375,4.41,21.99,1.85,3.0,3.45,1.85,3.11,7.05,0.1,6.84,2.0,,167.5,272.5,95.3,97.5,98.7,8.5,229.1,159.8,165.3,75.0,61.3,51.0,86.4,11.1,3.46,2.1,0.92
2021-04-11 11:15:00+00:00,6.15,,21.86,2.7,,4.7,2.7,3.01,6.95,0.1,6.84,,,272.5,272.5,99.9,,94.9,4.8,203.4,,140.1,64.4,,41.6,115.6,8.5,3.56,1.0,
2021-04-11 11:20:00+00:00,6.125,4.47,21.78,1.7,3.1,3.8,1.7,2.66,6.75,0.05,6.84,2.7,,205.0,270.0,93.5,100.0,94.4,4.3,214.8,169.8,159.3,44.1,62.6,38.2,67.6,7.9,3.57,1.51,0.79
2021-04-11 11:25:00+00:00,6.125,4.37,20.56,2.15,3.35,3.45,2.15,2.86,6.7,0.15,6.83,2.9,,160.0,270.0,96.2,97.5,95.5,5.4,224.5,158.4,153.9,71.4,57.5,50.1,96.8,10.0,3.37,1.64,0.57
2021-04-11 11:30:00+00:00,5.9,4.22,19.61,2.1,3.2,3.75,2.1,2.91,6.7,0.15,6.83,2.95,,215.0,280.0,95.8,97.5,96.0,5.9,220.1,149.4,146.0,66.8,42.9,49.7,114.4,9.2,3.32,1.29,0.23
2021-04-11 11:35:00+00:00,5.7,,19.08,1.85,3.15,3.8,1.85,3.16,6.3,0.1,6.82,1.95,,210.0,210.0,93.7,97.5,96.7,6.6,214.5,,140.2,70.1,,47.9,134.0,8.4,3.35,1.0,
2021-04-11 11:40:00+00:00,5.9,,18.84,2.05,3.3,3.8,2.05,3.01,6.6,0.05,6.82,2.85,,205.0,205.0,95.5,105.0,97.3,7.1,240.6,,151.0,103.2,,63.2,138.7,11.6,3.19,1.52,
2021-04-11 11:45:00+00:00,6.275,4.52,19.44,1.7,3.3,3.85,1.7,3.16,6.75,0.15,6.81,2.85,,212.5,312.5,94.6,110.0,100.1,9.9,249.6,168.4,159.4,87.6,69.6,62.1,122.7,13.0,3.11,1.6,0.59
2021-04-11 11:50:00+00:00,6.275,4.42,20.82,2.2,2.65,3.7,2.2,3.01,6.85,0.1,6.8,2.2,,197.5,302.5,101.6,100.0,99.7,9.5,233.4,169.4,170.2,54.1,78.6,46.6,102.2,10.1,3.33,1.18,0.72
2021-04-11 11:55:00+00:00,6.2,4.12,21.3,2.15,,3.35,2.15,3.21,6.85,0.1,6.79,,,165.0,290.0,100.3,,100.0,9.8,220.8,139.6,153.3,54.7,35.1,44.9,120.3,9.4,3.44,1.0,0.22
2021-04-11 12:00:00+00:00,6.2,,21.5,1.8,3.2,4.4,1.8,2.96,6.85,0.1,6.78,3.0,,282.5,282.5,95.4,110.0,98.1,7.9,228.3,,168.0,60.4,,43.5,116.0,9.3,3.47,1.0,
2021-04-11 12:05:00+00:00,6.225,4.42,21.52,1.85,3.05,3.85,1.85,2.91,6.9,0.1,6.78,2.95,,225.0,280.0,94.4,107.5,96.6,6.4,228.2,173.8,171.6,56.1,64.5,43.6,72.0,9.3,3.47,1.82,0.92
2021-04-11 12:10:00+00:00,6.2,,21.42,1.5,2.85,5.4,1.5,3.06,6.95,0.1,6.77,1.8,,280.0,280.0,93.6,95.0,99.3,9.1,204.4,,137.6,79.3,,46.1,108.3,9.4,3.45,1.39,
2021-04-11 12:15:00+00:00,6.175,4.37,21.73,1.7,2.7,3.65,1.7,2.81,6.85,0.1,6.76,1.7,,210.0,272.5,94.7,95.0,96.7,6.6,219.3,172.1,170.3,42.3,63.6,37.0,70.5,7.9,3.53,1.34,0.77
2021-04-11 12:20:00+00:00,6.175,4.37,21.34,1.85,,3.55,1.85,3.06,6.85,0.1,6.75,,,215.0,275.0,95.7,,99.3,9.1,222.3,168.4,166.9,51.2,57.0,41.2,79.7,8.6,3.47,1.42,0.66
2021-04-11 12:25:00+00:00,6.125,4.37,20.83,1.8,2.65,3.5,1.8,2.46,6.75,0.1,6.75,2.5,,222.5,272.5,96.2,102.5,95.3,5.2,240.9,178.0,171.7,85.8,63.1,53.7,81.2,10.7,3.41,2.81,0.8
2021-04-11 12:30:00+00:00,5.975,4.27,20.88,1.8,,3.55,1.8,3.06,6.5,0.1,6.74,,,217.5,275.0,95.6,,100.0,9.8,216.2,165.5,158.1,44.2,60.2,38.9,83.5,7.7,3.51,1.19,0.59
2021-04-11 12:35:00+00:00,6.025,4.22,20.71,1.85,,3.6,1.85,3.01,6.75,0.1,6.73,,,212.5,277.5,99.0,,98.9,8.7,221.8,161.8,163.6,55.9,61.6,43.7,88.9,8.7,3.45,1.39,0.67
2021-04-11 12:40:00+00:00,6.075,4.4,21.2,1.7,,3.5,1.7,3.01,6.7,0.05,6.73,,,207.5,272.5,94.9,,99.2,9.0,221.1,170.4,165.1,53.5,57.1,41.9,71.6,8.5,3.5,1.71,0.77
2021-04-11 12:45:00+00:00,6.075,4.32,21.18,1.65,,3.55,1.65,3.06,6.7,0.05,6.72,,,210.0,272.5,94.6,,100.0,9.8,221.3,167.1,164.2,55.2,56.9,42.5,77.5,8.6,3.5,1.62,0.72
2021-04-11 12:50:00+00:00,6.075,4.27,21.28,2.0,,3.5,2.0,2.81,6.75,0.1,6.71,,,207.5,272.5,99.9,,97.4,7.3,222.1,168.5,169.4,53.8,58.8,41.3,72.8,8.4,3.52,1.72,0.79
2021-04-11 12:55:00+00:00,6.125,4.32,21.3,1.7,,3.5,1.7,2.86,6.7,0.1,6.71,,,215.0,267.5,95.1,,98.0,7.8,227.9,171.2,171.5,68.2,57.2,46.3,73.7,9.4,3.49,2.26,0.8
2021-04-11 13:00:00+00:00,6.025,4.22,21.12,1.8,,3.45,1.8,2.56,6.6,0.15,6.7,,,215.0,262.5,98.9,,96.2,6.1,218.1,169.9,171.1,46.1,51.8,36.7,71.7,7.4,3.52,1.4,0.57
2021-04-11 13:05:00+00:00,5.975,4.22,21.01,2.1,,3.4,2.1,2.81,6.65,0.1,6.7,,,215.0,270.0,101.6,,98.9,8.7,216.2,166.8,166.9,45.2,49.7,37.2,76.1,7.4,3.53,1.31,0.52
2021-04-11 13:10:00+00:00,6.175,4.22,21.18,1.85,3.3,3.5,1.85,2.96,6.8,0.1,6.69,3.0,,217.5,270.0,96.4,132.0,99.9,9.7,227.7,164.2,169.8,65.7,49.5,45.5,84.6,9.4,3.44,1.75,0.61
2021-04-11 13:15:00+00:00,6.125,4.32,21.89,1.65,,3.45,1.65,3.01,6.75,0.1,6.68,,,217.5,260.0,96.6,,104.6,14.3,219.9,172.0,172.3,52.8,49.2,38.5,62.2,8.0,3.59,2.05,0.78
2021-04-11 13:20:00+00:00,5.975,4.17,21.85,2.0,,3.15,2.0,2.66,6.7,0.1,6.68,,,145.0,252.5,102.7,,98.8,8.6,209.6,166.3,168.0,39.7,50.9,32.8,63.0,6.5,3.67,1.36,0.67
2021-04-11 13:25:00+00:00,5.875,4.22,21.59,2.2,,3.25,2.2,2.96,6.5,0.15,6.68,,,215.0,242.5,106.9,,102.1,11.9,209.6,166.2,162.9,49.7,41.6,36.0,61.3,6.9,3.69,1.84,0.59
2021-04-11 13:30:00+00:00,5.775,4.17,21.11,1.8,,3.1,1.8,2.76,6.5,0.15,6.67,,,155.0,252.5,99.9,,99.8,9.6,209.2,165.0,159.3,48.0,42.4,36.2,67.1,6.6,3.67,1.6,0.51
2021-04-11 13:35:00+00:00,5.675,4.27,20.14,1.95,,3.35,1.95,2.76,6.3,0.1,6.66,,,215.0,250.0,105.0,,100.3,10.1,214.3,166.7,156.4,66.6,40.7,43.3,74.2,7.5,3.56,2.06,0.4
2021-04-11 13:40:00+00:00,5.55,,19.25,1.8,2.8,3.4,1.8,2.66,6.25,0.25,6.66,2.7,,207.5,207.5,100.1,115.0,99.0,8.8,212.6,,153.0,66.9,,41.7,102.0,7.0,3.47,1.2,
2021-04-11 13:45:00+00:00,5.875,4.22,20.51,2.0,,3.05,2.0,2.76,6.35,0.05,6.65,,,152.5,267.5,103.4,,100.7,10.5,219.9,164.0,159.8,54.9,45.5,42.4,88.3,7.9,3.51,1.42,0.37
2021-04-11 13:50:00+00:00,5.75,,20.76,1.85,,3.25,1.85,2.76,6.5,0.15,6.65,,,195.0,195.0,101.9,,100.9,10.7,217.0,,162.3,59.1,,39.7,96.6,7.3,3.61,1.14,
2021-04-11 13:55:00+00:00,5.563,4.17,20.57,1.95,,2.95,1.95,2.86,6.25,0.05,6.64,,,162.5,255.0,103.2,,103.4,13.1,199.7,165.9,154.1,31.7,44.8,30.6,62.1,5.3,3.71,1.2,0.49
2021-04-11 14:00:00+00:00,5.575,4.17,19.67,1.3,,2.9,1.3,2.86,6.15,0.1,6.64,,,149.2,247.5,94.3,,104.5,14.2,209.0,164.9,153.7,55.7,42.5,39.4,75.1,6.7,3.54,1.63,0.39
2021-04-11 14:05:00+00:00,5.494,,19.25,1.5,,2.95,1.5,2.76,6.15,0.05,6.63,,,145.0,145.0,99.4,,101.9,11.6,215.2,,149.3,76.5,,47.4,105.6,7.7,3.53,1.5,
2021-04-11 14:10:00+00:00,5.156,,18.59,1.7,,2.95,1.7,2.71,6.2,0.3,6.62,,,145.0,145.0,101.2,,101.6,11.4,199.3,,142.7,55.3,,36.4,103.6,5.4,3.61,1.0,
2021-04-11 14:15:00+00:00,5.475,3.96,19.06,1.75,2.95,3.1,1.75,2.76,6.2,0.1,6.62,2.8,,197.5,267.5,101.6,132.5,102.4,12.2,218.0,161.1,156.4,63.0,41.3,44.0,84.8,7.1,3.5,1.7,0.41
2021-04-11 14:20:00+00:00,5.525,3.9,19.92,1.75,,3.0,1.75,2.76,6.1,0.1,6.61,,,195.0,260.0,101.9,,103.5,13.2,211.0,162.0,162.1,44.6,40.8,35.3,73.5,6.0,3.62,1.35,0.46
2021-04-11 14:25:00+00:00,5.475,3.87,19.45,1.65,,3.0,1.65,2.71,6.15,0.05,6.6,,,190.0,252.5,101.0,,102.4,12.2,213.6,161.3,160.8,57.9,39.7,39.9,73.4,6.5,3.57,1.81,0.51
2021-04-11 14:30:00+00:00,5.375,3.82,19.35,1.05,,2.75,1.05,2.66,5.9,0.1,6.6,,,155.0,257.5,97.3,,102.7,12.5,207.0,161.2,158.8,43.2,40.7,34.5,73.9,5.5,3.62,1.28,0.41
2021-04-11 14:35:00+00:00,5.375,3.9,18.69,1.75,,3.0,1.75,2.56,5.95,0.2,6.59,,,205.0,255.0,102.2,,100.7,10.5,218.8,165.9,162.3,65.2,36.7,42.7,77.5,6.7,3.49,1.89,0.38
2021-04-11 14:40:00+00:00,5.225,,18.6,1.75,,2.85,1.75,2.66,6.05,0.25,6.58,,,195.0,195.0,102.5,,103.3,13.1,208.1,,157.6,51.8,,35.0,93.2,5.4,3.58,1.01,
2021-04-11 14:45:00+00:00,5.15,,18.69,1.7,,2.95,1.7,2.66,5.8,0.2,6.58,,,210.0,210.0,104.7,,102.5,12.2,206.8,,160.0,46.3,,32.6,84.2,5.0,3.63,1.02,
2021-04-11 14:50:00+00:00,5.5,,18.97,1.8,,2.9,1.8,2.61,6.25,0.05,6.57,,,220.0,220.0,105.6,,102.2,12.0,228.9,,171.6,71.1,,44.0,76.0,7.4,3.45,2.08,
2021-04-11 14:55:00+00:00,5.575,3.86,19.63,1.7,,2.65,1.7,2.56,6.2,0.1,6.56,,,162.5,260.0,105.1,,102.3,12.1,221.3,168.8,171.6,55.0,36.5,38.4,70.7,6.6,3.54,1.76,0.51
2021-04-11 15:00:00+00:00,5.625,3.56,19.81,1.65,,2.6,1.65,2.56,6.25,0.05,6.55,,,165.0,250.0,104.8,,102.4,12.2,222.0,161.1,174.3,56.8,31.6,37.7,73.8,6.6,3.54,1.68,0.48
2021-04-11 15:05:00+00:00,5.7,,20.01,1.65,,2.8,1.65,2.46,6.2,0.1,6.55,,,225.0,225.0,105.0,,101.5,11.3,226.9,,178.7,61.0,,37.7,67.8,6.9,3.51,1.87,
2021-04-11 15:10:00+00:00,5.252,3.67,20.15,1.65,,2.55,1.65,2.41,6.0,0.2,6.54,,,157.5,252.5,105.0,,100.8,10.6,204.3,169.6,170.2,27.8,37.7,26.1,58.5,4.2,3.84,1.05,0.4
2021-04-11 15:15:00+00:00,5.625,3.41,21.13,1.65,,2.5,1.65,2.26,6.25,0.1,6.53,,,162.5,240.0,102.8,,99.6,9.4,212.0,164.7,180.5,37.0,33.8,26.6,56.4,4.8,3.77,1.28,0.51
2021-04-11 15:20:00+00:00,5.425,3.3,20.59,1.2,,2.45,1.2,2.41,6.05,0.1,6.52,,,145.0,232.5,91.6,,104.5,14.8,205.1,158.6,173.7,36.2,30.0,25.9,53.8,4.4,3.81,1.37,0.59
2021-04-11 15:25:00+00:00,5.125,3.32,19.7,1.65,2.65,2.65,1.65,2.21,5.9,0.1,6.51,2.25,,222.5,230.0,103.7,135.8,100.0,9.8,201.5,164.7,171.8,32.1,27.5,24.0,48.6,3.6,3.86,1.36,0.43
2021-04-11 15:30:00+00:00,5.075,,18.29,1.65,2.65,2.2,1.65,2.16,5.75,0.1,6.5,2.4,,142.5,142.5,102.3,117.5,99.1,9.0,213.8,,161.2,67.4,,39.1,79.0,5.5,3.62,1.75,
2021-04-11 15:35:00+00:00,5.05,,17.19,1.65,2.75,2.75,1.65,2.26,5.75,0.15,6.49,2.3,,222.5,222.5,105.3,120.0,105.2,15.0,232.4,,170.1,85.4,,48.6,83.3,6.7,3.4,2.46,
2021-04-11 15:40:00+00:00,5.05,,17.13,1.0,2.4,2.6,1.0,2.26,5.7,0.1,6.48,2.3,,215.0,215.0,94.1,137.5,103.9,13.7,234.2,,172.3,81.6,,47.3,85.2,6.6,3.39,2.18,
2021-04-11 15:45:00+00:00,5.0,,17.67,1.7,2.55,2.65,1.7,2.16,5.8,0.2,6.47,2.2,,225.0,225.0,109.9,120.0,104.2,14.0,225.2,,178.1,58.0,,35.8,74.4,5.1,3.53,1.55,
2021-04-11 15:50:00+00:00,5.175,,18.14,1.8,2.1,2.25,1.8,2.11,5.85,0.15,6.46,1.8,,145.0,145.0,113.8,136.3,103.6,13.4,224.6,,180.9,53.8,,33.7,79.7,5.1,3.52,1.2,
2021-04-11 15:55:00+00:00,5.175,,18.22,1.35,2.6,2.15,1.35,2.06,5.85,0.1,6.44,2.15,,147.5,147.5,91.2,122.5,101.6,14.8,224.6,,180.8,56.0,,34.9,75.3,5.3,3.54,1.5,
2021-04-11 16:00:00+00:00,5.1,,18.03,1.75,2.45,2.45,1.75,2.06,5.8,0.1,6.43,2.1,,232.5,232.5,120.0,120.0,104.8,14.6,227.1,,183.5,58.2,,34.3,59.8,5.0,3.54,2.02,
2021-04-11 16:05:00+00:00,5.15,,17.94,1.75,2.25,2.6,1.75,2.01,5.8,0.1,6.41,2.05,,225.0,225.0,120.8,117.5,104.4,14.2,236.5,,183.9,72.3,,42.3,68.0,6.1,3.48,2.73,
2021-04-11 16:10:00+00:00,5.05,,17.57,1.7,2.25,2.4,1.7,1.96,5.75,0.15,6.39,2.0,,227.5,227.5,121.0,117.5,105.7,15.5,231.0,,185.1,60.6,,35.2,65.4,5.1,3.48,1.94,
2021-04-11 16:15:00+00:00,5.05,,17.23,1.75,2.25,2.4,,,5.7,0.1,6.37,1.75,,225.0,225.0,,115.0,110.0,20.0,239.9,,189.4,68.6,,39.0,71.3,5.5,3.41,2.14,
2021-04-11 16:20:00+00:00,5.025,,17.23,1.1,,2.2,1.1,2.06,5.7,0.15,6.35,,,227.5,227.5,86.1,,95.5,11.3,229.0,,181.0,61.2,,36.3,70.2,5.2,3.44,1.7,
2021-04-11 16:25:00+00:00,5.1,,17.06,1.2,,2.1,1.2,1.81,5.8,0.15,6.33,,,215.0,215.0,89.6,,97.7,10.3,250.1,,191.3,82.0,,46.6,76.8,6.6,3.35,2.57,
2021-04-11 16:30:00+00:00,5.125,2.35,16.88,1.75,,1.9,1.75,1.86,5.75,0.15,6.3,,,227.5,237.5,114.6,,110.0,20.0,255.4,163.2,195.8,83.9,20.8,46.8,84.6,6.5,3.31,2.39,0.49
2021-04-11 16:35:00+00:00,5.125,,16.75,1.65,,1.85,1.65,1.81,5.75,0.1,6.27,,,232.5,232.5,112.8,,99.8,9.7,253.4,,196.1,78.2,,43.9,76.7,6.3,3.28,2.18,
2021-04-11 16:40:00+00:00,5.225,,16.85,1.65,,1.9,1.65,1.71,5.8,0.15,6.24,,,230.0,230.0,111.6,,110.0,20.0,262.1,,204.7,78.7,,43.6,78.1,6.5,3.24,2.24,
2021-04-11 16:45:00+00:00,5.15,,17.07,1.95,,1.95,,,5.9,0.25,6.21,,,237.5,237.5,,,110.0,20.0,255.8,,212.3,58.9,,32.4,65.4,4.8,3.32,1.71,
2021-04-11 16:50:00+00:00,5.3,,17.4,1.75,,1.75,,,6.05,0.25,6.17,,,240.0,240.0,,,110.0,20.0,263.0,,217.8,62.0,,33.6,61.8,5.2,3.28,2.03,
2021-04-11 16:55:00+00:00,5.45,,17.86,1.35,,1.75,1.35,1.41,6.4,0.35,6.13,,,240.0,240.0,122.5,,110.0,20.0,263.7,,219.1,61.2,,33.4,60.6,5.5,3.28,2.04,
2021-04-11 17:00:00+00:00,5.65,,18.12,1.65,,1.65,,,6.2,0.15,6.09,,,237.5,237.5,,,110.0,20.0,280.3,,224.4,79.4,,43.3,69.3,7.3,3.21,2.95,
2021-04-11 17:05:00+00:00,5.65,,18.12,1.75,,1.75,,,6.45,0.25,6.04,,,235.0,235.0,,,110.0,20.0,276.2,,225.2,72.1,,39.0,67.0,6.6,3.21,2.68,
2021-04-11 17:10:00+00:00,5.75,,18.3,1.0,,1.7,1.0,1.06,6.55,0.15,5.99,,,222.5,222.5,118.2,,110.0,20.0,285.4,,227.6,82.5,,45.0,72.2,7.7,3.18,3.37,
2021-04-11 17:15:00+00:00,5.75,,18.56,1.95,,1.95,,,6.45,0.15,5.93,,,232.5,232.5,,,110.0,20.0,277.1,,232.0,63.6,,33.6,63.3,5.9,3.23,2.16,
2021-04-11 17:20:00+00:00,5.75,,18.75,1.8,,1.8,,,6.45,0.15,5.88,,,232.5,232.5,,,110.0,20.0,272.8,,235.2,53.1,,27.6,54.7,4.9,3.26,1.88,
2021-04-11 17:25:00+00:00,5.9,,19.01,1.8,,1.8,,,7.0,0.35,5.82,,,232.5,232.5,,,110.0,20.0,283.0,,239.0,62.7,,33.3,60.0,6.1,3.22,2.45,
2021-04-11 17:30:00+00:00,6.0,,19.26,1.9,,1.9,,,6.65,0.35,5.75,,,237.5,237.5,,,110.0,20.0,282.8,,242.5,57.4,,30.0,56.5,5.7,3.21,2.17,
2021-04-11 17:35:00+00:00,6.15,,19.69,1.7,,1.7,,,6.75,0.25,5.69,,,235.0,235.0,,,110.0,20.0,288.2,,244.6,62.2,,33.1,58.5,6.5,3.2,2.61,
