Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2016-03-16 13:55:00+00:00,95,6.925,4.07,23.24,2.45,,3.0,2.45,2.71,7.6,0.1,7.3,,216.5,261.5,111.1,,100.6,10.4,246.6,171.3,192.0,72.6,39.7,44.9,82.2,11.7,3.37,2.03,0.56
2016-03-16 14:00:00+00:00,95,6.925,4.07,23.53,1.95,,2.95,1.95,2.71,7.6,0.1,7.29,,219.5,261.5,101.0,,101.0,10.8,244.3,174.0,193.8,66.7,37.5,41.7,76.7,10.9,3.41,2.03,0.51
2016-03-16 14:05:00+00:00,95,6.875,4.07,23.2,2.5,,3.0,2.5,2.66,7.55,0.1,7.28,,219.5,259.0,113.9,,99.4,9.2,245.8,172.9,191.5,73.8,38.8,44.9,79.5,11.5,3.39,2.21,0.57
2016-03-16 14:10:00+00:00,95,6.775,3.97,22.84,2.45,,3.0,2.45,2.61,7.55,0.1,7.26,,223.0,257.0,115.0,,100.1,9.9,242.7,171.4,190.4,68.7,37.0,42.6,77.7,10.6,3.38,2.04,0.54
2016-03-16 14:15:00+00:00,95,6.725,,22.27,2.9,,2.9,,,7.4,0.05,7.25,,224.0,224.0,,,110.0,20.0,243.4,,190.5,69.1,,41.1,74.3,10.3,3.32,1.92,
2016-03-16 14:20:00+00:00,95,6.75,,22.38,2.05,,2.95,2.05,2.16,7.55,0.1,7.23,,224.0,224.0,105.3,,110.0,20.0,251.3,,199.6,69.7,,40.3,81.1,10.1,3.32,1.73,
2016-03-16 14:25:00+00:00,95,6.85,,22.91,1.7,,2.9,1.7,2.16,7.5,0.1,7.21,,222.0,222.0,106.4,,99.0,8.9,249.4,,198.1,69.7,,40.9,79.8,10.5,3.35,1.86,
2016-03-16 14:30:00+00:00,95,6.875,3.97,23.13,2.5,,2.85,2.5,2.61,7.55,0.1,7.18,,221.0,258.0,120.4,,110.0,20.0,246.1,176.9,196.2,64.7,33.1,40.0,76.4,10.3,3.38,1.87,0.39
2016-03-16 14:35:00+00:00,95,6.875,3.77,23.16,1.95,,2.85,1.95,2.61,7.6,0.1,7.16,,217.0,256.0,109.0,,109.6,19.3,244.0,171.4,195.9,62.3,33.1,38.5,76.9,10.0,3.38,1.7,0.41
2016-03-16 14:40:00+00:00,95,6.925,3.92,23.35,2.25,,2.8,2.25,2.51,7.65,0.1,7.13,,219.0,254.0,115.6,,101.1,10.9,245.6,175.1,195.1,66.6,34.2,40.7,75.4,10.6,3.38,2.0,0.49
2016-03-16 14:45:00+00:00,95,6.975,3.62,23.31,2.05,,2.8,2.05,2.26,7.65,0.1,7.1,,223.0,251.0,110.1,,98.3,8.2,248.5,171.3,198.3,67.1,34.3,40.2,77.1,10.6,3.35,1.88,0.5
2016-03-16 14:50:00+00:00,95,7.05,,23.38,2.0,,2.75,2.0,2.21,7.75,0.1,7.07,,227.0,227.0,115.6,,100.4,10.3,258.8,,201.1,82.4,,47.5,75.2,12.7,3.32,2.58,
2016-03-16 14:55:00+00:00,95,7.207,3.67,23.85,1.85,,2.65,1.85,2.26,7.9,0.1,7.04,,229.0,253.0,108.4,,100.3,10.2,270.4,177.2,203.9,99.3,31.3,56.0,90.0,15.2,3.31,3.56,0.6
2016-03-16 15:00:00+00:00,95,7.275,3.62,24.44,1.7,,2.7,1.7,2.26,7.95,0.1,7.0,,229.0,251.0,111.8,,103.3,13.1,253.0,177.3,204.1,67.5,31.7,39.6,72.9,11.3,3.37,2.13,0.53
2016-03-16 15:05:00+00:00,95,7.275,3.62,25.05,1.7,,2.6,1.7,2.46,7.95,0.1,6.97,,229.5,249.0,110.4,,109.1,18.8,245.4,175.4,202.0,58.7,28.9,35.1,67.2,10.2,3.45,1.91,0.48
2016-03-16 15:10:00+00:00,95,7.275,3.47,25.23,1.7,2.5,2.65,1.7,2.26,7.95,0.15,6.93,2.3,227.0,244.5,106.9,126.9,102.6,12.4,244.6,173.1,201.6,59.9,30.5,35.2,65.4,10.1,3.48,2.09,0.6
2016-03-16 15:15:00+00:00,95,7.225,3.27,24.92,1.7,,2.6,1.7,2.21,7.9,0.1,6.88,,228.0,241.0,113.8,,103.9,13.7,247.0,170.8,201.6,65.0,31.0,37.5,67.4,10.5,3.46,2.34,0.7
2016-03-16 15:20:00+00:00,95,7.163,,24.73,1.9,,2.5,1.9,2.26,7.9,0.1,6.84,,236.0,236.0,116.3,,106.4,16.1,245.3,,200.9,62.9,,35.9,53.0,10.1,3.46,2.33,
2016-03-16 15:25:00+00:00,95,7.2,,24.68,1.9,,2.55,1.9,2.21,7.85,0.1,6.79,,233.0,233.0,117.7,,105.0,14.8,249.1,,200.1,70.2,,39.8,55.9,11.2,3.43,3.0,
2016-03-16 15:30:00+00:00,95,7.175,,24.86,1.85,,2.45,1.85,2.21,7.9,0.15,6.75,,236.0,236.0,118.8,,106.2,16.0,243.0,,200.9,58.8,,33.3,55.0,9.5,3.48,1.89,
2016-03-16 15:35:00+00:00,95,7.2,,24.92,2.45,,2.45,,,7.85,0.15,6.7,,234.0,234.0,,,110.0,20.0,249.3,,201.7,68.5,,38.6,52.6,10.8,3.46,3.44,
2016-03-16 15:40:00+00:00,100,7.1,,24.48,1.8,,2.45,1.8,1.96,7.8,0.1,6.64,,229.0,229.0,115.1,,99.7,9.5,245.8,,198.7,66.9,,37.6,58.1,10.2,3.45,2.5,
2016-03-16 15:45:00+00:00,100,7.15,,24.56,1.7,,2.45,1.7,2.01,7.8,0.1,6.59,,227.0,227.0,118.1,,104.6,14.5,248.6,,200.3,68.7,,38.5,58.7,10.6,3.43,2.69,
2016-03-16 15:50:00+00:00,100,7.1,,24.44,2.45,,2.45,,,7.75,0.1,6.54,,229.0,229.0,,,110.0,20.0,247.8,,202.1,64.6,,36.1,58.6,9.8,3.44,2.41,
2016-03-16 15:55:00+00:00,100,7.05,,24.49,1.75,,2.2,1.75,1.91,7.8,0.1,6.48,,229.5,229.5,120.0,,102.4,12.3,244.2,,202.2,58.7,,32.6,54.4,8.9,3.47,2.0,
2016-03-16 16:00:00+00:00,95,7.0,,24.31,1.7,,2.15,1.7,1.86,7.7,0.1,6.42,,229.0,229.0,119.1,,101.1,11.0,244.7,,203.0,58.2,,32.2,53.6,8.6,3.47,1.94,
2016-03-16 16:05:00+00:00,95,7.0,,24.06,1.75,,2.15,1.75,1.86,7.75,0.15,6.36,,229.0,229.0,126.0,,110.0,20.0,252.5,,205.4,67.3,,37.3,53.0,9.8,3.44,3.13,
2016-03-16 16:10:00+00:00,100,7.05,,24.17,1.65,,2.05,1.65,1.71,7.7,0.1,6.3,,227.0,227.0,115.5,,110.0,20.0,254.5,,208.0,66.4,,36.6,50.8,9.7,3.43,3.37,
2016-03-16 16:15:00+00:00,100,7.05,,24.19,2.1,,2.1,,,7.65,0.1,6.24,,227.0,227.0,,,110.0,20.0,255.2,,209.2,65.6,,36.2,51.4,9.6,3.43,3.3,
2016-03-16 16:20:00+00:00,100,7.05,,24.31,2.1,,2.1,,,7.75,0.15,6.18,,227.0,227.0,,,110.0,20.0,255.0,,209.9,64.4,,35.7,51.1,9.4,3.45,3.42,
2016-03-16 16:25:00+00:00,100,7.05,,24.67,1.9,,1.9,,,7.7,0.15,6.11,,224.5,224.5,,,110.0,20.0,251.4,,210.6,58.2,,32.1,44.1,8.4,3.5,3.39,
2016-03-16 16:30:00+00:00,100,6.95,,24.48,1.9,,1.9,,,7.65,0.15,6.05,,222.0,222.0,,,110.0,20.0,246.7,,209.4,52.7,,28.7,46.8,7.4,3.52,2.5,
2016-03-16 16:35:00+00:00,95,6.85,,24.11,1.85,,1.85,,,7.5,0.15,5.98,,219.5,219.5,,,110.0,20.0,249.1,,209.5,56.6,,31.1,45.2,7.7,3.52,3.47,
2016-03-16 16:40:00+00:00,95,6.8,,23.66,1.9,,1.9,,,7.6,0.2,5.91,,216.5,216.5,,,110.0,20.0,252.3,,210.2,60.0,,32.9,49.9,7.9,3.48,3.59,
2016-03-16 16:45:00+00:00,95,6.7,,23.24,1.65,,1.65,,,7.5,0.15,5.85,,215.0,215.0,,,110.0,20.0,256.2,,213.2,61.4,,33.7,50.0,7.8,3.47,3.88,
2016-03-16 16:50:00+00:00,95,6.6,,23.1,1.95,,1.95,,,7.35,0.1,5.78,,214.0,214.0,,,110.0,20.0,253.2,,214.6,55.1,,30.1,45.5,6.8,3.5,4.13,
2016-03-16 16:55:00+00:00,95,6.5,,22.69,1.75,,1.75,,,7.25,0.1,5.71,,214.0,214.0,,,110.0,20.0,251.1,,215.5,50.6,,27.3,44.8,6.0,3.49,3.33,
2016-03-16 17:00:00+00:00,100,6.35,,22.24,1.75,,1.75,,,7.0,0.1,5.64,,211.5,211.5,,,110.0,20.0,253.1,,213.5,56.3,,30.8,42.1,6.4,3.5,6.24,
2016-03-16 17:05:00+00:00,95,6.1,,21.54,1.75,,1.75,,,6.7,0.2,5.57,,209.0,209.0,,,110.0,20.0,250.1,,211.3,55.1,,29.9,46.4,5.7,3.53,4.17,
2016-03-16 17:10:00+00:00,95,5.7,,20.44,1.7,,1.7,,,6.35,0.1,5.5,,204.0,204.0,,,110.0,20.0,243.9,,207.9,51.2,,27.7,43.8,4.6,3.59,3.87,
2016-03-16 17:15:00+00:00,95,5.25,,18.69,1.75,,1.75,,,6.1,0.15,5.43,,204.0,204.0,,,110.0,20.0,242.1,,205.8,51.4,,27.7,44.0,3.9,3.56,3.84,
2016-03-16 17:20:00+00:00,100,5.15,,16.99,1.85,,1.85,,,5.8,0.1,5.36,,202.0,202.0,,,110.0,20.0,267.6,,208.9,82.8,,44.5,61.8,6.0,3.3,6.93,
2016-03-16 17:25:00+00:00,100,5.1,,16.34,1.7,,1.7,,,5.7,0.1,5.3,,204.5,204.5,,,110.0,20.0,280.1,,216.3,90.1,,48.0,77.2,6.3,3.2,3.89,
2016-03-16 17:30:00+00:00,95,5.1,,15.61,1.75,,1.75,,,5.75,0.15,5.23,,209.5,209.5,,,110.0,20.0,290.8,,224.2,94.1,,49.4,82.7,6.5,3.06,3.33,
2016-03-16 17:35:00+00:00,100,5.1,,15.58,1.7,,1.7,,,5.7,0.2,5.16,,212.0,212.0,,,110.0,20.0,290.9,,231.9,83.8,,43.2,76.6,5.8,3.06,2.72,
2016-03-16 17:40:00+00:00,100,5.1,,15.78,2.0,,2.0,,,5.75,0.15,5.09,,227.0,227.0,,,110.0,20.0,294.8,,242.4,74.4,,38.9,65.3,5.2,3.1,3.2,
2016-03-16 17:45:00+00:00,100,5.1,,15.89,1.75,,1.75,,,5.75,0.15,5.02,,224.5,224.5,,,110.0,20.0,290.8,,240.8,71.1,,37.0,64.1,5.0,3.12,2.88,
2016-03-16 17:50:00+00:00,100,5.15,,15.99,1.8,,1.8,,,5.75,0.1,4.96,,229.3,229.3,,,110.0,20.0,293.4,,243.0,71.7,,37.5,63.6,5.1,3.1,3.07,
2016-03-16 17:55:00+00:00,100,5.1,,16.05,1.85,,1.85,,,5.75,0.15,4.89,,229.0,229.0,,,110.0,20.0,289.1,,242.5,66.4,,34.6,59.2,4.6,3.15,2.99,
2016-03-16 18:00:00+00:00,100,5.2,,15.89,1.7,,1.7,,,5.85,0.1,4.83,,228.0,228.0,,,110.0,20.0,301.3,,243.0,82.7,,43.7,71.5,6.0,3.06,3.53,
2016-03-16 18:05:00+00:00,100,5.1,,16.05,1.9,,1.9,,,5.75,0.15,4.76,,234.0,234.0,,,110.0,20.0,288.8,,245.8,61.3,,31.8,55.6,4.3,3.15,2.79,
2016-03-16 18:10:00+00:00,100,5.1,,16.22,2.05,,2.05,,,5.75,0.15,4.7,,238.0,238.0,,,110.0,20.0,287.6,,246.8,58.2,,30.3,52.2,4.1,3.18,2.95,
2016-03-16 18:15:00+00:00,95,5.125,,16.25,1.7,,1.7,,,5.72,0.15,4.64,,230.0,230.0,,,110.0,20.0,286.1,,245.4,58.2,,30.1,53.0,4.1,3.17,2.69,
2016-03-16 18:20:00+00:00,95,5.075,,16.12,1.7,,1.7,,,5.8,0.17,4.58,,229.0,229.0,,,110.0,20.0,284.5,,244.1,57.8,,30.0,52.8,4.0,3.18,2.69,
2016-03-16 18:25:00+00:00,95,5.175,,15.94,1.7,,1.7,,,5.72,0.1,4.52,,230.0,230.0,,,110.0,20.0,300.2,,246.6,76.0,,40.1,63.9,5.5,3.08,3.71,
2016-03-16 18:30:00+00:00,95,5.15,,15.8,1.73,,1.73,,,5.82,0.13,4.46,,231.5,231.5,,,110.0,20.0,304.0,,247.5,80.1,,42.5,66.9,5.7,3.07,3.89,
2016-03-16 18:35:00+00:00,100,5.075,,15.81,1.77,,1.77,,,5.72,0.1,4.4,,236.5,236.5,,,110.0,20.0,295.4,,249.7,64.9,,34.1,56.7,4.5,3.11,3.18,
2016-03-16 18:40:00+00:00,95,5.15,,15.94,1.7,,1.7,,,5.8,0.08,4.35,,235.0,235.0,,,110.0,20.0,305.5,,247.9,81.4,,43.8,66.7,5.9,3.09,4.41,
2016-03-16 18:45:00+00:00,95,5.175,,15.89,1.75,,1.75,,,5.7,0.13,4.29,,238.0,238.0,,,110.0,20.0,307.2,,249.5,81.6,,43.7,66.6,5.9,3.07,4.38,
2016-03-16 18:50:00+00:00,100,5.1,,15.9,1.95,,1.95,,,5.7,0.08,4.24,,239.0,239.0,,,110.0,20.0,300.1,,250.8,69.9,,37.3,58.3,5.0,3.12,3.85,
2016-03-16 18:55:00+00:00,100,5.05,,15.73,1.7,,1.7,,,5.65,0.08,4.19,,235.0,235.0,,,110.0,20.0,297.5,,247.8,70.6,,37.4,60.5,4.9,3.12,3.56,
2016-03-16 19:00:00+00:00,100,5.025,,15.61,1.65,,1.65,,,5.75,0.13,4.14,,239.0,239.0,,,110.0,20.0,299.7,,251.1,68.9,,36.8,57.6,4.7,3.11,3.77,
2016-03-16 19:05:00+00:00,95,5.0,,15.5,1.75,,1.75,,,5.6,0.08,4.09,,237.0,237.0,,,110.0,20.0,300.3,,248.8,73.0,,38.9,61.2,5.0,3.1,3.84,
2016-03-16 19:10:00+00:00,80,5.1,,15.68,1.73,,1.73,,,5.7,0.08,4.04,,238.0,238.0,,,110.0,20.0,305.2,,252.8,74.4,,39.3,63.2,5.2,3.08,3.58,
2016-03-16 19:15:00+00:00,100,5.0,,15.65,1.8,,1.8,,,5.65,0.1,3.99,,241.5,241.5,,,110.0,20.0,301.4,,251.2,71.0,,38.2,58.9,4.9,3.13,4.06,
2016-03-16 19:20:00+00:00,90,5.0,,15.71,1.65,,1.65,,,5.63,0.13,3.95,,240.0,240.0,,,110.0,20.0,302.1,,250.1,73.6,,39.5,61.1,5.0,3.14,4.07,
2016-03-16 19:25:00+00:00,95,4.95,,15.72,1.73,,1.73,,,5.57,0.13,3.91,,241.5,241.5,,,110.0,20.0,295.8,,249.3,66.0,,35.3,55.5,4.4,3.17,3.77,
2016-03-16 19:30:00+00:00,95,4.9,,15.56,1.7,,1.7,,,5.43,0.05,3.87,,239.0,239.0,,,110.0,20.0,292.2,,247.6,63.3,,33.5,54.3,4.1,3.17,3.48,
2016-03-16 19:35:00+00:00,80,4.85,,15.11,1.88,,1.88,,,5.43,0.08,3.83,,239.0,239.0,,,110.0,20.0,295.2,,247.8,67.0,,35.6,55.8,4.3,3.12,3.83,
2016-03-16 19:40:00+00:00,90,4.675,,14.85,1.7,,1.7,,,5.25,0.08,3.79,,236.5,236.5,,,110.0,20.0,283.9,,244.6,56.0,,29.3,49.2,3.3,3.18,3.17,
2016-03-16 19:45:00+00:00,90,4.625,,14.53,1.9,,1.9,,,5.2,0.1,3.75,,236.5,236.5,,,110.0,20.0,290.4,,244.2,65.3,,34.8,54.3,3.8,3.14,3.83,
2016-03-16 19:50:00+00:00,95,4.4,,14.07,1.85,,1.85,,,5.13,0.25,3.72,,235.0,235.0,,,110.0,20.0,290.7,,240.4,70.9,,38.6,57.3,3.8,3.2,4.41,
2016-03-16 19:55:00+00:00,95,4.4,,13.49,1.9,,1.9,,,5.03,0.15,3.68,,236.0,236.0,,,110.0,20.0,294.0,,247.4,66.1,,34.9,56.3,3.5,3.07,3.44,
2016-03-16 20:00:00+00:00,80,4.225,,12.93,1.73,,1.73,,,4.85,0.45,3.65,,234.0,234.0,,,110.0,20.0,299.6,,247.0,74.4,,39.4,62.3,3.6,3.06,3.69,
2016-03-16 20:05:00+00:00,90,4.3,,12.75,1.65,,1.65,,,4.88,0.15,3.62,,236.5,236.5,,,110.0,20.0,313.0,,253.7,83.9,,44.0,71.2,4.2,2.97,3.5,
2016-03-16 20:10:00+00:00,90,4.175,,12.35,1.65,,1.65,,,4.78,0.17,3.59,,238.0,238.0,,,110.0,20.0,311.0,,255.4,78.8,,41.2,69.5,3.7,2.96,3.09,
2016-03-16 20:15:00+00:00,90,4.15,,12.07,1.75,,1.75,,,4.78,0.1,3.56,,248.0,248.0,,,110.0,20.0,322.4,,266.1,79.8,,41.6,70.7,3.7,2.91,3.0,
2016-03-16 20:20:00+00:00,40,3.55,,11.67,1.92,,1.92,,,4.72,0.05,3.54,,260.0,260.0,,,110.0,20.0,290.3,,261.2,41.6,,21.2,43.2,1.4,3.29,1.8,
2016-03-16 20:25:00+00:00,90,4.05,,11.81,1.75,,1.75,,,4.72,0.13,3.51,,267.0,267.0,,,110.0,20.0,328.8,,277.6,72.8,,38.2,66.5,3.3,2.92,2.75,
2016-03-16 20:30:00+00:00,90,3.975,,11.85,1.88,,1.88,,,4.88,0.2,3.49,,277.0,277.0,,,110.0,20.0,324.5,,279.6,64.1,,33.7,61.2,2.8,2.98,2.4,
2016-03-16 20:35:00+00:00,90,3.925,,11.74,2.28,,2.28,,,4.68,0.13,3.46,,299.5,299.5,,,110.0,20.0,324.8,,283.1,59.8,,31.2,60.0,2.5,2.99,2.04,
2016-03-16 20:40:00+00:00,75,3.9,,11.63,2.0,,2.0,,,4.7,0.1,3.44,,292.0,292.0,,,110.0,20.0,325.4,,284.1,59.4,,30.8,60.2,2.5,2.98,1.95,
2016-03-16 20:45:00+00:00,80,4.125,,11.82,2.03,,2.03,,,4.72,0.1,3.43,,299.5,299.5,,,110.0,20.0,340.9,,294.0,67.4,,34.8,68.1,3.1,2.87,1.95,
2016-03-16 20:50:00+00:00,60,3.55,,11.15,1.7,,1.7,,,4.25,0.13,3.41,,294.0,294.0,,,110.0,20.0,313.9,,282.7,45.3,,23.0,51.1,1.6,3.14,1.41,
2016-03-16 20:55:00+00:00,60,4.225,,11.39,2.03,,2.03,,,4.8,0.05,3.39,,310.0,310.0,,,110.0,20.0,366.2,,305.5,86.9,,45.6,82.6,4.3,2.7,2.42,
2016-03-16 21:00:00+00:00,80,4.175,,11.47,1.77,,1.77,,,4.75,0.2,3.38,,307.0,307.0,,,110.0,20.0,357.7,,305.8,74.8,,38.5,76.3,3.6,2.75,1.88,
2016-03-16 21:05:00+00:00,90,4.175,,11.4,1.77,,1.77,,,4.82,0.22,3.37,,310.0,310.0,,,110.0,20.0,359.6,,307.4,75.3,,38.8,77.0,3.6,2.73,1.88,
2016-03-16 21:10:00+00:00,80,4.0,,11.86,1.88,,1.88,,,4.63,0.15,3.36,,315.0,315.0,,,110.0,20.0,340.1,,302.8,54.6,,27.5,62.3,2.4,2.97,1.35,
2016-03-16 21:15:00+00:00,70,3.925,,11.17,1.9,,1.9,,,4.63,0.32,3.35,,319.0,319.0,,,110.0,20.0,351.8,,304.9,67.8,,34.9,72.0,2.9,2.85,1.69,
2016-03-16 21:20:00+00:00,60,3.525,,10.22,1.7,,1.7,,,4.18,0.1,3.34,,319.0,319.0,,,110.0,20.0,342.5,,298.9,62.9,,32.7,67.7,2.2,2.9,1.65,
2016-03-16 21:25:00+00:00,90,3.975,,10.88,2.15,,2.15,,,4.72,0.28,3.34,,338.0,338.0,,,110.0,20.0,368.0,,311.9,80.8,,42.1,82.3,3.5,2.74,1.94,
2016-03-16 21:30:00+00:00,80,3.65,,10.71,1.7,,1.7,,,4.28,0.08,3.33,,324.0,324.0,,,110.0,20.0,344.7,,307.9,53.6,,26.7,63.8,2.0,2.93,1.21,
2016-03-16 21:35:00+00:00,90,3.825,,11.08,1.73,,1.73,,,4.68,0.13,3.33,,326.0,326.0,,,110.0,20.0,351.6,,312.2,57.6,,28.8,67.4,2.3,2.9,1.26,
2016-03-16 21:40:00+00:00,90,3.85,,10.85,1.67,,1.67,,,4.5,0.15,3.33,,326.5,326.5,,,110.0,20.0,359.8,,313.4,67.3,,34.6,73.9,2.8,2.82,1.52,
2016-03-16 21:45:00+00:00,60,3.9,,10.93,2.45,,2.45,,,4.2,0.1,3.33,,355.0,355.0,,,110.0,20.0,360.3,,310.2,72.3,,37.2,76.5,3.0,2.8,1.71,
2016-03-16 21:50:00+00:00,60,3.875,,11.11,1.85,,1.85,,,4.68,0.22,3.34,,334.0,334.0,,,110.0,20.0,353.0,,313.1,58.4,,29.1,68.3,2.4,2.87,1.27,
2016-03-16 21:55:00+00:00,40,3.475,,10.53,2.47,,2.47,,,4.55,0.13,3.34,,354.0,354.0,,,110.0,20.0,331.1,,292.7,55.3,,27.7,60.9,1.8,3.03,1.5,
2016-03-16 22:00:00+00:00,60,3.875,,10.78,2.25,,2.25,,,4.53,0.13,3.35,,341.3,341.3,,,110.0,20.0,357.1,,308.9,69.7,,35.4,74.8,2.9,2.78,1.62,
2016-03-16 22:05:00+00:00,90,3.55,,10.64,2.78,,2.78,,,4.4,0.15,3.36,,364.0,364.0,,,110.0,20.0,329.7,,290.1,57.0,,28.8,61.0,2.0,3.0,1.63,
2016-03-16 22:10:00+00:00,80,3.85,,11.6,1.85,,1.85,,,4.38,,3.37,,324.0,324.0,,,110.0,20.0,339.4,,304.6,50.9,,25.2,60.4,2.1,3.01,1.22,
2016-03-16 22:15:00+00:00,20,3.65,,11.19,2.1,,2.1,,,,0.1,3.38,,328.0,328.0,,,110.0,20.0,328.9,,295.6,48.5,,23.7,57.4,1.8,3.07,1.24,
2016-03-16 22:20:00+00:00,60,3.65,,11.32,1.73,,1.73,,,4.3,0.08,3.39,,316.5,316.5,,,110.0,20.0,327.8,,298.0,43.6,,21.5,53.6,1.6,3.1,1.11,
2016-03-16 22:25:00+00:00,60,3.7,,11.43,2.42,,2.42,,,4.5,0.1,3.41,,333.5,333.5,,,110.0,20.0,325.6,,291.0,50.2,,24.9,56.5,1.9,3.09,1.41,
2016-03-16 22:30:00+00:00,40,3.6,,10.89,1.92,,1.92,,,4.47,0.08,3.42,,314.0,314.0,,,110.0,20.0,327.9,,289.1,55.9,,28.8,59.5,2.0,3.02,1.68,
2016-03-16 22:35:00+00:00,90,4.0,,11.58,1.77,,1.77,,,4.75,0.17,3.44,,306.5,306.5,,,110.0,20.0,342.1,,299.9,61.1,,31.2,65.5,2.7,2.9,1.62,
2016-03-16 22:40:00+00:00,80,4.225,,11.4,1.95,,1.95,,,4.8,0.08,3.46,,310.0,310.0,,,110.0,20.0,372.2,,307.1,93.0,,49.1,86.4,4.6,2.7,2.64,
2016-03-16 22:45:00+00:00,90,4.025,,11.21,2.03,,2.03,,,4.57,0.13,3.48,,311.0,311.0,,,110.0,20.0,353.4,,303.2,72.3,,37.1,74.2,3.2,2.79,1.86,
2016-03-16 22:50:00+00:00,90,3.95,,11.24,1.88,,1.88,,,4.45,0.17,3.5,,308.0,308.0,,,110.0,20.0,345.4,,300.8,64.3,,32.8,68.3,2.8,2.85,1.67,
2016-03-16 22:55:00+00:00,20,3.375,,10.66,1.7,,1.7,,,,0.05,3.52,,304.5,304.5,,,110.0,20.0,317.1,,286.7,44.1,,22.3,51.5,1.4,3.16,1.29,
2016-03-16 23:00:00+00:00,70,3.575,,10.85,1.73,,1.73,,,4.2,0.13,3.54,,307.0,307.0,,,110.0,20.0,325.1,,292.1,47.9,,24.2,55.3,1.7,3.03,1.33,
2016-03-16 23:05:00+00:00,95,3.85,,11.01,2.08,,2.08,,,4.65,0.15,3.56,,319.3,319.3,,,110.0,20.0,346.2,,299.9,66.8,,34.4,69.8,2.7,2.86,1.77,
2016-03-16 23:10:00+00:00,60,3.95,,11.12,2.5,,2.5,,,5.0,0.5,3.58,,339.0,339.0,,,110.0,20.0,353.8,,302.2,74.1,,38.7,74.6,3.2,2.82,2.02,
2016-03-16 23:15:00+00:00,60,3.775,,11.02,1.9,,1.9,,,4.38,0.05,3.61,,314.0,314.0,,,110.0,20.0,337.1,,295.9,59.5,,30.5,63.8,2.3,2.92,1.63,
2016-03-16 23:20:00+00:00,90,4.15,,11.77,1.83,,1.83,,,4.65,0.03,3.63,,306.0,306.0,,,110.0,20.0,349.5,,303.0,67.2,,34.5,70.2,3.2,2.84,1.75,
2016-03-16 23:25:00+00:00,95,4.225,,11.9,1.92,,1.92,,,4.88,0.15,3.65,,309.0,309.0,,,110.0,20.0,357.0,,300.7,80.7,,42.6,77.6,4.0,2.82,2.37,
2016-03-16 23:30:00+00:00,90,4.15,,12.0,1.98,,1.98,,,4.95,0.1,3.67,,306.5,306.5,,,110.0,20.0,340.7,,297.0,63.2,,32.4,65.8,3.0,2.89,1.77,
2016-03-16 23:35:00+00:00,90,4.125,,11.92,2.42,,2.42,,,4.85,0.05,3.68,,316.0,316.0,,,110.0,20.0,335.7,,294.1,60.2,,30.6,63.2,2.8,2.89,1.71,
2016-03-16 23:40:00+00:00,90,4.175,,12.21,2.45,,2.45,,,4.75,0.22,3.7,,311.5,311.5,,,110.0,20.0,339.0,,292.1,67.3,,35.3,66.4,3.2,2.92,2.16,
2016-03-16 23:45:00+00:00,90,4.15,,12.17,2.2,,2.2,,,4.78,0.2,3.72,,303.0,303.0,,,110.0,20.0,339.5,,290.3,70.5,,37.5,67.5,3.4,2.93,2.45,
2016-03-16 23:50:00+00:00,40,3.85,,11.98,2.45,,2.45,,,4.8,0.15,3.73,,314.0,314.0,,,110.0,20.0,316.2,,283.3,47.7,,24.0,52.2,1.9,3.11,1.53,
2016-03-16 23:55:00+00:00,90,3.975,,12.02,1.9,,1.9,,,4.8,0.25,3.74,,296.5,296.5,,,110.0,20.0,325.0,,289.2,51.9,,26.2,56.6,2.3,3.02,1.52,
2016-03-17 00:00:00+00:00,90,4.225,,11.42,2.22,,2.22,,,4.85,0.17,3.76,,308.0,308.0,,,110.0,20.0,362.0,,300.0,88.4,,47.2,80.3,4.4,2.7,2.91,
2016-03-17 00:05:00+00:00,70,4.2,,11.83,1.85,,1.85,,,4.7,0.15,3.76,,296.5,296.5,,,110.0,20.0,354.1,,295.1,84.2,,44.7,76.7,4.1,2.82,2.85,
2016-03-17 00:10:00+00:00,90,3.9,,11.73,2.25,,2.25,,,4.82,0.38,3.77,,309.0,309.0,,,110.0,20.0,328.7,,286.8,60.2,,31.5,61.0,2.5,3.01,1.99,
2016-03-17 00:15:00+00:00,70,3.45,,11.25,2.5,,2.5,,,3.97,0.05,3.77,,318.0,318.0,,,110.0,20.0,301.1,,272.8,40.7,,20.3,45.4,1.3,3.26,1.45,
2016-03-17 00:20:00+00:00,90,3.75,,11.63,2.08,,2.08,,,4.2,0.13,3.77,,299.0,299.0,,,110.0,20.0,315.6,,280.5,50.6,,26.1,53.7,2.0,3.1,1.7,
2016-03-17 00:25:00+00:00,80,4.2,,12.57,1.65,,1.65,,,4.78,0.05,3.77,,287.0,287.0,,,110.0,20.0,330.2,,289.5,58.8,,30.1,60.9,2.8,2.99,1.8,
2016-03-17 00:30:00+00:00,80,4.15,,12.34,1.65,,1.65,,,5.1,0.4,3.77,,283.5,283.5,,,110.0,20.0,326.4,,283.4,61.7,,32.2,60.8,2.9,2.97,2.15,
