Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2016-01-27 20:05:00+00:00,95,3.025,,10.64,1.73,,1.73,,,3.75,0.1,2.87,,219.0,219.0,,,110.0,20.0,248.2,,216.5,45.0,,24.5,37.7,1.2,3.52,3.85,
2016-01-27 20:10:00+00:00,80,3.075,,10.07,2.1,,2.1,,,3.8,0.15,2.87,,238.5,238.5,,,110.0,20.0,281.5,,239.5,59.9,,33.3,47.0,1.6,3.28,5.0,
2016-01-27 20:15:00+00:00,100,2.925,,9.49,2.45,,2.45,,,3.6,0.1,2.86,,277.0,277.0,,,110.0,20.0,307.1,,265.6,59.5,,33.1,46.9,1.5,3.24,4.63,
2016-01-27 20:20:00+00:00,75,2.825,,9.45,1.77,,1.77,,,3.53,0.05,2.86,,236.0,236.0,,,110.0,20.0,267.6,,232.2,50.4,,27.5,41.1,1.1,3.34,4.23,
2016-01-27 20:25:00+00:00,0,,,,1.5,3.13,,,,,,2.85,1.5,,,,107.5,,,,,,,,,,,,,
2016-01-27 20:30:00+00:00,20,,,,1.7,3.4,,,,,,2.85,1.7,,,,107.5,,,,,,,,,,,,,
2016-01-27 20:35:00+00:00,0,2.775,,8.34,1.88,3.0,1.88,,,3.45,0.1,2.84,1.9,261.5,261.5,,107.5,110.0,20.0,,,,,,,,,3.01,,
2016-01-27 20:40:00+00:00,0,2.775,,8.23,1.75,,1.75,,,3.38,0.1,2.84,,258.8,258.8,,,110.0,20.0,,,,,,,,,2.96,,
2016-01-27 20:45:00+00:00,90,2.775,,8.89,1.92,,1.92,,,3.35,0.03,2.83,,268.5,268.5,,,110.0,20.0,296.9,,259.7,52.9,,28.9,43.7,1.2,3.2,4.09,
2016-01-27 20:50:00+00:00,95,2.65,,8.21,1.9,,1.9,,,3.38,0.03,2.83,,274.5,274.5,,,110.0,20.0,304.9,,262.9,59.9,,32.8,49.0,1.2,3.1,4.18,
2016-01-27 20:55:00+00:00,75,2.8,,8.2,1.92,2.3,2.45,,,3.53,0.1,2.82,1.92,357.5,357.5,,105.0,110.0,20.0,344.3,,289.0,79.0,,43.0,71.7,1.8,2.93,3.13,
2016-01-27 21:00:00+00:00,45,2.825,,8.3,1.73,2.13,1.9,,,3.42,0.05,2.82,1.73,287.8,287.8,,107.5,110.0,20.0,332.7,,275.4,81.7,,45.0,65.9,1.8,2.94,4.54,
2016-01-27 21:05:00+00:00,90,2.95,,8.38,1.63,,1.63,,,3.45,0.08,2.82,,271.5,271.5,,,110.0,20.0,346.0,,276.1,98.7,,53.2,80.3,2.4,2.84,4.22,
2016-01-27 21:10:00+00:00,90,2.95,,8.58,1.67,,1.67,,,3.53,0.08,2.82,,279.0,279.0,,,110.0,20.0,326.0,,276.7,69.8,,36.9,63.1,1.7,2.91,2.84,
2016-01-27 21:15:00+00:00,90,3.025,,9.2,2.2,,2.2,,,3.58,0.05,2.82,,311.0,311.0,,,110.0,20.0,318.9,,277.3,59.5,,31.9,58.6,1.5,3.04,2.31,
2016-01-27 21:20:00+00:00,90,3.05,,9.3,1.75,,1.75,,,3.63,0.05,2.82,,285.0,285.0,,,110.0,20.0,317.9,,269.8,68.5,,37.5,56.9,1.8,3.05,4.01,
2016-01-27 21:25:00+00:00,90,3.025,,9.46,1.9,,1.9,,,3.67,0.08,2.82,,278.0,278.0,,,110.0,20.0,307.9,,265.8,60.0,,32.8,49.3,1.6,3.13,4.19,
2016-01-27 21:30:00+00:00,75,3.05,,9.4,1.98,,1.98,,,3.58,0.1,2.82,,278.5,278.5,,,110.0,20.0,305.3,,267.5,53.7,,28.8,49.0,1.4,3.08,2.88,
2016-01-27 21:35:00+00:00,90,3.025,,9.46,2.08,,2.08,,,3.7,0.05,2.83,,278.0,278.0,,,110.0,20.0,310.3,,266.0,63.3,,35.0,51.3,1.6,3.13,4.46,
2016-01-27 21:40:00+00:00,100,3.025,,9.25,2.05,,2.05,,,3.65,0.03,2.83,,278.0,278.0,,,110.0,20.0,317.9,,269.2,69.6,,38.7,54.4,1.8,3.06,4.89,
2016-01-27 21:45:00+00:00,90,3.0,,9.13,1.88,,1.88,,,3.6,0.1,2.84,,269.0,269.0,,,110.0,20.0,317.1,,267.0,71.2,,39.2,53.3,1.8,3.04,5.54,
2016-01-27 21:50:00+00:00,100,3.0,,9.05,2.47,,2.47,,,3.63,0.05,2.85,,316.5,316.5,,,110.0,20.0,325.0,,280.9,62.9,,33.6,60.9,1.6,3.02,2.4,
2016-01-27 21:55:00+00:00,90,3.025,,9.0,2.05,,2.05,,,3.58,0.05,2.85,,292.0,292.0,,,110.0,20.0,329.4,,276.9,75.0,,41.3,61.6,1.9,2.97,4.16,
2016-01-27 22:00:00+00:00,95,3.0,,8.93,1.95,,1.95,,,3.55,0.08,2.87,,287.0,287.0,,,110.0,20.0,324.9,,275.0,71.1,,38.9,59.0,1.8,2.98,4.02,
2016-01-27 22:05:00+00:00,90,3.025,,8.95,1.83,,1.83,,,3.65,0.08,2.88,,283.5,283.5,,,110.0,20.0,330.8,,274.5,80.2,,44.0,62.6,2.1,2.96,4.92,
2016-01-27 22:10:00+00:00,90,3.025,,8.93,1.9,,1.9,,,3.7,0.08,2.89,,297.0,297.0,,,110.0,20.0,335.6,,276.9,83.7,,46.4,65.9,2.2,2.95,4.94,
2016-01-27 22:15:00+00:00,90,3.0,,8.97,1.77,,1.77,,,3.6,0.05,2.91,,284.0,284.0,,,110.0,20.0,320.8,,273.2,67.7,,36.6,58.4,1.7,2.99,3.51,
2016-01-27 22:20:00+00:00,90,3.025,,8.99,1.85,,1.85,,,3.6,0.13,2.92,,286.0,286.0,,,110.0,20.0,329.2,,276.3,75.3,,41.3,62.5,1.9,2.97,3.98,
2016-01-27 22:25:00+00:00,90,3.025,,8.98,1.98,,1.98,,,3.63,0.05,2.94,,292.0,292.0,,,110.0,20.0,327.6,,277.6,71.4,,39.0,59.3,1.9,2.97,4.09,
2016-01-27 22:30:00+00:00,90,3.0,,8.91,1.88,,1.88,,,3.63,0.22,2.96,,291.5,291.5,,,110.0,20.0,330.0,,277.3,75.1,,41.1,62.2,1.9,2.97,4.04,
2016-01-27 22:35:00+00:00,90,3.025,,8.9,1.92,,1.92,,,3.7,0.08,2.98,,297.0,297.0,,,110.0,20.0,331.5,,278.8,75.2,,41.2,62.5,1.9,2.94,4.07,
2016-01-27 22:40:00+00:00,95,3.025,,8.95,2.58,,2.58,,,3.6,0.03,3.0,,341.8,341.8,,,110.0,20.0,326.9,,283.3,62.2,,32.9,62.1,1.6,2.96,2.13,
2016-01-27 22:45:00+00:00,90,3.075,,9.13,1.65,,1.65,,,3.67,0.15,3.03,,284.0,284.0,,,110.0,20.0,325.5,,275.8,70.4,,37.7,61.5,1.9,2.97,3.24,
2016-01-27 22:50:00+00:00,95,3.075,,9.18,2.15,,2.15,,,3.7,0.08,3.05,,304.0,304.0,,,110.0,20.0,327.4,,279.6,68.4,,37.3,61.0,1.8,2.98,3.31,
2016-01-27 22:55:00+00:00,95,3.025,,9.0,2.45,,2.45,,,3.72,0.1,3.08,,327.0,327.0,,,110.0,20.0,327.4,,284.0,61.9,,32.9,61.8,1.6,2.97,2.17,
2016-01-27 23:00:00+00:00,75,3.0,,8.76,2.65,,2.65,,,3.75,0.1,3.1,,362.5,362.5,,,110.0,20.0,336.5,,289.5,67.1,,35.5,67.2,1.7,2.92,2.12,
2016-01-27 23:05:00+00:00,100,3.025,,8.7,2.45,,2.45,,,3.67,0.05,3.13,,341.8,341.8,,,110.0,20.0,342.0,,291.8,71.8,,38.3,70.6,1.9,2.88,2.29,
2016-01-27 23:10:00+00:00,100,3.025,,8.75,1.8,,1.8,,,3.65,0.05,3.15,,301.0,301.0,,,110.0,20.0,336.2,,283.8,74.5,,39.8,68.4,1.9,2.89,2.83,
2016-01-27 23:15:00+00:00,95,3.05,,8.81,2.13,,2.13,,,3.65,0.03,3.18,,321.5,321.5,,,110.0,20.0,334.4,,286.6,68.2,,36.2,66.9,1.8,2.89,2.27,
2016-01-27 23:20:00+00:00,100,3.05,,8.85,1.95,,1.95,,,3.72,0.05,3.2,,309.3,309.3,,,110.0,20.0,332.4,,285.3,67.0,,35.4,65.9,1.7,2.9,2.22,
2016-01-27 23:25:00+00:00,100,3.075,,8.99,2.1,,2.1,,,3.72,0.05,3.23,,316.0,316.0,,,110.0,20.0,334.7,,285.8,69.7,,37.3,66.8,1.9,2.92,2.49,
2016-01-27 23:30:00+00:00,80,3.125,,9.05,1.9,,1.9,,,3.8,0.08,3.26,,306.0,306.0,,,110.0,20.0,340.0,,285.4,77.9,,42.3,68.9,2.1,2.89,3.32,
2016-01-27 23:35:00+00:00,100,3.1,,9.12,1.92,,1.92,,,3.78,0.08,3.28,,303.5,303.5,,,110.0,20.0,329.4,,282.1,67.4,,36.0,64.1,1.8,2.94,2.53,
2016-01-27 23:40:00+00:00,100,3.1,,9.19,2.5,,2.5,,,3.72,0.08,3.3,,337.0,337.0,,,110.0,20.0,326.4,,283.4,61.3,,32.3,61.6,1.6,2.97,2.08,
2016-01-27 23:45:00+00:00,80,3.175,,9.27,2.05,,2.05,,,3.8,0.08,3.33,,308.8,308.8,,,110.0,20.0,337.6,,284.5,75.9,,41.2,67.9,2.2,2.92,3.25,
2016-01-27 23:50:00+00:00,100,3.225,,9.31,2.13,,2.13,,,3.78,0.13,3.35,,309.0,309.0,,,110.0,20.0,347.7,,287.4,86.1,,47.5,71.7,2.5,2.89,4.06,
2016-01-27 23:55:00+00:00,95,3.15,,9.38,1.85,,1.85,,,3.88,0.17,3.37,,296.0,296.0,,,110.0,20.0,323.3,,278.9,63.3,,33.6,60.3,1.8,2.98,2.46,
2016-01-28 00:00:00+00:00,100,3.125,,9.42,2.2,,2.2,,,3.83,0.17,3.38,,311.5,311.5,,,110.0,20.0,317.8,,278.4,56.3,,29.5,56.7,1.5,3.02,2.04,
2016-01-28 00:05:00+00:00,100,3.175,,9.39,1.92,,1.92,,,3.83,0.08,3.4,,299.5,299.5,,,110.0,20.0,326.1,,280.3,65.2,,34.7,61.7,1.8,2.96,2.55,
2016-01-28 00:10:00+00:00,95,3.15,,9.35,2.08,,2.08,,,3.83,0.1,3.41,,304.0,304.0,,,110.0,20.0,323.5,,280.5,61.3,,32.4,60.6,1.7,2.97,2.19,
2016-01-28 00:15:00+00:00,95,3.2,,9.32,1.83,,1.83,,,3.8,0.1,3.42,,294.0,294.0,,,110.0,20.0,335.4,,281.3,76.8,,41.6,65.6,2.2,2.91,3.66,
2016-01-28 00:20:00+00:00,100,3.15,,9.25,1.95,,1.95,,,3.8,0.05,3.43,,299.0,299.0,,,110.0,20.0,330.2,,281.2,69.9,,37.7,64.0,1.9,2.93,2.92,
2016-01-28 00:25:00+00:00,100,3.125,,9.13,2.0,,2.0,,,3.78,0.08,3.44,,301.0,301.0,,,110.0,20.0,332.1,,281.0,72.8,,39.3,66.3,2.0,2.92,2.99,
2016-01-28 00:30:00+00:00,75,3.125,,9.08,1.9,,1.9,,,3.8,0.08,3.44,,299.0,299.0,,,110.0,20.0,337.7,,281.8,79.6,,43.5,66.7,2.2,2.91,3.93,
2016-01-28 00:35:00+00:00,100,3.125,,9.06,1.83,,1.83,,,3.85,0.08,3.44,,297.0,297.0,,,110.0,20.0,335.7,,280.8,78.1,,42.1,68.2,2.1,2.9,3.38,
2016-01-28 00:40:00+00:00,100,3.125,,9.06,1.88,,1.88,,,3.78,0.08,3.44,,296.5,296.5,,,110.0,20.0,338.1,,282.0,80.0,,43.6,67.7,2.2,2.9,3.8,
2016-01-28 00:45:00+00:00,100,3.125,,9.07,1.75,,1.75,,,3.75,0.1,3.44,,293.0,293.0,,,110.0,20.0,333.3,,281.3,73.9,,39.4,67.2,2.0,2.9,2.87,
2016-01-28 00:50:00+00:00,95,3.15,,9.07,1.73,,1.73,,,3.78,0.1,3.43,,294.5,294.5,,,110.0,20.0,337.8,,282.9,78.0,,41.7,69.8,2.2,2.88,3.03,
2016-01-28 00:55:00+00:00,90,3.175,,9.17,1.83,,1.83,,,3.83,0.08,3.42,,298.3,298.3,,,110.0,20.0,340.8,,284.2,80.6,,43.7,68.9,2.3,2.89,3.71,
2016-01-28 01:00:00+00:00,80,3.175,,9.35,1.83,,1.83,,,3.88,0.08,3.4,,298.5,298.5,,,110.0,20.0,329.8,,281.2,69.3,,37.0,65.4,2.0,2.94,2.58,
2016-01-28 01:05:00+00:00,100,3.2,,9.43,1.67,,1.67,,,3.88,0.08,3.39,,289.0,289.0,,,110.0,20.0,329.7,,279.3,71.6,,38.4,64.5,2.0,2.95,3.01,
2016-01-28 01:10:00+00:00,100,3.2,,9.5,1.9,,1.9,,,3.9,0.1,3.37,,296.0,296.0,,,110.0,20.0,323.7,,277.7,65.6,,34.9,61.9,1.9,2.97,2.58,
2016-01-28 01:15:00+00:00,80,3.175,,9.54,1.77,,1.77,,,3.88,0.13,3.35,,289.0,289.0,,,110.0,20.0,316.5,,275.0,59.2,,31.1,58.1,1.7,3.01,2.22,
2016-01-28 01:20:00+00:00,100,3.225,,9.54,1.7,,1.7,,,3.85,0.1,3.32,,283.8,283.8,,,110.0,20.0,324.6,,276.0,69.1,,36.8,62.5,2.0,2.96,2.92,
2016-01-28 01:25:00+00:00,100,3.225,,9.51,1.88,,1.88,,,3.83,0.05,3.29,,289.0,289.0,,,110.0,20.0,327.2,,276.2,72.5,,39.1,62.8,2.1,2.95,3.4,
2016-01-28 01:30:00+00:00,90,3.225,,9.47,2.0,,2.0,,,3.85,0.08,3.27,,294.5,294.5,,,110.0,20.0,329.6,,279.3,71.6,,38.5,64.6,2.1,2.93,3.04,
2016-01-28 01:35:00+00:00,100,3.225,,9.54,2.1,,2.1,,,3.88,0.05,3.23,,299.0,299.0,,,110.0,20.0,329.0,,277.8,73.1,,39.8,61.1,2.1,2.96,4.0,
2016-01-28 01:40:00+00:00,100,3.225,,9.73,2.08,,2.08,,,3.9,0.1,3.2,,291.3,291.3,,,110.0,20.0,320.8,,274.4,66.2,,35.9,59.6,1.9,3.02,3.19,
2016-01-28 01:45:00+00:00,100,3.2,,9.77,1.75,,1.75,,,3.9,0.1,3.17,,278.0,278.0,,,110.0,20.0,308.7,,268.0,57.8,,30.6,54.2,1.6,3.05,2.59,
2016-01-28 01:50:00+00:00,95,3.225,,9.89,1.8,,1.8,,,3.9,0.13,3.13,,279.0,279.0,,,110.0,20.0,310.3,,267.1,61.4,,32.9,54.7,1.8,3.07,3.15,
2016-01-28 01:55:00+00:00,100,3.275,,10.01,2.08,,2.08,,,3.9,0.1,3.09,,283.8,283.8,,,110.0,20.0,316.5,,270.2,66.0,,36.1,54.7,2.0,3.06,4.07,
2016-01-28 02:00:00+00:00,100,3.275,,10.01,2.08,,2.08,,,3.92,0.1,3.06,,280.0,280.0,,,110.0,20.0,313.2,,268.5,63.7,,34.7,52.8,1.9,3.06,4.05,
2016-01-28 02:05:00+00:00,75,3.3,,10.14,1.88,,1.88,,,4.0,0.1,3.02,,271.0,271.0,,,110.0,20.0,311.5,,264.5,66.7,,36.3,56.3,2.0,3.07,3.77,
2016-01-28 02:10:00+00:00,100,3.35,,10.22,1.67,,1.67,,,4.0,0.13,2.98,,264.0,264.0,,,110.0,20.0,310.4,,262.6,67.7,,36.5,56.7,2.1,3.05,3.76,
2016-01-28 02:15:00+00:00,100,3.35,,10.27,1.9,,1.9,,,3.9,0.1,2.94,,267.0,267.0,,,110.0,20.0,309.8,,263.0,66.3,,35.9,55.6,2.1,3.06,3.76,
2016-01-28 02:20:00+00:00,95,3.325,,10.14,2.05,,2.05,,,3.92,0.08,2.91,,271.0,271.0,,,110.0,20.0,312.5,,265.3,67.2,,36.8,55.7,2.1,3.05,4.0,
2016-01-28 02:25:00+00:00,100,3.3,,10.22,1.95,,1.95,,,3.92,0.08,2.87,,266.5,266.5,,,110.0,20.0,309.1,,260.5,69.0,,37.9,52.6,2.1,3.1,5.33,
2016-01-28 02:30:00+00:00,100,3.25,,10.19,1.7,,1.7,,,3.92,0.05,2.84,,253.0,253.0,,,110.0,20.0,294.7,,254.7,56.7,,30.2,50.5,1.7,3.13,3.03,
2016-01-28 02:35:00+00:00,95,3.3,,10.23,1.85,,1.85,,,4.03,0.08,2.8,,261.5,261.5,,,110.0,20.0,304.7,,257.1,67.3,,36.7,50.5,2.0,3.1,5.58,
2016-01-28 02:40:00+00:00,100,3.3,,10.4,1.8,,1.8,,,3.97,0.05,2.77,,256.8,256.8,,,110.0,20.0,296.0,,255.4,57.7,,31.1,49.2,1.8,3.15,3.57,
2016-01-28 02:45:00+00:00,100,3.325,,10.71,1.75,,1.75,,,4.0,0.13,2.74,,256.0,256.0,,,110.0,20.0,291.1,,252.0,55.6,,30.2,47.1,1.7,3.22,3.74,
2016-01-28 02:50:00+00:00,80,3.35,,10.78,1.67,,1.67,,,4.03,0.05,2.71,,249.0,249.0,,,110.0,20.0,287.3,,246.5,57.9,,31.4,48.2,1.8,3.22,3.92,
2016-01-28 02:55:00+00:00,100,3.35,,10.9,1.9,,1.9,,,4.05,0.08,2.69,,251.5,251.5,,,110.0,20.0,282.1,,246.4,50.8,,27.4,43.5,1.6,3.25,3.62,
2016-01-28 03:00:00+00:00,80,3.35,,10.93,1.95,,1.95,,,4.03,0.08,2.67,,249.0,249.0,,,110.0,20.0,283.8,,243.8,56.7,,31.2,42.9,1.8,3.26,5.56,
2016-01-28 03:05:00+00:00,100,3.35,,11.0,1.85,,1.85,,,4.0,0.05,2.65,,241.0,241.0,,,110.0,20.0,279.1,,239.6,56.0,,30.6,45.7,1.8,3.28,4.23,
2016-01-28 03:10:00+00:00,100,3.35,,11.05,1.63,,1.63,,,4.0,0.05,2.64,,231.5,231.5,,,110.0,20.0,275.5,,231.6,62.2,,33.9,47.6,1.9,3.3,5.51,
2016-01-28 03:15:00+00:00,100,3.35,,11.26,1.85,,1.85,,,4.1,0.1,2.63,,236.0,236.0,,,110.0,20.0,271.2,,233.6,53.3,,29.2,42.3,1.7,3.36,4.66,
2016-01-28 03:20:00+00:00,95,3.325,,11.29,1.7,,1.7,,,3.97,0.08,2.62,,226.0,226.0,,,110.0,20.0,263.7,,225.6,54.0,,29.3,44.5,1.7,3.39,4.04,
2016-01-28 03:25:00+00:00,100,3.275,,11.06,1.65,,1.65,,,3.95,0.1,2.62,,219.0,219.0,,,110.0,20.0,266.1,,220.5,64.5,,35.4,49.8,1.9,3.38,5.54,
2016-01-28 03:30:00+00:00,100,3.2,,10.86,1.75,,1.75,,,3.97,0.1,2.62,,224.0,224.0,,,110.0,20.0,263.3,,222.0,58.5,,32.1,45.2,1.7,3.39,5.49,
2016-01-28 03:35:00+00:00,80,3.15,,10.69,1.9,,1.9,,,3.8,0.08,2.63,,228.8,228.8,,,110.0,20.0,263.6,,226.2,53.1,,29.2,40.0,1.5,3.39,5.56,
2016-01-28 03:40:00+00:00,90,3.1,,10.42,1.77,,1.77,,,3.8,0.08,2.64,,223.0,223.0,,,110.0,20.0,265.5,,222.4,61.2,,33.7,47.3,1.6,3.36,5.55,
2016-01-28 03:45:00+00:00,100,3.05,,10.08,1.75,,1.75,,,3.7,0.08,2.65,,224.5,224.5,,,110.0,20.0,270.3,,225.4,63.6,,34.8,48.8,1.6,3.31,5.53,
2016-01-28 03:50:00+00:00,100,3.0,,9.85,1.58,,1.58,,,3.63,0.08,2.67,,224.0,224.0,,,110.0,20.0,275.1,,224.8,71.3,,38.9,55.0,1.8,3.28,5.69,
2016-01-28 03:55:00+00:00,95,3.0,,9.62,1.9,,1.9,,,3.67,0.08,2.7,,243.0,243.0,,,110.0,20.0,293.8,,243.2,72.1,,40.3,58.9,1.8,3.21,4.5,
2016-01-28 04:00:00+00:00,100,3.05,,9.58,2.05,,2.05,,,3.75,0.1,2.73,,259.5,259.5,,,110.0,20.0,312.7,,248.2,91.3,,50.3,72.3,2.4,3.14,5.54,
2016-01-28 04:05:00+00:00,100,2.95,,9.8,1.75,,1.75,,,3.65,0.1,2.76,,249.0,249.0,,,110.0,20.0,275.9,,239.2,52.2,,28.4,44.0,1.3,3.32,3.86,
2016-01-28 04:10:00+00:00,95,3.0,,9.94,1.65,,1.65,,,3.75,0.1,2.8,,243.5,243.5,,,110.0,20.0,274.0,,236.8,52.9,,28.6,44.2,1.3,3.31,3.92,
2016-01-28 04:15:00+00:00,100,3.05,,10.08,1.85,,1.85,,,3.75,0.1,2.84,,244.0,244.0,,,110.0,20.0,289.8,,235.1,77.5,,42.8,62.1,2.0,3.31,5.6,
2016-01-28 04:20:00+00:00,100,3.05,,10.31,1.65,,1.65,,,3.75,0.1,2.89,,233.5,233.5,,,110.0,20.0,278.2,,224.9,75.5,,41.7,60.4,1.9,3.38,5.94,
2016-01-28 04:25:00+00:00,100,2.95,,10.4,1.7,,1.7,,,3.7,0.1,2.94,,233.0,233.0,,,110.0,20.0,252.3,,224.2,39.7,,21.3,35.8,1.0,3.52,3.01,
2016-01-28 04:30:00+00:00,100,3.05,,10.62,1.9,,1.9,,,3.75,0.1,3.0,,233.0,233.0,,,110.0,20.0,257.4,,223.6,48.4,,26.7,37.7,1.3,3.48,5.28,
2016-01-28 04:35:00+00:00,100,3.05,,10.76,1.6,,1.6,,,3.7,0.1,3.06,,221.0,221.0,,,110.0,20.0,248.2,,214.5,48.0,,26.0,40.3,1.3,3.53,3.99,
2016-01-28 04:40:00+00:00,100,3.0,,10.82,1.65,,1.65,,,3.65,0.1,3.12,,219.0,219.0,,,110.0,20.0,241.0,,210.5,43.6,,23.7,32.1,1.1,3.61,5.9,
2016-01-28 04:45:00+00:00,100,2.95,,10.54,1.9,,1.9,,,3.6,0.1,3.19,,219.3,219.3,,,110.0,20.0,243.5,,210.1,48.0,,26.4,37.2,1.2,3.57,5.48,
2016-01-28 04:50:00+00:00,100,2.95,,10.34,1.75,,1.75,,,3.55,0.1,3.26,,215.8,215.8,,,110.0,20.0,248.7,,206.1,61.3,,33.4,48.4,1.5,3.51,5.78,
2016-01-28 04:55:00+00:00,100,2.95,,10.18,1.75,,1.75,,,3.5,0.1,3.34,,216.0,216.0,,,110.0,20.0,258.2,,206.3,75.6,,41.3,62.1,1.8,3.45,5.51,
2016-01-28 05:00:00+00:00,100,2.95,,10.05,1.7,,1.7,,,3.6,0.1,3.41,,214.0,214.0,,,110.0,20.0,256.2,,207.0,70.8,,38.1,57.2,1.7,3.41,4.94,
2016-01-28 05:05:00+00:00,100,3.1,,10.38,1.55,,1.55,,,3.8,0.1,3.49,,211.0,211.0,,,110.0,20.0,258.9,,205.1,76.9,,41.2,67.8,2.1,3.35,3.62,
2016-01-28 05:10:00+00:00,100,3.35,,10.84,1.9,,1.9,,,4.0,0.15,3.58,,219.5,219.5,,,110.0,20.0,267.0,,210.2,79.8,,42.1,72.3,2.5,3.24,3.04,
2016-01-28 05:15:00+00:00,95,3.6,,11.74,1.8,,1.8,,,4.25,0.1,3.66,,214.8,214.8,,,110.0,20.0,272.5,,208.9,91.8,,49.6,71.9,3.3,3.26,5.74,
2016-01-28 05:20:00+00:00,100,3.8,,12.65,1.75,,1.75,,,4.45,0.15,3.75,,213.0,213.0,,,110.0,20.0,254.9,,202.8,73.1,,39.0,69.8,3.0,3.33,2.61,
2016-01-28 05:25:00+00:00,95,4.0,,13.78,2.85,,2.85,,,4.7,0.1,3.84,,240.0,240.0,,,110.0,20.0,249.7,,202.0,68.1,,37.5,61.6,3.2,3.44,3.2,
2016-01-28 05:30:00+00:00,100,4.15,,14.83,1.85,,1.85,,,4.85,0.1,3.93,,213.5,213.5,,,110.0,20.0,232.8,,195.8,51.2,,28.2,52.3,2.7,3.57,2.21,
2016-01-28 05:35:00+00:00,100,4.55,,15.82,1.95,,1.95,,,5.3,0.15,4.02,,215.5,215.5,,,110.0,20.0,249.5,,196.8,77.3,,43.0,64.6,4.7,3.48,3.94,
2016-01-28 05:40:00+00:00,100,4.75,,16.97,1.9,,1.9,,,5.45,0.1,4.11,,216.0,216.0,,,110.0,20.0,234.0,,195.6,54.0,,29.8,49.2,3.7,3.57,2.65,
2016-01-28 05:45:00+00:00,100,5.0,,18.3,2.45,,2.45,,,5.65,0.1,4.21,,217.0,217.0,,,110.0,20.0,224.8,,190.1,48.0,,26.9,51.4,3.7,3.66,2.02,
2016-01-28 05:50:00+00:00,90,5.35,,19.67,2.05,,2.05,,,5.95,0.2,4.3,,216.0,216.0,,,110.0,20.0,225.6,,194.7,43.0,,23.8,39.5,3.8,3.68,2.08,
2016-01-28 05:55:00+00:00,100,5.55,,20.88,2.05,,2.05,,,6.2,0.1,4.39,,213.5,213.5,,,110.0,20.0,220.5,,193.1,38.8,,21.6,27.9,3.8,3.76,2.7,
2016-01-28 06:00:00+00:00,100,5.7,,21.75,2.45,,2.45,,,6.4,0.1,4.49,,208.5,208.5,,,110.0,20.0,217.8,,185.8,46.8,,26.9,34.2,4.8,3.82,4.06,
2016-01-28 06:05:00+00:00,95,5.65,,21.84,2.15,,2.15,,,6.35,0.15,4.58,,206.0,206.0,,,110.0,20.0,213.0,,186.6,38.2,,21.4,25.1,3.9,3.87,3.74,
2016-01-28 06:10:00+00:00,100,5.65,,21.67,2.5,,2.5,,,6.35,0.1,4.67,,205.0,205.0,,,110.0,20.0,210.1,,181.7,40.3,,22.9,34.1,4.1,3.84,2.65,
2016-01-28 06:15:00+00:00,100,5.6,,21.51,2.5,,2.5,,,6.25,0.1,4.77,,204.0,204.0,,,110.0,20.0,214.2,,183.8,45.6,,25.5,28.2,4.5,3.84,5.61,
2016-01-28 06:20:00+00:00,100,5.8,,21.16,2.65,,2.65,,,6.3,0.15,4.86,,206.0,206.0,,,110.0,20.0,227.9,,179.6,71.6,,40.0,56.2,7.2,3.65,4.15,
2016-01-28 06:25:00+00:00,0,5.7,2.55,21.75,2.15,,2.15,,,6.35,0.1,4.95,,161.0,209.0,,,110.0,20.0,,,,,,,,,3.82,,
2016-01-28 06:30:00+00:00,100,5.65,,21.88,2.7,,2.7,,,6.35,0.1,5.04,,206.0,206.0,,,110.0,20.0,205.4,,176.3,41.0,,23.7,37.2,4.3,3.87,2.37,
2016-01-28 06:35:00+00:00,100,5.65,,21.43,2.65,,2.65,,,6.35,0.1,5.12,,203.8,203.8,,,110.0,20.0,214.7,,178.9,54.1,,30.3,34.8,5.3,3.79,5.61,
2016-01-28 06:40:00+00:00,100,5.675,2.7,21.08,1.65,,2.25,1.65,1.96,6.3,0.1,5.21,,168.5,209.0,111.9,,100.2,10.1,209.4,141.0,171.9,49.0,14.0,29.0,60.4,5.1,3.73,1.6,0.38
2016-01-28 06:45:00+00:00,100,5.75,,21.71,2.0,,2.7,2.0,2.06,6.4,0.15,5.29,,210.0,210.0,123.1,,110.0,20.0,213.3,,179.1,48.8,,28.1,40.7,5.2,3.78,2.81,
2016-01-28 06:50:00+00:00,100,5.65,,21.23,2.7,,2.7,,,6.35,0.1,5.38,,208.0,208.0,,,110.0,20.0,210.0,,174.8,49.7,,28.5,44.8,5.1,3.76,2.32,
2016-01-28 06:55:00+00:00,95,5.65,,21.02,2.85,,2.85,,,6.35,0.1,5.45,,211.0,211.0,,,110.0,20.0,214.4,,175.2,55.9,,32.1,45.6,5.7,3.72,2.96,
2016-01-28 07:00:00+00:00,100,5.725,3.37,20.74,1.7,2.2,2.85,1.7,2.11,6.35,0.1,5.53,2.15,209.0,216.8,111.6,120.0,100.8,10.7,218.5,162.5,173.3,63.2,25.3,36.5,61.6,6.4,3.64,2.67,0.48
