Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2018-09-01 10:10:00+00:00,70,4.15,,17.38,2.4,3.25,3.8,2.4,3.11,4.9,0.15,6.4,3.15,200.0,200.0,106.1,105.0,100.2,10.0,146.1,,96.9,46.5,,27.1,77.5,2.5,4.19,1.36,
2018-09-01 10:15:00+00:00,45,,,,1.9,3.3,,1.9,3.11,,,6.39,3.15,,,98.8,105.0,98.6,8.4,,,,,,,,,,,
2018-09-01 10:20:00+00:00,50,4.1,,17.48,2.7,3.4,3.75,2.7,3.21,4.75,0.1,6.39,3.25,200.0,200.0,108.5,102.5,100.5,10.3,140.5,,96.1,40.2,,24.2,72.3,2.2,4.26,1.33,
2018-09-01 10:25:00+00:00,50,4.15,,17.49,2.95,3.35,3.6,2.95,3.21,5.85,0.1,6.38,3.25,193.8,193.8,107.9,105.0,97.9,7.7,147.4,,94.8,54.0,,30.7,70.5,2.8,4.21,1.75,
2018-09-01 10:30:00+00:00,75,,,,2.05,,,2.05,3.16,,,6.37,,,,99.5,,98.9,8.7,,,,,,,,,,,
2018-09-01 10:35:00+00:00,100,5.325,4.4,17.93,3.7,,3.7,,,5.7,0.05,6.36,,194.8,308.5,,,110.0,20.0,218.5,172.7,131.3,63.7,70.6,52.1,84.8,7.9,3.38,1.79,0.74
2018-09-01 10:40:00+00:00,75,,,,2.85,3.25,,,,,,6.24,2.85,,,,105.0,,,,,,,,,,,,,
2018-09-01 10:45:00+00:00,50,4.05,,17.25,2.9,3.35,3.8,2.9,3.21,5.95,0.05,6.34,3.25,205.0,205.0,108.2,105.0,98.6,8.4,139.9,,94.8,45.8,,25.8,77.7,2.3,4.26,1.4,
2018-09-01 10:50:00+00:00,75,,,,3.05,3.45,,3.05,3.26,,,6.33,3.3,,,99.9,105.0,95.1,5.0,,,,,,,,,,,
2018-09-01 10:55:00+00:00,25,3.95,,17.53,2.55,3.9,3.7,,,4.5,0.15,6.32,2.55,187.5,187.5,,102.5,110.0,20.0,140.0,,100.3,33.6,,19.0,51.6,1.8,4.44,1.54,
2018-09-01 11:00:00+00:00,75,,,,2.4,3.9,,,,,,6.18,2.4,,,,100.0,,,,,,,,,,,,,
2018-09-01 11:05:00+00:00,75,5.325,4.12,17.54,2.1,3.95,3.9,2.1,3.11,5.85,0.05,6.29,3.15,245.0,277.8,103.7,100.0,100.5,10.3,214.9,148.6,127.9,68.3,49.0,54.3,132.3,8.1,3.31,1.26,0.21
2018-09-01 11:10:00+00:00,75,,,,3.1,3.95,,3.1,3.16,,,6.28,3.1,,,102.6,100.0,110.0,20.0,,,,,,,,,,,
2018-09-01 11:15:00+00:00,75,5.153,4.32,18.09,2.85,4.0,3.75,,,5.85,0.05,6.27,2.85,234.0,304.0,,100.0,110.0,20.0,206.3,173.7,133.3,31.5,67.9,42.1,90.6,6.1,3.51,1.11,0.53
2018-09-01 11:20:00+00:00,65,5.175,4.07,18.16,2.15,3.8,3.75,2.15,2.81,5.75,0.1,6.26,2.85,212.0,256.4,101.1,97.5,97.6,7.4,196.4,146.3,126.9,45.6,43.7,43.1,114.6,6.1,3.53,1.1,0.08
2018-09-01 11:25:00+00:00,75,,,,3.0,3.4,,3.0,3.16,,,6.24,3.2,,,98.8,100.0,93.7,3.6,,,,,,,,,,,
2018-09-01 11:30:00+00:00,40,5.0,4.02,17.25,2.4,3.5,3.6,,,5.55,0.1,6.24,2.4,204.3,314.8,,100.0,110.0,20.0,193.5,147.1,127.5,51.3,33.1,41.8,112.8,5.6,3.45,1.2,
2018-09-01 11:35:00+00:00,75,,,,2.4,3.35,,2.4,2.81,,,6.22,2.85,,,100.5,100.0,95.9,5.8,,,,,,,,,,,
2018-09-01 11:40:00+00:00,75,,,,3.05,3.3,,3.05,3.16,,,6.22,3.2,,,101.2,100.0,110.0,20.0,,,,,,,,,,,
2018-09-01 11:45:00+00:00,45,5.05,4.07,16.61,3.05,3.3,3.7,3.05,3.16,5.6,0.1,6.21,3.2,211.0,322.8,106.0,100.0,110.0,20.0,213.1,151.1,128.4,66.4,40.7,53.5,143.6,7.2,3.29,1.21,0.04
2018-09-01 11:50:00+00:00,50,5.1,,16.32,2.4,,4.75,2.4,3.16,5.65,0.15,6.2,,342.3,342.3,105.2,,100.6,10.4,205.4,,122.7,97.7,,56.4,138.0,7.7,3.2,1.46,
2018-09-01 11:55:00+00:00,75,,,,2.0,2.8,,2.0,3.16,,,6.19,2.0,,,99.4,97.5,99.5,9.2,,,,,,,,,,,
2018-09-01 12:00:00+00:00,75,,,,2.4,,,2.4,3.11,,,6.19,,,,102.0,,98.5,8.3,,,,,,,,,,,
2018-09-01 12:05:00+00:00,75,,,,3.0,,,3.0,3.16,,,6.19,,,,102.2,,96.4,6.8,,,,,,,,,,,
2018-09-01 12:10:00+00:00,75,,,,2.1,3.0,,2.1,3.16,,,6.18,2.1,,,100.2,97.5,100.0,9.8,,,,,,,,,,,
2018-09-01 12:15:00+00:00,65,4.801,4.12,16.7,2.15,2.95,3.5,2.15,2.71,5.55,0.2,6.18,2.75,196.5,285.0,102.0,102.5,97.4,7.3,191.9,156.5,123.9,37.2,52.0,43.3,124.1,5.3,3.48,1.08,
2018-09-01 12:20:00+00:00,75,,,,2.9,,,2.9,3.01,,,6.18,,,,102.3,,110.0,20.0,,,,,,,,,,,
2018-09-01 12:25:00+00:00,45,,,,1.6,,,1.6,3.11,,,6.18,,,,94.1,,100.1,9.8,,,,,,,,,,,
2018-09-01 12:30:00+00:00,70,4.15,,16.34,2.1,,3.4,2.1,3.06,4.8,0.1,6.19,,212.0,212.0,101.7,,101.7,11.5,160.5,,98.5,49.6,,32.2,76.8,3.0,3.94,1.46,
2018-09-01 12:35:00+00:00,70,4.05,,16.82,2.7,,3.45,2.7,2.96,4.7,0.1,6.19,,197.5,197.5,102.5,,97.3,7.1,148.0,,95.5,41.8,,26.9,71.6,2.4,4.15,1.33,
2018-09-01 12:40:00+00:00,45,4.15,,16.49,2.15,,3.45,2.15,3.01,5.3,0.6,6.2,,194.5,194.5,102.8,,101.2,11.0,163.4,,98.8,64.6,,36.0,85.3,3.4,3.97,1.69,
2018-09-01 12:45:00+00:00,65,4.35,,16.29,3.5,,3.5,,,5.2,0.1,6.2,,201.5,201.5,,,110.0,20.0,192.6,,119.9,96.0,,50.3,143.2,5.1,3.74,1.44,
2018-09-01 12:50:00+00:00,65,4.15,,16.38,2.8,,3.3,2.8,3.01,4.8,0.2,6.21,,190.0,190.0,116.9,,100.4,10.1,162.8,,98.1,61.6,,35.2,87.3,3.3,3.95,1.55,
2018-09-01 12:55:00+00:00,65,4.801,4.22,16.29,2.15,,3.75,2.15,2.71,5.35,0.15,6.22,,220.0,321.9,100.3,,96.3,6.1,203.3,171.0,126.1,42.9,67.5,49.2,116.2,6.0,3.39,1.22,0.2
2018-09-01 13:00:00+00:00,65,4.775,4.02,16.3,2.4,,3.35,2.4,3.01,6.1,0.8,6.23,,193.0,320.0,101.0,,100.7,10.5,198.2,154.4,122.6,40.1,48.9,46.0,131.8,5.6,3.43,1.05,0.11
2018-09-01 13:05:00+00:00,65,4.75,,15.89,2.05,2.8,3.45,2.05,3.06,5.65,0.35,6.24,2.05,202.0,202.0,102.0,97.5,103.0,12.7,199.8,,124.2,72.3,,47.4,142.7,5.8,3.34,1.06,
2018-09-01 13:10:00+00:00,65,4.225,,16.25,2.25,,3.15,2.25,3.01,5.15,0.25,6.26,,199.0,199.0,107.4,,102.5,12.2,172.5,,101.0,67.9,,38.7,88.9,3.8,3.87,1.66,
2018-09-01 13:15:00+00:00,65,4.45,,15.51,1.65,2.55,3.9,1.65,2.91,5.8,0.8,6.27,1.75,257.5,257.5,98.8,95.0,101.2,11.0,239.7,,124.2,169.8,,86.7,190.5,8.8,3.48,2.09,
2018-09-01 13:20:00+00:00,45,,,,1.85,,,1.85,2.96,,,6.28,,,,98.3,,100.9,10.7,,,,,,,,,,,
2018-09-01 13:25:00+00:00,65,4.75,,15.96,2.05,,3.3,2.05,2.96,5.4,0.1,6.3,,199.5,199.5,106.1,,102.6,12.3,199.4,,127.9,71.7,,45.6,133.3,5.6,3.36,1.09,
2018-09-01 13:30:00+00:00,95,4.825,3.92,16.13,1.65,,3.25,1.65,2.96,5.45,0.1,6.31,,186.0,280.9,98.2,,102.7,12.4,202.2,154.0,127.9,50.7,46.7,46.0,119.0,5.7,3.36,1.18,0.14
2018-09-01 13:35:00+00:00,95,4.713,4.07,15.89,2.1,,3.4,2.1,2.76,5.35,0.1,6.32,,214.5,319.0,103.2,,99.7,9.5,204.0,171.6,130.6,38.5,62.4,45.5,97.4,5.4,3.38,1.23,0.35
2018-09-01 13:40:00+00:00,70,4.75,,15.75,1.95,,3.25,1.95,2.21,5.35,0.05,6.34,,204.0,204.0,96.3,,93.0,3.0,212.7,,144.3,77.2,,44.9,118.0,5.5,3.32,1.12,
2018-09-01 13:45:00+00:00,50,4.762,,15.41,1.85,2.8,3.1,1.85,2.91,5.35,0.05,6.35,1.85,200.0,200.0,101.2,105.0,103.2,12.9,218.6,,132.8,91.0,,56.0,153.2,6.8,3.24,1.2,
2018-09-01 13:50:00+00:00,95,4.025,,15.39,1.8,,3.1,1.8,2.86,4.7,0.1,6.37,,206.0,206.0,100.5,,102.0,11.7,171.5,,100.8,62.5,,36.7,78.3,3.3,3.85,1.78,
2018-09-01 13:55:00+00:00,90,4.55,,15.61,1.7,,3.1,1.7,2.81,5.1,0.05,6.38,,201.0,201.0,103.8,,102.0,11.8,196.8,,128.5,66.9,,42.8,134.9,4.9,3.43,1.0,
2018-09-01 14:00:00+00:00,75,4.725,4.02,15.61,1.9,,3.0,1.9,2.81,5.15,0.05,6.39,,201.5,325.3,100.0,,101.4,11.2,210.7,172.7,134.6,46.0,61.2,47.8,101.0,5.7,3.32,1.31,0.35
2018-09-01 14:05:00+00:00,95,4.775,,15.89,1.75,2.95,3.0,1.75,2.81,5.25,0.05,6.41,2.85,200.0,200.0,104.0,95.0,102.5,12.3,220.5,,136.9,83.8,,53.6,139.2,6.6,3.35,1.22,
2018-09-01 14:10:00+00:00,90,4.55,,15.89,1.25,3.0,2.9,1.25,2.51,5.2,0.05,6.42,2.55,200.0,200.0,93.1,92.5,95.0,4.9,199.5,,134.6,62.6,,40.4,118.1,4.6,3.49,1.0,
2018-09-01 14:15:00+00:00,70,4.55,,15.89,1.85,3.2,3.85,1.85,2.66,6.35,1.25,6.43,2.7,300.0,300.0,95.6,92.5,95.8,5.7,197.9,,129.9,60.0,,41.2,123.3,4.7,3.49,1.0,
2018-09-01 14:20:00+00:00,100,4.6,,15.92,1.85,3.3,4.15,1.85,2.56,5.15,0.05,6.44,2.6,310.0,310.0,95.8,92.5,95.3,5.2,194.9,,129.9,69.0,,41.9,116.7,4.8,3.46,1.11,
2018-09-01 14:25:00+00:00,95,4.55,,16.19,1.85,3.3,3.65,1.85,2.66,5.15,0.1,6.45,2.7,274.5,274.5,95.4,92.5,95.9,5.8,200.6,,134.2,55.5,,40.4,117.4,4.7,3.56,1.0,
2018-09-01 14:30:00+00:00,95,4.5,,15.83,1.7,3.35,3.15,1.7,2.26,5.1,0.05,6.46,2.3,211.0,211.0,94.4,92.5,93.8,3.7,202.1,,143.1,61.0,,38.4,106.8,4.3,3.52,1.01,
2018-09-01 14:35:00+00:00,100,4.575,,15.18,1.85,3.15,2.8,1.85,2.61,5.05,0.1,6.47,2.65,202.0,202.0,98.6,92.5,100.4,10.2,220.6,,141.4,95.0,,55.9,114.4,6.3,3.34,1.81,
2018-09-01 14:40:00+00:00,100,4.575,,14.72,1.6,3.35,2.75,1.6,2.56,5.4,0.25,6.48,2.6,197.0,197.0,103.0,95.0,100.9,10.7,220.4,,142.5,86.5,,52.2,128.8,5.9,3.24,1.32,
2018-09-01 14:45:00+00:00,80,4.2,,14.15,1.8,3.35,3.25,1.8,2.56,5.75,1.0,6.48,2.4,228.0,228.0,104.8,97.5,101.0,10.8,249.8,,134.3,167.7,,89.3,133.5,8.1,3.37,5.06,
2018-09-01 14:50:00+00:00,95,4.663,,15.09,1.55,,2.7,1.55,2.46,5.3,0.1,6.48,,189.5,189.5,99.5,,100.0,9.8,232.4,,149.2,94.9,,57.2,128.0,6.7,3.24,1.52,
2018-09-01 14:55:00+00:00,95,4.512,,15.22,1.9,,2.65,1.9,2.46,5.1,0.05,6.49,,182.0,182.0,106.8,,100.4,10.2,214.3,,145.8,67.1,,43.9,125.6,5.0,3.38,1.0,
2018-09-01 15:00:00+00:00,85,4.325,2.82,14.32,1.55,2.25,2.6,1.55,2.41,5.85,1.0,6.49,1.55,182.0,227.3,98.8,92.5,100.8,10.7,221.0,135.8,146.9,86.8,24.5,52.9,114.9,5.3,3.33,1.62,0.05
2018-09-01 15:05:00+00:00,85,4.15,,17.39,1.55,,2.55,1.55,2.26,4.85,1.6,6.48,,189.3,189.3,90.7,,95.9,6.4,208.1,,144.5,78.1,,46.1,96.6,4.3,4.19,1.65,
2018-09-01 15:10:00+00:00,90,4.675,3.67,15.41,1.7,,2.65,1.7,2.26,5.2,0.1,6.48,,217.0,311.8,105.5,,99.4,9.3,231.1,186.4,161.5,48.1,58.6,44.2,88.2,5.3,3.31,1.41,0.37
2018-09-01 15:15:00+00:00,95,4.875,3.62,16.06,1.55,,2.6,1.55,2.21,5.4,0.1,6.47,,216.0,301.8,103.9,,100.3,10.2,239.2,186.6,172.8,57.2,56.9,44.9,84.5,5.9,3.31,1.59,0.48
2018-09-01 15:20:00+00:00,95,4.975,3.47,16.42,1.0,,2.4,1.0,1.96,5.45,0.15,6.47,,192.5,287.0,88.9,,92.2,2.9,237.7,183.8,185.3,52.2,57.5,40.5,78.8,5.6,3.32,1.48,0.54
2018-09-01 15:25:00+00:00,95,4.875,3.47,16.57,1.25,,2.45,1.25,2.11,5.5,0.1,6.46,,216.0,279.3,91.2,,99.1,9.0,231.6,183.1,181.1,49.4,43.8,37.7,72.2,5.0,3.42,1.53,0.44
2018-09-01 15:30:00+00:00,95,5.075,3.47,16.67,1.75,,2.4,1.75,2.06,5.55,0.1,6.44,,205.0,274.0,109.0,,99.9,9.8,244.3,185.6,188.3,66.8,41.2,43.8,80.3,6.2,3.3,1.86,0.39
2018-09-01 15:35:00+00:00,95,5.0,,16.73,1.25,,2.75,1.25,1.96,5.65,0.1,6.43,,234.5,234.5,96.9,,99.5,9.4,247.0,,186.6,79.7,,47.8,86.6,6.5,3.35,2.23,
2018-09-01 15:40:00+00:00,95,5.025,3.32,17.15,1.35,,2.6,1.35,1.96,5.65,0.15,6.41,,239.0,269.8,98.1,,100.4,10.3,238.0,183.9,190.7,56.0,40.5,37.7,67.4,5.3,3.43,1.92,0.55
2018-09-01 15:45:00+00:00,95,5.025,3.37,17.06,1.55,,2.4,1.55,1.86,5.65,0.2,6.4,,215.0,261.0,106.6,,98.4,8.3,239.9,193.3,196.2,54.4,31.9,35.1,59.0,4.9,3.41,2.19,0.46
2018-09-01 15:50:00+00:00,100,5.05,,16.73,1.55,,2.45,1.55,1.76,5.65,0.15,6.38,,232.0,232.0,102.3,,95.9,5.8,248.4,,193.5,74.3,,42.9,77.5,6.0,3.31,2.06,
2018-09-01 15:55:00+00:00,95,5.15,,16.75,1.55,,2.4,1.55,1.71,5.7,0.15,6.35,,224.5,224.5,102.9,,95.7,5.7,262.8,,195.3,94.9,,54.2,87.1,7.7,3.25,2.9,
2018-09-01 16:00:00+00:00,95,5.125,3.22,16.96,2.4,,2.4,,,5.7,0.15,6.33,,230.0,262.0,,,110.0,20.0,258.8,185.0,195.7,90.7,31.9,51.4,83.1,7.2,3.33,3.15,0.44
2018-09-01 16:05:00+00:00,95,5.025,3.12,16.75,1.5,,2.2,1.5,1.76,5.55,0.1,6.3,,224.0,259.0,90.7,,90.9,1.1,245.4,182.1,194.0,66.0,33.7,40.9,74.6,5.6,3.35,2.05,0.38
2018-09-01 16:10:00+00:00,100,5.0,,16.52,2.4,,2.4,,,5.65,0.2,6.27,,239.0,239.0,,,110.0,20.0,249.8,,197.0,70.1,,40.3,77.6,5.6,3.3,1.86,
2018-09-01 16:15:00+00:00,80,5.05,,16.5,1.2,,2.3,1.2,1.61,5.65,0.15,6.24,,230.0,230.0,88.7,,89.6,1.3,254.1,,196.8,77.4,,44.3,87.8,6.2,3.27,1.8,
2018-09-01 16:20:00+00:00,80,5.15,,16.52,1.45,,1.9,1.45,1.61,5.75,0.15,6.21,,156.0,156.0,94.0,,92.2,2.2,268.7,,200.1,96.6,,55.0,83.0,7.8,3.21,3.47,
2018-09-01 16:25:00+00:00,75,5.05,,16.42,1.35,,2.05,1.35,1.61,5.7,0.15,6.17,,229.5,229.5,87.9,,88.2,2.3,254.1,,199.9,72.8,,41.5,80.4,5.9,3.25,1.82,
2018-09-01 16:30:00+00:00,100,5.1,,16.48,2.0,,2.0,,,5.75,0.1,6.14,,229.5,229.5,,,110.0,20.0,262.1,,209.1,72.0,,40.2,77.1,5.8,3.23,1.92,
2018-09-01 16:35:00+00:00,80,5.2,,16.38,1.5,1.95,1.95,,,5.85,0.2,6.1,1.5,225.0,225.0,,90.0,110.0,20.0,272.3,,213.3,80.5,,44.1,84.5,6.5,3.15,1.98,
2018-09-01 16:40:00+00:00,95,5.25,,16.66,1.75,,1.75,,,6.25,0.3,6.06,,232.3,232.3,,,110.0,20.0,271.1,,221.0,67.3,,36.6,75.2,5.6,3.17,1.65,
2018-09-01 16:45:00+00:00,65,5.575,,17.73,1.05,,1.35,1.05,1.31,5.85,0.1,6.01,,217.0,217.0,110.2,,106.3,16.4,276.3,,227.4,67.7,,37.0,72.8,6.3,3.19,1.86,
2018-09-01 16:50:00+00:00,90,5.8,,18.41,1.3,,1.8,1.3,1.41,6.45,0.1,5.97,,247.0,247.0,105.7,,110.0,20.0,287.0,,228.6,84.3,,47.1,64.9,8.4,3.17,3.83,
2018-09-01 16:55:00+00:00,95,5.75,,18.9,1.8,,1.8,,,6.4,0.15,5.93,,246.0,246.0,,,110.0,20.0,268.4,,227.5,57.2,,30.9,57.4,5.6,3.29,2.1,
2018-09-01 17:00:00+00:00,90,5.7,,19.25,1.9,,1.9,,,6.45,0.2,5.88,,239.0,239.0,,,110.0,20.0,259.3,,225.2,47.5,,25.3,53.2,4.5,3.38,1.58,
2018-09-01 17:05:00+00:00,90,5.95,,19.51,2.0,,2.0,,,6.75,0.3,5.83,,237.0,237.0,,,110.0,20.0,267.2,,228.8,53.9,,28.2,57.2,5.4,3.28,1.76,
2018-09-01 17:10:00+00:00,95,6.1,,20.04,2.0,,2.0,,,7.0,0.25,5.78,,234.0,234.0,,,110.0,20.0,276.2,,231.9,63.2,,34.2,58.1,6.7,3.29,2.9,
2018-09-01 17:15:00+00:00,100,6.1,,20.49,1.7,,1.7,,,6.85,0.2,5.73,,231.5,231.5,,,110.0,20.0,265.8,,230.5,50.0,,26.3,49.0,5.2,3.36,2.22,
2018-09-01 17:20:00+00:00,95,6.1,,20.41,2.45,,2.45,,,6.85,0.2,5.68,,231.5,231.5,,,110.0,20.0,268.8,,230.3,54.7,,29.0,50.8,5.6,3.35,2.67,
2018-09-01 17:25:00+00:00,95,6.1,,20.23,1.7,,1.7,,,6.75,0.25,5.63,,224.5,224.5,,,110.0,20.0,271.8,,231.7,57.0,,30.2,53.0,5.8,3.32,2.69,
2018-09-01 17:30:00+00:00,95,6.2,,19.96,1.75,,1.75,,,6.8,0.25,5.57,,224.0,224.0,,,110.0,20.0,288.7,,232.2,80.0,,43.5,65.3,8.5,3.22,4.89,
2018-09-01 17:35:00+00:00,95,6.1,,19.77,2.1,,2.1,,,6.75,0.25,5.52,,227.0,227.0,,,110.0,20.0,280.1,,236.5,61.8,,32.5,54.9,6.2,3.24,3.04,
2018-09-01 17:40:00+00:00,85,6.2,,19.78,1.8,,1.8,,,6.9,0.1,5.47,,224.0,224.0,,,110.0,20.0,282.3,,236.9,64.8,,33.7,59.9,6.7,3.19,2.64,
2018-09-01 17:45:00+00:00,100,6.1,,19.77,2.0,,2.0,,,6.75,0.2,5.41,,226.5,226.5,,,110.0,20.0,281.9,,237.7,62.9,,33.1,55.6,6.3,3.24,3.15,
2018-09-01 17:50:00+00:00,100,6.05,,20.05,1.75,,1.75,,,6.75,0.25,5.35,,226.5,226.5,,,110.0,20.0,273.2,,237.4,51.2,,26.6,47.7,5.1,3.31,2.55,
2018-09-01 17:55:00+00:00,100,6.15,,20.14,1.75,,1.75,,,6.8,0.2,5.3,,226.5,226.5,,,110.0,20.0,277.9,,237.8,57.3,,30.0,51.6,5.9,3.27,2.93,
2018-09-01 18:00:00+00:00,75,6.1,,19.87,1.7,,1.7,,,6.7,0.25,5.24,,226.5,226.5,,,110.0,20.0,282.1,,237.3,63.7,,33.7,56.3,6.4,3.26,3.27,
2018-09-01 18:05:00+00:00,75,6.1,,19.96,1.65,,1.65,,,6.85,0.2,5.19,,229.0,229.0,,,110.0,20.0,286.6,,237.8,69.1,,37.4,56.5,7.0,3.27,4.5,
2018-09-01 18:10:00+00:00,70,5.7,,19.96,1.75,,1.75,,,5.9,0.2,5.13,,226.8,226.8,,,110.0,20.0,257.0,,233.8,33.7,,17.0,33.9,2.9,3.5,1.92,
2018-09-01 18:15:00+00:00,80,5.95,,19.96,1.85,,1.85,,,6.55,0.2,5.07,,226.5,226.5,,,110.0,20.0,270.1,,235.2,49.9,,26.0,45.0,4.8,3.35,2.86,
2018-09-01 18:20:00+00:00,90,5.2,,18.78,1.75,,1.75,,,5.75,0.15,5.02,,224.0,224.0,,,110.0,20.0,250.8,,227.3,33.8,,17.7,32.7,2.5,3.61,2.3,
2018-09-01 18:25:00+00:00,65,6.0,,19.95,1.8,,1.8,,,6.6,0.5,4.96,,224.0,224.0,,,110.0,20.0,271.5,,235.9,51.2,,26.5,47.3,5.0,3.33,2.61,
2018-09-01 18:30:00+00:00,90,6.0,,20.43,1.8,,1.8,,,6.7,0.3,4.91,,224.0,224.0,,,110.0,20.0,263.0,,233.9,41.9,,21.6,40.0,4.1,3.4,2.33,
2018-09-01 18:35:00+00:00,100,5.9,,20.35,1.65,,1.65,,,6.55,0.3,4.85,,221.5,221.5,,,110.0,20.0,258.7,,229.4,42.1,,21.9,38.6,4.0,3.45,2.84,
2018-09-01 18:40:00+00:00,80,5.65,,20.28,1.85,,1.85,,,5.85,0.2,4.8,,218.5,218.5,,,110.0,20.0,246.8,,224.1,32.9,,16.9,32.3,2.8,3.59,2.11,
2018-09-01 18:45:00+00:00,90,5.25,,19.26,1.85,,1.85,,,5.85,0.1,4.74,,216.5,216.5,,,110.0,20.0,243.2,,218.9,34.8,,18.4,32.3,2.6,3.67,2.7,
2018-09-01 18:50:00+00:00,100,5.65,,19.43,1.9,,1.9,,,5.9,0.1,4.69,,213.5,213.5,,,110.0,20.0,260.4,,222.4,54.0,,28.7,45.4,4.7,3.44,3.74,
2018-09-01 18:55:00+00:00,95,5.65,,19.25,1.75,,1.75,,,6.2,0.1,4.64,,214.0,214.0,,,110.0,20.0,267.1,,222.5,63.1,,34.1,52.0,5.5,3.41,4.49,
2018-09-01 19:00:00+00:00,100,5.25,,18.69,1.75,,1.75,,,6.1,0.25,4.59,,214.0,214.0,,,110.0,20.0,246.0,,220.1,37.2,,19.2,35.5,2.8,3.56,2.34,
2018-09-01 19:05:00+00:00,100,5.2,,17.72,1.8,,1.8,,,6.0,0.1,4.54,,212.0,212.0,,,110.0,20.0,260.5,,221.0,56.0,,29.7,48.2,4.1,3.41,3.56,
2018-09-01 19:10:00+00:00,100,5.05,,17.2,1.8,,1.8,,,5.95,0.25,4.49,,217.0,217.0,,,110.0,20.0,258.8,,227.3,45.3,,23.2,42.8,3.1,3.41,2.37,
2018-09-01 19:15:00+00:00,80,5.1,,17.15,1.9,,1.9,,,5.9,0.2,4.44,,224.3,224.3,,,110.0,20.0,264.4,,233.0,45.2,,23.2,42.5,3.2,3.36,2.42,
2018-09-01 19:20:00+00:00,95,5.25,,17.64,1.85,,1.85,,,5.9,0.15,4.39,,226.5,226.5,,,110.0,20.0,270.9,,235.1,51.1,,26.9,45.5,3.8,3.36,3.04,
2018-09-01 19:25:00+00:00,100,5.25,,17.54,1.7,,1.7,,,6.05,0.2,4.34,,224.0,224.0,,,110.0,20.0,274.5,,231.1,61.5,,33.1,51.7,4.6,3.34,4.05,
2018-09-01 19:30:00+00:00,100,5.2,,17.03,2.1,,2.1,,,5.9,0.15,4.3,,229.0,229.0,,,110.0,20.0,279.8,,234.4,64.0,,34.4,51.8,4.7,3.28,4.33,
2018-09-01 19:35:00+00:00,75,5.05,,16.7,1.95,,1.95,,,5.65,0.15,4.25,,229.3,229.3,,,110.0,20.0,272.8,,236.0,52.5,,27.6,46.4,3.6,3.31,3.09,
2018-09-01 19:40:00+00:00,100,4.95,,16.6,1.8,,1.8,,,5.6,0.2,4.21,,229.0,229.0,,,110.0,20.0,268.8,,235.3,48.0,,25.0,44.1,3.2,3.35,2.67,
2018-09-01 19:45:00+00:00,100,5.0,,16.42,1.75,,1.75,,,5.7,0.15,4.16,,229.0,229.0,,,110.0,20.0,280.4,,236.3,62.5,,33.4,52.5,4.3,3.28,3.92,
2018-09-01 19:50:00+00:00,100,5.2,,16.43,1.8,,1.8,,,5.8,0.3,4.12,,231.5,231.5,,,110.0,20.0,291.8,,241.3,71.6,,38.0,60.7,5.2,3.16,3.8,
2018-09-01 19:55:00+00:00,100,5.1,,16.77,1.75,2.55,2.1,,,5.75,0.3,4.08,1.75,239.3,239.3,,95.0,110.0,20.0,279.0,,243.6,50.5,,26.6,44.5,3.6,3.29,3.1,
2018-09-01 20:00:00+00:00,80,5.15,,17.07,2.15,,2.15,,,5.75,0.2,4.04,,239.0,239.0,,,110.0,20.0,275.1,,241.3,48.0,,25.3,42.2,3.5,3.32,3.16,
2018-09-01 20:05:00+00:00,80,5.0,,17.11,1.75,,1.75,,,5.65,0.25,4.0,,229.0,229.0,,,110.0,20.0,263.2,,233.8,42.3,,22.0,39.7,2.9,3.42,2.5,
2018-09-01 20:10:00+00:00,65,5.05,,16.47,1.7,4.0,3.0,,,5.75,0.15,3.96,1.7,244.0,244.0,,97.5,110.0,20.0,300.8,,244.8,78.1,,43.1,60.6,5.5,3.26,5.59,
2018-09-01 20:15:00+00:00,90,4.9,,16.04,1.85,,1.85,,,5.65,0.2,3.93,,226.5,226.5,,,110.0,20.0,281.6,,232.2,69.7,,37.4,56.1,4.5,3.27,4.63,
2018-09-01 20:20:00+00:00,90,4.75,,15.96,2.1,,2.1,,,5.55,0.25,3.89,,229.0,229.0,,,110.0,20.0,265.4,,233.6,45.4,,23.6,41.4,2.8,3.36,2.73,
2018-09-01 20:25:00+00:00,80,4.7,,15.79,1.95,,1.95,,,5.45,0.15,3.86,,229.3,229.3,,,110.0,20.0,266.7,,232.6,48.6,,25.5,43.6,2.9,3.36,2.93,
2018-09-01 20:30:00+00:00,80,4.65,,15.54,1.9,,1.9,,,5.25,0.1,3.83,,228.0,228.0,,,110.0,20.0,268.8,,233.1,50.8,,26.6,45.1,3.0,3.34,3.04,
2018-09-01 20:35:00+00:00,80,4.65,,15.57,2.4,,2.4,,,5.3,0.15,3.8,,239.5,239.5,,,110.0,20.0,273.1,,241.2,45.4,,24.1,39.3,2.7,3.35,3.41,
2018-09-01 20:40:00+00:00,60,4.55,,15.54,1.8,,1.8,,,5.25,0.2,3.77,,231.5,231.5,,,110.0,20.0,265.2,,232.7,46.3,,24.5,40.9,2.6,3.41,3.15,
