Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2011-10-12 10:00:00+00:00,50,10.05,,32.92,7.45,,7.45,,,10.6,,,7.07,,274.0,,,,110.0,20.0,241.0,,177.7,82.9,,44.9,96.2,24.3,3.28,1.51,
2011-10-12 10:15:00+00:00,50,10.4,,32.58,6.82,,6.82,,,10.95,,,7.08,,254.0,,,,110.0,20.0,263.1,,188.4,101.8,,55.7,107.7,31.8,3.13,1.95,
2011-10-12 10:30:00+00:00,50,10.55,,33.21,7.38,,7.38,,,11.1,,,7.08,,264.0,,,,110.0,20.0,263.9,,188.6,103.1,,56.3,109.3,33.0,3.15,1.97,
2011-10-12 10:45:00+00:00,50,10.55,,33.64,7.43,,7.43,,,11.1,,,7.07,,275.0,,,,110.0,20.0,255.2,,186.3,92.2,,50.0,99.9,29.7,3.19,1.73,
2011-10-12 11:00:00+00:00,50,10.2,,33.01,6.05,,6.05,,,10.75,,,7.07,,255.0,,,,110.0,20.0,251.3,,188.4,83.6,,46.3,91.5,25.9,3.24,1.71,
2011-10-12 11:15:00+00:00,50,9.725,,31.99,6.05,,6.05,,,10.27,,,7.07,,244.0,,,,110.0,20.0,242.6,,181.4,80.6,,44.5,91.3,22.6,3.29,1.62,
2011-10-12 12:00:00+00:00,50,9.95,,32.31,6.9,,6.9,,,10.5,,,7.07,,290.0,,,,110.0,20.0,249.0,,186.4,80.3,,43.4,101.6,23.4,3.25,1.24,
2011-10-12 12:30:00+00:00,50,9.6,,32.46,7.18,,7.18,,,10.15,,,7.06,,274.0,,,,110.0,20.0,232.7,,176.5,72.5,,39.0,94.2,19.5,3.38,1.23,
2011-10-12 12:45:00+00:00,50,10.9,,34.24,6.82,,6.82,,,11.45,,,7.05,,273.0,,,,110.0,20.0,264.3,,198.9,87.8,,47.4,96.9,30.3,3.14,1.59,
2011-10-12 13:00:00+00:00,0,10.9,4.5,35.09,2.67,3.03,4.18,2.67,3.03,11.45,,0.1,,,240.0,248.0,110.0,110.0,101.5,11.2,,,,,,,,,3.22,,
2011-10-12 13:15:00+00:00,0,10.775,3.83,34.1,3.72,,3.72,,,11.32,,,,,225.0,228.0,,,110.0,20.0,,,,,,,,,3.16,,
2011-10-12 13:30:00+00:00,100,10.525,,34.03,2.47,2.67,3.2,,,11.07,,,6.93,2.47,219.0,,,100.0,110.0,20.0,267.4,,215.2,72.2,,39.9,76.4,24.0,3.23,1.95,
2011-10-12 13:45:00+00:00,100,10.563,3.71,33.64,3.4,,3.4,,,11.1,,,6.87,,223.0,228.0,,,110.0,20.0,270.2,168.0,215.1,75.0,21.8,41.8,79.2,24.9,3.19,2.07,0.5
2011-10-12 14:00:00+00:00,100,10.563,3.73,33.85,3.25,,3.25,,,11.1,,,6.78,,235.0,233.0,,,110.0,20.0,273.0,187.6,222.3,69.6,15.4,38.4,70.9,22.8,3.21,2.27,0.5
2011-10-12 14:15:00+00:00,100,10.325,,33.83,3.08,,3.08,,,10.88,,,6.68,,228.0,,,,110.0,20.0,259.4,,207.8,72.2,,39.4,72.2,22.5,3.28,2.26,
2011-10-12 14:30:00+00:00,100,10.3,,33.7,1.85,2.9,3.25,1.85,2.36,10.85,,0.03,6.57,2.38,228.0,,105.0,154.0,105.2,15.5,258.4,,207.0,72.0,,39.6,73.7,22.6,3.27,2.12,
2011-10-12 14:45:00+00:00,50,9.725,,33.4,8.98,,8.98,,,10.27,,,6.43,,303.0,,,,110.0,20.0,227.1,,184.0,59.5,,31.6,63.9,16.0,3.43,1.81,
2011-10-12 15:00:00+00:00,50,9.075,,31.8,1.75,2.65,2.83,1.75,1.83,9.63,,0.03,6.28,1.85,229.0,,115.0,134.0,98.8,8.8,240.5,,205.7,48.9,,27.2,54.8,12.4,3.5,1.64,
2011-10-12 15:15:00+00:00,70,10.05,,32.9,2.7,,2.7,,,10.7,0.1,,6.12,,223.0,,,,110.0,20.0,264.9,,216.5,68.3,,36.6,69.5,19.7,3.27,2.08,
2011-10-12 15:30:00+00:00,70,8.75,,31.55,3.0,,3.0,,,9.3,,,5.94,,229.0,,,,110.0,20.0,238.5,,210.9,39.4,,21.7,45.3,9.3,3.61,1.49,
2011-10-12 15:45:00+00:00,70,7.825,,29.57,2.6,,2.6,,,8.38,,,5.75,,223.0,,,,110.0,20.0,228.2,,208.0,29.1,,16.1,33.9,5.6,3.78,1.42,
2011-10-12 16:00:00+00:00,100,8.3,,31.46,1.83,,1.83,,,8.85,,,5.54,,224.0,,,,110.0,20.0,235.5,,219.0,23.9,,13.0,25.1,5.0,3.79,1.85,
2011-10-12 16:15:00+00:00,70,6.55,,26.48,2.45,,2.45,,,7.1,,,5.33,,218.0,,,,110.0,20.0,219.3,,209.3,14.5,,10.7,16.4,2.3,4.04,1.41,
2011-10-12 16:30:00+00:00,100,9.0,,33.15,3.3,,3.3,,,9.55,,,5.11,,220.0,,,,110.0,20.0,242.6,,220.6,31.5,,16.6,30.2,7.0,3.68,2.44,
2011-10-12 16:45:00+00:00,100,7.875,,28.65,3.0,,3.0,,,8.43,,,4.88,,205.0,,,,110.0,20.0,241.0,,211.7,41.6,,22.3,37.4,7.1,3.64,3.39,
2011-10-12 17:15:00+00:00,100,6.8,,23.04,2.03,,2.03,,,7.35,,,4.41,,215.0,,,,110.0,20.0,264.6,,225.7,55.2,,29.3,50.2,6.9,3.39,3.14,
2011-10-12 17:30:00+00:00,100,6.35,,20.49,1.92,,1.92,,,6.9,,,4.18,,210.0,,,,110.0,20.0,277.4,,224.3,75.0,,39.9,67.1,8.1,3.23,3.46,
2011-10-12 17:45:00+00:00,100,5.6,,18.89,2.63,,2.63,,,6.15,,,3.96,,234.0,,,,110.0,20.0,269.6,,236.6,46.8,,25.3,41.3,4.0,3.37,3.8,
2011-10-12 18:00:00+00:00,100,5.325,,18.44,3.17,,3.17,,,5.88,,,3.75,,254.0,,,,110.0,20.0,269.8,,248.0,31.5,,16.5,30.8,2.5,3.46,2.22,
2011-10-12 18:15:00+00:00,100,5.375,,18.19,2.3,,2.3,,,5.93,,,3.56,,234.0,,,,110.0,20.0,268.5,,236.3,45.8,,24.5,41.5,3.6,3.38,3.24,
2011-10-12 18:30:00+00:00,100,5.525,,18.4,2.83,,2.83,,,6.07,,,3.38,,249.0,,,,110.0,20.0,279.8,,249.0,43.9,,23.6,39.6,3.7,3.33,3.35,
2011-10-12 19:00:00+00:00,100,4.4,,16.56,1.77,,1.77,,,4.95,,,3.09,,230.0,,,,110.0,20.0,242.4,,225.6,24.4,,12.7,24.9,1.3,3.76,1.9,
2011-10-12 19:15:00+00:00,100,5.2,,18.59,2.7,,2.7,,,5.75,,,2.96,,239.0,,,,110.0,20.0,256.7,,235.0,31.2,,16.5,30.0,2.3,3.58,2.4,
2011-10-12 19:30:00+00:00,100,5.15,,18.69,3.47,,3.47,,,5.7,,,2.86,,250.0,,,,110.0,20.0,256.4,,238.3,26.2,,13.7,25.7,1.9,3.63,2.19,
2011-10-12 20:00:00+00:00,100,4.875,,16.62,2.45,3.38,2.97,,,5.43,,,2.69,2.45,235.0,,,105.0,110.0,20.0,265.2,,235.5,42.2,,22.9,37.5,2.8,3.41,3.73,
2011-10-12 20:15:00+00:00,100,4.475,,14.86,3.47,,3.47,,,5.03,,,2.63,,274.0,,,,110.0,20.0,282.8,,258.8,34.6,,18.3,33.7,1.9,3.32,2.27,
2011-10-12 20:30:00+00:00,0,4.475,,13.66,2.7,,2.7,,,5.07,0.05,,,,255.0,,,,110.0,20.0,,,,,,,,,3.05,,
2011-10-12 20:45:00+00:00,100,3.75,,12.77,2.47,,2.47,,,4.32,0.03,,2.55,,267.0,,,,110.0,20.0,278.6,,254.7,34.3,,18.2,33.1,1.3,3.41,2.39,
2011-10-12 21:15:00+00:00,100,3.7,,11.85,1.77,,1.77,,,4.25,,,2.52,,280.0,,,,110.0,20.0,300.7,,269.6,44.7,,23.4,44.8,1.7,3.2,2.07,
2011-10-12 21:30:00+00:00,100,3.775,,11.61,3.03,,3.03,,,4.32,,,2.54,,342.0,,,,110.0,20.0,319.0,,282.6,52.5,,27.1,54.0,2.1,3.08,1.85,
2011-10-12 21:45:00+00:00,100,3.85,,11.74,3.22,,3.22,,,4.4,,,2.57,,362.0,,,,110.0,20.0,322.6,,286.5,52.2,,26.5,55.3,2.1,3.05,1.66,
2011-10-12 22:00:00+00:00,100,4.125,,11.62,2.92,,2.92,,,4.68,,,2.63,,355.0,,,,110.0,20.0,354.4,,304.9,71.4,,37.1,72.2,3.3,2.82,1.97,
2011-10-12 22:15:00+00:00,100,4.275,,12.06,3.03,,3.03,,,4.82,,,2.7,,354.0,,,,110.0,20.0,356.9,,306.2,73.1,,38.1,73.1,3.7,2.82,2.05,
2011-10-12 22:30:00+00:00,100,4.175,,12.17,3.05,,3.05,,,4.72,,,2.8,,344.0,,,,110.0,20.0,340.0,,296.2,63.2,,32.8,64.2,3.0,2.91,1.94,
2011-10-12 22:45:00+00:00,100,4.525,,12.75,2.58,,2.58,,,5.07,,,2.9,,308.0,,,,110.0,20.0,353.5,,298.0,79.2,,42.5,73.2,4.5,2.82,2.96,
2011-10-12 23:00:00+00:00,100,4.475,,12.77,2.65,,2.65,,,5.03,,,3.01,,308.0,,,,110.0,20.0,343.9,,294.2,71.2,,37.8,67.6,3.9,2.85,2.56,
2011-10-12 23:15:00+00:00,100,4.625,,13.39,2.8,,2.8,,,5.18,,,3.13,,303.0,,,,110.0,20.0,337.8,,290.6,67.7,,36.0,63.7,4.0,2.89,2.66,
2011-10-12 23:30:00+00:00,100,4.6,,13.75,2.63,,2.63,,,5.15,,,3.23,,288.0,,,,110.0,20.0,326.3,,283.1,61.9,,33.0,57.7,3.6,2.99,2.8,
2011-10-12 23:45:00+00:00,100,4.575,,13.28,1.9,,1.9,,,5.13,,,3.32,,274.0,,,,110.0,20.0,334.1,,278.2,79.2,,42.3,71.2,4.5,2.9,3.38,
2011-10-13 00:00:00+00:00,100,4.7,,13.91,2.47,,2.47,,,5.25,,,3.38,,284.0,,,,110.0,20.0,328.3,,280.4,68.1,,36.7,61.0,4.2,2.96,3.5,
2011-10-13 00:15:00+00:00,100,4.725,,14.18,2.45,,2.45,,,5.28,,,3.41,,278.0,,,,110.0,20.0,320.8,,276.7,62.8,,33.8,56.9,3.9,3.0,3.29,
2011-10-13 00:30:00+00:00,100,4.8,,14.1,1.73,,1.73,,,5.35,,,3.42,,259.0,,,,110.0,20.0,327.4,,270.2,81.0,,43.2,72.7,5.1,2.94,3.41,
2011-10-13 00:45:00+00:00,100,4.475,,13.98,2.6,,2.6,,,5.03,,,3.39,,284.0,,,,110.0,20.0,308.6,,272.2,52.2,,27.7,49.8,2.9,3.13,2.5,
2011-10-13 01:00:00+00:00,100,4.7,,14.53,2.6,,2.6,,,5.25,,,3.33,,278.0,,,,110.0,20.0,311.3,,272.1,56.0,,30.0,51.8,3.4,3.09,2.93,
2011-10-13 01:15:00+00:00,100,4.8,,14.26,1.85,,1.85,,,5.35,,,3.25,,253.0,,,,110.0,20.0,319.2,,263.8,78.4,,41.9,69.9,4.9,2.97,3.53,
2011-10-13 01:30:00+00:00,100,4.75,,14.38,1.83,,1.83,,,5.32,0.03,,3.15,,255.0,,,,110.0,20.0,312.0,,262.6,70.1,,37.3,63.3,4.3,3.03,3.29,
2011-10-13 01:45:00+00:00,100,4.475,,14.43,2.05,,2.05,,,5.03,,,3.06,,264.0,,,,110.0,20.0,294.2,,260.0,48.9,,26.0,45.6,2.7,3.22,2.79,
2011-10-13 02:00:00+00:00,100,4.65,,14.89,2.67,,2.67,,,5.2,,,2.96,,268.0,,,,110.0,20.0,295.0,,260.3,49.4,,26.6,45.0,3.0,3.2,3.2,
2011-10-13 02:15:00+00:00,100,4.975,,15.52,2.05,,2.05,,,5.53,,,2.89,,243.0,,,,110.0,20.0,298.0,,250.9,66.6,,35.8,58.9,4.5,3.12,3.74,
2011-10-13 02:30:00+00:00,100,4.825,,15.83,3.08,,3.08,,,5.38,,,2.85,,269.0,,,,110.0,20.0,286.9,,257.2,42.7,,22.5,41.6,2.7,3.28,2.28,
2011-10-13 02:45:00+00:00,100,4.675,,15.11,1.75,,1.75,,,5.22,,,2.85,,239.0,,,,110.0,20.0,284.9,,244.9,56.8,,30.2,51.9,3.4,3.23,3.09,
2011-10-13 03:00:00+00:00,100,4.475,,14.29,1.85,,1.85,,,5.03,,,2.89,,238.0,,,,110.0,20.0,287.0,,243.3,61.9,,33.2,54.9,3.4,3.19,3.66,
2011-10-13 03:15:00+00:00,100,4.475,,13.19,1.73,,1.73,,,5.03,,,2.97,,239.0,,,,110.0,20.0,318.1,,253.0,91.8,,49.1,80.5,5.0,2.95,3.89,
2011-10-13 03:30:00+00:00,100,4.25,,12.99,2.6,,2.6,,,4.8,,,3.09,,272.0,,,,110.0,20.0,310.7,,262.1,69.4,,37.5,63.4,3.5,3.06,3.18,
2011-10-13 03:45:00+00:00,100,4.3,,13.07,2.47,,2.47,,,4.85,,,3.26,,268.0,,,,110.0,20.0,306.6,,256.7,71.1,,38.3,65.9,3.7,3.04,2.96,
2011-10-13 04:00:00+00:00,100,4.175,,13.76,1.83,,1.83,,,4.72,,,3.45,,244.0,,,,110.0,20.0,274.1,,236.3,53.7,,28.8,52.9,2.7,3.3,2.3,
2011-10-13 04:15:00+00:00,70,4.625,,15.29,2.13,,2.13,,,5.2,0.03,,3.67,,233.0,,,,110.0,20.0,265.8,,224.0,59.0,,31.6,57.4,3.6,3.31,2.44,
2011-10-13 04:30:00+00:00,70,5.375,,17.75,2.7,,2.7,,,5.93,,,3.91,,228.0,,,,110.0,20.0,258.9,,210.5,68.2,,36.8,67.6,5.6,3.3,2.32,
2011-10-13 04:45:00+00:00,100,6.175,,20.79,2.03,,2.03,,,6.72,,,4.15,,224.0,,,,110.0,20.0,253.1,,207.7,64.0,,34.9,62.5,7.1,3.37,2.47,
2011-10-13 05:00:00+00:00,100,6.725,,23.76,1.77,1.88,2.22,1.77,1.88,7.28,,0.03,4.39,1.77,213.0,,135.0,135.0,110.7,20.6,233.6,,193.8,55.2,,29.9,53.4,7.4,3.53,2.53,
2011-10-13 05:15:00+00:00,70,6.275,,24.07,3.13,,3.13,,,6.82,,,4.63,,218.0,,,,110.0,20.0,210.3,,183.4,35.5,,20.6,48.3,4.7,3.84,1.16,
2011-10-13 05:30:00+00:00,70,7.25,,27.02,2.92,,2.92,,,7.8,,,4.85,,223.0,,,,110.0,20.0,220.4,,193.1,36.8,,21.4,48.2,6.5,3.73,1.23,
2011-10-13 05:45:00+00:00,100,7.75,,26.68,2.9,,2.9,,,8.3,,,5.06,,218.0,,,,110.0,20.0,238.4,,191.5,65.5,,36.2,66.7,11.7,3.44,2.2,
2011-10-13 06:00:00+00:00,100,7.688,3.46,26.56,2.15,2.38,3.0,2.15,2.38,8.23,,0.05,5.25,2.15,219.0,223.0,110.0,110.0,99.6,9.4,238.3,169.6,198.0,52.4,17.0,31.0,61.8,10.1,3.46,1.72,0.5
2011-10-13 06:15:00+00:00,100,9.512,3.72,33.56,2.45,2.58,3.13,2.45,2.58,10.05,,0.03,5.44,2.45,215.0,229.0,125.0,125.0,102.6,12.3,237.9,160.1,203.4,44.2,27.4,26.5,56.3,13.5,3.53,1.43,1.0
2011-10-13 06:30:00+00:00,100,7.825,,20.48,2.6,3.17,3.2,2.6,2.76,8.38,,0.03,5.61,2.78,230.0,,120.0,138.0,102.6,12.3,376.7,,310.0,72.8,,52.4,103.3,19.2,2.62,1.0,
2011-10-13 06:45:00+00:00,100,9.95,,35.33,2.28,3.3,3.33,2.28,2.86,10.5,,0.08,5.78,2.88,229.0,,110.0,133.0,104.3,14.0,235.1,,199.4,48.1,,27.4,56.4,15.3,3.55,1.55,
2011-10-13 07:00:00+00:00,100,7.813,4.18,31.28,2.6,2.88,3.35,2.6,2.88,8.35,,0.05,5.94,2.6,223.0,227.0,110.0,110.0,101.3,11.0,202.7,161.5,180.7,22.7,24.5,17.6,42.7,6.4,4.01,1.0,0.5
2011-10-13 07:15:00+00:00,100,8.137,3.73,32.35,3.4,,3.4,,,8.68,,,6.09,,217.0,227.0,,,110.0,20.0,212.6,171.8,194.2,20.8,13.2,14.5,35.2,5.9,3.98,1.0,0.5
2011-10-13 07:30:00+00:00,100,9.575,,35.38,4.07,,4.07,,,10.13,,,6.24,,234.0,,,,110.0,20.0,222.0,,192.6,38.6,,23.3,57.4,12.3,3.69,1.0,
2011-10-13 07:45:00+00:00,50,10.5,,34.85,3.03,3.08,6.4,3.03,3.08,11.05,,,6.38,3.03,248.0,,120.0,120.0,110.0,20.0,241.8,,184.2,76.2,,41.9,88.3,25.0,3.32,1.55,
2011-10-13 08:00:00+00:00,50,10.65,,36.16,7.43,,7.43,,,11.2,,,6.52,,254.0,,,,110.0,20.0,234.8,,180.1,72.8,,39.1,87.3,23.9,3.39,1.42,
2011-10-13 08:15:00+00:00,70,10.3,,36.28,5.82,,5.82,,,10.85,,,6.64,,233.0,,,,110.0,20.0,225.5,,180.1,60.0,,33.4,76.6,19.4,3.52,1.28,
2011-10-13 08:30:00+00:00,50,10.225,,34.69,6.05,,6.05,,,10.77,,,6.75,,233.0,,,,110.0,20.0,234.4,,180.8,71.1,,39.1,83.9,22.1,3.39,1.5,
2011-10-13 08:45:00+00:00,50,9.875,,33.43,7.03,,7.03,,,10.43,,,6.85,,249.0,,,,110.0,20.0,232.8,,174.9,76.9,,41.9,88.0,21.9,3.38,1.61,
2011-10-13 09:00:00+00:00,70,9.6,,32.55,5.0,,5.0,,,10.15,,,6.93,,235.0,,,,110.0,20.0,238.0,,186.6,67.4,,38.6,80.0,19.5,3.39,1.53,
2011-10-13 09:15:00+00:00,70,9.4,,30.95,5.32,,5.32,,,9.95,,,6.99,,239.0,,,,110.0,20.0,243.5,,184.1,78.1,,44.0,87.2,21.0,3.29,1.7,
2011-10-13 09:30:00+00:00,70,9.25,,29.91,5.82,,5.82,,,9.8,,,7.03,,239.0,,,,110.0,20.0,250.6,,180.1,95.3,,52.6,102.1,23.8,3.23,1.94,
2011-10-13 09:45:00+00:00,70,11.35,,30.29,5.15,,5.15,,,11.9,,,7.06,,245.0,,,,110.0,20.0,354.2,,222.7,178.8,,94.4,188.5,63.5,2.67,1.83,
2011-10-13 10:00:00+00:00,50,10.025,,30.2,6.18,,6.18,,,10.57,,,7.07,,265.0,,,,110.0,20.0,275.9,,196.9,105.4,,57.9,111.7,31.0,3.01,1.81,
2011-10-13 10:15:00+00:00,50,10.275,,32.33,6.07,,6.07,,,10.82,,,7.08,,267.0,,,,110.0,20.0,263.4,,193.9,92.6,,51.1,99.3,29.0,3.15,1.76,
2011-10-13 10:30:00+00:00,0,10.4,4.57,32.62,4.35,,4.35,,,10.95,,,,,220.0,233.0,,,110.0,20.0,,,,,,,,,3.14,,
2011-10-13 10:45:00+00:00,100,10.857,4.66,32.79,3.08,3.28,4.4,3.08,3.28,11.4,,0.03,7.07,3.08,239.0,239.0,115.0,115.0,101.1,10.8,292.2,191.0,229.0,85.9,6.2,48.4,90.6,30.7,3.02,2.09,0.5
2011-10-13 11:00:00+00:00,0,11.025,4.82,33.63,4.85,,4.85,,,11.57,,,,,253.0,253.0,,,110.0,20.0,,,,,,,,,3.05,,
2011-10-13 11:15:00+00:00,70,11.05,,33.76,5.3,,5.3,,,11.6,,,7.07,,264.0,,,,110.0,20.0,279.1,,212.3,91.0,,51.1,94.2,33.7,3.06,1.92,
2011-10-13 11:30:00+00:00,0,11.075,4.9,33.96,4.93,,4.93,,,11.63,,,,,245.0,246.5,,,110.0,20.0,,,,,,,,,3.07,,
2011-10-13 11:45:00+00:00,0,11.15,3.75,33.68,3.65,,3.65,,,11.7,,,,,210.0,209.0,,,110.0,20.0,,,,,,,,,3.02,,
2011-10-13 12:00:00+00:00,70,11.025,,34.84,5.22,,5.22,,,11.57,,,7.07,,263.0,,,,110.0,20.0,267.4,,212.9,73.4,,41.7,82.3,27.9,3.16,1.6,
2011-10-13 12:15:00+00:00,50,11.375,,35.21,6.95,,6.95,,,11.93,,,7.07,,279.0,,,,110.0,20.0,271.1,,202.9,92.0,,49.7,98.9,34.6,3.1,1.66,
2011-10-13 12:30:00+00:00,50,10.175,,35.75,6.15,,6.15,,,10.73,,,7.06,,263.0,,,,110.0,20.0,229.7,,184.9,56.8,,31.2,82.2,18.1,3.51,1.0,
2011-10-13 12:45:00+00:00,100,11.012,3.86,34.92,3.72,,3.72,,,11.55,,,7.05,,225.0,228.0,,,110.0,20.0,275.8,186.7,223.2,72.0,7.6,39.7,72.9,25.7,3.17,2.3,0.5
2011-10-13 13:00:00+00:00,0,10.975,3.95,33.82,3.72,,3.72,,,11.52,,,,,225.0,239.0,,,110.0,20.0,,,,,,,,,3.08,,
2011-10-13 13:15:00+00:00,100,10.762,3.98,33.89,3.3,,3.3,,,11.3,,,6.99,,223.0,238.0,,,110.0,20.0,277.0,184.5,220.3,77.6,11.5,42.7,78.2,26.3,3.15,2.35,0.5
2011-10-13 13:30:00+00:00,100,9.675,,32.46,3.42,,3.42,,,10.23,,,6.93,,225.0,,,,110.0,20.0,254.3,,211.9,55.4,,31.1,75.6,16.5,3.36,1.09,
2011-10-13 13:45:00+00:00,100,10.525,,33.32,2.15,2.8,3.22,2.15,2.81,11.07,,0.05,6.87,2.15,223.0,,100.0,100.0,99.8,9.5,271.8,,215.3,77.8,,43.3,82.8,26.1,3.17,1.94,
2011-10-13 14:00:00+00:00,70,10.525,,33.74,3.42,,3.42,,,11.07,,,6.78,,224.0,,,,110.0,20.0,270.3,,218.7,71.9,,39.9,76.0,24.0,3.21,1.94,
2011-10-13 14:15:00+00:00,0,10.4,3.67,33.45,2.53,3.65,3.6,2.53,2.58,10.95,,,,2.6,245.0,238.0,125.0,129.0,110.0,20.0,,,,,,,,,3.22,,
2011-10-13 14:30:00+00:00,50,10.45,,33.46,2.75,3.6,3.17,,,11.0,,,6.57,2.75,233.0,,,130.0,110.0,20.0,269.3,,217.0,73.4,,40.1,75.8,23.6,3.2,2.05,
2011-10-13 14:45:00+00:00,50,9.275,,33.1,1.9,3.33,3.3,1.9,2.23,9.82,,0.03,6.43,2.25,238.0,,115.0,124.0,103.7,13.5,236.4,,206.6,41.0,,23.7,53.0,11.7,3.57,1.22,
2011-10-13 15:00:00+00:00,50,8.875,,32.53,2.45,3.05,3.03,,,9.43,,,6.28,2.45,229.0,,,117.0,110.0,20.0,231.2,,205.1,36.5,,20.6,44.6,9.3,3.67,1.34,
2011-10-13 15:15:00+00:00,50,9.3,,32.28,1.75,3.3,3.33,1.75,1.96,9.85,,0.03,6.12,1.98,223.0,,120.0,113.0,106.7,16.5,242.9,,204.7,53.6,,29.5,59.6,14.0,3.47,1.68,
2011-10-13 15:30:00+00:00,50,7.6,,28.97,1.73,3.03,3.08,1.73,1.8,8.15,,0.55,5.94,1.83,223.0,,120.0,109.0,98.9,8.9,215.9,,193.1,31.2,,18.1,43.2,6.1,3.81,1.05,
2011-10-13 15:45:00+00:00,50,9.925,,32.79,2.45,3.8,4.0,,,10.48,,,5.75,2.45,224.0,,,103.0,110.0,20.0,262.7,,216.3,66.2,,35.2,65.4,18.2,3.3,2.23,
2011-10-13 16:00:00+00:00,50,7.25,,27.79,2.45,3.88,4.07,,,7.8,,,5.54,2.45,234.0,,,103.0,110.0,20.0,227.3,,207.7,27.9,,14.2,33.6,4.2,3.83,1.19,
2011-10-13 16:15:00+00:00,70,9.375,,31.06,1.77,,1.77,,,9.93,,,5.33,,214.0,,,,110.0,20.0,268.5,,226.9,59.3,,31.4,55.3,14.2,3.31,2.79,
2011-10-13 16:30:00+00:00,100,7.425,,17.7,3.13,,3.13,,,7.97,,,5.11,,444.0,,,,110.0,20.0,452.4,,383.9,102.0,,51.0,117.8,15.6,2.38,1.22,
2011-10-13 16:45:00+00:00,100,8.4,,28.04,2.42,,2.42,,,8.95,,,4.88,,219.0,,,,110.0,20.0,268.9,,228.7,57.0,,30.3,51.7,10.9,3.34,3.19,
2011-10-13 17:00:00+00:00,100,6.95,,23.19,1.75,,1.75,,,7.5,,,4.64,,214.0,,,,110.0,20.0,261.5,,224.7,52.5,,27.6,49.2,6.8,3.34,2.69,
2011-10-13 17:15:00+00:00,100,6.45,,24.52,3.4,,3.4,,,7.0,,,4.41,,240.0,,,,110.0,20.0,245.0,,230.7,21.0,,10.7,21.5,2.4,3.8,1.81,
2011-10-13 17:30:00+00:00,100,7.775,,26.02,2.47,,2.47,,,8.32,,,4.18,,229.0,,,,110.0,20.0,271.4,,235.9,50.6,,26.8,46.2,8.3,3.35,3.08,
2011-10-13 17:45:00+00:00,100,7.4,,24.22,2.17,,2.17,,,8.0,0.05,,3.96,,225.0,,,,110.0,20.0,279.2,,236.1,61.1,,32.5,55.3,9.0,3.27,3.26,
2011-10-13 18:00:00+00:00,100,5.6,,21.52,2.67,,2.67,,,6.15,,,3.75,,229.0,,,,110.0,20.0,236.8,,222.6,20.8,,10.7,21.3,1.8,3.84,1.82,
2011-10-13 18:15:00+00:00,100,6.75,,23.26,1.83,,1.83,,,7.3,,,3.56,,220.0,,,,110.0,20.0,261.5,,229.1,46.3,,24.5,43.1,5.7,3.44,2.77,
2011-10-13 18:30:00+00:00,100,6.175,,20.7,2.08,,2.08,,,6.72,,,3.38,,214.0,,,,110.0,20.0,265.2,,223.3,59.3,,31.6,52.8,6.1,3.35,3.56,
2011-10-13 18:45:00+00:00,100,5.65,,18.81,1.77,2.28,2.63,,,6.2,,,3.22,1.77,228.0,,,105.0,110.0,20.0,271.0,,234.2,52.0,,28.1,45.6,4.6,3.33,3.97,
2011-10-13 19:00:00+00:00,100,5.4,,18.06,1.77,2.28,2.15,,,5.95,,,3.09,1.77,224.0,,,105.0,110.0,20.0,269.8,,231.3,54.6,,29.2,48.8,4.3,3.34,3.51,
2011-10-13 19:15:00+00:00,0,4.45,,13.19,2.42,3.9,2.63,,,5.0,,,,2.42,230.0,,,105.0,110.0,20.0,,,,,,,,,2.96,,
2011-10-13 19:30:00+00:00,0,5.25,,16.61,1.77,4.3,3.05,,,5.8,,,,1.77,240.0,,,102.0,110.0,20.0,,,,,,,,,3.16,,
2011-10-13 19:45:00+00:00,100,4.9,,16.53,1.73,2.28,2.53,,,5.45,,,2.77,1.73,232.0,,,100.0,110.0,20.0,269.5,,234.0,50.2,,27.4,43.3,3.3,3.37,4.44,
2011-10-13 20:00:00+00:00,100,4.075,,9.79,3.47,,3.47,,,4.63,,,2.69,,519.0,,,,110.0,20.0,428.8,,354.2,108.0,,55.1,113.0,4.9,2.4,1.73,
2011-10-13 20:15:00+00:00,100,4.475,,14.45,1.75,,1.75,,,5.05,0.03,,2.63,,223.0,,,,110.0,20.0,277.8,,230.7,66.6,,35.6,58.8,3.6,3.23,3.72,
2011-10-13 20:30:00+00:00,100,4.475,,13.99,1.75,,1.75,,,5.03,,,2.58,,223.0,,,,110.0,20.0,289.0,,234.6,76.7,,41.1,67.4,4.2,3.13,3.88,
2011-10-13 20:45:00+00:00,100,3.9,,12.37,1.77,,1.77,,,4.45,,,2.55,,223.0,,,,110.0,20.0,283.8,,231.9,73.2,,39.7,62.4,3.1,3.17,4.72,
2011-10-13 21:00:00+00:00,100,3.875,,11.86,1.73,2.8,2.55,,,4.45,0.03,,2.53,1.73,265.0,,,100.0,110.0,20.0,314.1,,267.0,66.6,,36.9,55.8,2.8,3.06,5.46,
2011-10-13 21:15:00+00:00,0,,,,1.73,2.58,,,,,,,,1.73,,,,100.0,,,,,,,,,,,,,
