Time,CS,foF2,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,halfNm,yF2,caleF2,B0,TEC,MD,B1
2023-02-21 14:10:00+00:00,45,11.445,38.61,2.48,,3.61,2.48,2.6,12.62,0.17,5.01,,230.0,230.0,106.1,,95.3,5.2,247.6,207.2,53.6,28.7,70.4,21.3,3.37,1.1
2023-02-21 14:15:00+00:00,85,11.865,38.71,2.48,,3.36,2.48,2.6,12.44,0.04,4.96,,225.0,225.0,107.4,,96.0,5.9,257.0,211.4,60.9,32.0,73.3,25.2,3.26,1.3
2023-02-21 14:20:00+00:00,95,11.3,38.43,3.03,3.3,3.4,,,11.93,0.05,4.91,3.03,225.0,225.0,,115.0,110.0,20.0,248.5,211.1,50.0,26.4,64.8,19.1,3.4,1.11
2023-02-21 14:25:00+00:00,95,12.145,38.61,2.84,3.29,4.09,,,12.83,0.1,4.86,2.84,222.5,222.5,,117.5,110.0,20.0,263.8,214.4,67.6,35.4,81.0,28.7,3.18,1.32
2023-02-21 14:30:00+00:00,95,11.445,38.7,2.77,3.29,3.33,,,12.16,0.04,4.81,2.77,220.0,220.0,,117.5,110.0,20.0,250.2,210.9,52.9,27.6,65.1,20.3,3.38,1.23
2023-02-21 14:35:00+00:00,95,11.575,38.78,2.88,3.38,3.5,,,12.27,0.03,4.75,2.88,217.5,217.5,,115.0,110.0,20.0,250.7,210.7,54.1,28.3,68.7,21.3,3.35,1.15
2023-02-21 14:40:00+00:00,45,11.2,38.9,2.0,3.33,3.36,2.0,2.6,12.9,0.1,4.7,2.63,215.0,215.0,104.2,115.0,102.7,12.4,242.8,206.1,48.3,25.7,63.4,18.5,3.47,1.11
2023-02-21 14:45:00+00:00,45,11.305,39.04,2.03,3.12,3.15,2.03,2.6,12.9,0.07,4.64,2.63,212.5,212.5,104.7,115.0,103.0,12.8,244.5,207.4,49.0,25.9,60.9,18.9,3.45,1.22
2023-02-21 14:50:00+00:00,45,10.95,38.84,2.67,3.0,3.13,,,12.35,0.03,4.59,2.67,215.0,215.0,,117.5,110.0,20.0,240.8,208.4,43.5,22.7,57.5,15.6,3.55,1.05
2023-02-21 14:55:00+00:00,45,10.955,39.04,2.48,2.9,3.12,,,12.44,0.04,4.53,2.48,215.0,215.0,,115.0,110.0,20.0,240.5,208.9,42.7,22.3,55.5,15.3,3.56,1.08
2023-02-21 15:00:00+00:00,45,10.99,39.22,1.78,2.84,2.87,1.78,2.25,12.76,0.04,4.48,2.28,210.0,210.0,103.8,115.0,100.6,10.4,239.8,208.0,42.7,22.3,53.9,15.5,3.57,1.15
2023-02-21 15:05:00+00:00,85,11.875,39.89,2.08,2.95,2.8,2.08,2.23,12.45,0.03,4.42,2.25,215.0,215.0,116.3,115.0,99.7,9.5,252.5,213.6,53.3,27.7,60.0,21.7,3.36,1.45
2023-02-21 15:10:00+00:00,85,11.62,39.81,2.1,2.73,2.77,2.1,2.28,12.16,0.07,4.36,2.31,220.0,220.0,117.6,115.0,102.2,12.0,248.2,210.6,51.4,26.8,54.0,20.1,3.43,1.6
2023-02-21 15:15:00+00:00,85,11.06,39.58,1.75,2.63,2.8,1.75,2.25,11.64,0.07,4.31,2.28,215.0,215.0,114.1,115.0,103.8,13.6,238.0,207.0,41.8,21.8,47.7,15.1,3.58,1.38
2023-02-21 15:20:00+00:00,95,10.95,39.68,2.15,2.47,2.5,,,11.48,0.03,4.25,2.15,215.0,215.0,,115.0,110.0,20.0,237.5,209.2,38.3,19.1,37.5,12.9,3.62,1.46
2023-02-21 15:25:00+00:00,95,10.99,39.33,2.0,2.28,2.48,,,11.5,0.07,4.2,2.0,212.5,212.5,,115.0,110.0,20.0,238.3,207.7,41.9,21.0,41.5,14.1,3.58,1.59
2023-02-21 15:30:00+00:00,95,10.92,38.76,2.0,2.24,2.48,2.0,2.11,11.47,0.07,4.14,2.13,210.0,210.0,116.7,115.0,99.1,9.0,236.3,203.7,44.2,22.6,44.3,15.1,3.55,1.52
2023-02-21 15:35:00+00:00,85,10.7,37.94,1.85,,2.53,1.85,2.11,11.25,0.03,4.09,,207.5,207.5,120.7,,105.9,15.7,235.1,201.5,45.7,23.6,47.9,15.0,3.55,1.64
2023-02-21 15:40:00+00:00,95,10.92,37.47,2.41,,2.41,,,11.43,0.14,4.03,,205.0,205.0,,,110.0,20.0,243.5,205.9,52.4,26.6,52.8,17.2,3.43,1.84
2023-02-21 15:45:00+00:00,85,10.78,36.6,1.78,,2.2,1.78,1.83,11.5,0.17,3.98,,202.5,202.5,113.6,,110.0,20.0,245.9,206.3,54.6,27.6,50.3,17.3,3.39,1.99
2023-02-21 15:50:00+00:00,95,10.55,35.65,1.7,,2.25,1.7,1.78,11.3,0.08,3.92,,202.5,202.5,109.7,,96.8,6.7,247.2,203.1,61.3,31.7,59.9,19.0,3.38,2.01
2023-02-21 15:55:00+00:00,95,10.64,35.35,2.1,,2.1,,,11.26,0.1,3.87,,200.0,200.0,,,110.0,20.0,258.3,210.3,67.6,35.0,63.2,20.9,3.32,2.37
2023-02-21 16:00:00+00:00,45,9.485,35.1,2.07,,2.07,,,10.98,0.14,3.82,,200.0,200.0,,,110.0,20.0,230.9,206.2,34.7,17.3,39.2,8.8,3.7,1.39
2023-02-21 16:05:00+00:00,45,9.225,34.65,1.85,,1.85,,,10.73,0.05,3.76,,202.5,202.5,,,110.0,20.0,228.0,205.7,31.2,15.4,33.5,7.4,3.76,1.5
2023-02-21 16:10:00+00:00,85,9.73,33.39,1.82,,1.82,,,10.45,0.14,3.71,,202.5,202.5,,,110.0,20.0,246.0,206.4,55.8,28.7,50.8,14.3,3.43,2.51
2023-02-21 16:15:00+00:00,65,9.17,32.23,1.72,,1.72,,,10.1,0.14,3.66,,197.5,197.5,,,110.0,20.0,239.7,203.6,51.0,26.2,46.9,11.6,3.51,2.48
2023-02-21 16:20:00+00:00,95,8.85,30.89,1.73,,1.73,,,9.43,0.15,3.62,,195.0,195.0,,,110.0,20.0,240.2,204.1,51.2,26.2,49.8,10.8,3.49,2.18
2023-02-21 16:25:00+00:00,85,8.575,29.23,1.82,,1.82,,,9.26,0.1,3.57,,192.5,192.5,,,110.0,20.0,251.6,202.2,69.9,36.6,64.5,13.9,3.41,2.77
2023-02-21 16:30:00+00:00,60,7.35,27.11,1.75,,1.75,,,8.63,0.1,3.52,,187.5,187.5,,,110.0,20.0,227.6,195.6,45.5,23.9,43.0,6.7,3.69,2.51
2023-02-21 16:35:00+00:00,85,7.4,25.26,1.73,,1.73,,,8.1,0.13,3.47,,185.0,185.0,,,110.0,20.0,238.3,199.3,55.3,27.8,53.9,8.0,3.41,2.13
2023-02-21 16:40:00+00:00,85,6.965,23.36,1.89,,1.89,,,7.51,0.17,3.43,,182.5,182.5,,,110.0,20.0,247.8,201.1,66.2,33.8,62.5,8.5,3.36,2.41
2023-02-21 16:45:00+00:00,95,6.72,22.13,1.82,,1.82,,,7.44,0.14,3.39,,187.5,187.5,,,110.0,20.0,255.8,205.5,71.3,36.8,66.3,8.6,3.29,2.58
2023-02-21 16:50:00+00:00,45,5.775,21.18,1.75,,1.75,,,7.2,0.17,3.35,,187.5,187.5,,,110.0,20.0,227.7,201.2,37.7,18.6,38.7,3.3,3.67,1.8
2023-02-21 16:55:00+00:00,90,6.37,20.55,1.75,,1.75,,,7.02,0.1,3.31,,187.5,187.5,,,110.0,20.0,261.6,210.3,73.0,37.1,68.2,7.8,3.23,2.47
2023-02-21 17:00:00+00:00,100,6.02,19.76,1.82,,1.82,,,6.7,0.21,3.27,,190.0,190.0,,,110.0,20.0,260.2,211.0,69.9,36.1,63.6,6.7,3.28,2.77
2023-02-21 17:05:00+00:00,85,4.85,18.2,1.9,,1.9,,,5.43,0.03,3.23,,195.0,195.0,,,110.0,20.0,226.4,203.8,32.3,16.4,32.8,2.1,3.75,1.89
2023-02-21 17:10:00+00:00,95,5.495,17.6,1.82,,1.82,,,6.04,0.1,3.19,,195.0,195.0,,,110.0,20.0,262.9,216.6,66.0,33.4,60.9,5.2,3.2,2.51
2023-02-21 17:15:00+00:00,0,5.145,16.66,1.89,,1.89,,,6.01,0.25,3.15,,195.0,195.0,,,110.0,20.0,,,,,,,3.24,
2023-02-21 17:20:00+00:00,0,5.175,15.7,1.75,,1.75,,,5.9,0.15,3.12,,197.5,197.5,,,110.0,20.0,,,,,,,3.04,
2023-02-21 17:25:00+00:00,0,5.215,15.15,1.78,,1.78,,,5.83,0.1,3.09,,210.0,210.0,,,110.0,20.0,,,,,,,2.9,
2023-02-21 17:30:00+00:00,95,5.11,15.53,1.82,,1.82,,,5.86,0.1,3.06,,230.0,230.0,,,110.0,20.0,304.4,259.2,65.2,33.0,62.9,4.5,3.04,2.19
2023-02-21 17:35:00+00:00,90,5.25,16.14,1.83,,1.83,,,5.8,0.05,3.03,,245.0,245.0,,,110.0,20.0,304.1,268.7,51.6,25.9,52.5,3.8,3.07,1.85
2023-02-21 17:40:00+00:00,100,5.285,16.62,1.82,,1.82,,,5.93,0.07,3.0,,255.0,255.0,,,110.0,20.0,299.8,266.3,48.7,24.7,49.2,3.7,3.14,1.9
2023-02-21 17:45:00+00:00,85,5.705,17.1,1.82,,1.82,,,6.25,0.07,2.97,,255.0,255.0,,,110.0,20.0,313.3,269.8,62.6,32.2,59.1,5.5,3.0,2.41
2023-02-21 17:50:00+00:00,70,5.775,17.41,1.75,,1.75,,,5.88,0.13,2.94,,255.0,255.0,,,110.0,20.0,311.1,269.9,59.4,30.5,56.5,5.3,3.02,2.33
2023-02-21 17:55:00+00:00,90,5.775,17.88,1.78,,1.78,,,6.36,0.28,2.92,,255.0,255.0,,,110.0,20.0,303.5,267.7,51.9,26.4,50.9,4.7,3.1,2.09
2023-02-21 18:00:00+00:00,90,5.985,18.58,1.82,,1.82,,,6.7,0.14,2.89,,255.0,255.0,,,110.0,20.0,308.5,267.6,58.8,30.7,54.5,5.7,3.1,2.62
2023-02-21 18:05:00+00:00,95,5.95,19.02,1.75,,1.75,,,6.65,0.08,2.87,,255.0,255.0,,,110.0,20.0,297.1,263.5,48.5,25.2,46.3,4.7,3.2,2.34
2023-02-21 18:10:00+00:00,100,5.95,19.29,1.75,,1.75,,,6.64,0.14,2.85,,250.0,250.0,,,110.0,20.0,294.9,256.4,54.8,29.2,47.8,5.3,3.24,3.35
2023-02-21 18:15:00+00:00,85,5.775,19.17,1.82,,1.82,,,6.53,0.21,2.83,,245.0,245.0,,,110.0,20.0,278.3,250.8,39.9,20.4,38.8,3.6,3.32,2.14
2023-02-21 18:20:00+00:00,85,5.75,18.74,1.8,,1.8,,,6.3,0.2,2.81,,240.0,240.0,,,110.0,20.0,281.0,249.0,46.1,23.9,43.1,4.1,3.26,2.49
2023-02-21 18:25:00+00:00,95,5.67,18.58,1.75,,1.75,,,6.07,0.17,2.79,,237.5,237.5,,,110.0,20.0,278.9,247.0,46.0,23.7,43.5,4.0,3.28,2.4
2023-02-21 18:30:00+00:00,65,5.46,18.42,1.78,,1.78,,,6.04,0.1,2.77,,235.0,235.0,,,110.0,20.0,270.6,243.0,39.9,20.5,39.0,3.2,3.37,2.15
2023-02-21 18:35:00+00:00,95,5.125,17.83,1.83,,1.83,,,5.82,0.05,2.75,,232.5,232.5,,,110.0,20.0,260.0,237.7,32.4,16.5,33.1,2.3,3.48,1.84
2023-02-21 18:40:00+00:00,100,5.11,17.23,1.78,,1.78,,,5.93,0.17,2.73,,230.0,230.0,,,110.0,20.0,266.0,236.0,43.0,22.3,39.8,3.0,3.37,2.56
2023-02-21 18:45:00+00:00,95,5.005,16.24,1.89,,1.89,,,5.76,0.25,2.72,,227.5,227.5,,,110.0,20.0,277.9,236.5,58.8,31.0,49.6,4.0,3.24,3.58
2023-02-21 18:50:00+00:00,90,4.75,15.44,1.83,,1.83,,,5.3,0.15,2.7,,227.5,227.5,,,110.0,20.0,272.2,239.0,47.6,24.5,44.8,2.9,3.25,2.41
2023-02-21 18:55:00+00:00,90,4.795,14.71,1.82,,1.82,,,5.34,0.1,2.69,,232.5,232.5,,,110.0,20.0,292.9,247.6,64.6,33.4,57.9,4.0,3.07,2.85
2023-02-21 19:00:00+00:00,100,4.76,14.76,1.78,,1.78,,,5.27,0.14,2.68,,235.0,235.0,,,110.0,20.0,292.4,253.6,55.9,28.3,53.9,3.4,3.1,2.18
2023-02-21 19:05:00+00:00,80,4.65,14.94,1.85,,1.85,,,5.05,0.05,2.66,,245.0,245.0,,,110.0,20.0,287.4,255.8,45.6,23.2,45.2,2.7,3.21,2.03
2023-02-21 19:10:00+00:00,80,4.27,14.4,1.89,,1.89,,,5.06,0.07,2.65,,245.0,245.0,,,110.0,20.0,273.3,247.2,37.7,19.3,37.7,1.9,3.37,2.0
2023-02-21 19:15:00+00:00,95,4.41,14.44,1.82,,1.82,,,4.95,0.04,2.64,,240.0,240.0,,,110.0,20.0,279.0,248.0,44.6,22.9,43.5,2.3,3.28,2.15
2023-02-21 19:20:00+00:00,100,4.225,13.98,1.9,,1.9,,,4.78,0.03,2.63,,245.0,245.0,,,110.0,20.0,277.9,250.3,39.9,20.3,40.1,1.9,3.31,1.93
2023-02-21 19:25:00+00:00,90,4.375,13.74,1.82,,1.82,,,4.99,0.17,2.62,,245.0,245.0,,,110.0,20.0,292.5,256.2,52.2,26.7,50.2,2.7,3.14,2.23
2023-02-21 19:30:00+00:00,100,4.41,13.36,1.78,,1.78,,,5.09,0.25,2.61,,247.5,247.5,,,110.0,20.0,305.6,263.6,60.3,30.8,57.4,3.1,3.03,2.29
2023-02-21 19:35:00+00:00,85,4.675,13.45,1.8,,1.8,,,5.38,0.13,2.6,,257.5,257.5,,,110.0,20.0,326.0,278.5,68.3,35.0,64.3,4.0,2.88,2.38
2023-02-21 19:40:00+00:00,100,4.27,13.35,1.72,,1.72,,,4.85,0.07,2.6,,260.0,260.0,,,110.0,20.0,304.0,270.7,48.2,24.4,48.7,2.4,3.13,1.9
2023-02-21 19:45:00+00:00,100,4.725,13.89,1.82,,1.82,,,5.45,0.25,2.59,,267.5,267.5,,,110.0,20.0,323.3,281.3,60.4,30.8,58.9,3.6,2.94,2.14
2023-02-21 19:50:00+00:00,100,4.325,13.79,2.05,,2.05,,,4.95,0.03,2.58,,275.0,275.0,,,110.0,20.0,302.7,274.3,41.4,20.8,44.2,2.1,3.19,1.6
2023-02-21 19:55:00+00:00,90,4.83,14.36,1.78,,1.78,,,5.34,0.21,2.58,,267.5,267.5,,,110.0,20.0,320.6,280.7,57.6,29.3,56.5,3.6,2.97,2.09
2023-02-21 20:00:00+00:00,100,4.76,14.58,1.78,,1.78,,,5.27,0.28,2.57,,270.0,270.0,,,110.0,20.0,311.8,278.0,49.1,24.9,49.8,3.0,3.06,1.88
2023-02-21 20:05:00+00:00,100,4.775,14.73,1.75,,1.75,,,5.22,0.1,2.57,,267.5,267.5,,,110.0,20.0,308.6,277.1,45.8,23.1,47.3,2.8,3.09,1.77
2023-02-21 20:10:00+00:00,100,5.005,14.97,1.75,,1.75,,,5.76,0.17,2.56,,265.0,265.0,,,110.0,20.0,317.0,277.9,56.4,28.9,54.5,3.8,2.99,2.2
2023-02-21 20:15:00+00:00,90,5.145,15.18,1.89,,1.89,,,5.76,0.04,2.56,,267.5,267.5,,,110.0,20.0,321.3,278.8,61.1,31.5,57.3,4.4,2.95,2.46
2023-02-21 20:20:00+00:00,90,5.2,15.34,1.8,,1.8,,,5.85,0.08,2.55,,262.5,262.5,,,110.0,20.0,320.8,277.3,62.3,32.2,57.5,4.5,2.95,2.59
2023-02-21 20:25:00+00:00,100,5.11,15.54,1.82,,1.82,,,5.8,0.21,2.55,,260.0,260.0,,,110.0,20.0,313.0,272.1,58.7,30.4,54.7,4.1,3.04,2.51
2023-02-21 20:30:00+00:00,85,5.215,15.97,1.82,,1.82,,,5.97,0.21,2.55,,260.0,260.0,,,110.0,20.0,308.0,272.0,52.1,26.6,50.7,3.8,3.06,2.15
2023-02-21 20:35:00+00:00,100,5.15,16.36,1.77,,1.77,,,5.8,0.08,2.55,,257.5,257.5,,,110.0,20.0,297.7,268.2,42.9,21.7,43.7,3.1,3.18,1.85
2023-02-21 20:40:00+00:00,100,5.145,16.77,1.61,,1.61,,,5.83,0.1,2.54,,252.5,252.5,,,110.0,20.0,289.2,262.2,39.5,19.9,40.5,2.8,3.26,1.79
2023-02-21 20:45:00+00:00,90,6.02,17.1,1.82,,1.82,,,6.67,0.1,2.54,,252.5,252.5,,,110.0,20.0,366.0,266.4,139.2,76.2,108.9,13.7,2.84,6.42
2023-02-21 20:50:00+00:00,75,5.15,17.29,1.8,,1.8,,,5.8,0.03,2.54,,250.0,250.0,,,110.0,20.0,279.2,255.7,34.5,17.3,36.0,2.5,3.36,1.71
2023-02-21 20:55:00+00:00,85,5.985,17.71,1.82,,1.82,,,6.67,0.14,2.55,,245.0,245.0,,,110.0,20.0,338.7,257.7,113.7,61.7,88.9,11.1,2.96,5.85
2023-02-21 21:00:00+00:00,95,5.25,17.53,1.89,,1.89,,,5.93,0.17,2.55,,242.5,242.5,,,110.0,20.0,276.3,248.3,40.5,20.9,39.5,3.0,3.34,2.17
2023-02-21 21:05:00+00:00,90,5.2,17.52,1.75,,1.75,,,5.82,0.08,2.55,,235.0,235.0,,,110.0,20.0,270.5,244.4,38.0,19.3,38.2,2.8,3.37,1.92
2023-02-21 21:10:00+00:00,90,5.215,16.85,1.78,,1.78,,,6.01,0.25,2.55,,235.0,235.0,,,110.0,20.0,278.7,243.6,50.3,26.0,46.3,3.7,3.23,2.61
2023-02-21 21:15:00+00:00,90,5.215,16.44,1.78,,1.78,,,5.83,0.07,2.56,,232.5,232.5,,,110.0,20.0,287.5,244.1,61.7,32.3,53.4,4.5,3.15,3.27
2023-02-21 21:20:00+00:00,65,4.875,15.9,1.8,,1.8,,,5.18,0.08,2.56,,230.0,230.0,,,110.0,20.0,273.6,241.8,45.9,23.5,44.0,2.9,3.26,2.27
2023-02-21 21:25:00+00:00,100,5.04,15.61,1.89,,1.89,,,5.72,0.25,2.57,,232.5,232.5,,,110.0,20.0,297.4,246.0,72.8,38.5,61.3,5.0,3.1,3.73
2023-02-21 21:30:00+00:00,100,4.97,15.54,1.78,,1.78,,,5.69,0.25,2.58,,232.5,232.5,,,110.0,20.0,292.2,247.5,63.8,33.2,56.9,4.2,3.13,2.95
2023-02-21 21:35:00+00:00,75,4.65,15.49,1.77,,1.77,,,4.97,0.05,2.59,,235.0,235.0,,,110.0,20.0,273.2,245.2,40.6,20.6,40.8,2.4,3.33,1.93
2023-02-21 21:40:00+00:00,100,4.795,15.44,1.78,,1.78,,,5.3,0.25,2.6,,235.0,235.0,,,110.0,20.0,279.7,245.6,49.0,25.1,46.5,3.0,3.22,2.33
2023-02-21 21:45:00+00:00,90,4.76,15.14,1.89,,1.89,,,5.45,0.17,2.61,,235.0,235.0,,,110.0,20.0,282.6,246.1,52.3,27.0,48.5,3.2,3.18,2.54
2023-02-21 21:50:00+00:00,85,4.35,15.11,1.85,,1.85,,,4.9,0.05,2.62,,235.0,235.0,,,110.0,20.0,264.5,240.4,35.0,17.8,35.8,1.8,3.47,1.83
2023-02-21 21:55:00+00:00,85,4.725,14.84,1.89,,1.89,,,5.27,0.17,2.64,,235.0,235.0,,,110.0,20.0,287.4,249.1,55.0,28.2,51.2,3.3,3.14,2.48
2023-02-21 22:00:00+00:00,90,4.41,14.68,1.78,,1.78,,,5.03,0.25,2.65,,235.0,235.0,,,110.0,20.0,273.4,244.4,41.8,21.0,41.9,2.2,3.33,1.94
2023-02-21 22:05:00+00:00,45,3.9,13.84,1.7,,1.7,,,5.2,0.08,2.67,,235.0,235.0,,,110.0,20.0,260.9,239.6,30.9,15.3,33.5,1.3,3.55,1.53
2023-02-21 22:10:00+00:00,100,4.375,14.2,1.78,,1.78,,,5.2,0.17,2.69,,237.5,237.5,,,110.0,20.0,281.8,249.3,46.8,23.8,46.1,2.4,3.25,2.06
2023-02-21 22:15:00+00:00,100,4.34,14.02,1.86,,1.86,,,5.16,0.14,2.71,,245.0,245.0,,,110.0,20.0,285.7,252.7,47.4,24.4,45.8,2.4,3.23,2.22
2023-02-21 22:20:00+00:00,90,4.6,14.61,1.77,,1.77,,,5.2,0.13,2.73,,247.5,247.5,,,110.0,20.0,292.1,260.1,46.4,23.4,46.6,2.6,3.18,1.92
2023-02-21 22:25:00+00:00,80,4.55,14.25,1.89,,1.89,,,5.24,0.21,2.75,,250.0,250.0,,,110.0,20.0,293.3,258.2,50.5,25.9,48.3,2.8,3.13,2.29
2023-02-21 22:30:00+00:00,100,4.48,14.2,1.75,,1.75,,,5.13,0.07,2.77,,245.0,245.0,,,110.0,20.0,289.3,254.2,50.5,25.9,48.4,2.7,3.17,2.26
2023-02-21 22:35:00+00:00,90,4.5,14.01,1.8,,1.8,,,5.15,0.08,2.8,,245.0,245.0,,,110.0,20.0,293.2,256.9,52.2,26.7,49.9,2.8,3.11,2.28
2023-02-21 22:40:00+00:00,100,4.41,13.67,1.68,,1.68,,,5.16,0.14,2.82,,242.5,242.5,,,110.0,20.0,297.2,253.8,61.9,32.1,56.3,3.2,3.1,2.73
2023-02-21 22:45:00+00:00,90,4.55,13.64,1.72,,1.72,,,5.2,0.1,2.85,,242.5,242.5,,,110.0,20.0,305.2,259.8,64.9,33.3,60.5,3.6,3.0,2.49
2023-02-21 22:50:00+00:00,70,4.525,13.62,1.65,,1.65,,,5.15,0.08,2.87,,242.5,242.5,,,110.0,20.0,305.1,261.8,62.2,31.7,59.3,3.4,3.01,2.29
2023-02-21 22:55:00+00:00,100,4.34,13.33,1.54,,1.54,,,5.13,0.1,2.9,,242.5,242.5,,,110.0,20.0,301.4,258.1,62.0,31.8,58.5,3.1,3.07,2.4
2023-02-21 23:00:00+00:00,100,4.34,13.35,1.75,,1.75,,,5.09,0.14,2.93,,250.0,250.0,,,110.0,20.0,301.8,262.2,56.8,29.1,54.2,2.9,3.08,2.3
2023-02-21 23:05:00+00:00,50,3.625,12.13,1.7,,1.7,,,5.13,0.05,2.96,,250.0,250.0,,,110.0,20.0,281.3,250.3,44.2,23.4,42.0,1.6,3.35,2.49
2023-02-21 23:10:00+00:00,50,4.48,13.34,1.78,,1.78,,,5.09,0.07,2.99,,255.0,255.0,,,110.0,20.0,313.1,270.6,61.2,31.1,58.7,3.3,2.98,2.24
2023-02-21 23:15:00+00:00,100,4.55,13.35,1.72,,1.72,,,5.16,0.1,3.02,,255.0,255.0,,,110.0,20.0,318.7,273.6,64.8,33.1,61.7,3.6,2.93,2.29
2023-02-21 23:20:00+00:00,25,3.725,12.4,1.67,,1.67,,,,0.05,3.04,,260.0,260.0,,,110.0,20.0,287.2,258.6,41.1,21.5,40.6,1.6,3.33,2.15
2023-02-21 23:25:00+00:00,90,4.48,13.86,1.75,,1.75,,,5.09,0.1,3.07,,260.0,260.0,,,110.0,20.0,306.1,271.3,50.3,25.4,50.1,2.7,3.09,1.97
2023-02-21 23:30:00+00:00,70,4.55,13.81,1.72,,1.72,,,5.38,0.28,3.1,,257.5,257.5,,,110.0,20.0,310.3,271.2,56.3,28.8,54.5,3.1,3.03,2.18
2023-02-21 23:35:00+00:00,45,4.225,13.43,1.75,,1.75,,,5.13,0.1,3.13,,257.5,257.5,,,110.0,20.0,297.9,265.8,46.4,23.8,46.5,2.3,3.18,1.98
2023-02-21 23:40:00+00:00,90,4.445,13.58,1.78,,1.78,,,5.03,0.14,3.15,,260.0,260.0,,,110.0,20.0,309.2,271.6,54.2,27.6,52.9,2.9,3.06,2.13
2023-02-21 23:45:00+00:00,90,4.41,13.47,1.78,,1.78,,,5.06,0.1,3.18,,265.0,265.0,,,110.0,20.0,310.0,274.2,51.6,26.2,50.9,2.7,3.06,2.05
2023-02-21 23:50:00+00:00,45,3.7,12.67,1.8,,1.8,,,5.2,0.15,3.21,,265.0,265.0,,,110.0,20.0,284.2,263.4,30.4,15.0,34.1,1.1,3.42,1.4
2023-02-21 23:55:00+00:00,90,4.34,13.21,1.78,,1.78,,,4.95,0.1,3.23,,265.0,265.0,,,110.0,20.0,310.8,274.8,51.9,26.4,51.4,2.6,3.04,2.04
2023-02-22 00:00:00+00:00,70,4.305,13.35,1.78,,1.78,,,4.89,0.21,3.25,,265.0,265.0,,,110.0,20.0,308.9,275.0,49.0,24.9,49.3,2.5,3.1,1.93
2023-02-22 00:05:00+00:00,70,4.125,12.95,1.8,,1.8,,,4.72,0.05,3.27,,270.0,270.0,,,110.0,20.0,304.9,274.9,43.5,22.0,45.3,2.0,3.14,1.74
2023-02-22 00:10:00+00:00,95,4.375,13.08,1.78,,1.78,,,5.09,0.07,3.29,,272.5,272.5,,,110.0,20.0,320.9,279.6,59.2,30.6,56.4,3.1,2.99,2.33
2023-02-22 00:15:00+00:00,100,4.375,13.04,1.78,,1.78,,,5.06,0.1,3.3,,272.5,272.5,,,110.0,20.0,321.4,280.9,58.3,30.0,56.8,3.0,2.98,2.18
2023-02-22 00:20:00+00:00,75,3.55,11.86,1.8,,1.8,,,4.2,0.05,3.32,,275.0,275.0,,,110.0,20.0,289.4,267.1,32.4,16.2,36.4,1.1,3.34,1.4
2023-02-22 00:25:00+00:00,100,4.305,12.92,1.78,,1.78,,,5.06,0.07,3.33,,275.0,275.0,,,110.0,20.0,320.6,282.1,55.5,28.5,55.3,2.8,3.0,2.02
2023-02-22 00:30:00+00:00,100,4.305,12.99,1.78,,1.78,,,4.99,0.07,3.34,,280.0,280.0,,,110.0,20.0,320.3,283.6,53.0,27.1,54.0,2.7,3.02,1.88
2023-02-22 00:35:00+00:00,75,4.225,12.99,1.77,,1.77,,,4.9,0.05,3.34,,282.5,282.5,,,110.0,20.0,315.4,282.2,48.2,24.5,50.3,2.4,3.07,1.72
2023-02-22 00:40:00+00:00,100,4.305,13.1,1.96,,1.96,,,5.27,0.28,3.35,,285.0,285.0,,,110.0,20.0,318.0,283.7,49.8,25.3,51.9,2.5,3.04,1.74
2023-02-22 00:45:00+00:00,100,4.305,13.1,1.96,,1.96,,,5.03,0.07,3.35,,285.0,285.0,,,110.0,20.0,318.3,284.1,49.8,25.3,52.0,2.5,3.04,1.73
2023-02-22 00:50:00+00:00,80,4.225,12.99,1.65,,1.65,,,4.93,0.03,3.35,,280.0,280.0,,,110.0,20.0,316.3,283.3,48.0,24.4,50.6,2.3,3.07,1.67
2023-02-22 00:55:00+00:00,100,4.585,13.32,1.78,,1.78,,,5.3,0.21,3.34,,285.0,285.0,,,110.0,20.0,331.4,290.4,59.4,30.3,60.0,3.4,2.9,1.91
2023-02-22 01:00:00+00:00,100,4.305,13.15,1.75,,1.75,,,5.16,0.17,3.33,,282.5,282.5,,,110.0,20.0,317.8,284.5,48.4,24.6,51.0,2.5,3.06,1.67
2023-02-22 01:05:00+00:00,50,3.675,12.37,1.95,,1.95,,,5.1,0.05,3.32,,290.0,290.0,,,110.0,20.0,295.4,273.1,32.7,16.0,38.8,1.2,3.37,1.23
2023-02-22 01:10:00+00:00,65,4.515,13.57,1.72,,1.72,,,5.2,0.21,3.31,,282.5,282.5,,,110.0,20.0,322.6,287.8,50.7,25.6,53.4,2.8,3.01,1.66
2023-02-22 01:15:00+00:00,100,4.305,13.41,1.75,,1.75,,,5.13,0.1,3.3,,282.5,282.5,,,110.0,20.0,313.3,283.0,44.3,22.4,48.0,2.3,3.12,1.54
2023-02-22 01:20:00+00:00,70,4.55,13.89,1.77,,1.77,,,5.1,0.05,3.28,,285.0,285.0,,,110.0,20.0,319.7,287.5,47.1,23.6,51.0,2.7,3.05,1.52
