Time,CS,foF2,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,halfNm,yF2,caleF2,B0,TEC,MD,B1
2024-11-03 20:55:00+00:00,90,4.83,13.9,2.56,,2.56,,,5.72,0.35,2.46,,282.5,282.5,,,110.0,20.0,332.0,289.1,61.8,31.9,59.5,3.9,2.88,2.23
2024-11-03 21:00:00+00:00,70,4.76,13.9,2.1,,2.1,,,5.13,0.14,2.46,,272.5,272.5,,,110.0,20.0,327.2,286.6,58.6,29.8,57.8,3.6,2.92,2.04
2024-11-03 21:05:00+00:00,90,4.35,13.46,1.77,,1.77,,,4.93,0.03,2.47,,270.0,270.0,,,110.0,20.0,311.8,280.1,46.1,23.2,48.0,2.4,3.1,1.73
2024-11-03 21:10:00+00:00,100,3.99,12.5,2.13,,2.13,,,4.78,0.07,2.48,,282.5,282.5,,,110.0,20.0,308.2,277.4,44.7,22.8,46.4,1.9,3.13,1.77
2024-11-03 21:15:00+00:00,100,4.305,12.46,2.03,,2.03,,,5.09,0.21,2.49,,290.0,290.0,,,110.0,20.0,334.2,293.4,59.1,29.9,60.5,3.0,2.89,1.83
2024-11-03 21:20:00+00:00,90,4.6,12.4,2.4,,2.4,,,5.2,0.05,2.49,,317.5,317.5,,,110.0,20.0,366.3,314.2,75.4,38.5,76.7,4.3,2.69,1.88
2024-11-03 21:25:00+00:00,90,4.305,11.97,2.48,,2.48,,,4.99,0.17,2.51,,330.0,330.0,,,110.0,20.0,357.0,311.9,65.7,33.0,70.0,3.3,2.78,1.63
2024-11-03 21:30:00+00:00,90,4.375,11.89,2.0,,2.0,,,5.06,0.17,2.52,,320.0,320.0,,,110.0,20.0,367.1,318.1,71.5,36.1,75.3,3.7,2.72,1.66
2024-11-03 21:35:00+00:00,85,4.35,12.19,2.42,,2.42,,,4.88,0.05,2.53,,340.0,340.0,,,110.0,20.0,361.4,317.9,63.9,31.6,70.8,3.3,2.8,1.46
2024-11-03 21:40:00+00:00,90,4.445,12.16,2.2,,2.2,,,4.99,0.1,2.54,,335.0,335.0,,,110.0,20.0,369.9,323.8,67.7,33.7,74.3,3.6,2.74,1.48
2024-11-03 21:45:00+00:00,100,4.585,11.84,2.17,,2.17,,,5.16,0.14,2.56,,335.0,335.0,,,110.0,20.0,387.7,330.6,83.1,42.1,86.2,4.7,2.58,1.75
2024-11-03 21:50:00+00:00,85,4.3,12.17,2.1,,2.1,,,4.8,0.03,2.58,,335.0,335.0,,,110.0,20.0,361.7,319.9,61.6,30.6,69.6,3.1,2.83,1.37
2024-11-03 21:55:00+00:00,90,4.445,12.0,1.89,,1.89,,,5.13,0.17,2.6,,330.0,330.0,,,110.0,20.0,376.2,328.2,70.3,35.3,76.7,3.8,2.7,1.5
2024-11-03 22:00:00+00:00,90,4.55,12.14,1.78,,1.78,,,5.16,0.1,2.62,,330.0,330.0,,,110.0,20.0,381.7,332.6,71.9,36.1,78.8,4.1,2.67,1.48
2024-11-03 22:05:00+00:00,75,,,,,,,,,,4.51,,,,,,,,,,,,,,,
2024-11-03 22:10:00+00:00,90,4.165,11.65,1.92,,1.92,,,4.71,0.07,2.66,,342.5,342.5,,,110.0,20.0,369.1,327.8,61.1,30.1,70.8,2.9,2.8,1.26
2024-11-03 22:15:00+00:00,90,4.55,12.02,1.78,,1.78,,,5.2,0.17,2.69,,340.0,340.0,,,110.0,20.0,390.3,339.8,74.3,37.3,81.9,4.2,2.64,1.44
2024-11-03 22:20:00+00:00,85,4.325,11.74,2.5,,2.5,,,4.9,0.05,2.71,,367.5,367.5,,,110.0,20.0,376.2,329.4,69.0,33.8,77.3,3.5,2.71,1.4
2024-11-03 22:25:00+00:00,90,3.465,10.34,1.92,,1.92,,,4.01,0.04,2.74,,347.5,347.5,,,110.0,20.0,345.2,311.5,49.5,24.3,60.7,1.7,2.98,1.14
2024-11-03 22:30:00+00:00,90,4.48,12.02,1.92,,1.92,,,5.09,0.14,2.77,,347.5,347.5,,,110.0,20.0,384.4,337.7,68.9,34.4,77.7,3.8,2.68,1.36
2024-11-03 22:35:00+00:00,90,4.05,11.7,2.53,,2.53,,,4.53,,2.8,,367.5,367.5,,,110.0,20.0,354.6,315.0,58.3,28.1,67.1,2.6,2.89,1.33
2024-11-03 22:40:00+00:00,70,3.745,10.63,2.07,,2.07,,,5.3,0.07,2.83,,350.0,350.0,,,110.0,20.0,358.1,314.7,63.2,32.2,69.6,2.5,2.84,1.49
2024-11-03 22:45:00+00:00,100,3.885,11.23,1.78,,1.78,,,4.61,0.04,2.86,,340.0,340.0,,,110.0,20.0,356.6,320.3,53.6,26.6,64.3,2.2,2.89,1.17
2024-11-03 22:50:00+00:00,95,4.25,11.8,1.98,,1.98,,,4.82,0.03,2.89,,345.0,345.0,,,110.0,20.0,368.6,326.9,61.7,30.5,71.4,3.0,2.78,1.28
2024-11-03 22:55:00+00:00,90,4.76,12.14,2.03,,2.03,,,5.34,0.1,2.92,,345.0,345.0,,,110.0,20.0,399.1,340.1,86.1,43.7,90.0,5.3,2.55,1.71
2024-11-03 23:00:00+00:00,75,,,,,,,,,,4.78,,,,,,,,,,,,,,,
2024-11-03 23:05:00+00:00,90,4.575,12.86,2.92,,2.92,,,5.1,0.1,2.98,,372.5,372.5,,,110.0,20.0,363.2,319.5,64.4,31.5,71.1,3.6,2.81,1.48
2024-11-03 23:10:00+00:00,70,4.13,12.16,2.28,,2.28,,,3.13,0.07,3.02,,342.5,342.5,,,110.0,20.0,350.4,314.5,53.1,26.0,62.2,2.5,2.94,1.25
2024-11-03 23:15:00+00:00,90,4.69,12.62,1.96,,1.96,,,5.27,0.1,3.05,,330.0,330.0,,,110.0,20.0,375.6,327.1,71.0,35.8,76.3,4.3,2.69,1.56
2024-11-03 23:20:00+00:00,50,2.925,9.6,2.1,,2.1,,,4.68,,3.08,,332.5,332.5,,,110.0,20.0,305.2,278.3,38.5,18.6,45.5,0.9,3.28,1.25
2024-11-03 23:25:00+00:00,70,4.83,12.7,4.48,,4.48,,,5.48,0.14,3.11,,462.5,462.5,,,110.0,20.0,380.3,324.6,80.8,41.5,82.1,5.1,2.63,1.89
2024-11-03 23:30:00+00:00,45,3.605,11.25,2.77,,2.77,,,4.18,0.07,3.13,,352.5,352.5,,,110.0,20.0,318.3,286.0,46.9,23.1,51.4,1.6,3.12,1.49
2024-11-03 23:35:00+00:00,90,3.725,11.27,2.63,,2.63,,,4.35,0.05,3.16,,345.0,345.0,,,110.0,20.0,328.4,291.9,52.9,26.5,57.0,2.0,3.02,1.58
2024-11-03 23:40:00+00:00,50,3.64,11.44,1.78,,1.78,,,4.95,0.04,3.18,,317.5,317.5,,,110.0,20.0,327.0,299.4,40.7,20.0,50.2,1.5,3.14,1.1
2024-11-03 23:45:00+00:00,90,4.41,12.58,2.41,,2.41,,,4.95,0.04,3.21,,335.0,335.0,,,110.0,20.0,353.9,313.3,59.6,29.8,65.8,3.2,2.85,1.45
2024-11-03 23:50:00+00:00,90,4.4,12.79,2.58,,2.58,,,4.9,0.03,3.23,,342.5,342.5,,,110.0,20.0,347.7,309.6,56.3,27.5,63.5,2.9,2.91,1.39
2024-11-03 23:55:00+00:00,90,4.445,12.66,2.17,,2.17,,,5.03,0.1,3.25,,330.0,330.0,,,110.0,20.0,355.5,314.4,60.5,30.2,66.9,3.3,2.85,1.45
2024-11-04 00:00:00+00:00,50,3.78,11.7,2.03,,2.03,,,4.92,0.04,3.27,,325.0,325.0,,,110.0,20.0,330.7,300.6,44.3,21.7,53.3,1.7,3.1,1.18
2024-11-04 00:05:00+00:00,45,3.775,11.73,2.55,,2.55,,,5.07,0.15,3.28,,342.5,342.5,,,110.0,20.0,325.4,293.5,46.7,22.5,53.5,1.8,3.11,1.33
2024-11-04 00:10:00+00:00,90,4.55,12.92,1.78,,1.78,,,5.2,0.28,3.29,,317.5,317.5,,,110.0,20.0,355.8,316.5,58.0,28.9,65.1,3.3,2.84,1.37
2024-11-04 00:15:00+00:00,90,3.78,11.38,2.48,,2.48,,,4.39,0.1,3.3,,335.0,335.0,,,110.0,20.0,329.2,293.0,52.7,26.5,57.3,2.1,3.01,1.54
2024-11-04 00:20:00+00:00,90,4.375,12.88,2.65,,2.65,,,4.93,0.03,3.3,,340.0,340.0,,,110.0,20.0,340.9,303.7,54.7,26.7,61.0,2.8,2.94,1.42
2024-11-04 00:25:00+00:00,70,3.815,11.62,2.2,,2.2,,,4.95,0.07,3.31,,325.0,325.0,,,110.0,20.0,328.7,294.8,49.6,25.0,55.5,2.0,3.05,1.42
2024-11-04 00:30:00+00:00,90,4.235,12.64,2.66,,2.66,,,4.78,0.07,3.31,,340.0,340.0,,,110.0,20.0,337.9,302.4,52.3,25.6,59.0,2.5,2.98,1.38
2024-11-04 00:35:00+00:00,50,3.55,11.38,2.4,,2.4,,,4.88,0.03,3.3,,330.0,330.0,,,110.0,20.0,313.0,284.5,41.5,20.0,48.3,1.4,3.2,1.3
2024-11-04 00:40:00+00:00,70,2.905,9.65,2.28,,2.28,,,3.48,0.07,3.3,,325.0,325.0,,,110.0,20.0,297.5,272.5,35.9,17.7,42.1,0.8,3.32,1.29
2024-11-04 00:45:00+00:00,100,4.41,12.82,2.0,,2.0,,,4.99,0.07,3.29,,315.0,315.0,,,110.0,20.0,344.4,306.6,55.6,27.8,61.6,3.0,2.91,1.42
2024-11-04 00:50:00+00:00,85,4.375,13.17,2.42,,2.42,,,4.8,,3.27,,327.5,327.5,,,110.0,20.0,334.2,300.8,49.4,24.1,56.8,2.6,3.01,1.32
2024-11-04 00:55:00+00:00,50,3.85,12.2,2.28,,2.28,,,5.13,0.21,3.26,,320.0,320.0,,,110.0,20.0,318.9,290.4,42.0,20.4,49.6,1.7,3.17,1.24
2024-11-04 01:00:00+00:00,90,4.445,12.97,2.1,,2.1,,,5.03,0.07,3.24,,312.5,312.5,,,110.0,20.0,340.5,302.8,55.3,27.7,60.7,3.0,2.92,1.47
2024-11-04 01:05:00+00:00,90,4.15,12.64,2.4,,2.4,,,4.75,0.03,3.22,,320.0,320.0,,,110.0,20.0,325.9,291.8,50.0,24.8,55.3,2.3,3.04,1.47
2024-11-04 01:10:00+00:00,90,4.375,13.09,2.48,,2.48,,,4.99,0.07,3.19,,317.5,317.5,,,110.0,20.0,330.9,295.6,51.8,25.8,56.7,2.7,2.99,1.49
2024-11-04 01:15:00+00:00,90,4.76,13.19,2.13,,2.13,,,5.34,0.14,3.17,,302.5,302.5,,,110.0,20.0,352.7,303.2,71.6,36.7,71.7,4.4,2.77,1.97
2024-11-04 01:20:00+00:00,90,4.55,13.63,2.38,,2.38,,,5.1,0.15,3.14,,307.5,307.5,,,110.0,20.0,331.4,295.4,52.8,26.2,57.7,3.0,2.99,1.51
2024-11-04 01:25:00+00:00,100,4.69,13.39,1.82,,1.82,,,5.41,0.17,3.11,,290.0,290.0,,,110.0,20.0,340.3,297.1,62.7,31.7,64.5,3.7,2.86,1.8
2024-11-04 01:30:00+00:00,95,4.69,13.53,1.72,,1.72,,,5.27,0.1,3.08,,282.5,282.5,,,110.0,20.0,335.7,293.9,60.7,30.6,62.3,3.6,2.89,1.8
2024-11-04 01:35:00+00:00,90,4.65,14.04,2.38,,2.38,,,5.18,0.13,3.05,,297.5,297.5,,,110.0,20.0,324.6,289.2,51.8,26.0,55.2,3.0,3.02,1.61
2024-11-04 01:40:00+00:00,100,4.585,13.78,2.1,,2.1,,,5.2,0.21,3.01,,285.0,285.0,,,110.0,20.0,320.8,285.3,51.7,26.1,54.1,3.0,3.01,1.7
2024-11-04 01:45:00+00:00,100,4.69,13.94,2.13,,2.13,,,5.3,0.17,2.98,,282.5,282.5,,,110.0,20.0,321.8,283.9,55.0,28.0,55.9,3.3,2.97,1.87
2024-11-04 01:50:00+00:00,90,4.55,14.13,2.42,,2.42,,,5.1,0.03,2.94,,285.0,285.0,,,110.0,20.0,309.1,277.7,46.0,23.1,48.6,2.6,3.11,1.67
2024-11-04 01:55:00+00:00,95,4.62,13.92,2.17,,2.17,,,5.3,0.14,2.91,,275.0,275.0,,,110.0,20.0,314.4,276.5,54.7,28.1,53.9,3.2,3.01,2.09
2024-11-04 02:00:00+00:00,90,4.48,13.8,2.48,,2.48,,,5.09,0.07,2.88,,280.0,280.0,,,110.0,20.0,307.7,273.6,49.3,25.2,49.7,2.7,3.08,1.93
2024-11-04 02:05:00+00:00,90,4.325,13.3,1.73,,1.73,,,4.93,0.05,2.84,,260.0,260.0,,,110.0,20.0,305.6,270.0,51.3,26.2,50.7,2.6,3.08,2.06
2024-11-04 02:10:00+00:00,90,4.41,13.1,1.92,,1.92,,,5.16,0.21,2.81,,265.0,265.0,,,110.0,20.0,316.7,274.2,61.0,31.3,58.3,3.2,2.97,2.28
2024-11-04 02:15:00+00:00,90,4.305,12.96,1.89,,1.89,,,5.06,0.21,2.78,,265.0,265.0,,,110.0,20.0,312.4,274.1,55.3,28.0,54.9,2.8,3.01,2.01
2024-11-04 02:20:00+00:00,90,4.125,12.51,2.38,,2.38,,,4.75,0.15,2.75,,280.0,280.0,,,110.0,20.0,311.7,274.6,53.5,27.5,53.8,2.5,3.03,1.98
2024-11-04 02:25:00+00:00,90,4.305,12.3,2.1,,2.1,,,4.99,0.25,2.73,,272.5,272.5,,,110.0,20.0,329.5,282.0,68.2,35.1,65.7,3.4,2.86,2.23
2024-11-04 02:30:00+00:00,90,4.235,11.98,2.24,,2.24,,,4.89,0.1,2.7,,282.5,282.5,,,110.0,20.0,334.9,284.7,71.9,37.1,68.4,3.5,2.83,2.33
2024-11-04 02:35:00+00:00,70,3.725,11.35,2.03,,2.03,,,4.85,0.13,2.68,,277.5,277.5,,,110.0,20.0,315.6,271.8,62.6,33.2,58.8,2.4,3.05,2.6
2024-11-04 02:40:00+00:00,85,4.165,11.56,2.07,,2.07,,,4.74,0.04,2.67,,280.0,280.0,,,110.0,20.0,340.8,289.1,74.3,38.0,72.6,3.5,2.78,2.12
2024-11-04 02:45:00+00:00,85,4.27,11.56,2.07,,2.07,,,4.85,0.04,2.65,,282.5,282.5,,,110.0,20.0,353.0,295.1,83.1,42.7,80.3,4.1,2.71,2.22
2024-11-04 02:50:00+00:00,90,4.25,11.47,2.15,,2.15,,,4.85,0.05,2.65,,287.5,287.5,,,110.0,20.0,352.2,296.8,79.7,41.0,78.1,3.9,2.7,2.13
2024-11-04 02:55:00+00:00,90,4.235,11.58,1.64,,1.64,,,4.85,0.07,2.64,,265.0,265.0,,,110.0,20.0,345.3,285.9,85.1,43.3,80.7,4.1,2.73,2.32
2024-11-04 03:00:00+00:00,90,4.305,11.44,1.75,,1.75,,,4.89,0.04,2.64,,267.5,267.5,,,110.0,20.0,356.8,290.3,95.1,48.6,88.5,4.7,2.66,2.47
2024-11-04 03:05:00+00:00,100,3.55,10.97,1.98,,1.98,,,4.1,0.05,2.64,,275.0,275.0,,,110.0,20.0,304.9,269.6,50.9,25.8,53.5,1.8,3.09,1.72
2024-11-04 03:10:00+00:00,90,4.27,11.52,1.82,,1.82,,,4.89,0.17,2.65,,267.5,267.5,,,110.0,20.0,351.9,292.6,85.2,43.2,82.7,4.1,2.7,2.15
2024-11-04 03:15:00+00:00,100,4.34,11.74,1.72,,1.72,,,4.99,0.14,2.66,,262.5,262.5,,,110.0,20.0,352.7,289.7,90.2,46.1,85.6,4.5,2.71,2.34
2024-11-04 03:20:00+00:00,100,4.25,12.04,2.15,,2.15,,,4.93,0.17,2.68,,287.5,287.5,,,110.0,20.0,337.9,288.0,71.9,37.0,71.7,3.5,2.83,2.02
2024-11-04 03:25:00+00:00,100,4.305,12.39,2.0,,2.0,,,4.99,0.25,2.7,,272.5,272.5,,,110.0,20.0,330.1,279.6,72.4,37.5,69.6,3.6,2.88,2.27
2024-11-04 03:30:00+00:00,100,4.305,12.6,1.75,,1.75,,,4.92,0.07,2.73,,257.5,257.5,,,110.0,20.0,320.7,270.0,72.5,37.5,67.8,3.6,2.93,2.48
2024-11-04 03:35:00+00:00,65,3.625,11.98,2.2,,2.2,,,4.8,0.1,2.76,,265.0,265.0,,,110.0,20.0,283.0,251.8,44.7,23.4,44.5,1.6,3.31,2.1
2024-11-04 03:40:00+00:00,100,4.27,12.64,1.89,,1.89,,,4.89,0.07,2.8,,247.5,247.5,,,110.0,20.0,312.1,261.7,71.7,37.3,64.3,3.5,2.96,2.86
2024-11-04 03:45:00+00:00,95,4.165,12.66,1.89,,1.89,,,4.85,0.17,2.84,,242.5,242.5,,,110.0,20.0,301.5,255.5,65.5,34.1,59.6,3.1,3.04,2.72
2024-11-04 03:50:00+00:00,90,4.075,12.85,1.98,,1.98,,,4.75,0.13,2.88,,245.0,245.0,,,110.0,20.0,286.8,250.8,51.5,26.6,49.9,2.3,3.15,2.23
2024-11-04 03:55:00+00:00,70,3.675,12.53,1.78,,1.78,,,4.53,0.1,2.93,,235.0,235.0,,,110.0,20.0,264.0,233.1,43.9,23.1,41.2,1.6,3.41,2.58
2024-11-04 04:00:00+00:00,100,3.535,12.11,1.92,,1.92,,,4.32,0.25,2.99,,230.0,230.0,,,110.0,20.0,255.7,227.3,40.2,21.0,38.2,1.4,3.43,2.39
2024-11-04 04:05:00+00:00,100,3.5,11.47,1.85,,1.85,,,4.15,0.13,3.05,,225.0,225.0,,,110.0,20.0,264.5,227.3,52.4,27.6,46.6,1.8,3.28,2.95
2024-11-04 04:10:00+00:00,90,3.64,10.8,1.78,,1.78,,,4.36,0.14,3.11,,215.0,215.0,,,110.0,20.0,285.7,227.2,81.3,41.3,75.3,2.9,2.97,2.49
2024-11-04 04:15:00+00:00,100,3.29,10.83,2.13,,2.13,,,4.01,0.35,3.17,,235.0,235.0,,,110.0,20.0,266.8,230.5,50.7,26.6,49.6,1.5,3.29,2.23
2024-11-04 04:20:00+00:00,100,3.4,10.67,1.95,,1.95,,,4.15,0.35,3.24,,232.5,232.5,,,110.0,20.0,277.1,233.4,60.5,31.4,60.1,1.9,3.14,2.1
2024-11-04 04:25:00+00:00,85,4.13,11.35,1.82,,1.82,,,4.74,0.21,3.31,,230.0,230.0,,,110.0,20.0,324.2,252.0,99.5,50.2,98.6,4.5,2.75,2.02
2024-11-04 04:30:00+00:00,90,4.34,12.27,1.92,,1.92,,,4.92,0.07,3.39,,235.0,235.0,,,110.0,20.0,317.8,253.4,88.6,45.0,91.8,4.5,2.83,1.82
2024-11-04 04:35:00+00:00,90,4.425,13.21,2.1,,2.1,,,5.1,0.13,3.47,,255.0,255.0,,,110.0,20.0,302.4,252.1,69.1,35.8,78.4,3.8,2.98,1.48
2024-11-04 04:40:00+00:00,100,4.865,14.3,2.13,,2.13,,,5.55,0.25,3.55,,257.5,257.5,,,110.0,20.0,307.3,249.7,80.1,42.1,84.8,5.3,2.94,1.81
2024-11-04 04:45:00+00:00,100,5.075,15.51,1.96,,1.96,,,5.86,0.21,3.63,,252.5,252.5,,,110.0,20.0,290.3,240.3,69.0,36.2,75.5,5.1,3.06,1.65
2024-11-04 04:50:00+00:00,85,5.55,16.78,2.15,,2.15,,,6.13,0.08,3.71,,247.5,247.5,,,110.0,20.0,289.0,235.3,74.0,38.6,81.0,6.5,3.02,1.64
2024-11-04 04:55:00+00:00,100,5.67,17.5,2.17,,2.17,,,6.49,0.21,3.8,,240.0,240.0,,,110.0,20.0,277.3,226.9,69.0,36.1,76.2,6.3,3.09,1.61
2024-11-04 05:00:00+00:00,90,6.335,18.66,2.2,,2.2,,,6.95,0.07,3.88,,240.0,240.0,,,110.0,20.0,298.5,230.4,94.8,50.0,95.7,10.6,2.95,2.06
2024-11-04 05:05:00+00:00,90,6.65,20.03,2.42,,2.42,,,7.32,0.1,3.97,,237.5,237.5,,,110.0,20.0,287.5,227.3,83.3,43.8,89.4,10.4,3.01,1.75
2024-11-04 05:10:00+00:00,100,7.035,21.69,2.41,,2.41,,,7.72,0.14,4.06,,237.5,237.5,,,110.0,20.0,283.0,225.4,80.1,42.5,84.2,11.3,3.08,1.87
2024-11-04 05:15:00+00:00,90,7.35,23.03,2.48,,2.48,,,8.03,0.14,4.15,,237.5,237.5,,,110.0,20.0,275.3,221.6,74.3,39.4,78.9,11.5,3.13,1.81
2024-11-04 05:20:00+00:00,95,7.675,23.98,2.5,,2.5,,,8.45,0.17,4.23,,230.0,230.0,,,110.0,20.0,273.8,218.7,75.9,39.9,80.7,12.7,3.13,1.78
2024-11-04 05:25:00+00:00,100,8.015,25.2,2.66,,2.66,,,8.63,0.17,4.32,,230.0,230.0,,,110.0,20.0,272.3,218.5,74.3,39.3,79.9,13.6,3.14,1.75
2024-11-04 05:30:00+00:00,95,8.435,26.61,3.01,,3.01,,,9.15,0.21,4.41,,232.5,232.5,,,110.0,20.0,273.0,218.4,76.1,40.7,82.0,15.6,3.15,1.77
2024-11-04 05:35:00+00:00,95,8.9,27.66,3.0,,3.0,,,9.48,0.1,4.49,,232.5,232.5,,,110.0,20.0,274.7,218.1,78.0,41.0,85.2,17.5,3.11,1.66
2024-11-04 05:40:00+00:00,95,9.31,29.35,2.94,,2.94,,,9.96,0.21,4.58,,227.5,227.5,,,110.0,20.0,272.5,219.0,74.0,39.1,80.9,18.3,3.15,1.66
2024-11-04 05:45:00+00:00,85,9.835,31.11,2.84,,2.84,,,10.41,0.07,4.66,,227.5,227.5,,,110.0,20.0,272.9,221.8,70.9,37.6,76.1,19.7,3.16,1.74
2024-11-04 05:50:00+00:00,95,10.1,32.47,3.3,,3.3,,,10.85,0.17,4.74,,230.0,230.0,,,110.0,20.0,265.9,218.8,65.6,34.9,76.0,19.5,3.21,1.45
2024-11-04 05:55:00+00:00,95,10.535,33.48,3.12,,3.12,,,11.15,0.1,4.82,,227.5,227.5,,,110.0,20.0,274.9,219.5,77.5,41.5,80.1,24.6,3.18,1.97
2024-11-04 06:00:00+00:00,85,10.78,34.81,3.08,,3.08,,,11.29,0.25,4.9,,230.0,230.0,,,110.0,20.0,267.1,219.3,66.4,35.2,72.1,22.2,3.23,1.69
2024-11-04 06:05:00+00:00,90,10.85,35.93,3.13,,3.13,,,11.45,0.05,4.97,,230.0,230.0,,,110.0,20.0,256.0,217.4,53.2,28.2,64.4,18.5,3.31,1.28
2024-11-04 06:10:00+00:00,85,11.305,37.23,1.89,2.9,3.15,1.89,2.6,11.85,0.14,5.05,2.63,230.0,230.0,104.6,132.1,103.1,12.8,256.9,213.0,59.4,31.7,63.2,22.4,3.29,1.65
2024-11-04 06:15:00+00:00,85,11.41,38.09,3.12,,3.12,,,11.95,0.14,5.12,,227.5,227.5,,,110.0,20.0,254.4,215.3,53.9,28.4,60.2,20.4,3.34,1.54
2024-11-04 06:20:00+00:00,65,11.375,38.15,4.05,,4.05,,,11.6,0.05,5.19,,227.5,227.5,,,110.0,20.0,246.7,208.7,52.5,28.0,66.6,20.2,3.35,1.15
2024-11-04 06:25:00+00:00,85,12.075,38.18,3.29,,3.29,,,12.62,0.1,5.25,,225.0,225.0,,,110.0,20.0,271.2,214.1,79.4,41.8,79.8,32.5,3.16,2.01
2024-11-04 06:30:00+00:00,95,12.25,39.01,2.17,,3.54,2.17,2.42,12.94,0.28,5.32,,222.5,222.5,104.9,,96.7,6.6,262.9,212.1,69.8,36.7,79.8,30.2,3.18,1.46
2024-11-04 06:35:00+00:00,85,12.3,40.32,4.07,,4.07,,,12.88,0.05,5.38,,225.0,225.0,,,110.0,20.0,256.5,214.7,57.8,30.5,72.5,25.7,3.28,1.17
2024-11-04 06:40:00+00:00,95,12.6,41.34,4.2,,4.2,,,13.28,0.21,5.44,,225.0,225.0,,,110.0,20.0,258.2,215.3,59.9,32.0,72.8,28.0,3.28,1.27
2024-11-04 06:45:00+00:00,95,12.495,41.34,4.41,,4.41,,,13.07,0.14,5.5,,225.0,225.0,,,110.0,20.0,251.0,209.7,57.2,30.3,70.3,26.2,3.31,1.24
2024-11-04 06:50:00+00:00,95,12.525,41.11,4.0,,4.0,,,12.98,0.05,5.55,,222.5,222.5,,,110.0,20.0,252.2,209.4,59.0,31.0,71.7,26.9,3.28,1.26
2024-11-04 06:55:00+00:00,95,12.81,41.64,4.97,,4.97,,,13.56,0.14,5.6,,225.0,225.0,,,110.0,20.0,257.5,211.1,64.2,33.9,78.3,30.6,3.25,1.26
2024-11-04 07:00:00+00:00,95,12.635,41.95,4.97,,4.97,,,13.15,0.07,5.65,,225.0,225.0,,,110.0,20.0,251.5,209.2,58.5,31.2,73.9,27.6,3.32,1.17
2024-11-04 07:05:00+00:00,60,12.5,41.76,4.05,,4.05,,,10.93,0.05,5.7,,222.5,222.5,,,110.0,20.0,247.5,208.6,53.3,28.4,67.8,24.8,3.34,1.15
2024-11-04 07:10:00+00:00,95,12.565,40.8,5.22,,5.22,,,13.01,0.14,5.74,,222.5,222.5,,,110.0,20.0,251.7,203.8,65.9,34.8,78.8,30.0,3.25,1.33
2024-11-04 07:15:00+00:00,95,12.705,40.29,5.39,,5.39,,,13.49,0.14,5.79,,222.5,222.5,,,110.0,20.0,260.4,207.2,72.9,38.2,86.3,33.6,3.17,1.36
2024-11-04 07:20:00+00:00,65,13.05,40.13,5.13,,5.13,,,11.68,0.05,5.83,,220.0,220.0,,,110.0,20.0,272.1,213.6,80.3,42.0,94.1,38.9,3.08,1.39
2024-11-04 07:25:00+00:00,100,13.405,41.94,4.24,,4.24,,,13.98,0.25,5.87,,220.0,220.0,,,110.0,20.0,272.6,221.0,71.0,37.2,85.8,36.8,3.13,1.28
2024-11-04 07:30:00+00:00,65,13.37,43.01,3.5,4.06,5.11,,,13.6,0.14,5.9,3.5,227.5,227.5,,112.5,110.0,20.0,263.3,218.0,62.5,33.3,80.9,33.2,3.22,1.1
2024-11-04 07:35:00+00:00,95,13.125,42.81,5.2,,5.2,,,13.73,0.03,5.94,,227.5,227.5,,,110.0,20.0,254.8,211.4,59.5,31.8,78.4,30.5,3.26,1.06
2024-11-04 07:40:00+00:00,95,13.3,42.29,5.46,,5.46,,,13.85,0.28,5.97,,227.5,227.5,,,110.0,20.0,262.7,212.3,69.5,36.9,85.5,35.8,3.18,1.25
2024-11-04 07:45:00+00:00,100,13.265,41.82,5.01,,5.01,,,13.91,0.21,6.0,,225.0,225.0,,,110.0,20.0,267.6,214.0,73.9,39.3,88.2,37.7,3.15,1.35
2024-11-04 07:50:00+00:00,85,13.075,41.56,5.32,,5.32,,,13.63,0.05,6.03,,227.5,227.5,,,110.0,20.0,260.8,212.1,66.4,35.2,85.6,33.3,3.18,1.13
2024-11-04 07:55:00+00:00,85,12.81,41.82,3.71,4.27,4.72,,,13.39,0.07,6.06,3.71,225.0,225.0,,115.0,110.0,20.0,258.1,213.3,61.1,32.7,79.5,29.9,3.27,1.11
2024-11-04 08:00:00+00:00,85,12.81,41.99,3.18,4.09,5.01,3.18,3.26,13.32,0.07,6.08,3.46,227.5,227.5,118.0,115.0,110.0,20.0,253.8,208.4,59.7,32.9,82.1,30.4,3.28,1.05
2024-11-04 08:05:00+00:00,85,12.525,41.57,4.93,,4.93,,,13.07,0.05,6.11,,227.5,227.5,,,110.0,20.0,249.2,207.4,56.4,30.3,77.3,26.7,3.32,1.01
2024-11-04 08:10:00+00:00,85,13.44,40.79,4.62,,4.62,,,13.98,0.31,6.13,,225.0,225.0,,,110.0,20.0,279.8,215.0,89.1,46.9,99.7,45.6,3.04,1.58
2024-11-04 08:15:00+00:00,85,13.195,41.17,4.66,,4.66,,,13.77,0.04,6.16,,217.5,217.5,,,110.0,20.0,269.4,215.1,73.4,38.4,91.1,36.9,3.12,1.22
2024-11-04 08:20:00+00:00,90,13.45,42.34,6.32,,6.32,,,14.02,0.05,6.18,,237.5,237.5,,,110.0,20.0,266.9,216.3,68.3,35.8,92.8,36.3,3.15,1.01
