Time,CS,foF2,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,halfNm,yF2,caleF2,B0,TEC,MD,B1
2024-02-07 20:45:00+00:00,100,3.57,11.5,1.82,,1.82,,,4.32,0.1,2.54,,240.0,240.0,,,110.0,20.0,278.6,243.3,50.1,26.1,45.5,1.7,3.22,2.73
2024-02-07 20:50:00+00:00,50,3.525,11.25,2.5,,2.5,,,3.83,0.08,2.54,,272.5,272.5,,,110.0,20.0,293.5,263.8,42.5,22.4,41.6,1.5,3.19,2.24
2024-02-07 20:55:00+00:00,100,3.535,11.19,1.82,,1.82,,,4.39,0.25,2.55,,247.5,247.5,,,110.0,20.0,287.6,252.1,50.6,26.1,48.3,1.7,3.17,2.33
2024-02-07 21:00:00+00:00,100,3.605,11.19,1.92,,1.92,,,4.36,0.17,2.55,,255.0,255.0,,,110.0,20.0,295.6,258.3,53.1,27.7,48.6,1.9,3.1,2.68
2024-02-07 21:05:00+00:00,70,3.65,11.27,1.8,,1.8,,,4.32,0.13,2.55,,252.5,252.5,,,110.0,20.0,296.3,260.3,51.5,26.4,50.0,1.9,3.09,2.18
2024-02-07 21:10:00+00:00,100,3.57,11.15,1.89,,1.89,,,4.39,0.25,2.55,,260.0,260.0,,,110.0,20.0,298.1,263.2,49.9,25.7,48.3,1.7,3.12,2.22
2024-02-07 21:15:00+00:00,100,3.605,11.33,1.92,,1.92,,,4.32,0.21,2.56,,267.5,267.5,,,110.0,20.0,300.1,267.7,46.3,23.9,45.7,1.6,3.14,2.09
2024-02-07 21:20:00+00:00,80,3.55,11.5,2.1,,2.1,,,4.3,0.08,2.56,,277.5,277.5,,,110.0,20.0,294.1,267.1,38.8,19.9,40.3,1.3,3.24,1.78
2024-02-07 21:25:00+00:00,85,3.99,12.03,2.24,,2.24,,,4.64,0.1,2.57,,280.0,280.0,,,110.0,20.0,315.6,275.6,57.1,30.2,52.2,2.5,3.02,2.85
2024-02-07 21:30:00+00:00,100,3.885,12.3,1.78,,1.78,,,4.5,0.07,2.58,,265.0,265.0,,,110.0,20.0,298.0,265.8,46.3,24.0,44.9,1.9,3.16,2.21
2024-02-07 21:35:00+00:00,75,3.6,12.26,1.8,,1.8,,,4.22,0.05,2.59,,262.5,262.5,,,110.0,20.0,278.8,257.4,31.0,15.7,33.4,1.1,3.41,1.59
2024-02-07 21:40:00+00:00,95,3.78,12.6,2.24,,2.24,,,4.29,0.14,2.6,,267.5,267.5,,,110.0,20.0,283.1,259.6,33.8,17.4,34.4,1.3,3.33,1.88
2024-02-07 21:45:00+00:00,100,3.815,12.58,1.92,,1.92,,,4.61,0.14,2.61,,257.5,257.5,,,110.0,20.0,283.9,254.7,41.8,21.9,39.8,1.7,3.3,2.4
2024-02-07 21:50:00+00:00,80,3.9,12.45,2.4,,2.4,,,4.68,0.15,2.62,,270.0,270.0,,,110.0,20.0,294.5,264.8,42.6,22.6,40.2,1.8,3.19,2.54
2024-02-07 21:55:00+00:00,95,3.885,12.42,1.75,,1.75,,,4.61,0.07,2.64,,252.5,252.5,,,110.0,20.0,290.0,254.5,50.6,26.5,46.5,2.1,3.2,2.68
2024-02-07 22:00:00+00:00,90,3.99,12.49,1.78,,1.78,,,4.61,0.17,2.65,,252.5,252.5,,,110.0,20.0,296.3,257.9,54.6,28.5,50.1,2.4,3.13,2.68
2024-02-07 22:05:00+00:00,95,3.55,12.07,1.77,,1.77,,,4.22,0.05,2.67,,252.5,252.5,,,110.0,20.0,273.4,249.7,34.1,17.4,35.3,1.2,3.4,1.79
2024-02-07 22:10:00+00:00,100,3.85,12.18,1.82,,1.82,,,4.57,0.14,2.69,,252.5,252.5,,,110.0,20.0,291.5,254.6,52.5,27.5,47.2,2.1,3.16,2.88
2024-02-07 22:15:00+00:00,100,3.85,12.32,1.78,,1.78,,,4.57,0.1,2.71,,250.0,250.0,,,110.0,20.0,288.1,253.4,49.5,25.9,45.5,2.0,3.2,2.65
2024-02-07 22:20:00+00:00,85,4.0,12.65,1.77,,1.77,,,4.63,0.08,2.73,,247.5,247.5,,,110.0,20.0,289.1,254.2,49.8,25.8,47.1,2.2,3.16,2.39
2024-02-07 22:25:00+00:00,90,3.955,12.46,1.82,,1.82,,,4.64,0.1,2.75,,245.0,245.0,,,110.0,20.0,286.7,250.6,51.4,26.7,47.0,2.2,3.15,2.65
2024-02-07 22:30:00+00:00,90,4.025,12.55,2.66,,2.66,,,4.64,0.07,2.77,,267.5,267.5,,,110.0,20.0,301.4,265.6,50.9,27.5,44.7,2.3,3.12,3.31
2024-02-07 22:35:00+00:00,75,3.65,12.45,2.08,,2.08,,,4.28,0.05,2.8,,247.5,247.5,,,110.0,20.0,267.7,243.6,34.6,17.9,34.6,1.3,3.41,2.03
2024-02-07 22:40:00+00:00,100,3.5,12.21,2.48,,2.48,,,4.18,0.14,2.82,,257.5,257.5,,,110.0,20.0,265.1,244.6,29.4,15.4,29.2,1.0,3.49,2.1
2024-02-07 22:45:00+00:00,100,3.57,11.95,1.75,,1.75,,,4.29,0.17,2.85,,235.0,235.0,,,110.0,20.0,267.3,236.2,44.3,23.1,41.2,1.5,3.35,2.54
2024-02-07 22:50:00+00:00,80,3.375,11.51,2.13,,2.13,,,4.18,0.05,2.87,,247.5,247.5,,,110.0,20.0,268.0,242.0,37.0,19.6,35.2,1.2,3.41,2.46
2024-02-07 22:55:00+00:00,100,3.36,11.31,1.82,,1.82,,,4.26,0.28,2.9,,240.0,240.0,,,110.0,20.0,267.5,239.5,40.0,20.7,38.9,1.2,3.37,2.19
2024-02-07 23:00:00+00:00,100,3.255,10.93,2.13,,2.13,,,4.11,0.17,2.93,,255.0,255.0,,,110.0,20.0,274.0,247.8,37.3,19.6,36.2,1.1,3.36,2.3
2024-02-07 23:05:00+00:00,75,3.525,10.69,2.47,,2.47,,,4.25,0.1,2.96,,280.0,280.0,,,110.0,20.0,312.2,274.7,53.7,28.7,50.8,1.9,3.03,2.61
2024-02-07 23:10:00+00:00,100,3.395,10.73,1.68,,1.68,,,4.05,0.17,2.99,,250.0,250.0,,,110.0,20.0,289.6,254.3,50.3,25.9,48.1,1.6,3.16,2.29
2024-02-07 23:15:00+00:00,95,3.255,10.47,2.24,,2.24,,,4.05,0.25,3.02,,275.0,275.0,,,110.0,20.0,292.7,263.8,41.3,21.5,40.8,1.2,3.22,2.12
2024-02-07 23:20:00+00:00,80,3.35,10.46,1.77,,1.77,,,4.03,0.1,3.04,,257.5,257.5,,,110.0,20.0,296.2,262.1,48.7,25.0,48.4,1.5,3.12,2.04
2024-02-07 23:25:00+00:00,100,3.5,10.66,1.82,,1.82,,,4.26,0.21,3.07,,262.5,262.5,,,110.0,20.0,307.5,266.7,58.0,30.2,53.7,1.9,3.05,2.58
2024-02-07 23:30:00+00:00,90,3.605,10.74,2.03,,2.03,,,4.18,0.25,3.1,,272.5,272.5,,,110.0,20.0,314.9,274.0,58.2,30.3,54.1,2.1,2.98,2.54
2024-02-07 23:35:00+00:00,70,3.625,10.85,1.75,,1.75,,,4.22,0.05,3.13,,260.0,260.0,,,110.0,20.0,310.0,269.5,57.9,29.8,55.7,2.1,2.99,2.25
2024-02-07 23:40:00+00:00,100,3.675,10.84,1.89,,1.89,,,4.32,0.1,3.15,,267.5,267.5,,,110.0,20.0,318.3,272.6,65.0,33.9,58.5,2.4,2.95,2.83
2024-02-07 23:45:00+00:00,95,3.64,10.93,2.66,,2.66,,,4.26,0.1,3.18,,305.0,305.0,,,110.0,20.0,317.6,280.2,53.7,27.9,53.6,2.0,3.0,2.05
2024-02-07 23:50:00+00:00,80,3.7,11.13,1.75,,1.75,,,4.38,0.1,3.21,,262.5,262.5,,,110.0,20.0,310.8,271.0,56.8,29.3,54.8,2.1,3.01,2.25
2024-02-07 23:55:00+00:00,80,3.605,11.33,1.89,,1.89,,,4.15,0.21,3.23,,267.5,267.5,,,110.0,20.0,299.7,267.5,46.0,23.6,45.4,1.6,3.14,2.08
2024-02-08 00:00:00+00:00,100,3.64,11.44,1.82,,1.82,,,4.47,0.28,3.25,,262.5,262.5,,,110.0,20.0,297.7,264.5,47.6,24.4,46.7,1.7,3.14,2.12
2024-02-08 00:05:00+00:00,50,3.6,11.47,1.73,,1.73,,,3.88,0.1,3.27,,260.0,260.0,,,110.0,20.0,293.2,262.4,44.1,22.6,44.4,1.6,3.18,1.96
2024-02-08 00:10:00+00:00,100,3.535,11.35,1.82,,1.82,,,4.18,0.31,3.29,,262.5,262.5,,,110.0,20.0,290.6,260.7,42.7,22.0,42.3,1.5,3.21,2.07
2024-02-08 00:15:00+00:00,100,3.57,11.24,2.03,,2.03,,,4.29,0.28,3.3,,267.5,267.5,,,110.0,20.0,297.8,264.5,47.5,24.9,44.3,1.7,3.15,2.6
2024-02-08 00:20:00+00:00,50,3.6,11.32,1.73,,1.73,,,4.4,0.25,3.32,,257.5,257.5,,,110.0,20.0,296.0,261.7,49.1,25.3,48.0,1.7,3.14,2.15
2024-02-08 00:25:00+00:00,100,3.745,11.49,2.1,,2.1,,,4.61,0.28,3.33,,272.5,272.5,,,110.0,20.0,306.8,270.0,52.4,27.4,48.6,2.0,3.07,2.58
2024-02-08 00:30:00+00:00,100,3.605,11.56,2.07,,2.07,,,4.36,0.21,3.34,,267.5,267.5,,,110.0,20.0,293.1,263.2,42.8,22.3,41.6,1.5,3.21,2.22
2024-02-08 00:35:00+00:00,80,3.575,11.48,1.73,,1.73,,,4.38,0.15,3.34,,255.0,255.0,,,110.0,20.0,287.8,256.9,44.3,22.8,43.8,1.5,3.21,2.08
2024-02-08 00:40:00+00:00,100,3.675,11.38,1.78,,1.78,,,4.32,0.21,3.35,,252.5,252.5,,,110.0,20.0,297.1,258.1,55.5,28.8,51.7,2.0,3.1,2.52
2024-02-08 00:45:00+00:00,100,3.71,11.44,2.07,,2.07,,,4.36,0.28,3.35,,262.5,262.5,,,110.0,20.0,302.6,264.1,54.6,28.8,48.7,2.1,3.09,2.93
2024-02-08 00:50:00+00:00,80,3.55,11.37,1.73,,1.73,,,4.32,0.17,3.35,,250.0,250.0,,,110.0,20.0,285.9,254.0,45.6,23.4,44.9,1.6,3.2,2.09
2024-02-08 00:55:00+00:00,100,3.605,11.26,1.92,,1.92,,,4.29,0.21,3.34,,255.0,255.0,,,110.0,20.0,294.8,258.0,52.4,27.3,48.6,1.9,3.12,2.56
2024-02-08 01:00:00+00:00,100,3.675,11.44,1.78,,1.78,,,4.43,0.17,3.33,,255.0,255.0,,,110.0,20.0,296.7,259.0,53.7,27.7,50.7,2.0,3.11,2.4
2024-02-08 01:10:00+00:00,100,3.71,11.59,2.1,,2.1,,,4.39,0.21,3.31,,265.0,265.0,,,110.0,20.0,299.0,263.4,50.6,26.8,45.3,1.9,3.12,2.97
2024-02-08 01:15:00+00:00,100,3.675,11.47,1.64,,1.64,,,4.36,0.21,3.3,,247.5,247.5,,,110.0,20.0,292.8,251.7,58.4,30.4,53.2,2.1,3.12,2.79
2024-02-08 01:25:00+00:00,100,3.57,11.26,1.78,,1.78,,,4.26,0.14,3.26,,252.5,252.5,,,110.0,20.0,291.8,254.8,52.6,27.4,48.6,1.8,3.15,2.6
2024-02-08 01:30:00+00:00,95,3.675,11.22,1.64,,1.64,,,4.32,0.17,3.23,,247.5,247.5,,,110.0,20.0,299.1,255.0,62.7,32.5,57.3,2.3,3.05,2.68
2024-02-08 01:35:00+00:00,75,3.525,11.24,1.8,,1.8,,,3.95,0.15,3.21,,252.5,252.5,,,110.0,20.0,288.9,257.4,45.1,23.0,45.3,1.5,3.19,1.95
2024-02-08 01:40:00+00:00,100,3.78,11.44,1.72,,1.72,,,4.43,0.14,3.18,,255.0,255.0,,,110.0,20.0,307.6,263.6,62.6,32.7,56.6,2.4,3.03,2.84
2024-02-08 01:45:00+00:00,80,3.745,11.67,1.82,,1.82,,,4.36,0.14,3.16,,257.5,257.5,,,110.0,20.0,297.6,260.7,52.7,27.3,49.2,2.0,3.12,2.48
2024-02-08 01:50:00+00:00,75,3.75,11.72,1.75,,1.75,,,4.3,0.08,3.13,,255.0,255.0,,,110.0,20.0,296.2,260.3,51.3,26.7,48.7,2.0,3.12,2.39
2024-02-08 01:55:00+00:00,80,3.745,11.82,1.47,,1.47,,,4.53,0.17,3.1,,247.5,247.5,,,110.0,20.0,291.5,254.9,52.4,26.9,50.3,2.0,3.15,2.26
2024-02-08 02:00:00+00:00,95,3.78,11.86,1.68,,1.68,,,4.36,0.1,3.07,,252.5,252.5,,,110.0,20.0,293.9,257.3,52.2,27.1,48.8,2.0,3.14,2.49
2024-02-08 02:05:00+00:00,80,3.55,11.73,1.67,,1.67,,,4.22,0.08,3.04,,250.0,250.0,,,110.0,20.0,278.4,251.3,38.9,19.8,39.7,1.3,3.3,1.87
2024-02-08 02:10:00+00:00,100,3.745,11.7,1.78,,1.78,,,4.5,0.17,3.01,,252.5,252.5,,,110.0,20.0,294.5,256.2,54.5,28.4,49.8,2.1,3.12,2.7
2024-02-08 02:15:00+00:00,100,3.78,11.59,1.78,,1.78,,,4.57,0.21,2.98,,255.0,255.0,,,110.0,20.0,303.8,259.8,62.3,32.8,54.1,2.4,3.07,3.19
2024-02-08 02:20:00+00:00,75,3.525,11.38,1.88,,1.88,,,4.05,0.13,2.95,,257.5,257.5,,,110.0,20.0,286.5,257.6,41.5,21.3,41.7,1.4,3.23,1.97
2024-02-08 02:25:00+00:00,100,3.605,11.38,1.78,,1.78,,,4.26,0.31,2.92,,257.5,257.5,,,110.0,20.0,293.6,259.4,48.8,25.2,47.0,1.7,3.15,2.26
2024-02-08 02:30:00+00:00,95,3.815,11.4,1.72,,1.72,,,4.5,0.14,2.89,,257.5,257.5,,,110.0,20.0,313.5,266.2,67.2,35.2,59.9,2.7,2.99,2.96
2024-02-08 02:35:00+00:00,75,3.525,11.42,1.73,,1.73,,,4.22,0.1,2.86,,260.0,260.0,,,110.0,20.0,289.7,260.8,41.6,21.2,42.6,1.4,3.24,1.84
2024-02-08 02:40:00+00:00,100,3.57,11.47,1.78,,1.78,,,4.43,0.21,2.84,,262.5,262.5,,,110.0,20.0,292.0,261.3,44.0,22.6,44.3,1.5,3.21,1.96
2024-02-08 02:45:00+00:00,100,3.885,11.71,1.64,,1.64,,,4.57,0.14,2.82,,257.5,257.5,,,110.0,20.0,312.8,266.0,66.6,34.9,60.0,2.7,3.02,2.88
2024-02-08 02:50:00+00:00,80,3.55,11.77,1.9,,1.9,,,4.18,0.05,2.8,,265.0,265.0,,,110.0,20.0,284.2,258.9,36.6,18.5,39.0,1.3,3.31,1.64
2024-02-08 02:55:00+00:00,100,3.92,12.16,1.68,,1.68,,,4.61,0.14,2.78,,257.5,257.5,,,110.0,20.0,301.7,261.3,57.5,30.1,52.8,2.4,3.1,2.7
2024-02-08 03:00:00+00:00,95,3.885,12.33,1.82,,1.82,,,4.57,0.1,2.76,,257.5,257.5,,,110.0,20.0,294.8,259.2,50.9,26.7,47.8,2.1,3.17,2.52
2024-02-08 03:05:00+00:00,75,3.95,12.32,1.75,,1.75,,,4.68,0.1,2.75,,255.0,255.0,,,110.0,20.0,298.7,260.2,54.8,28.8,49.4,2.3,3.12,2.84
2024-02-08 03:10:00+00:00,100,3.955,12.56,1.72,,1.72,,,4.36,0.14,2.74,,250.0,250.0,,,110.0,20.0,289.1,255.0,48.8,25.2,46.3,2.1,3.18,2.36
2024-02-08 03:15:00+00:00,100,3.99,12.6,1.89,,1.89,,,4.68,0.21,2.74,,252.5,252.5,,,110.0,20.0,293.8,255.4,54.7,28.9,47.6,2.4,3.16,3.19
2024-02-08 03:20:00+00:00,95,3.95,12.67,2.08,,2.08,,,4.63,0.1,2.74,,252.5,252.5,,,110.0,20.0,287.4,254.8,46.5,24.4,42.8,2.0,3.21,2.8
2024-02-08 03:25:00+00:00,100,3.955,12.93,1.47,,1.47,,,4.57,0.17,2.74,,237.5,237.5,,,110.0,20.0,277.9,243.8,48.7,25.2,46.3,2.1,3.27,2.38
2024-02-08 03:30:00+00:00,95,3.885,12.88,1.58,,1.58,,,4.39,0.14,2.75,,235.0,235.0,,,110.0,20.0,271.3,240.1,44.6,23.0,42.8,1.8,3.32,2.27
2024-02-08 03:35:00+00:00,80,3.925,12.72,1.83,,1.83,,,4.45,0.13,2.76,,237.5,237.5,,,110.0,20.0,277.5,243.0,49.1,25.8,44.2,2.1,3.24,2.85
2024-02-08 03:40:00+00:00,100,3.92,12.73,1.54,,1.54,,,4.61,0.17,2.77,,230.0,230.0,,,110.0,20.0,276.1,236.6,56.1,29.3,50.4,2.3,3.25,2.95
2024-02-08 03:45:00+00:00,95,3.92,12.62,1.64,,1.64,,,4.61,0.14,2.79,,230.0,230.0,,,110.0,20.0,280.6,238.0,60.5,31.9,51.5,2.5,3.22,3.45
2024-02-08 03:50:00+00:00,70,3.875,12.69,1.67,,1.67,,,4.5,0.05,2.82,,230.0,230.0,,,110.0,20.0,271.1,236.8,48.8,25.4,44.4,2.0,3.28,2.72
2024-02-08 03:55:00+00:00,95,3.885,12.66,1.58,,1.58,,,4.5,0.21,2.84,,225.0,225.0,,,110.0,20.0,276.2,232.1,62.4,33.2,52.4,2.6,3.26,3.75
2024-02-08 04:00:00+00:00,100,3.885,12.36,1.89,,1.89,,,4.5,0.14,2.87,,227.5,227.5,,,110.0,20.0,285.3,233.3,73.2,39.4,58.9,3.0,3.18,4.52
2024-02-08 04:05:00+00:00,100,3.55,12.04,1.77,,1.77,,,4.3,0.17,2.91,,222.5,222.5,,,110.0,20.0,256.9,226.3,43.5,22.7,40.4,1.5,3.39,2.55
2024-02-08 04:10:00+00:00,100,3.605,11.83,1.82,,1.82,,,4.29,0.21,2.95,,222.5,222.5,,,110.0,20.0,266.3,228.7,53.2,27.9,46.9,1.9,3.28,3.04
2024-02-08 04:15:00+00:00,100,3.605,11.71,1.68,,1.68,,,4.26,0.14,2.99,,222.5,222.5,,,110.0,20.0,269.8,227.5,59.7,31.4,52.3,2.1,3.25,3.17
2024-02-08 04:20:00+00:00,100,3.5,11.29,1.77,,1.77,,,4.18,0.13,3.03,,225.0,225.0,,,110.0,20.0,270.8,231.4,55.7,29.2,49.0,1.9,3.22,3.01
2024-02-08 04:25:00+00:00,100,3.57,11.12,1.64,,1.64,,,4.18,0.1,3.08,,220.0,220.0,,,110.0,20.0,278.7,228.9,70.1,36.1,64.4,2.4,3.12,2.62
2024-02-08 04:30:00+00:00,90,3.64,11.0,1.82,,1.82,,,4.29,0.1,3.13,,227.5,227.5,,,110.0,20.0,296.3,238.9,80.7,42.2,71.8,2.9,3.02,2.99
2024-02-08 04:35:00+00:00,100,3.55,11.14,1.7,,1.7,,,4.25,0.15,3.19,,232.5,232.5,,,110.0,20.0,283.2,239.8,61.0,31.7,58.6,2.1,3.14,2.31
2024-02-08 04:40:00+00:00,90,3.64,11.31,1.47,,1.47,,,4.26,0.14,3.24,,225.0,225.0,,,110.0,20.0,282.7,232.2,70.6,36.4,67.2,2.5,3.11,2.37
2024-02-08 04:45:00+00:00,100,3.675,11.12,1.72,,1.72,,,4.32,0.1,3.3,,227.5,227.5,,,110.0,20.0,290.6,233.5,79.5,41.1,74.6,2.9,3.03,2.48
2024-02-08 04:50:00+00:00,100,3.55,11.65,1.75,,1.75,,,4.18,0.08,3.37,,232.5,232.5,,,110.0,20.0,271.2,234.7,49.9,25.6,55.4,1.8,3.28,1.55
2024-02-08 04:55:00+00:00,100,4.06,12.79,1.82,,1.82,,,4.82,0.14,3.43,,247.5,247.5,,,110.0,20.0,286.5,241.7,62.6,33.1,65.2,2.9,3.15,1.91
2024-02-08 05:00:00+00:00,95,4.305,13.84,1.78,,1.78,,,5.13,0.21,3.49,,250.0,250.0,,,110.0,20.0,277.1,236.0,57.4,30.5,60.3,3.1,3.21,1.88
2024-02-08 05:05:00+00:00,80,4.475,14.83,2.03,,2.03,,,5.13,0.08,3.56,,242.5,242.5,,,110.0,20.0,262.1,227.6,47.5,25.0,53.8,2.8,3.31,1.52
2024-02-08 05:10:00+00:00,100,5.005,15.84,1.78,,1.78,,,5.66,0.14,3.62,,235.0,235.0,,,110.0,20.0,276.8,225.4,72.0,38.2,70.1,5.1,3.16,2.32
2024-02-08 05:15:00+00:00,100,5.285,17.03,1.78,,1.78,,,5.97,0.14,3.69,,232.5,232.5,,,110.0,20.0,271.1,221.6,69.2,36.9,68.1,5.5,3.22,2.25
2024-02-08 05:20:00+00:00,90,5.575,18.41,1.88,,1.88,,,6.2,0.08,3.76,,232.5,232.5,,,110.0,20.0,257.9,218.9,53.7,28.4,59.4,4.9,3.3,1.62
2024-02-08 05:25:00+00:00,95,5.985,20.2,2.1,,2.1,,,6.64,0.14,3.83,,230.0,230.0,,,110.0,20.0,255.7,213.3,59.6,32.3,60.5,6.2,3.38,2.14
2024-02-08 05:30:00+00:00,100,6.3,21.83,2.03,,2.03,,,7.09,0.1,3.89,,225.0,225.0,,,110.0,20.0,246.4,210.8,49.7,26.8,51.1,5.8,3.47,1.98
2024-02-08 05:35:00+00:00,95,6.7,23.27,1.8,,2.2,1.8,1.83,7.35,0.22,3.96,,222.5,222.5,137.0,,110.0,20.0,239.1,201.6,50.6,27.3,51.3,6.9,3.47,1.9
2024-02-08 05:40:00+00:00,95,7.035,24.31,1.89,,2.48,1.89,1.93,7.68,0.1,4.03,,220.0,220.0,134.8,,110.0,20.0,246.2,197.4,69.9,38.6,60.0,10.2,3.45,3.14
2024-02-08 05:45:00+00:00,95,7.455,25.67,2.03,,2.56,2.03,2.07,8.07,0.1,4.1,,212.5,212.5,134.7,,110.0,20.0,239.5,194.9,61.2,33.1,60.3,10.0,3.44,2.17
2024-02-08 05:50:00+00:00,95,7.6,27.37,2.42,,2.42,,,8.2,0.05,4.16,,212.5,212.5,,,110.0,20.0,232.4,199.9,45.1,24.5,48.3,7.8,3.6,1.84
2024-02-08 05:55:00+00:00,95,7.665,28.19,2.59,,2.59,,,8.42,0.1,4.23,,212.5,212.5,,,110.0,20.0,226.0,194.9,43.7,24.1,44.8,7.8,3.68,2.14
2024-02-08 06:00:00+00:00,95,7.805,27.51,2.69,,2.69,,,8.49,0.28,4.29,,210.0,210.0,,,110.0,20.0,231.6,190.8,56.8,30.5,55.6,10.0,3.53,2.24
2024-02-08 06:05:00+00:00,90,7.85,27.75,2.13,,2.65,2.13,2.15,8.48,0.15,4.35,,205.0,205.0,137.3,,110.0,20.0,227.5,187.4,54.1,28.8,54.6,9.8,3.54,1.94
2024-02-08 06:10:00+00:00,85,8.4,27.88,2.63,,2.63,,,9.02,0.07,4.41,,207.5,207.5,,,110.0,20.0,249.0,196.2,72.8,38.2,67.3,14.3,3.32,2.37
2024-02-08 06:15:00+00:00,90,8.365,29.49,1.78,,2.77,1.78,1.83,8.94,0.14,4.47,,212.5,212.5,110.3,,110.0,20.0,234.0,196.1,52.4,28.2,56.3,10.8,3.53,1.79
2024-02-08 06:20:00+00:00,95,8.45,30.18,2.85,,2.85,,,9.2,0.08,4.53,,210.0,210.0,,,110.0,20.0,229.1,194.2,48.0,26.1,53.4,10.3,3.57,1.68
2024-02-08 06:25:00+00:00,95,8.855,30.94,2.69,,2.69,,,9.54,0.1,4.59,,202.5,202.5,,,110.0,20.0,241.7,199.3,59.6,32.7,55.1,13.8,3.49,2.51
2024-02-08 06:30:00+00:00,95,9.1,31.58,3.05,,3.05,,,9.68,0.17,4.64,,217.5,217.5,,,110.0,20.0,239.0,196.6,58.9,31.9,59.1,14.3,3.47,2.11
2024-02-08 06:35:00+00:00,95,9.15,32.77,2.88,,2.88,,,9.77,0.03,4.69,,217.5,217.5,,,110.0,20.0,230.4,197.3,45.0,24.2,47.0,11.3,3.58,1.76
2024-02-08 06:40:00+00:00,85,9.835,35.15,1.92,2.9,2.63,,,10.41,0.04,4.74,1.92,140.0,140.0,,131.9,110.0,20.0,234.4,199.5,48.2,26.4,56.9,14.1,3.57,1.48
2024-02-08 06:45:00+00:00,85,9.765,36.0,1.82,,3.12,1.82,2.7,10.35,0.14,4.79,,220.0,220.0,105.6,,106.9,16.6,224.0,194.6,39.9,22.5,42.1,12.2,3.69,1.65
2024-02-08 06:50:00+00:00,65,9.175,34.55,2.1,3.0,3.53,2.1,2.65,10.23,0.08,4.84,2.67,217.5,217.5,107.4,135.0,105.5,15.2,214.4,185.2,39.3,22.8,47.9,10.9,3.77,1.61
2024-02-08 06:55:00+00:00,90,9.783,34.7,2.56,,2.84,2.56,2.67,10.35,0.1,4.89,,150.0,212.5,108.1,,96.1,6.0,232.0,191.1,55.8,31.5,66.2,16.4,3.55,1.45
2024-02-08 07:00:00+00:00,85,9.818,35.95,2.13,,2.9,2.13,2.25,10.41,0.07,4.93,,142.5,217.5,108.6,,96.2,6.1,218.3,184.5,43.5,25.9,55.7,13.8,3.67,1.54
2024-02-08 07:05:00+00:00,85,9.825,35.7,3.1,,3.1,,,10.48,0.08,4.98,,212.5,212.5,,,110.0,20.0,223.7,190.6,45.7,25.0,44.2,13.3,3.63,2.06
2024-02-08 07:10:00+00:00,85,9.52,34.52,2.59,,3.33,2.59,2.67,10.2,0.1,5.02,,210.0,210.0,108.0,,110.0,20.0,221.6,184.1,51.3,28.0,49.4,13.9,3.63,2.03
2024-02-08 07:15:00+00:00,95,9.1,32.76,3.99,,3.99,,,9.89,0.14,5.06,,207.5,207.5,,,110.0,20.0,222.8,180.8,58.1,32.2,63.5,14.4,3.6,1.87
2024-02-08 07:20:00+00:00,90,8.975,31.52,3.95,,3.95,,,9.65,0.13,5.1,,212.5,212.5,,,110.0,20.0,229.2,182.6,64.6,35.9,69.0,15.5,3.51,2.0
2024-02-08 07:25:00+00:00,90,8.96,30.83,2.69,,4.13,2.69,2.74,9.68,0.17,5.14,,215.0,215.0,105.1,,110.0,20.0,243.2,181.5,88.6,49.3,71.2,20.8,3.44,4.15
2024-02-08 07:30:00+00:00,95,9.1,31.56,2.56,2.94,3.36,2.56,2.63,9.85,0.21,5.18,2.66,212.5,212.5,107.3,102.5,110.0,20.0,233.0,187.7,60.1,32.8,66.8,14.9,3.47,1.67
2024-02-08 07:35:00+00:00,65,9.225,31.89,4.97,,4.97,,,9.77,0.03,5.21,,220.0,220.0,,,110.0,20.0,225.9,182.8,56.4,30.9,73.6,14.5,3.46,1.21
2024-02-08 07:40:00+00:00,80,9.205,32.54,3.64,,3.64,,,9.85,0.1,5.25,,212.5,212.5,,,110.0,20.0,227.6,188.9,50.8,28.1,64.8,13.3,3.54,1.27
2024-02-08 07:45:00+00:00,60,8.96,31.88,2.52,,4.38,2.52,2.6,9.96,0.25,5.28,,215.0,215.0,105.3,,110.0,20.0,226.3,181.4,61.2,34.4,71.1,15.0,3.56,1.66
2024-02-08 07:50:00+00:00,80,9.575,31.71,2.63,,3.9,2.63,2.78,10.15,0.03,5.32,,215.0,215.0,99.5,,93.5,3.4,231.6,178.3,69.6,38.0,84.5,19.0,3.31,1.4
2024-02-08 07:55:00+00:00,85,9.31,32.8,3.82,,3.82,,,9.99,0.1,5.35,,207.5,207.5,,,110.0,20.0,243.8,185.8,84.8,48.0,63.2,21.7,3.52,4.69
2024-02-08 08:00:00+00:00,85,9.03,30.98,2.48,,4.2,2.48,2.7,9.75,0.14,5.38,,217.5,217.5,99.1,,93.9,3.8,227.8,172.3,74.5,41.1,84.8,18.0,3.43,1.67
2024-02-08 08:05:00+00:00,80,8.975,29.35,2.5,,5.35,2.5,2.81,9.57,0.08,5.41,,207.5,207.5,97.7,,93.7,3.6,243.9,171.5,97.1,53.1,109.0,22.7,3.27,1.75
