Time,CS,foF2,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,halfNm,yF2,caleF2,B0,TEC,MD,B1
2024-09-21 19:35:00+00:00,85,6.35,20.03,1.98,,1.98,,,6.95,0.08,4.1,,227.5,227.5,,,110.0,20.0,288.2,249.3,56.1,28.6,53.0,6.0,3.15,2.37
2024-09-21 19:40:00+00:00,90,6.44,18.88,1.96,,1.96,,,7.05,0.04,4.06,,225.0,225.0,,,110.0,20.0,308.4,254.0,78.0,40.0,70.2,8.6,2.93,2.81
2024-09-21 19:45:00+00:00,0,6.37,18.64,2.48,,2.48,,,7.05,0.14,4.01,,240.0,240.0,,,110.0,20.0,,,,,,,2.93,
2024-09-21 19:50:00+00:00,0,6.175,18.43,2.47,,2.47,,,6.88,0.17,3.97,,245.0,245.0,,,110.0,20.0,,,,,,,2.98,
2024-09-21 19:55:00+00:00,90,6.265,18.0,1.78,,1.78,,,6.95,0.14,3.93,,232.5,232.5,,,110.0,20.0,319.1,264.7,78.6,39.8,73.0,8.1,2.87,2.48
2024-09-21 20:00:00+00:00,90,6.195,17.8,2.17,,2.17,,,6.84,0.1,3.89,,247.5,247.5,,,110.0,20.0,324.8,273.1,74.2,38.2,67.0,7.6,2.87,2.77
2024-09-21 20:05:00+00:00,95,5.725,17.36,2.45,,2.45,,,6.13,0.1,3.85,,257.5,257.5,,,110.0,20.0,307.2,272.7,50.0,25.4,49.5,4.4,3.03,2.04
2024-09-21 20:10:00+00:00,90,6.16,17.16,2.0,,2.0,,,6.74,0.04,3.82,,247.5,247.5,,,110.0,20.0,336.5,278.2,83.7,43.0,75.6,8.4,2.79,2.78
2024-09-21 20:15:00+00:00,70,5.74,17.16,1.89,,1.89,,,6.07,0.1,3.78,,250.0,250.0,,,110.0,20.0,312.4,272.8,57.5,28.9,56.6,5.0,2.99,2.06
2024-09-21 20:20:00+00:00,85,4.5,15.28,2.17,,2.17,,,5.05,0.03,3.75,,260.0,260.0,,,110.0,20.0,281.7,259.9,31.9,16.0,34.2,1.8,3.4,1.59
2024-09-21 20:25:00+00:00,100,6.02,17.05,2.2,,2.2,,,6.78,0.1,3.71,,262.5,262.5,,,110.0,20.0,339.8,283.4,80.5,42.0,70.8,7.8,2.83,3.1
2024-09-21 20:30:00+00:00,90,6.125,17.13,2.17,,2.17,,,6.78,0.07,3.68,,265.0,265.0,,,110.0,20.0,346.9,287.5,84.8,44.2,73.4,8.5,2.8,3.25
2024-09-21 20:35:00+00:00,90,5.425,17.0,2.92,,2.92,,,5.97,0.03,3.65,,282.5,282.5,,,110.0,20.0,308.0,278.3,43.5,21.9,45.4,3.5,3.13,1.72
2024-09-21 20:40:00+00:00,100,5.215,16.71,1.78,3.15,2.66,,,5.83,0.07,3.62,1.78,277.5,277.5,,95.0,110.0,20.0,301.8,274.6,39.8,20.0,42.0,2.9,3.2,1.66
2024-09-21 20:45:00+00:00,90,6.195,16.88,1.75,3.33,3.05,,,6.84,0.1,3.59,1.75,287.5,287.5,,95.0,110.0,20.0,363.6,300.3,89.8,48.2,75.6,9.4,2.72,3.59
2024-09-21 20:50:00+00:00,90,6.15,16.91,1.65,2.78,2.97,,,6.75,0.03,3.57,1.65,287.5,287.5,,95.0,110.0,20.0,356.3,301.3,78.7,41.6,71.2,8.1,2.75,2.9
2024-09-21 20:55:00+00:00,65,5.74,17.0,1.82,2.69,2.59,,,5.41,0.21,3.54,1.82,280.0,280.0,,92.5,110.0,20.0,325.0,287.3,54.8,27.9,54.9,4.9,2.96,1.95
2024-09-21 21:00:00+00:00,100,5.845,16.99,1.64,2.56,2.48,,,6.7,0.28,3.52,1.64,277.5,277.5,,95.0,110.0,20.0,333.2,287.7,65.3,34.0,60.6,6.0,2.91,2.57
2024-09-21 21:05:00+00:00,95,5.475,16.85,1.73,2.4,2.38,,,6.0,0.05,3.5,1.73,275.0,275.0,,92.5,110.0,20.0,313.2,282.4,45.2,22.6,47.4,3.7,3.08,1.68
2024-09-21 21:10:00+00:00,90,5.985,16.54,1.78,2.84,2.59,,,6.67,0.04,3.48,1.78,282.5,282.5,,95.0,110.0,20.0,356.3,296.5,85.1,44.9,72.6,8.3,2.76,3.38
2024-09-21 21:15:00+00:00,90,5.81,16.81,1.58,2.59,2.48,,,6.49,0.14,3.46,1.58,282.5,282.5,,92.5,110.0,20.0,332.8,291.2,60.4,30.9,59.5,5.5,2.89,2.07
2024-09-21 21:20:00+00:00,90,3.75,13.01,2.75,,2.75,,,4.38,0.05,3.44,,290.0,290.0,,,110.0,20.0,277.3,257.7,28.4,14.1,30.8,1.1,3.47,1.55
2024-09-21 21:25:00+00:00,65,5.775,15.97,1.78,2.24,2.28,,,6.39,0.04,3.43,1.78,282.5,282.5,,95.0,110.0,20.0,350.6,297.0,77.0,39.9,71.0,6.9,2.77,2.6
2024-09-21 21:30:00+00:00,95,5.11,15.49,2.41,,2.41,,,5.76,0.14,3.41,,290.0,290.0,,,110.0,20.0,323.1,289.9,48.7,24.4,51.8,3.4,3.03,1.61
2024-09-21 21:35:00+00:00,85,5.2,15.28,1.75,2.1,2.55,,,5.82,0.1,3.4,1.75,302.5,302.5,,92.5,110.0,20.0,335.4,298.5,54.2,27.0,57.9,4.0,2.94,1.59
2024-09-21 21:40:00+00:00,100,5.32,14.89,1.72,2.07,2.2,,,6.07,0.21,3.39,1.72,302.5,302.5,,92.5,110.0,20.0,352.1,305.9,67.3,34.3,68.2,5.2,2.8,1.88
2024-09-21 21:45:00+00:00,85,5.425,14.83,1.82,2.13,2.45,,,6.04,0.07,3.38,1.82,312.5,312.5,,92.5,110.0,20.0,360.8,312.8,70.1,35.5,71.8,5.6,2.73,1.81
2024-09-21 21:50:00+00:00,65,4.3,13.57,2.42,,2.42,,,4.9,0.05,3.38,,315.0,315.0,,,110.0,20.0,318.0,289.9,41.7,20.2,48.5,2.1,3.16,1.29
2024-09-21 21:55:00+00:00,0,5.145,13.58,2.41,,2.41,,,5.83,0.14,3.37,,317.5,317.5,,,110.0,20.0,,,,,,,2.64,
2024-09-21 22:00:00+00:00,100,5.32,14.83,3.82,,3.82,,,6.11,0.21,3.37,,360.0,360.0,,,110.0,20.0,357.7,311.4,67.5,34.2,69.6,5.2,2.79,1.78
2024-09-21 22:05:00+00:00,85,5.425,15.1,1.77,2.1,4.7,,,6.05,0.08,3.37,1.77,402.5,402.5,,92.5,110.0,20.0,354.8,309.5,66.0,33.6,67.8,5.3,2.78,1.81
2024-09-21 22:10:00+00:00,90,5.495,15.19,1.68,2.28,2.41,,,6.28,0.25,3.37,1.68,317.5,317.5,,90.0,110.0,20.0,361.1,315.3,67.2,34.0,70.2,5.5,2.76,1.69
2024-09-21 22:15:00+00:00,90,5.565,15.29,1.72,2.24,2.41,,,6.22,0.1,3.37,1.72,317.5,317.5,,90.0,110.0,20.0,362.4,315.3,69.0,35.0,71.3,5.8,2.75,1.75
2024-09-21 22:20:00+00:00,100,5.0,15.06,1.67,2.28,2.45,,,5.68,0.03,3.37,1.67,315.0,315.0,,92.5,110.0,20.0,332.7,300.3,48.2,23.7,54.3,3.3,3.01,1.37
2024-09-21 22:25:00+00:00,90,5.6,15.71,1.82,2.28,2.69,,,6.25,0.14,3.37,1.82,315.0,315.0,,90.0,110.0,20.0,352.4,308.9,63.9,32.3,66.3,5.4,2.81,1.73
2024-09-21 22:30:00+00:00,90,5.74,15.71,2.48,,2.48,,,6.43,0.14,3.38,,307.5,307.5,,,110.0,20.0,361.9,309.2,76.2,39.4,73.8,6.8,2.74,2.21
2024-09-21 22:35:00+00:00,90,5.6,16.04,1.85,2.22,3.9,,,6.22,0.08,3.38,1.85,340.0,340.0,,90.0,110.0,20.0,342.1,301.7,59.1,29.8,61.1,5.0,2.86,1.76
2024-09-21 22:40:00+00:00,90,5.565,16.03,1.78,2.28,2.48,,,6.25,0.14,3.39,1.78,300.0,300.0,,90.0,110.0,20.0,339.6,300.3,57.6,29.1,60.0,4.8,2.88,1.72
2024-09-21 22:45:00+00:00,100,5.6,16.37,1.64,2.41,2.69,,,6.28,0.14,3.39,1.64,302.5,302.5,,87.5,110.0,20.0,334.9,297.2,55.3,27.9,57.6,4.7,2.92,1.71
2024-09-21 22:50:00+00:00,45,5.925,16.66,2.03,2.25,2.92,,,6.53,0.05,3.4,2.03,302.5,302.5,,90.0,110.0,20.0,356.5,310.1,68.0,34.3,69.4,6.4,2.81,1.83
2024-09-21 22:55:00+00:00,100,5.915,16.83,2.48,,2.48,,,6.67,0.31,3.41,,290.0,290.0,,,110.0,20.0,349.9,295.4,77.8,41.1,69.2,7.4,2.84,3.03
2024-09-21 23:00:00+00:00,100,5.775,16.95,2.41,,2.41,,,6.53,0.14,3.41,,285.0,285.0,,,110.0,20.0,329.5,290.6,56.5,28.8,56.5,5.1,2.93,1.96
2024-09-21 23:05:00+00:00,95,5.75,16.87,2.1,,2.1,,,6.45,0.08,3.42,,277.5,277.5,,,110.0,20.0,325.8,288.0,54.9,28.0,54.9,4.9,2.93,1.96
2024-09-21 23:10:00+00:00,100,5.635,16.99,2.87,,2.87,,,6.32,0.14,3.43,,290.0,290.0,,,110.0,20.0,320.2,285.5,50.7,25.8,51.4,4.4,3.02,1.88
2024-09-21 23:15:00+00:00,90,5.845,16.75,2.48,,2.48,,,6.46,0.04,3.43,,280.0,280.0,,,110.0,20.0,336.6,289.4,67.8,35.3,62.5,6.3,2.87,2.63
2024-09-21 23:20:00+00:00,70,5.2,16.91,2.17,,2.17,,,5.72,0.03,3.44,,275.0,275.0,,,110.0,20.0,301.6,277.6,35.5,17.5,39.7,2.6,3.25,1.42
2024-09-21 23:25:00+00:00,90,5.425,16.71,2.17,,2.17,,,6.04,0.07,3.45,,272.5,272.5,,,110.0,20.0,313.3,281.6,46.3,23.3,47.9,3.7,3.08,1.75
2024-09-21 23:30:00+00:00,90,5.285,16.31,2.13,,2.13,,,5.86,0.1,3.45,,272.5,272.5,,,110.0,20.0,313.1,279.9,48.3,24.5,48.8,3.6,3.09,1.89
2024-09-21 23:35:00+00:00,100,4.925,15.63,1.77,,1.77,,,5.32,0.03,3.45,,267.5,267.5,,,110.0,20.0,304.5,276.9,40.6,20.3,43.2,2.7,3.17,1.62
2024-09-21 23:40:00+00:00,100,5.495,15.99,2.07,,2.07,,,6.18,0.1,3.45,,277.5,277.5,,,110.0,20.0,329.7,289.0,59.1,30.0,58.5,4.8,2.91,2.02
2024-09-21 23:45:00+00:00,70,5.18,15.77,1.82,,1.82,,,6.43,0.17,3.45,,275.0,275.0,,,110.0,20.0,323.6,283.2,58.2,30.2,56.0,4.3,3.04,2.29
2024-09-21 23:50:00+00:00,90,4.225,14.51,2.63,,2.63,,,4.75,0.03,3.45,,292.5,292.5,,,110.0,20.0,286.8,266.8,29.6,14.1,34.2,1.4,3.43,1.31
2024-09-21 23:55:00+00:00,65,5.46,15.82,2.1,,2.1,,,6.25,0.25,3.45,,282.5,282.5,,,110.0,20.0,333.5,292.2,60.0,30.5,60.0,4.8,2.9,1.96
2024-09-22 00:00:00+00:00,90,5.6,15.91,1.82,,1.82,,,6.22,0.07,3.45,,277.5,277.5,,,110.0,20.0,339.5,293.5,66.7,34.0,65.0,5.6,2.84,2.13
2024-09-22 00:05:00+00:00,70,5.125,15.73,2.05,,2.05,,,5.07,0.03,3.44,,282.5,282.5,,,110.0,20.0,317.6,287.1,45.0,22.4,48.8,3.2,3.07,1.51
2024-09-22 00:10:00+00:00,100,5.39,15.75,2.13,,2.13,,,6.22,0.14,3.43,,285.0,285.0,,,110.0,20.0,332.6,291.0,60.2,30.9,59.8,4.7,2.92,2.01
2024-09-22 00:15:00+00:00,90,5.6,15.96,1.82,,1.82,,,6.25,0.1,3.42,,277.5,277.5,,,110.0,20.0,338.6,293.3,65.7,33.5,64.4,5.5,2.85,2.09
2024-09-22 00:20:00+00:00,50,4.7,15.37,2.08,,2.08,,,6.22,0.13,3.41,,282.5,282.5,,,110.0,20.0,303.0,279.3,35.2,17.2,40.8,2.1,3.27,1.3
2024-09-22 00:25:00+00:00,90,5.565,16.08,1.86,,1.86,,,6.25,0.1,3.4,,277.5,277.5,,,110.0,20.0,333.4,289.9,63.1,32.2,61.7,5.3,2.89,2.11
2024-09-22 00:30:00+00:00,70,5.075,15.85,2.48,,2.48,,,5.06,0.07,3.38,,287.5,287.5,,,110.0,20.0,311.7,282.1,43.6,21.8,46.8,3.0,3.12,1.55
2024-09-22 00:35:00+00:00,90,2.35,8.69,1.73,,1.73,,,2.9,,3.37,,272.5,272.5,,,110.0,20.0,257.2,242.4,20.8,10.6,24.1,0.3,3.7,1.36
2024-09-22 00:40:00+00:00,100,5.705,16.22,1.89,,1.89,,,6.46,0.17,3.35,,272.5,272.5,,,110.0,20.0,340.0,288.7,73.7,38.2,67.9,6.5,2.84,2.61
2024-09-22 00:45:00+00:00,90,5.6,16.57,2.17,,2.17,,,6.36,0.21,3.33,,277.5,277.5,,,110.0,20.0,324.5,285.9,56.1,28.6,56.1,4.7,2.96,1.97
2024-09-22 00:50:00+00:00,70,5.275,16.56,2.65,,2.65,,,6.18,0.08,3.31,,285.0,285.0,,,110.0,20.0,310.1,278.3,46.4,23.7,47.8,3.5,3.14,1.8
2024-09-22 00:55:00+00:00,90,5.6,16.88,2.17,,2.17,,,6.32,0.21,3.29,,272.5,272.5,,,110.0,20.0,317.7,280.7,53.6,27.4,53.2,4.5,3.01,2.02
2024-09-22 01:00:00+00:00,90,5.6,16.79,2.41,,2.41,,,6.32,0.17,3.26,,275.0,275.0,,,110.0,20.0,318.1,279.6,55.7,28.7,54.2,4.7,3.0,2.17
2024-09-22 01:05:00+00:00,50,4.25,15.01,1.77,,1.77,,,6.35,0.22,3.24,,262.5,262.5,,,110.0,20.0,277.1,260.3,24.9,12.2,29.4,1.2,3.53,1.2
2024-09-22 01:10:00+00:00,90,5.67,16.96,2.0,,2.0,,,6.36,0.14,3.21,,265.0,265.0,,,110.0,20.0,317.8,276.6,59.3,30.5,56.0,5.1,2.99,2.4
2024-09-22 01:15:00+00:00,90,5.565,17.21,1.72,,1.72,,,6.25,0.14,3.19,,260.0,260.0,,,110.0,20.0,306.4,272.3,49.5,25.0,48.8,4.1,3.09,2.03
2024-09-22 01:20:00+00:00,50,4.8,16.58,2.4,,2.4,,,6.3,0.15,3.16,,267.5,267.5,,,110.0,20.0,281.1,261.4,29.1,14.3,32.8,1.8,3.45,1.4
2024-09-22 01:25:00+00:00,90,5.6,17.25,2.1,,2.1,,,6.22,0.1,3.14,,260.0,260.0,,,110.0,20.0,306.3,269.4,53.2,27.5,49.7,4.5,3.08,2.47
2024-09-22 01:30:00+00:00,100,5.46,16.98,2.13,,2.13,,,6.25,0.1,3.12,,257.5,257.5,,,110.0,20.0,303.5,265.8,54.1,28.2,48.9,4.4,3.11,2.79
2024-09-22 01:35:00+00:00,90,5.55,17.01,1.73,,1.73,,,6.25,0.13,3.09,,250.0,250.0,,,110.0,20.0,302.9,263.9,56.1,28.9,52.4,4.6,3.07,2.48
2024-09-22 01:40:00+00:00,85,5.565,17.03,1.92,,1.92,,,6.18,0.14,3.07,,250.0,250.0,,,110.0,20.0,305.0,262.5,60.8,31.6,55.1,5.1,3.06,2.78
2024-09-22 01:45:00+00:00,90,5.53,16.96,1.78,,1.78,,,6.22,0.1,3.05,,245.0,245.0,,,110.0,20.0,300.9,259.8,59.0,30.4,54.6,4.8,3.07,2.55
2024-09-22 01:50:00+00:00,30,5.575,17.01,2.03,,2.03,,,6.25,0.1,3.03,,247.5,247.5,,,110.0,20.0,304.3,264.3,57.6,29.7,53.4,4.8,3.05,2.52
2024-09-22 01:55:00+00:00,90,5.565,16.94,1.89,,1.89,,,6.18,0.07,3.01,,245.0,245.0,,,110.0,20.0,304.5,259.4,64.5,33.6,57.9,5.4,3.04,2.89
2024-09-22 02:00:00+00:00,100,5.145,16.89,1.82,,1.82,,,5.8,0.1,2.99,,242.5,242.5,,,110.0,20.0,281.0,253.0,40.8,20.6,41.2,2.9,3.28,1.9
2024-09-22 02:05:00+00:00,85,4.6,16.36,2.4,,2.4,,,5.1,0.03,2.97,,252.5,252.5,,,110.0,20.0,265.9,248.0,26.2,13.0,28.5,1.5,3.56,1.52
2024-09-22 02:10:00+00:00,70,5.145,16.45,1.86,,1.86,,,5.93,0.25,2.96,,240.0,240.0,,,110.0,20.0,284.6,251.3,48.0,24.6,46.1,3.4,3.2,2.24
2024-09-22 02:15:00+00:00,100,5.145,16.14,1.72,,1.72,,,5.93,0.17,2.95,,237.5,237.5,,,110.0,20.0,290.2,250.7,56.7,29.2,52.5,4.0,3.14,2.57
2024-09-22 02:20:00+00:00,100,4.675,15.89,2.15,,2.15,,,5.05,0.05,2.94,,245.0,245.0,,,110.0,20.0,271.7,248.0,34.4,17.4,35.4,2.0,3.4,1.81
2024-09-22 02:25:00+00:00,80,5.145,15.94,2.03,,2.03,,,5.9,0.14,2.94,,242.5,242.5,,,110.0,20.0,296.9,254.8,60.0,31.4,52.1,4.3,3.1,3.16
2024-09-22 02:30:00+00:00,100,5.075,15.85,1.89,,1.89,,,5.8,0.25,2.94,,240.0,240.0,,,110.0,20.0,293.2,252.0,58.8,30.6,52.8,4.1,3.12,2.85
2024-09-22 02:35:00+00:00,90,4.55,15.77,1.73,,1.73,,,5.1,,2.94,,237.5,237.5,,,110.0,20.0,266.3,243.9,32.8,16.3,34.6,1.8,3.46,1.64
2024-09-22 02:40:00+00:00,100,4.83,15.8,1.82,,1.82,,,5.34,0.07,2.95,,237.5,237.5,,,110.0,20.0,277.3,246.2,44.8,22.8,43.4,2.8,3.27,2.18
2024-09-22 02:45:00+00:00,100,4.83,15.51,1.72,,1.72,,,5.34,0.17,2.96,,232.5,232.5,,,110.0,20.0,279.0,244.3,49.8,25.5,47.4,3.1,3.21,2.31
2024-09-22 02:50:00+00:00,100,4.775,15.55,2.08,,2.08,,,5.6,0.1,2.97,,240.0,240.0,,,110.0,20.0,279.9,248.9,44.7,22.9,43.1,2.8,3.26,2.22
2024-09-22 02:55:00+00:00,100,4.795,15.58,1.78,,1.78,,,5.2,0.21,2.98,,235.0,235.0,,,110.0,20.0,278.4,246.2,46.5,23.6,45.2,2.9,3.25,2.15
2024-09-22 03:00:00+00:00,100,4.69,15.51,2.07,,2.07,,,5.09,0.21,3.0,,240.0,240.0,,,110.0,20.0,274.0,245.0,41.7,21.4,40.4,2.5,3.31,2.18
2024-09-22 03:05:00+00:00,100,4.575,15.23,1.98,,1.98,,,5.15,0.13,3.03,,237.5,237.5,,,110.0,20.0,269.2,241.9,39.3,20.1,38.7,2.2,3.33,2.07
2024-09-22 03:10:00+00:00,90,4.585,15.05,1.89,,1.89,,,5.2,0.1,3.05,,232.5,232.5,,,110.0,20.0,271.8,238.8,47.2,24.3,44.4,2.7,3.28,2.41
2024-09-22 03:15:00+00:00,90,4.62,14.55,1.89,,1.89,,,5.3,0.14,3.08,,230.0,230.0,,,110.0,20.0,281.4,240.3,58.4,30.2,53.5,3.3,3.15,2.7
2024-09-22 03:20:00+00:00,90,4.525,14.44,2.22,,2.22,,,5.13,0.08,3.12,,237.5,237.5,,,110.0,20.0,280.9,245.0,51.0,26.5,48.0,2.8,3.19,2.44
2024-09-22 03:25:00+00:00,95,4.375,14.51,1.92,,1.92,,,5.3,0.21,3.15,,232.5,232.5,,,110.0,20.0,270.6,237.5,47.1,24.3,45.7,2.5,3.32,2.21
2024-09-22 03:30:00+00:00,90,4.48,14.63,1.64,,1.64,,,5.2,0.17,3.19,,225.0,225.0,,,110.0,20.0,268.8,233.2,50.5,25.9,49.3,2.7,3.27,2.15
2024-09-22 03:35:00+00:00,100,4.25,14.5,1.8,,1.8,,,5.03,0.05,3.23,,227.5,227.5,,,110.0,20.0,260.9,227.9,46.7,24.6,44.1,2.3,3.41,2.5
2024-09-22 03:40:00+00:00,100,4.41,14.65,1.89,,1.89,,,5.2,0.1,3.28,,225.0,225.0,,,110.0,20.0,264.1,227.0,52.3,27.3,48.9,2.8,3.32,2.54
2024-09-22 03:45:00+00:00,100,4.655,14.77,1.92,,1.92,,,5.3,0.1,3.33,,222.5,222.5,,,110.0,20.0,274.4,227.3,66.0,34.1,61.0,3.9,3.17,2.58
2024-09-22 03:50:00+00:00,85,4.5,15.18,1.8,,1.8,,,5.13,0.17,3.38,,215.0,215.0,,,110.0,20.0,254.1,219.1,48.5,24.6,49.0,2.7,3.37,1.93
2024-09-22 03:55:00+00:00,95,4.935,15.52,1.89,,1.89,,,5.55,0.1,3.43,,212.5,212.5,,,110.0,20.0,276.2,221.7,76.0,39.1,72.3,5.0,3.15,2.38
2024-09-22 04:00:00+00:00,100,5.005,16.32,1.82,,1.82,,,5.62,0.1,3.48,,215.0,215.0,,,110.0,20.0,265.3,218.4,65.6,34.4,63.9,4.5,3.26,2.28
2024-09-22 04:05:00+00:00,95,5.1,16.91,2.03,,2.03,,,5.75,0.13,3.54,,220.0,220.0,,,110.0,20.0,255.3,211.6,60.9,32.1,59.0,4.4,3.32,2.32
2024-09-22 04:10:00+00:00,95,5.145,17.67,2.0,,2.0,,,5.9,0.25,3.59,,215.0,215.0,,,110.0,20.0,239.5,202.4,51.0,26.6,52.6,3.8,3.43,1.91
2024-09-22 04:15:00+00:00,100,5.355,18.31,2.45,,2.45,,,6.14,0.17,3.65,,210.0,210.0,,,110.0,20.0,245.9,198.8,66.2,35.5,63.1,5.4,3.42,2.55
2024-09-22 04:20:00+00:00,65,5.575,18.97,2.58,,2.58,,,6.22,0.1,3.71,,210.0,210.0,,,110.0,20.0,240.3,196.8,59.8,31.6,62.0,5.3,3.4,1.95
2024-09-22 04:25:00+00:00,95,5.81,19.72,2.17,,2.17,,,6.46,0.17,3.77,,210.0,210.0,,,110.0,20.0,244.3,194.4,69.6,37.1,65.4,6.6,3.39,2.55
2024-09-22 04:30:00+00:00,100,5.88,19.95,2.24,,2.24,,,6.57,0.28,3.83,,205.0,205.0,,,110.0,20.0,239.6,190.7,67.4,35.6,65.1,6.6,3.39,2.32
2024-09-22 04:35:00+00:00,95,6.175,20.26,2.47,,2.47,,,6.88,0.08,3.89,,205.0,205.0,,,110.0,20.0,254.1,192.5,85.9,45.8,82.7,9.2,3.28,2.46
2024-09-22 04:40:00+00:00,95,6.44,21.55,2.56,,2.56,,,7.02,0.17,3.94,,210.0,210.0,,,110.0,20.0,245.8,194.2,71.2,38.1,72.5,8.5,3.35,2.09
2024-09-22 04:45:00+00:00,100,6.72,22.65,2.56,,2.56,,,7.37,0.1,4.0,,207.5,207.5,,,110.0,20.0,243.9,193.4,69.2,36.8,70.6,8.9,3.37,2.03
2024-09-22 04:50:00+00:00,85,6.675,23.52,2.75,,2.75,,,7.28,0.05,4.06,,207.5,207.5,,,110.0,20.0,230.5,190.5,54.7,29.9,61.1,7.3,3.52,1.71
2024-09-22 04:55:00+00:00,90,7.14,24.96,2.66,,2.66,,,7.82,0.14,4.12,,212.5,212.5,,,110.0,20.0,241.5,195.2,65.7,36.4,61.3,9.9,3.49,2.72
2024-09-22 05:00:00+00:00,100,7.21,25.38,2.13,,2.63,2.13,2.21,7.97,0.17,4.18,,212.5,212.5,124.6,,110.0,20.0,228.9,187.5,56.0,30.5,55.5,8.8,3.52,2.03
2024-09-22 05:05:00+00:00,90,7.325,25.51,2.7,,2.7,,,8.05,0.13,4.23,,210.0,210.0,,,110.0,20.0,235.2,190.0,62.9,34.5,63.0,10.0,3.48,2.23
2024-09-22 05:10:00+00:00,90,7.385,26.44,2.2,,2.77,2.2,2.28,8.1,0.14,4.29,,215.0,215.0,119.5,,110.0,20.0,226.3,187.6,52.4,29.1,53.5,8.8,3.58,1.96
2024-09-22 05:15:00+00:00,95,7.525,26.3,2.2,,3.01,2.2,2.49,8.18,0.25,4.34,,215.0,215.0,103.3,,99.5,9.4,226.0,179.2,63.1,34.6,63.1,10.8,3.49,1.99
2024-09-22 05:20:00+00:00,85,7.65,25.85,2.2,,3.03,2.2,2.26,8.2,0.15,4.39,,210.0,210.0,101.3,,110.0,20.0,234.4,183.4,68.4,36.7,72.1,11.6,3.38,1.88
2024-09-22 05:25:00+00:00,95,7.735,25.8,3.08,,3.08,,,8.45,0.1,4.45,,210.0,210.0,,,110.0,20.0,243.6,188.1,76.4,41.4,77.6,13.2,3.34,2.12
2024-09-22 05:30:00+00:00,100,7.84,27.08,2.41,2.77,2.87,2.41,2.53,8.6,0.17,4.5,2.56,212.5,212.5,99.2,100.0,93.6,3.5,230.4,184.1,61.0,34.0,65.1,11.6,3.45,1.71
2024-09-22 05:35:00+00:00,95,7.8,27.25,2.47,2.7,2.92,2.47,2.61,8.52,0.13,4.55,2.63,212.5,212.5,98.8,115.0,93.5,3.5,223.0,179.8,55.8,31.2,62.2,10.6,3.49,1.57
2024-09-22 05:40:00+00:00,100,8.155,27.08,2.17,,3.08,2.17,2.74,8.91,0.14,4.59,,212.5,212.5,102.3,,100.6,10.4,243.8,182.7,83.4,45.8,81.5,16.4,3.32,2.2
2024-09-22 05:45:00+00:00,100,8.085,27.46,2.24,2.8,3.18,2.24,2.63,8.77,0.17,4.64,2.66,210.0,210.0,100.5,113.3,97.5,7.4,231.9,181.4,65.7,36.5,76.0,13.1,3.4,1.57
2024-09-22 05:50:00+00:00,0,,,,2.85,,2.22,2.78,,,8.41,2.65,,,,108.8,,,,,,,,,,
2024-09-22 05:55:00+00:00,100,8.26,27.72,2.45,3.12,4.06,2.45,2.74,8.94,0.17,4.73,2.77,212.5,212.5,95.4,97.5,93.9,3.8,233.2,176.2,73.8,41.6,93.2,15.5,3.36,1.39
2024-09-22 06:00:00+00:00,100,8.4,27.57,2.69,3.5,4.83,2.69,2.74,9.15,0.1,4.77,3.01,225.0,225.0,102.3,97.5,110.0,20.0,250.2,184.9,88.8,49.3,96.3,18.6,3.28,1.96
2024-09-22 06:05:00+00:00,90,8.475,28.06,2.53,3.65,3.88,2.53,2.93,9.1,0.15,4.81,2.95,200.0,200.0,95.3,97.5,94.4,4.3,236.1,180.5,70.1,40.4,94.3,16.0,3.31,1.25
2024-09-22 06:10:00+00:00,90,8.785,28.69,2.41,3.67,3.54,2.41,2.98,9.47,0.21,4.85,3.01,197.5,197.5,98.4,97.5,96.6,6.5,249.7,187.8,82.3,46.7,92.4,19.5,3.27,1.78
2024-09-22 06:15:00+00:00,95,8.785,29.83,2.41,3.15,3.33,2.41,3.02,9.47,0.14,4.89,3.05,195.0,195.0,98.2,97.5,96.7,6.5,237.2,189.2,61.3,35.9,79.1,15.5,3.4,1.36
2024-09-22 06:20:00+00:00,95,8.725,30.24,2.45,3.05,3.55,2.45,2.9,9.5,0.13,4.93,2.72,197.5,197.5,98.5,115.0,95.3,5.2,231.7,187.5,57.5,34.0,74.9,14.5,3.47,1.37
2024-09-22 06:25:00+00:00,85,8.768,29.43,2.52,,3.57,2.52,2.91,9.44,0.14,4.97,,195.0,230.0,98.7,,94.9,4.8,233.9,183.3,65.3,38.1,80.1,15.9,3.36,1.54
2024-09-22 06:30:00+00:00,95,8.908,28.47,2.45,3.01,3.61,2.45,2.88,9.61,0.14,5.01,2.9,197.5,220.0,98.0,100.0,94.7,4.6,251.6,183.3,89.9,50.6,99.2,21.4,3.2,1.89
2024-09-22 06:35:00+00:00,90,9.1,29.07,2.55,,4.07,2.55,2.95,9.75,0.1,5.04,,217.5,217.5,98.7,,95.0,4.9,248.9,185.5,80.9,45.4,105.6,20.6,3.19,1.28
2024-09-22 06:40:00+00:00,100,9.223,29.73,2.41,,3.46,2.41,3.19,9.93,0.21,5.08,,197.5,215.0,100.8,,101.0,10.7,254.7,192.6,78.9,46.7,100.6,21.4,3.23,1.49
