Time,CS,foF2,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,halfNm,yF2,caleF2,B0,TEC,MD,B1
2024-03-12 14:35:00+00:00,85,11.325,36.28,2.47,,3.9,2.47,2.86,11.88,0.08,6.17,,237.5,237.5,108.8,,99.9,9.7,259.8,212.1,63.4,34.9,82.4,25.0,3.2,1.18
2024-03-12 14:40:00+00:00,85,11.375,36.43,2.52,,3.05,2.52,2.84,11.92,0.21,6.14,,142.5,142.5,110.0,,99.8,9.6,263.4,215.2,64.4,34.8,71.9,25.1,3.2,1.56
2024-03-12 14:45:00+00:00,95,11.34,36.47,1.58,3.5,3.46,1.58,2.77,11.74,0.14,6.11,2.87,232.5,232.5,92.7,132.5,100.7,10.5,263.3,215.6,64.0,34.6,71.8,24.7,3.22,1.55
2024-03-12 14:50:00+00:00,65,11.2,36.23,2.03,3.47,3.5,2.03,2.86,10.95,0.08,6.08,2.88,237.5,237.5,104.4,120.0,106.1,15.8,259.3,213.6,60.6,32.8,70.6,23.0,3.23,1.44
2024-03-12 14:55:00+00:00,85,10.885,36.55,1.72,2.73,4.48,1.96,2.88,11.43,0.14,6.05,1.72,242.5,242.5,105.4,92.5,102.5,12.2,246.5,205.0,54.1,30.4,78.3,20.5,3.36,1.0
2024-03-12 15:00:00+00:00,45,9.275,34.49,1.78,3.26,3.26,1.78,2.28,11.05,0.07,6.02,2.77,225.0,225.0,90.3,120.0,91.3,1.7,228.9,202.7,34.4,19.9,56.6,10.3,3.72,1.0
2024-03-12 15:05:00+00:00,85,10.875,36.33,1.8,3.2,3.47,1.8,2.26,11.43,0.03,5.98,2.83,237.5,237.5,90.8,120.0,91.7,1.7,249.1,211.1,51.8,28.0,71.2,18.9,3.34,1.0
2024-03-12 15:10:00+00:00,95,10.78,36.58,1.5,3.57,3.46,1.5,2.28,11.4,0.04,5.94,2.63,235.0,235.0,88.9,117.5,91.2,2.6,247.7,210.5,50.7,27.6,68.6,18.3,3.39,1.01
2024-03-12 15:15:00+00:00,85,10.71,36.67,1.82,3.78,3.82,1.82,2.25,11.22,0.04,5.9,2.52,237.5,237.5,91.4,112.5,92.1,2.0,243.5,208.0,48.4,26.5,69.2,17.4,3.42,1.0
2024-03-12 15:20:00+00:00,85,10.25,36.14,2.53,3.5,3.35,,,10.82,0.03,5.86,2.53,232.5,232.5,,115.0,110.0,20.0,242.1,210.9,43.0,23.6,58.0,14.1,3.53,1.02
2024-03-12 15:25:00+00:00,85,11.06,36.38,1.78,3.85,3.64,1.78,2.56,11.6,0.21,5.81,2.59,232.5,232.5,108.3,112.5,104.9,14.6,253.2,209.4,59.2,31.8,70.7,21.6,3.29,1.38
2024-03-12 15:30:00+00:00,85,10.99,36.58,1.86,3.99,3.74,1.86,2.28,11.53,0.14,5.76,2.31,230.0,230.0,113.2,112.5,102.6,12.4,250.1,209.6,55.4,29.7,69.4,20.0,3.33,1.21
2024-03-12 15:35:00+00:00,45,9.325,35.2,1.85,3.67,4.2,1.85,2.18,10.93,0.05,5.72,2.2,230.0,230.0,113.9,110.0,101.7,11.5,220.8,193.6,35.7,19.9,57.4,10.2,3.78,1.0
2024-03-12 15:40:00+00:00,95,10.78,35.81,2.28,3.54,3.43,,,11.47,0.07,5.66,2.28,225.0,225.0,,112.5,110.0,20.0,252.7,212.1,56.6,29.9,65.4,19.0,3.32,1.42
2024-03-12 15:45:00+00:00,95,10.71,36.46,1.78,3.99,4.06,1.78,2.25,11.11,0.04,5.61,2.28,227.5,227.5,112.5,110.0,102.5,12.3,244.9,206.6,52.1,27.9,68.1,18.0,3.4,1.1
2024-03-12 15:50:00+00:00,95,10.75,36.57,1.98,3.83,3.38,1.98,2.15,11.45,0.05,5.56,2.17,225.0,225.0,116.5,110.0,100.4,10.3,245.8,209.3,50.2,26.9,63.9,17.5,3.4,1.15
2024-03-12 15:55:00+00:00,65,10.605,36.92,2.07,4.06,4.24,2.07,2.14,11.47,0.04,5.5,2.17,227.5,227.5,115.6,110.0,110.0,20.0,241.7,207.6,46.9,25.2,60.9,15.9,3.48,1.11
2024-03-12 16:00:00+00:00,95,10.745,37.25,2.0,3.5,3.57,2.0,2.07,11.29,0.07,5.45,2.1,225.0,225.0,110.4,110.0,110.0,20.0,243.9,210.4,46.1,24.5,57.4,15.9,3.47,1.2
2024-03-12 16:05:00+00:00,95,10.725,37.34,1.88,2.92,2.8,1.88,2.06,11.45,0.03,5.39,2.08,222.5,222.5,110.4,110.0,98.1,8.0,241.7,209.8,43.8,23.1,52.3,15.0,3.48,1.31
2024-03-12 16:10:00+00:00,65,10.675,37.82,2.0,3.08,3.01,2.0,2.04,11.43,0.07,5.33,2.07,222.5,222.5,109.5,110.0,110.0,20.0,239.7,209.9,41.1,21.7,48.6,13.9,3.54,1.35
2024-03-12 16:15:00+00:00,95,10.29,37.38,1.96,2.87,2.63,1.96,2.04,10.98,0.07,5.27,2.07,217.5,217.5,100.9,110.0,110.0,20.0,233.8,206.6,37.0,19.2,41.4,11.6,3.63,1.47
2024-03-12 16:20:00+00:00,95,10.425,36.69,1.85,2.25,2.45,,,11.0,0.05,5.21,1.85,212.5,212.5,,110.0,110.0,20.0,239.4,210.1,41.6,21.5,45.5,12.8,3.52,1.56
2024-03-12 16:25:00+00:00,45,9.24,35.23,1.78,2.48,2.0,,,10.98,0.07,5.14,1.78,210.0,210.0,,110.0,110.0,20.0,226.5,206.3,28.3,14.2,31.5,6.8,3.81,1.41
2024-03-12 16:30:00+00:00,45,10.465,35.5,1.78,2.52,2.41,,,11.15,0.14,5.08,1.78,207.5,207.5,,107.5,110.0,20.0,258.9,211.9,66.9,36.1,57.2,20.4,3.39,3.54
2024-03-12 16:35:00+00:00,80,7.6,30.46,1.52,2.7,2.83,,,8.2,0.03,5.02,1.52,207.5,207.5,,107.5,110.0,20.0,213.7,197.7,22.9,12.0,28.9,4.0,4.01,1.06
2024-03-12 16:40:00+00:00,85,9.94,33.46,1.72,2.77,2.69,,,10.59,0.1,4.95,1.72,205.0,205.0,,107.5,110.0,20.0,258.2,212.6,64.7,34.1,58.5,17.4,3.37,2.9
2024-03-12 16:45:00+00:00,65,9.135,32.83,1.78,2.1,2.13,,,10.2,0.14,4.89,1.78,202.5,202.5,,107.5,110.0,20.0,240.8,211.3,42.2,21.9,41.2,9.6,3.59,2.2
2024-03-12 16:50:00+00:00,85,9.05,31.43,1.88,,1.88,,,9.6,0.13,4.82,,200.0,200.0,,,110.0,20.0,245.1,212.0,47.2,24.2,45.6,10.4,3.47,2.25
2024-03-12 16:55:00+00:00,95,8.645,30.31,1.78,2.17,2.13,,,9.36,0.17,4.76,1.78,200.0,200.0,,105.0,110.0,20.0,242.3,210.9,44.8,22.8,43.3,9.0,3.51,2.2
2024-03-12 17:00:00+00:00,95,8.435,29.01,1.82,,1.82,,,9.26,0.14,4.69,,197.5,197.5,,,110.0,20.0,251.4,210.4,58.4,30.9,52.3,11.3,3.44,3.13
2024-03-12 17:05:00+00:00,0,8.075,27.41,1.88,2.63,1.92,,,8.77,0.1,4.62,1.88,207.5,207.5,,87.5,110.0,20.0,,,,,,,3.39,
2024-03-12 17:10:00+00:00,0,8.05,26.3,1.82,3.26,3.15,,,8.77,0.1,4.56,1.82,207.5,207.5,,97.5,110.0,20.0,,,,,,,3.27,
2024-03-12 17:15:00+00:00,90,7.875,25.81,1.89,2.28,2.2,,,8.56,0.21,4.49,1.89,202.5,202.5,,87.5,110.0,20.0,274.2,218.8,78.4,41.5,65.8,13.1,3.28,4.0
2024-03-12 17:20:00+00:00,90,7.425,25.26,2.1,,2.1,,,8.13,0.13,4.43,,202.5,202.5,,,110.0,20.0,250.3,218.4,45.9,23.3,43.5,6.7,3.4,2.33
2024-03-12 17:25:00+00:00,100,7.07,24.54,2.07,,2.07,,,8.0,0.25,4.36,,202.5,202.5,,,110.0,20.0,247.9,215.6,46.4,23.9,42.8,6.2,3.47,2.6
2024-03-12 17:30:00+00:00,100,7.14,23.35,2.48,,2.48,,,7.89,0.14,4.3,,205.0,205.0,,,110.0,20.0,272.2,219.4,74.4,39.8,59.4,10.2,3.27,4.74
2024-03-12 17:35:00+00:00,0,7.05,22.5,2.15,,2.15,,,7.82,0.13,4.24,,202.5,202.5,,,110.0,20.0,,,,,,,3.19,
2024-03-12 17:40:00+00:00,90,6.58,21.93,1.92,,1.92,,,7.34,0.25,4.17,,202.5,202.5,,,110.0,20.0,263.8,219.6,62.9,32.9,54.4,7.3,3.33,3.38
2024-03-12 17:45:00+00:00,90,6.335,20.68,2.1,,2.1,,,7.02,0.14,4.11,,207.5,207.5,,,110.0,20.0,266.2,223.5,60.7,31.8,51.6,6.5,3.27,3.5
2024-03-12 17:50:00+00:00,85,6.15,19.52,2.0,,2.0,,,6.78,0.05,4.05,,207.5,207.5,,,110.0,20.0,271.6,226.4,64.4,33.5,54.9,6.5,3.17,3.43
2024-03-12 17:55:00+00:00,0,5.985,18.7,2.1,,2.1,,,6.74,0.28,3.99,,207.5,207.5,,,110.0,20.0,,,,,,,3.12,
2024-03-12 18:00:00+00:00,85,5.88,18.38,1.89,,1.89,,,6.7,0.31,3.93,,207.5,207.5,,,110.0,20.0,278.1,233.2,64.6,32.7,59.8,5.9,3.13,2.51
2024-03-12 18:05:00+00:00,0,6.15,18.56,1.92,,1.92,,,6.75,0.05,3.87,,215.0,215.0,,,110.0,20.0,,,,,,,3.02,
2024-03-12 18:10:00+00:00,90,6.16,18.89,2.1,,2.1,,,6.84,0.17,3.81,,225.0,225.0,,,110.0,20.0,297.6,249.2,69.3,35.9,62.1,7.0,3.07,2.88
2024-03-12 18:15:00+00:00,85,6.195,18.97,1.92,,1.92,,,6.81,0.21,3.76,,227.5,227.5,,,110.0,20.0,301.6,249.2,74.8,39.1,64.7,7.7,3.06,3.33
2024-03-12 18:20:00+00:00,90,6.175,19.12,2.47,,2.47,,,6.82,0.13,3.7,,237.5,237.5,,,110.0,20.0,296.5,254.9,59.4,31.1,52.3,6.1,3.1,3.06
2024-03-12 18:25:00+00:00,90,6.195,19.28,2.77,,2.77,,,6.81,0.1,3.65,,242.5,242.5,,,110.0,20.0,298.7,255.0,62.0,33.1,52.1,6.5,3.11,3.65
2024-03-12 18:30:00+00:00,100,6.055,19.5,2.52,,2.52,,,6.78,0.14,3.6,,237.5,237.5,,,110.0,20.0,285.7,248.8,52.7,27.6,46.2,5.2,3.22,3.09
2024-03-12 18:35:00+00:00,85,5.675,19.43,1.45,1.83,2.03,,,6.25,0.05,3.55,1.45,230.0,230.0,,105.0,110.0,20.0,263.0,238.8,35.2,17.8,35.6,3.1,3.42,1.89
2024-03-12 18:40:00+00:00,80,5.705,19.11,1.78,2.17,2.24,,,6.57,0.31,3.5,1.78,227.5,227.5,,102.5,110.0,20.0,266.3,236.6,42.7,22.0,40.1,3.7,3.35,2.42
2024-03-12 18:45:00+00:00,90,5.67,18.7,2.2,,2.2,,,6.11,0.17,3.45,,225.0,225.0,,,110.0,20.0,269.4,235.4,48.5,25.3,43.3,4.2,3.3,2.9
2024-03-12 18:50:00+00:00,90,5.5,18.2,1.77,2.25,2.47,,,6.05,0.15,3.4,1.77,227.5,227.5,,102.5,110.0,20.0,268.1,237.3,44.2,23.1,39.7,3.6,3.31,3.1
2024-03-12 18:55:00+00:00,95,5.11,17.67,1.78,2.28,2.1,,,5.72,0.17,3.36,1.78,210.0,210.0,,102.5,110.0,20.0,253.4,225.6,40.2,20.5,39.6,2.8,3.46,2.06
2024-03-12 19:00:00+00:00,100,5.18,17.12,1.75,2.28,2.48,,,5.9,0.17,3.31,1.75,225.0,225.0,,102.5,110.0,20.0,267.2,234.6,46.5,24.2,41.7,3.4,3.31,2.85
2024-03-12 19:05:00+00:00,0,5.125,16.56,1.75,2.15,2.58,,,5.72,0.05,3.27,1.75,227.5,227.5,,102.5,110.0,20.0,,,,,,,3.23,
2024-03-12 19:10:00+00:00,0,5.04,15.95,1.64,2.45,2.48,,,5.72,0.14,3.23,1.64,230.0,230.0,,102.5,110.0,20.0,,,,,,,3.17,
2024-03-12 19:15:00+00:00,0,4.865,15.23,1.64,2.28,2.63,,,5.59,0.17,3.19,1.64,237.5,237.5,,100.0,110.0,20.0,,,,,,,3.13,
2024-03-12 19:20:00+00:00,45,2.975,11.7,1.67,2.55,2.45,,,3.58,0.05,3.15,1.67,240.0,240.0,,100.0,110.0,20.0,230.2,219.1,15.9,10.6,16.8,0.5,3.93,1.76
2024-03-12 19:25:00+00:00,100,4.83,14.48,1.92,,1.92,,,5.48,0.1,3.11,,230.0,230.0,,,110.0,20.0,305.5,250.7,77.8,40.7,67.2,4.9,3.0,3.29
2024-03-12 19:30:00+00:00,90,4.55,14.42,2.07,,2.07,,,5.27,0.17,3.08,,240.0,240.0,,,110.0,20.0,286.8,252.8,49.0,24.9,47.8,2.7,3.17,2.1
2024-03-12 19:35:00+00:00,95,4.35,14.16,1.75,,1.75,,,5.03,0.05,3.04,,240.0,240.0,,,110.0,20.0,281.0,250.3,44.3,22.5,44.1,2.3,3.26,1.99
2024-03-12 19:40:00+00:00,100,4.48,14.08,1.89,,1.89,,,5.24,0.17,3.01,,242.5,242.5,,,110.0,20.0,290.0,253.9,51.8,26.5,49.7,2.8,3.14,2.26
2024-03-12 19:45:00+00:00,75,4.445,13.85,1.75,3.64,2.24,,,5.27,0.17,2.98,1.75,255.0,255.0,,100.0,110.0,20.0,299.5,260.2,56.0,29.6,49.6,3.0,3.12,3.07
2024-03-12 19:50:00+00:00,50,4.5,13.52,1.77,3.0,1.77,,,5.25,0.15,2.95,2.03,242.5,242.5,,102.5,110.0,20.0,303.2,259.3,62.7,32.3,58.0,3.4,3.0,2.55
2024-03-12 19:55:00+00:00,100,4.34,13.34,1.72,,1.72,,,5.13,0.25,2.92,,245.0,245.0,,,110.0,20.0,300.3,257.1,61.7,31.8,56.8,3.1,3.07,2.64
2024-03-12 20:00:00+00:00,90,4.515,13.32,1.89,,1.89,,,5.16,0.1,2.89,,252.5,252.5,,,110.0,20.0,313.9,267.3,66.5,34.3,60.8,3.6,2.95,2.65
2024-03-12 20:05:00+00:00,100,4.125,12.94,1.75,,1.75,,,4.95,0.08,2.87,,252.5,252.5,,,110.0,20.0,297.1,261.1,51.7,26.7,49.4,2.4,3.14,2.31
2024-03-12 20:10:00+00:00,75,4.165,12.88,1.78,2.41,2.24,,,4.95,0.14,2.84,1.78,270.0,270.0,,100.0,110.0,20.0,304.2,268.3,51.3,26.7,48.6,2.4,3.09,2.39
2024-03-12 20:15:00+00:00,0,4.41,12.92,1.75,2.56,1.96,,,5.13,0.14,2.82,1.75,205.0,205.0,,100.0,110.0,20.0,,,,,,,2.93,
2024-03-12 20:20:00+00:00,55,4.25,12.93,1.77,2.47,2.45,,,5.05,0.1,2.8,1.77,285.0,285.0,,100.0,110.0,20.0,313.9,277.2,52.8,27.3,52.5,2.6,3.04,2.06
2024-03-12 20:25:00+00:00,90,4.445,13.22,1.54,2.1,2.24,,,5.2,0.21,2.78,1.54,277.5,277.5,,97.5,110.0,20.0,320.1,281.0,56.4,28.9,55.9,3.0,2.97,2.04
2024-03-12 20:30:00+00:00,100,4.41,13.14,1.82,,1.82,,,5.2,0.14,2.76,,267.5,267.5,,,110.0,20.0,319.8,277.3,60.9,31.5,57.7,3.2,2.98,2.4
2024-03-12 20:35:00+00:00,90,4.475,13.19,2.08,,2.08,,,5.13,0.1,2.74,,277.5,277.5,,,110.0,20.0,321.3,282.1,56.6,29.0,56.3,3.1,2.95,2.02
2024-03-12 20:40:00+00:00,100,4.48,13.22,1.78,,1.78,,,5.2,0.14,2.73,,270.0,270.0,,,110.0,20.0,323.5,279.6,63.0,32.5,59.5,3.4,2.95,2.4
2024-03-12 20:45:00+00:00,90,4.585,13.33,1.78,,1.78,,,5.27,0.14,2.71,,270.0,270.0,,,110.0,20.0,327.7,282.2,65.3,33.6,61.7,3.7,2.91,2.39
2024-03-12 20:50:00+00:00,50,3.55,12.21,1.8,,1.8,,,5.03,0.05,2.7,,272.5,272.5,,,110.0,20.0,284.1,264.1,29.2,14.4,33.9,1.0,3.44,1.3
2024-03-12 20:55:00+00:00,90,4.62,13.71,1.78,,1.78,,,5.3,0.17,2.69,,272.5,272.5,,,110.0,20.0,322.6,282.4,57.9,29.6,57.1,3.3,2.97,2.08
2024-03-12 21:00:00+00:00,90,4.585,13.76,1.78,,1.78,,,5.34,0.21,2.68,,272.5,272.5,,,110.0,20.0,318.1,280.5,54.2,27.7,54.0,3.1,3.0,2.01
2024-03-12 21:05:00+00:00,50,3.375,11.97,2.45,,2.45,,,5.03,0.05,2.67,,287.5,287.5,,,110.0,20.0,274.5,256.4,26.2,12.8,29.5,0.8,3.55,1.39
2024-03-12 21:10:00+00:00,95,4.375,13.68,1.82,,1.82,,,5.16,0.14,2.67,,272.5,272.5,,,110.0,20.0,305.9,274.3,45.7,23.3,46.5,2.4,3.13,1.88
2024-03-12 21:15:00+00:00,85,4.585,14.19,2.24,,2.24,,,5.24,0.17,2.66,,280.0,280.0,,,110.0,20.0,309.8,278.3,45.8,23.2,47.4,2.6,3.1,1.76
2024-03-12 21:20:00+00:00,50,3.45,12.24,2.22,,2.22,,,5.15,0.17,2.66,,280.0,280.0,,,110.0,20.0,275.2,257.8,25.3,12.3,29.3,0.8,3.55,1.32
2024-03-12 21:25:00+00:00,80,4.585,14.19,1.89,,1.89,,,5.34,0.17,2.66,,270.0,270.0,,,110.0,20.0,308.7,275.2,48.4,24.8,48.3,2.8,3.1,2.0
2024-03-12 21:30:00+00:00,50,3.71,6.34,2.48,,2.48,,,4.95,0.14,2.66,,857.5,857.5,,,110.0,20.0,723.1,592.0,194.3,91.7,242.3,7.2,1.71,1.1
2024-03-12 21:35:00+00:00,70,4.4,14.09,2.03,,2.03,,,4.97,0.03,2.66,,272.5,272.5,,,110.0,20.0,301.2,273.4,40.4,20.5,42.6,2.1,3.2,1.68
2024-03-12 21:40:00+00:00,95,4.76,13.98,1.78,,1.78,,,5.45,0.17,2.66,,267.5,267.5,,,110.0,20.0,325.4,279.3,65.8,34.3,58.9,4.0,2.94,2.98
2024-03-12 21:45:00+00:00,100,4.34,13.74,2.0,,2.0,,,5.03,0.1,2.67,,275.0,275.0,,,110.0,20.0,303.2,273.9,42.5,21.6,44.0,2.2,3.16,1.77
2024-03-12 21:50:00+00:00,50,4.15,13.4,2.0,,2.0,,,4.9,0.03,2.68,,275.0,275.0,,,110.0,20.0,298.2,271.9,38.3,19.3,41.1,1.8,3.23,1.6
2024-03-12 21:55:00+00:00,95,4.41,13.64,2.03,,2.03,,,5.24,0.17,2.69,,280.0,280.0,,,110.0,20.0,311.0,278.4,47.4,24.2,48.5,2.5,3.09,1.85
2024-03-12 22:00:00+00:00,100,4.725,13.76,1.82,,1.82,,,5.38,0.14,2.7,,275.0,275.0,,,110.0,20.0,338.5,281.2,81.3,43.5,68.0,5.0,2.91,3.78
2024-03-12 22:05:00+00:00,80,4.6,13.83,2.05,,2.05,,,5.25,0.1,2.71,,277.5,277.5,,,110.0,20.0,316.4,279.5,53.2,27.4,52.3,3.1,3.01,2.11
2024-03-12 22:10:00+00:00,100,4.69,13.86,2.8,,2.8,,,5.45,0.17,2.73,,290.0,290.0,,,110.0,20.0,329.4,282.5,66.8,35.8,59.3,4.1,2.95,3.18
2024-03-12 22:15:00+00:00,65,4.235,13.67,1.72,,1.72,,,5.13,0.07,2.74,,262.5,262.5,,,110.0,20.0,296.1,266.1,43.2,22.2,43.1,2.1,3.23,2.0
2024-03-12 22:20:00+00:00,80,4.225,13.74,1.4,,1.4,,,4.78,0.03,2.76,,255.0,255.0,,,110.0,20.0,290.5,263.2,39.7,20.0,41.5,1.9,3.25,1.71
2024-03-12 22:25:00+00:00,90,4.515,14.19,1.92,,1.92,,,5.16,0.1,2.78,,262.5,262.5,,,110.0,20.0,300.3,268.6,45.8,23.3,45.5,2.5,3.14,2.01
2024-03-12 22:30:00+00:00,90,4.62,14.19,1.82,,1.82,,,5.34,0.17,2.8,,257.5,257.5,,,110.0,20.0,304.6,267.7,53.0,27.1,51.1,3.0,3.07,2.23
2024-03-12 22:35:00+00:00,65,4.425,14.29,2.4,,2.4,,,5.0,0.03,2.82,,270.0,270.0,,,110.0,20.0,293.8,267.4,38.2,19.4,39.2,2.0,3.23,1.82
2024-03-12 22:40:00+00:00,100,4.62,14.08,1.72,,1.72,,,5.06,0.1,2.84,,252.5,252.5,,,110.0,20.0,303.0,263.5,56.7,29.2,53.1,3.3,3.05,2.45
2024-03-12 22:45:00+00:00,90,4.55,14.31,1.78,,1.78,,,5.24,0.14,2.87,,252.5,252.5,,,110.0,20.0,296.0,260.2,51.4,26.5,48.5,2.9,3.14,2.4
2024-03-12 22:50:00+00:00,90,4.475,14.54,1.85,,1.85,,,5.07,0.05,2.89,,250.0,250.0,,,110.0,20.0,286.5,257.9,41.4,21.0,42.2,2.2,3.25,1.86
2024-03-12 22:55:00+00:00,70,4.2,14.08,1.86,,1.86,,,5.06,0.14,2.92,,247.5,247.5,,,110.0,20.0,276.4,249.9,38.1,19.6,38.3,1.8,3.35,1.97
2024-03-12 23:00:00+00:00,100,4.27,14.02,1.82,,1.82,,,5.09,0.14,2.94,,242.5,242.5,,,110.0,20.0,278.9,248.9,43.1,22.1,42.4,2.1,3.28,2.1
2024-03-12 23:05:00+00:00,70,3.875,13.34,1.77,,1.77,,,5.0,0.05,2.97,,242.5,242.5,,,110.0,20.0,269.7,242.9,38.4,20.1,37.3,1.6,3.44,2.26
2024-03-12 23:10:00+00:00,80,4.34,13.84,1.58,,1.58,,,5.24,0.21,2.99,,237.5,237.5,,,110.0,20.0,288.0,248.6,56.4,29.2,52.4,2.9,3.19,2.55
2024-03-12 23:15:00+00:00,100,4.375,13.62,1.82,,1.82,,,5.09,0.14,3.02,,242.5,242.5,,,110.0,20.0,292.6,254.0,55.3,28.4,52.1,2.8,3.11,2.39
2024-03-12 23:20:00+00:00,70,3.875,13.27,1.83,,1.83,,,4.43,0.03,3.04,,247.5,247.5,,,110.0,20.0,272.9,249.7,33.5,16.8,35.8,1.4,3.42,1.61
2024-03-12 23:25:00+00:00,70,4.515,13.57,1.78,,1.78,,,5.13,0.07,3.07,,247.5,247.5,,,110.0,20.0,312.8,260.3,74.6,39.2,65.3,4.1,3.01,3.23
2024-03-12 23:30:00+00:00,90,4.445,13.2,2.03,,2.03,,,5.06,0.07,3.09,,257.5,257.5,,,110.0,20.0,316.3,267.8,69.0,36.3,60.3,3.7,2.97,3.18
2024-03-12 23:35:00+00:00,90,4.35,13.11,2.05,,2.05,,,4.97,0.08,3.11,,262.5,262.5,,,110.0,20.0,311.5,272.2,56.2,29.2,52.9,2.9,3.01,2.44
2024-03-12 23:40:00+00:00,90,4.165,13.01,1.82,,1.82,,,4.85,0.17,3.13,,260.0,260.0,,,110.0,20.0,301.2,267.9,47.9,24.3,47.8,2.2,3.12,1.98
2024-03-12 23:45:00+00:00,85,4.41,12.98,1.82,,1.82,,,5.16,0.25,3.15,,262.5,262.5,,,110.0,20.0,322.4,274.8,67.8,35.2,61.7,3.6,2.94,2.73
2024-03-12 23:50:00+00:00,45,3.875,12.48,1.83,,1.83,,,,0.03,3.17,,267.5,267.5,,,110.0,20.0,296.6,267.2,42.3,21.8,42.8,1.7,3.22,1.96
2024-03-12 23:55:00+00:00,90,4.34,12.93,1.82,,1.82,,,5.03,0.14,3.19,,267.5,267.5,,,110.0,20.0,317.3,276.5,58.6,30.1,55.9,3.0,2.98,2.31
2024-03-13 00:00:00+00:00,90,4.375,12.97,1.82,,1.82,,,4.99,0.14,3.2,,270.0,270.0,,,110.0,20.0,320.3,277.4,61.5,31.8,57.6,3.2,2.96,2.46
2024-03-13 00:05:00+00:00,70,3.525,12.07,2.17,,2.17,,,3.8,0.05,3.21,,277.5,277.5,,,110.0,20.0,283.0,261.9,30.6,15.2,34.1,1.0,3.42,1.44
2024-03-13 00:10:00+00:00,100,4.13,12.7,1.82,,1.82,,,4.95,0.25,3.22,,270.0,270.0,,,110.0,20.0,308.3,274.3,49.0,25.0,49.3,2.3,3.08,1.94
2024-03-13 00:15:00+00:00,100,4.34,12.67,1.82,,1.82,,,5.09,0.17,3.23,,272.5,272.5,,,110.0,20.0,327.3,279.6,68.0,35.4,62.4,3.5,2.92,2.66
2024-03-13 00:20:00+00:00,80,4.05,12.58,1.7,,1.7,,,4.65,0.05,3.23,,270.0,270.0,,,110.0,20.0,306.4,274.1,46.7,23.8,47.8,2.1,3.11,1.84
2024-03-13 00:25:00+00:00,95,4.095,12.64,1.75,,1.75,,,4.5,0.14,3.23,,270.0,270.0,,,110.0,20.0,308.6,275.2,48.3,24.5,49.3,2.2,3.09,1.85
2024-03-13 00:30:00+00:00,100,4.41,12.58,1.82,,1.82,,,5.03,0.1,3.23,,275.0,275.0,,,110.0,20.0,334.7,283.4,73.2,38.1,66.6,3.8,2.85,2.73
2024-03-13 00:35:00+00:00,70,4.1,12.9,1.8,,1.8,,,4.63,0.03,3.23,,275.0,275.0,,,110.0,20.0,306.3,276.9,42.9,21.5,46.1,2.0,3.15,1.57
2024-03-13 00:40:00+00:00,85,4.305,12.54,1.78,,1.78,,,4.92,0.07,3.22,,275.0,275.0,,,110.0,20.0,327.5,282.0,65.3,33.7,61.9,3.3,2.91,2.36
2024-03-13 00:45:00+00:00,100,3.92,12.28,2.1,,2.1,,,4.61,0.14,3.21,,285.0,285.0,,,110.0,20.0,307.2,276.1,45.0,22.8,47.5,1.9,3.13,1.67
2024-03-13 00:50:00+00:00,70,3.3,10.96,2.42,,2.42,,,3.9,0.05,3.2,,297.5,297.5,,,110.0,20.0,288.7,262.7,37.4,19.1,39.6,1.1,3.32,1.69
2024-03-13 00:55:00+00:00,100,3.955,12.03,1.92,,1.92,,,4.64,0.14,3.18,,285.0,285.0,,,110.0,20.0,316.0,281.1,50.6,25.6,52.8,2.2,3.04,1.72
2024-03-13 01:00:00+00:00,100,4.34,11.95,1.78,,1.78,,,4.85,0.07,3.17,,285.0,285.0,,,110.0,20.0,351.5,293.5,83.0,43.1,76.3,4.2,2.75,2.61
2024-03-13 01:05:00+00:00,80,3.4,11.17,2.47,,2.47,,,4.0,0.03,3.15,,310.0,310.0,,,110.0,20.0,295.5,269.2,38.0,18.8,42.1,1.2,3.29,1.45
2024-03-13 01:10:00+00:00,95,4.095,11.88,1.78,,1.78,,,4.43,0.28,3.13,,290.0,290.0,,,110.0,20.0,333.7,289.5,63.7,32.8,64.0,2.9,2.9,1.97
2024-03-13 01:15:00+00:00,100,4.235,11.89,1.75,,1.75,,,4.82,0.14,3.1,,290.0,290.0,,,110.0,20.0,345.4,293.9,73.9,38.2,72.1,3.6,2.81,2.18
2024-03-13 01:20:00+00:00,70,4.275,11.94,1.75,,1.75,,,4.82,0.05,3.08,,292.5,292.5,,,110.0,20.0,351.1,296.7,78.0,40.6,74.8,3.9,2.79,2.33
2024-03-13 01:25:00+00:00,100,4.165,11.81,1.89,,1.89,,,4.82,0.25,3.05,,297.5,297.5,,,110.0,20.0,344.9,294.4,72.7,37.8,71.3,3.4,2.84,2.16
2024-03-13 01:30:00+00:00,100,4.34,11.76,1.78,,1.78,,,4.92,0.14,3.03,,295.0,295.0,,,110.0,20.0,364.5,299.9,92.2,48.3,84.0,4.7,2.71,2.76
2024-03-13 01:35:00+00:00,70,4.125,11.73,2.05,,2.05,,,4.78,0.1,3.0,,305.0,305.0,,,110.0,20.0,340.1,296.3,63.5,32.3,66.6,2.9,2.84,1.72
