Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2013-08-15 11:45:00+00:00,50,8.5,,25.3,3.65,4.8,6.5,,,9.05,,,5.76,3.65,320.0,,,97.0,110.0,20.0,269.9,,180.3,115.8,,64.3,125.9,24.6,2.98,1.77,
2013-08-15 12:00:00+00:00,50,8.0,,24.23,3.92,4.72,5.5,,,8.55,,,5.72,3.92,320.0,,,97.0,110.0,20.0,264.6,,183.7,96.5,,56.5,110.2,19.5,3.03,1.52,
2013-08-15 12:15:00+00:00,70,8.188,5.78,23.04,3.3,4.13,5.8,,,8.73,,,5.68,3.3,317.5,317.5,,101.0,110.0,20.0,294.1,191.8,192.0,114.9,-0.4,74.3,148.7,26.3,2.82,1.75,0.5
2013-08-15 12:30:00+00:00,70,8.15,,23.16,3.25,3.8,4.78,,,8.7,,,5.64,3.25,321.0,,,102.0,110.0,20.0,298.6,,211.0,109.5,,65.5,112.3,23.6,2.84,1.93,
2013-08-15 12:45:00+00:00,0,8.525,4.3,23.82,4.15,,4.15,,,9.07,,,,,215.0,313.5,,,110.0,20.0,,,,,,,,,2.79,,
2013-08-15 13:00:00+00:00,0,8.6,4.72,26.17,3.1,4.15,4.05,,,9.15,,,,3.1,205.0,306.0,,101.0,110.0,20.0,,,,,,,,,3.04,,
2013-08-15 13:15:00+00:00,0,,,,3.3,6.43,,,,,,,,3.3,,,,102.0,,,,,,,,,,,,,
2013-08-15 13:30:00+00:00,50,8.375,,25.7,2.75,8.95,7.82,,,9.35,0.43,,5.51,5.22,367.5,,,102.0,110.0,20.0,236.8,,169.4,89.0,,48.8,99.9,18.2,3.07,1.74,
2013-08-15 13:45:00+00:00,50,10.325,,41.47,3.17,8.13,7.35,,,10.88,,,5.5,4.4,228.0,,,98.0,110.0,20.0,191.1,,157.3,42.1,,22.3,58.0,13.2,4.02,1.06,
2013-08-15 14:00:00+00:00,70,8.712,4.43,27.95,2.63,4.28,4.15,,,9.25,,,5.5,2.63,229.5,298.5,,102.0,110.0,20.0,273.3,189.9,229.5,52.1,33.4,34.9,80.0,15.1,3.21,1.15,0.5
2013-08-15 14:15:00+00:00,70,8.863,4.46,27.72,2.8,3.55,3.58,,,9.4,,,5.51,2.8,202.5,283.5,,99.0,110.0,20.0,277.0,180.7,219.9,77.2,50.8,46.4,89.7,19.8,3.13,1.73,0.7
2013-08-15 14:30:00+00:00,70,8.925,,28.0,2.47,2.92,4.25,,,9.5,0.03,,5.54,2.47,266.0,,,99.0,110.0,20.0,270.4,,210.3,81.4,,47.4,84.4,20.6,3.14,2.07,
2013-08-15 14:45:00+00:00,0,8.45,4.13,28.11,2.6,2.9,3.67,,,9.0,,,,2.6,216.0,265.0,,100.0,110.0,20.0,,,,,,,,,3.33,,
2013-08-15 15:00:00+00:00,100,7.925,,25.62,2.03,2.97,3.1,2.03,2.86,8.48,,0.2,5.63,2.88,192.5,,95.0,107.0,97.6,7.4,254.8,,198.6,75.1,,44.3,81.5,15.3,3.23,1.94,
2013-08-15 15:15:00+00:00,70,7.85,,25.1,1.77,2.97,4.35,1.77,2.81,8.4,,0.17,5.68,2.83,270.0,,97.5,100.0,98.9,8.8,253.5,,191.5,78.3,,46.7,86.9,15.8,3.2,1.71,
2013-08-15 15:30:00+00:00,50,7.8,,26.19,2.5,2.9,4.5,,,8.35,,,5.74,2.5,268.5,,,105.0,110.0,20.0,243.6,,195.7,60.2,,34.6,87.4,11.8,3.36,1.03,
2013-08-15 15:45:00+00:00,50,7.45,,23.88,2.42,3.5,3.67,,,8.13,0.13,,5.8,2.42,261.0,,,102.0,110.0,20.0,262.0,,206.4,74.3,,42.8,82.8,13.1,3.2,1.78,
2013-08-15 16:00:00+00:00,70,6.95,,22.67,2.03,2.9,3.92,,,7.5,,,5.86,2.03,262.5,,,101.0,110.0,20.0,253.2,,197.7,73.5,,41.8,84.9,11.1,3.26,1.65,
2013-08-15 16:15:00+00:00,50,7.175,,22.56,2.42,3.4,3.28,,,7.72,,,5.91,2.42,263.5,,,97.0,110.0,20.0,272.7,,217.7,74.7,,42.6,82.6,12.1,3.14,1.8,
2013-08-15 16:30:00+00:00,50,7.325,,23.0,1.7,3.75,4.13,,,7.88,,,5.94,1.7,265.0,,,98.0,110.0,20.0,270.6,,210.8,81.5,,44.5,90.7,12.9,3.14,1.69,
2013-08-15 16:45:00+00:00,50,7.125,,23.82,2.42,5.38,4.4,,,7.7,0.03,,5.96,2.42,268.5,,,102.0,110.0,20.0,252.5,,205.8,63.1,,33.9,78.0,9.5,3.34,1.29,
2013-08-15 17:00:00+00:00,50,7.525,,23.51,1.75,3.95,2.58,,,8.07,,,5.96,1.75,242.5,,,104.0,110.0,20.0,282.0,,228.0,76.4,,41.6,78.6,12.6,3.12,2.05,
2013-08-15 17:15:00+00:00,100,7.25,,22.39,1.73,3.6,1.73,,,8.02,0.22,,5.95,2.42,236.0,,,112.0,110.0,20.0,289.6,,230.6,83.3,,44.6,79.8,12.3,3.09,2.57,
2013-08-15 17:30:00+00:00,50,7.525,,23.0,2.42,3.35,2.53,,,8.07,,,5.91,2.42,256.0,,,110.0,110.0,20.0,300.9,,247.3,76.5,,40.9,74.9,12.2,3.06,2.32,
2013-08-15 17:45:00+00:00,50,7.2,,22.19,2.42,3.3,3.08,,,7.75,,,5.86,2.42,252.5,,,107.0,110.0,20.0,299.6,,249.7,71.2,,37.8,67.7,10.2,3.08,2.58,
2013-08-15 18:00:00+00:00,100,7.5,,21.7,1.65,2.85,2.42,,,8.05,,,5.79,1.65,258.5,,,95.0,110.0,20.0,330.5,,268.3,88.6,,46.9,82.6,13.6,2.89,2.79,
2013-08-15 18:15:00+00:00,100,7.225,,21.55,2.42,,2.42,,,7.78,,,5.7,,263.5,,,,110.0,20.0,321.4,,268.8,75.1,,39.8,70.3,10.7,2.98,2.72,
2013-08-15 18:30:00+00:00,100,7.225,,20.91,1.95,,1.95,,,7.78,,,5.6,,260.0,,,,110.0,20.0,334.3,,274.1,85.9,,45.4,79.4,12.1,2.89,2.87,
2013-08-15 18:45:00+00:00,100,7.225,,20.52,1.75,,1.75,,,7.78,,,5.49,,268.5,,,,110.0,20.0,345.9,,284.2,88.2,,46.5,82.1,12.5,2.84,2.77,
2013-08-15 19:00:00+00:00,100,7.225,,20.37,1.88,3.5,1.88,,,7.78,,,5.37,2.53,273.5,,,119.0,110.0,20.0,350.6,,288.0,89.5,,47.3,83.3,12.7,2.82,2.77,
2013-08-15 19:15:00+00:00,100,7.275,,20.83,2.22,3.5,2.22,,,7.82,,,5.24,2.47,271.0,,,113.0,110.0,20.0,343.6,,284.3,84.6,,44.7,78.0,12.1,2.86,2.9,
2013-08-15 19:30:00+00:00,100,7.225,,21.31,2.63,,2.63,,,7.78,,,5.11,,273.5,,,,110.0,20.0,331.2,,280.6,72.3,,38.3,66.9,10.3,2.95,2.86,
2013-08-15 19:45:00+00:00,100,7.725,,23.27,2.65,,2.65,,,8.27,,,4.99,,266.0,,,,110.0,20.0,322.8,,274.7,68.6,,36.3,63.2,11.1,3.01,2.93,
2013-08-15 20:00:00+00:00,100,7.75,,25.09,1.8,4.9,1.8,,,8.35,0.05,,4.86,3.45,243.5,,,115.0,110.0,20.0,291.5,,253.7,54.2,,28.5,50.8,8.8,3.24,2.66,
2013-08-15 20:45:00+00:00,100,4.6,,11.61,2.45,5.82,3.05,,,5.15,,,4.49,2.45,468.5,,,102.0,110.0,20.0,419.7,,357.3,92.1,,44.9,106.4,5.2,2.52,1.2,
2013-08-15 21:00:00+00:00,100,6.225,,20.96,1.73,4.88,2.8,,,6.88,0.1,,4.37,1.73,228.5,,,88.0,110.0,20.0,269.8,,234.5,50.0,,27.0,44.1,5.3,3.37,3.81,
2013-08-15 21:15:00+00:00,100,5.5,,18.12,1.73,3.63,2.8,,,6.05,,,4.26,1.73,231.0,,,94.0,110.0,20.0,275.8,,237.1,54.7,,29.8,47.0,4.6,3.3,4.51,
2013-08-15 21:30:00+00:00,100,4.225,,15.06,1.73,,1.73,,,4.78,,,4.16,,211.0,,,,110.0,20.0,243.8,,213.1,43.5,,23.2,39.2,2.1,3.57,3.32,
2013-08-15 21:45:00+00:00,100,4.475,,12.23,3.22,,3.22,,,5.03,,,4.06,,340.0,,,,110.0,20.0,368.7,,308.6,86.4,,46.0,82.7,4.8,2.73,2.48,
2013-08-15 22:00:00+00:00,100,3.175,,10.26,2.47,,2.47,,,3.72,,,3.97,,325.0,,,,110.0,20.0,297.6,,268.0,42.5,,21.6,46.5,1.2,3.23,1.52,
2013-08-15 22:15:00+00:00,100,4.525,,12.73,2.47,,2.47,,,5.07,,,3.88,,326.0,,,,110.0,20.0,355.9,,303.5,75.6,,39.7,74.7,4.3,2.81,2.15,
2013-08-15 22:30:00+00:00,100,4.65,,13.04,2.42,,2.42,,,5.2,,,3.8,,317.5,,,,110.0,20.0,355.7,,300.7,79.1,,41.8,76.0,4.7,2.81,2.41,
2013-08-15 22:45:00+00:00,100,4.65,,12.98,1.85,,1.85,,,5.2,,,3.73,,303.5,,,,110.0,20.0,356.9,,299.9,81.6,,43.1,78.1,4.8,2.79,2.46,
2013-08-15 23:00:00+00:00,100,4.55,,12.67,1.92,,1.92,,,5.1,,,3.66,,311.0,,,,110.0,20.0,359.0,,302.7,80.8,,42.7,78.2,4.6,2.79,2.35,
2013-08-15 23:15:00+00:00,100,4.475,,12.14,1.8,,1.8,,,5.03,,,3.59,,316.0,,,,110.0,20.0,370.8,,308.9,88.9,,46.9,85.8,4.9,2.71,2.36,
2013-08-15 23:30:00+00:00,100,4.3,,11.69,1.83,,1.83,,,4.85,,,3.52,,322.5,,,,110.0,20.0,370.6,,310.7,86.2,,45.4,84.5,4.4,2.72,2.22,
2013-08-15 23:45:00+00:00,100,3.7,,10.64,2.42,,2.42,,,4.25,,,3.46,,343.5,,,,110.0,20.0,344.6,,297.3,68.3,,35.3,70.8,2.6,2.87,1.81,
2013-08-16 00:00:00+00:00,100,3.7,,11.27,2.78,,2.78,,,4.25,,,3.39,,347.5,,,,110.0,20.0,321.3,,284.3,53.5,,27.0,58.3,2.0,3.05,1.51,
2013-08-16 00:15:00+00:00,100,4.525,,12.34,1.73,,1.73,,,5.07,,,3.33,,302.5,,,,110.0,20.0,365.2,,300.9,91.9,,48.7,86.8,5.2,2.73,2.63,
2013-08-16 00:30:00+00:00,100,4.25,,12.43,1.8,,1.8,,,4.8,,,3.26,,298.5,,,,110.0,20.0,337.1,,290.4,67.2,,35.4,66.2,3.4,2.92,2.18,
2013-08-16 00:45:00+00:00,100,3.35,,10.94,2.22,,2.22,,,3.9,,,3.2,,302.0,,,,110.0,20.0,294.3,,265.7,41.2,,21.0,45.1,1.3,3.27,1.52,
2013-08-16 01:00:00+00:00,100,4.5,,12.85,1.88,,1.88,,,5.07,0.03,,3.14,,286.0,,,,110.0,20.0,342.1,,285.4,80.9,,42.9,75.7,4.5,2.86,2.73,
2013-08-16 01:15:00+00:00,100,4.35,,13.25,2.6,,2.6,,,4.9,,,3.09,,300.0,,,,110.0,20.0,317.9,,277.3,58.5,,30.7,57.8,3.1,3.05,2.15,
2013-08-16 01:30:00+00:00,100,4.525,,13.07,1.88,,1.88,,,5.07,,,3.05,,273.5,,,,110.0,20.0,334.5,,276.8,82.0,,43.7,74.8,4.6,2.89,3.13,
2013-08-16 01:45:00+00:00,100,3.775,,11.64,1.8,,1.8,,,4.32,,,3.02,,290.0,,,,110.0,20.0,310.5,,273.4,53.5,,27.8,54.8,2.1,3.08,1.89,
2013-08-16 02:00:00+00:00,100,4.25,,12.09,1.67,,1.67,,,4.8,,,3.01,,282.5,,,,110.0,20.0,340.6,,282.0,83.7,,44.4,78.9,4.1,2.85,2.65,
2013-08-16 02:15:00+00:00,100,4.225,,11.57,2.75,,2.75,,,4.78,,,3.02,,322.5,,,,110.0,20.0,360.6,,298.0,89.8,,47.8,85.9,4.4,2.74,2.5,
2013-08-16 02:30:00+00:00,100,4.25,,11.86,1.85,,1.85,,,4.8,,,3.05,,283.5,,,,110.0,20.0,347.4,,281.4,94.0,,50.1,87.4,4.7,2.79,2.86,
2013-08-16 02:45:00+00:00,100,4.2,,12.2,1.73,,1.73,,,4.82,0.08,,3.1,,265.0,,,,110.0,20.0,325.6,,265.1,86.0,,45.9,79.9,4.2,2.9,2.9,
2013-08-16 03:00:00+00:00,100,4.225,,12.74,2.7,,2.7,,,4.8,0.03,,3.18,,290.0,,,,110.0,20.0,310.1,,259.3,72.4,,38.6,71.6,3.6,3.02,2.25,
2013-08-16 03:15:00+00:00,70,4.175,,13.61,1.73,,1.73,,,4.72,,,3.28,,247.5,,,,110.0,20.0,276.0,,236.5,55.9,,30.1,56.5,2.8,3.26,2.14,
2013-08-16 03:30:00+00:00,100,4.5,,14.97,1.73,,1.73,,,5.05,,,3.4,,242.5,,,,110.0,20.0,264.0,,223.8,56.8,,31.0,57.1,3.4,3.33,2.23,
2013-08-16 03:45:00+00:00,70,4.875,,16.6,2.47,,2.47,,,5.47,0.05,,3.54,,230.0,,,,110.0,20.0,247.5,,203.4,61.7,,33.8,64.1,4.3,3.4,2.07,
2013-08-16 04:00:00+00:00,100,4.925,,16.57,1.48,1.55,2.13,1.48,1.55,5.47,,0.03,3.69,1.48,222.5,,122.5,122.5,102.4,12.3,243.5,,191.1,72.8,,40.4,74.6,5.3,3.37,2.21,
2013-08-16 04:15:00+00:00,100,4.9,,17.06,1.77,2.05,2.53,1.77,1.93,5.5,0.05,0.13,3.84,1.95,240.0,,120.0,122.0,102.4,12.2,229.1,,184.9,57.7,,34.4,71.7,4.7,3.48,1.54,
2013-08-16 04:30:00+00:00,70,5.275,,15.58,1.45,2.13,3.38,1.45,2.13,5.82,,0.05,3.99,1.45,245.0,,110.0,110.0,105.5,15.3,284.1,,187.8,132.2,,72.8,144.9,10.7,2.95,2.07,
2013-08-16 04:45:00+00:00,100,5.025,,15.41,1.7,2.28,2.58,1.7,2.28,5.57,,0.1,4.14,1.7,238.5,,107.5,107.5,105.3,15.1,263.1,,182.3,106.1,,59.6,123.9,8.2,3.07,1.74,
2013-08-16 05:00:00+00:00,70,5.9,,19.02,3.92,,3.92,,,6.45,,,4.28,,272.5,,,,110.0,20.0,248.7,,186.8,77.6,,44.3,97.5,8.5,3.22,1.41,
2013-08-16 05:15:00+00:00,70,6.4,,20.9,2.78,3.05,3.95,,,7.1,0.15,,4.41,2.78,285.0,,,122.0,110.0,20.0,250.6,,195.4,67.6,,40.2,94.2,9.2,3.27,1.17,
2013-08-16 05:30:00+00:00,100,6.45,,21.82,2.65,3.5,3.5,2.65,2.7,7.13,0.13,0.03,4.52,2.72,240.0,,127.5,111.0,110.0,20.0,242.7,,196.4,53.5,,35.9,85.1,8.6,3.38,1.05,
2013-08-16 05:45:00+00:00,50,6.975,,23.57,2.97,3.85,6.05,,,7.55,0.03,,4.61,2.97,295.0,,,110.0,110.0,20.0,224.1,,168.3,71.7,,39.2,89.6,10.4,3.38,1.42,
2013-08-16 06:00:00+00:00,50,6.55,,23.4,2.58,4.57,5.3,2.58,2.88,7.1,,0.03,4.7,2.9,255.0,,112.5,105.0,101.5,11.2,202.9,,147.8,67.3,,38.3,88.5,8.9,3.57,1.39,
2013-08-16 06:15:00+00:00,100,5.932,4.21,18.74,2.17,3.53,3.35,2.17,2.95,6.47,,0.08,4.77,2.97,227.0,262.5,95.0,110.0,97.5,7.4,245.8,169.0,167.8,93.3,34.8,58.5,112.6,10.9,3.16,1.89,0.5
2013-08-16 06:30:00+00:00,50,5.975,,18.04,2.7,4.65,5.03,2.7,3.03,6.53,,0.17,4.83,3.05,327.0,,112.5,107.0,101.5,11.3,246.5,,152.7,113.7,,65.5,132.1,12.4,3.02,1.71,
2013-08-16 06:45:00+00:00,0,5.825,4.32,18.02,2.67,3.88,3.92,2.67,3.11,6.38,,0.13,,3.13,221.0,291.0,110.0,107.0,101.8,11.5,,,,,,,,,3.09,,
2013-08-16 07:00:00+00:00,70,6.275,,18.37,5.32,,5.32,,,6.85,0.03,,4.94,,362.5,,,,110.0,20.0,260.4,,169.1,110.4,,62.8,132.6,13.2,2.93,1.52,
2013-08-16 07:15:00+00:00,0,6.675,4.8,20.85,2.5,4.35,4.75,2.5,3.18,7.22,,,,3.2,377.5,330.0,107.5,104.0,105.6,15.2,,,,,,,,,3.12,,
2013-08-16 07:30:00+00:00,50,7.15,,23.0,3.4,4.88,5.7,,,7.72,0.03,,5.06,3.4,292.5,,,104.0,110.0,20.0,237.4,,165.1,89.2,,50.4,107.1,13.8,3.22,1.52,
2013-08-16 07:45:00+00:00,0,7.475,4.28,24.83,4.03,,4.03,,,8.02,,,,,208.5,273.5,,,110.0,20.0,,,,,,,,,3.32,,
2013-08-16 08:00:00+00:00,100,7.325,,26.02,3.88,,3.88,,,7.93,0.05,,5.19,,187.5,,,,110.0,20.0,228.7,,187.2,43.9,,31.5,76.2,9.8,3.55,1.0,
2013-08-16 08:15:00+00:00,70,7.075,,24.57,5.68,,5.68,,,7.65,0.03,,5.26,,272.5,,,,110.0,20.0,211.4,,152.5,69.7,,39.8,98.5,10.8,3.47,1.22,
2013-08-16 08:30:00+00:00,70,7.125,,24.53,3.53,4.18,5.7,,,7.82,0.15,,5.34,3.53,270.0,,,104.0,110.0,20.0,214.3,,153.0,74.8,,42.6,95.8,11.6,3.44,1.43,
2013-08-16 08:45:00+00:00,50,6.725,,22.27,3.47,4.5,5.53,,,7.28,,,5.41,3.47,277.5,,,102.0,110.0,20.0,228.7,,153.7,96.8,,54.6,108.2,13.0,3.31,1.9,
2013-08-16 09:00:00+00:00,50,6.4,,20.35,3.7,4.93,6.18,,,6.97,0.03,,5.49,3.7,361.0,,,99.0,110.0,20.0,208.9,,144.4,82.3,,46.2,98.6,10.0,3.18,1.69,
2013-08-16 09:15:00+00:00,50,6.25,,20.36,3.65,4.63,5.88,,,6.8,,,5.57,3.65,338.5,,,101.0,110.0,20.0,209.4,,143.0,81.8,,46.3,105.2,9.6,3.26,1.5,
2013-08-16 09:30:00+00:00,50,6.25,,22.31,3.55,5.1,5.13,,,6.8,,,5.63,3.55,289.5,,,99.0,110.0,20.0,200.7,,140.1,62.6,,38.0,110.7,8.1,3.57,1.0,
2013-08-16 09:45:00+00:00,50,6.8,,19.77,3.67,5.15,6.15,,,7.35,,,5.69,3.67,392.5,,,99.0,110.0,20.0,247.1,,157.9,110.7,,62.1,135.2,15.2,2.91,1.54,
2013-08-16 10:00:00+00:00,70,7.288,5.89,23.0,3.55,4.32,5.9,,,7.9,0.08,,5.74,3.55,330.0,330.0,,107.0,110.0,20.0,239.7,183.9,160.4,64.6,-1.5,53.5,109.9,15.2,3.16,1.44,0.5
2013-08-16 10:15:00+00:00,50,7.4,,23.48,4.0,5.07,5.72,,,7.97,0.03,,5.78,4.0,305.0,,,102.0,110.0,20.0,238.4,,161.5,91.4,,52.4,113.6,15.4,3.17,1.42,
2013-08-16 10:30:00+00:00,50,7.475,,23.21,4.93,6.05,6.15,,,8.02,,,5.81,4.93,312.5,,,102.0,110.0,20.0,245.0,,162.7,102.9,,57.8,118.7,17.1,3.11,1.64,
2013-08-16 10:45:00+00:00,50,7.275,,22.33,3.72,6.35,6.32,,,7.82,,,5.82,3.72,323.5,,,101.0,110.0,20.0,253.5,,164.1,116.6,,65.3,129.4,18.1,3.07,1.89,
2013-08-16 11:00:00+00:00,50,7.4,,21.68,3.7,6.18,6.15,,,8.07,0.13,,5.82,3.7,362.5,,,104.0,110.0,20.0,260.2,,167.6,112.7,,63.5,134.0,18.5,2.93,1.5,
2013-08-16 11:15:00+00:00,50,7.675,,24.23,3.7,5.68,5.75,,,8.23,,,5.81,3.7,326.0,,,102.0,110.0,20.0,245.7,,169.6,86.1,,50.3,121.4,16.1,3.16,1.14,
2013-08-16 11:30:00+00:00,50,7.65,,24.2,3.7,4.72,6.3,,,8.23,0.03,,5.79,3.7,302.5,,,104.0,110.0,20.0,240.7,,163.0,98.3,,55.1,112.6,17.1,3.16,1.67,
2013-08-16 11:45:00+00:00,70,7.6,,23.76,5.03,,5.03,,,8.15,,,5.76,,297.5,,,,110.0,20.0,253.8,,179.2,87.3,,52.8,100.8,16.5,3.13,1.57,
2013-08-16 12:00:00+00:00,50,7.825,,23.93,3.67,4.3,5.7,,,8.38,,,5.72,3.67,300.0,,,106.0,110.0,20.0,257.8,,173.8,105.4,,59.8,116.5,19.5,3.06,1.73,
2013-08-16 12:15:00+00:00,50,7.575,,24.99,3.55,4.57,5.68,,,8.15,0.03,,5.68,3.55,295.0,,,103.0,110.0,20.0,231.0,,163.9,78.0,,45.1,108.7,14.1,3.3,1.19,
2013-08-16 12:30:00+00:00,50,7.275,,23.61,3.38,5.2,5.88,,,7.82,,,5.64,3.38,280.0,,,99.0,110.0,20.0,236.1,,161.0,96.9,,54.4,108.6,15.2,3.24,1.82,
2013-08-16 12:45:00+00:00,50,7.25,,21.22,3.67,6.32,6.22,,,7.8,,,5.6,3.67,362.5,,,100.0,110.0,20.0,255.9,,167.8,109.9,,61.1,130.0,17.1,2.93,1.54,
2013-08-16 13:00:00+00:00,50,7.45,,22.77,4.1,6.22,6.1,,,8.02,0.03,,5.56,4.1,332.5,,,97.0,110.0,20.0,250.6,,169.4,99.8,,55.8,119.8,16.6,3.06,1.47,
2013-08-16 13:15:00+00:00,50,7.6,,22.94,3.15,6.03,6.8,3.15,3.31,8.15,,0.03,5.53,3.33,347.5,,117.5,96.0,101.4,11.1,265.0,,165.1,133.5,,74.6,146.0,22.5,3.02,2.02,
2013-08-16 13:30:00+00:00,70,7.613,4.96,24.26,2.97,4.2,4.97,,,8.15,,,5.51,2.97,323.5,323.5,,102.0,110.0,20.0,258.6,177.4,198.9,55.8,4.9,45.0,111.1,14.5,3.19,1.0,0.5
2013-08-16 13:45:00+00:00,70,7.512,5.41,22.77,2.65,3.65,5.43,2.65,3.2,8.05,,0.03,5.5,3.22,321.0,321.0,110.0,99.0,102.2,11.9,262.2,175.8,170.1,91.9,9.4,63.1,125.2,18.9,3.04,1.66,0.5
2013-08-16 14:00:00+00:00,70,7.637,5.06,23.32,3.13,3.67,5.07,,,8.18,,,5.5,3.13,312.5,312.5,,105.0,110.0,20.0,270.4,181.7,196.4,84.6,8.2,56.3,111.7,17.7,3.06,1.67,0.5
2013-08-16 14:15:00+00:00,70,7.95,,24.84,2.88,3.55,5.45,,,8.52,0.03,,5.51,2.88,300.0,,,100.0,110.0,20.0,257.4,,187.2,87.3,,49.3,105.1,17.0,3.13,1.4,
2013-08-16 14:30:00+00:00,0,8.025,4.3,25.99,2.65,3.53,3.8,,,8.57,,,,2.65,246.0,293.5,,100.0,110.0,20.0,,,,,,,,,3.24,,
2013-08-16 14:45:00+00:00,0,8.25,4.03,26.33,2.47,3.2,3.72,,,8.8,,,,2.47,245.0,280.0,,101.0,110.0,20.0,,,,,,,,,3.19,,
2013-08-16 15:00:00+00:00,70,8.525,,26.56,2.42,2.72,4.0,,,9.07,,,5.63,2.42,266.0,,,100.0,110.0,20.0,273.3,,210.6,85.0,,48.9,88.6,19.3,3.12,2.04,
2013-08-16 15:15:00+00:00,100,8.05,,26.6,2.45,3.33,3.3,,,8.6,,,5.68,2.45,235.0,,,97.0,110.0,20.0,256.9,,212.2,60.4,,36.0,70.9,13.1,3.3,1.65,
2013-08-16 15:30:00+00:00,100,7.675,,25.9,1.75,3.05,3.35,1.75,2.68,8.23,,,5.74,2.7,237.5,,100.0,96.0,106.1,15.8,246.6,,204.5,54.7,,33.6,71.7,11.3,3.37,1.34,
2013-08-16 15:45:00+00:00,50,7.975,,25.29,2.42,3.85,4.0,,,8.52,,,5.8,2.42,262.5,,,95.0,110.0,20.0,266.7,,207.4,80.4,,45.5,86.0,15.7,3.17,1.9,
2013-08-16 16:00:00+00:00,50,7.75,,25.36,2.42,3.78,3.75,,,8.3,,,5.86,2.42,267.5,,,95.0,110.0,20.0,259.0,,212.6,61.9,,35.8,79.5,12.0,3.27,1.28,
2013-08-16 16:15:00+00:00,50,8.0,,25.64,1.67,3.75,3.5,1.67,2.31,8.65,0.1,,5.91,2.33,267.5,,102.5,95.0,105.8,15.5,267.0,,214.9,70.5,,40.6,79.0,14.4,3.2,1.76,
2013-08-16 16:30:00+00:00,70,8.0,,25.23,1.73,2.28,3.2,,,8.6,0.05,,5.94,1.73,260.0,,,97.0,110.0,20.0,277.2,,223.7,74.8,,41.5,79.5,14.5,3.15,1.92,
2013-08-16 16:45:00+00:00,50,7.875,,24.47,2.42,2.7,2.67,,,8.43,,,5.96,2.42,252.5,,,94.0,110.0,20.0,283.3,,227.1,79.2,,43.5,80.3,14.5,3.11,2.17,
2013-08-16 17:00:00+00:00,50,7.925,,24.8,1.73,2.55,2.6,,,8.48,,,5.96,1.73,252.5,,,95.0,110.0,20.0,284.2,,231.4,75.1,,41.0,76.0,13.8,3.13,2.15,
2013-08-16 17:15:00+00:00,50,8.45,,25.42,1.75,3.17,2.83,,,9.0,,,5.95,1.75,247.5,,,94.0,110.0,20.0,301.3,,241.0,86.1,,46.0,85.2,17.3,3.01,2.24,
2013-08-16 17:30:00+00:00,50,7.8,,26.25,1.73,3.1,2.72,,,8.35,,,5.91,1.73,248.5,,,95.0,110.0,20.0,269.8,,237.3,46.9,,24.9,48.8,8.2,3.37,1.86,
2013-08-16 17:45:00+00:00,70,8.05,,27.16,2.1,,2.1,,,8.6,,,5.86,,241.0,,,,110.0,20.0,272.3,,241.8,43.9,,23.4,43.0,8.0,3.37,2.27,
2013-08-16 18:00:00+00:00,100,7.925,,25.51,2.42,,2.42,,,8.48,,,5.79,,241.0,,,,110.0,20.0,288.5,,247.4,58.6,,31.0,55.1,10.1,3.22,2.68,
2013-08-16 18:15:00+00:00,100,8.1,,24.13,1.75,1.95,2.45,,,8.65,,,5.7,1.75,243.5,,,95.0,110.0,20.0,319.7,,260.0,84.7,,44.9,76.8,15.0,2.98,3.2,
2013-08-16 18:30:00+00:00,100,8.1,,24.76,2.6,,2.6,,,8.65,,,5.6,,253.5,,,,110.0,20.0,313.1,,263.8,70.3,,37.2,64.4,12.5,3.06,3.0,
2013-08-16 18:45:00+00:00,100,8.325,,25.2,2.8,,2.8,,,8.88,,,5.49,,246.0,,,,110.0,20.0,315.9,,262.6,75.4,,40.3,67.2,14.1,3.03,3.54,
2013-08-16 19:00:00+00:00,100,7.7,,24.98,2.45,,2.45,,,8.3,0.05,,5.37,,238.5,,,,110.0,20.0,287.4,,247.9,56.2,,29.8,51.4,9.0,3.24,3.06,
2013-08-16 19:15:00+00:00,100,7.55,,23.03,2.53,,2.53,,,8.1,,,5.24,,236.0,,,,110.0,20.0,309.3,,254.2,77.9,,41.6,69.1,12.0,3.05,3.65,
2013-08-16 19:30:00+00:00,100,7.2,,22.32,2.42,,2.42,,,7.75,,,5.11,,241.0,,,,110.0,20.0,303.5,,254.3,69.7,,37.2,62.5,9.8,3.1,3.44,
2013-08-16 19:45:00+00:00,100,6.875,,21.55,2.45,,2.45,,,7.43,,,4.99,,248.5,,,,110.0,20.0,300.9,,257.3,61.8,,32.9,55.8,7.9,3.13,3.31,
2013-08-16 20:00:00+00:00,100,6.725,,20.88,1.9,,1.9,,,7.28,,,4.86,,243.5,,,,110.0,20.0,304.1,,256.0,68.3,,36.2,62.2,8.4,3.1,3.11,
2013-08-16 20:15:00+00:00,100,6.7,,20.03,1.88,,1.88,,,7.25,,,4.73,,241.0,,,,110.0,20.0,317.7,,258.8,83.6,,44.3,75.7,10.1,2.99,3.23,
