Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2013-02-18 04:30:00+00:00,100,3.225,,9.97,1.73,,1.73,,,3.78,,,3.13,,266.0,,,,110.0,20.0,296.1,,246.8,69.7,,37.5,68.3,2.1,3.09,2.39,
2013-02-18 04:45:00+00:00,70,3.225,,10.48,2.55,,2.55,,,3.78,,,3.3,,292.5,,,,110.0,20.0,273.0,,230.9,58.2,,31.4,61.6,1.8,3.25,1.93,
2013-02-18 05:00:00+00:00,100,3.925,,12.98,1.73,,1.73,,,4.47,,,3.49,,252.5,,,,110.0,20.0,264.9,,225.3,54.9,,30.5,60.6,2.6,3.31,1.78,
2013-02-18 05:15:00+00:00,70,4.95,,16.77,2.22,,2.22,,,5.5,,,3.69,,242.5,,,,110.0,20.0,251.8,,212.5,54.3,,30.4,62.3,4.1,3.39,1.62,
2013-02-18 05:30:00+00:00,70,6.1,,21.18,3.15,,3.15,,,6.8,0.15,,3.89,,236.0,,,,110.0,20.0,241.2,,202.1,53.6,,29.6,63.2,6.1,3.47,1.49,
2013-02-18 05:45:00+00:00,100,5.925,,23.17,1.83,1.92,2.22,1.83,1.93,6.47,,,4.1,1.83,230.0,,157.5,157.5,120.2,29.9,217.4,,198.9,23.5,,16.0,35.0,3.4,3.91,1.01,
2013-02-18 06:00:00+00:00,70,6.125,,24.92,2.83,,2.83,,,6.68,,,4.29,,227.5,,,,110.0,20.0,204.1,,187.4,20.4,,13.5,36.2,3.2,4.07,1.0,
2013-02-18 06:15:00+00:00,70,8.525,,30.35,1.52,1.98,3.15,1.52,1.98,9.1,0.03,0.03,4.47,1.52,222.5,,105.0,105.0,103.1,13.0,230.8,,194.2,51.5,,29.0,56.4,11.5,3.56,1.8,
2013-02-18 06:30:00+00:00,70,9.2,,34.29,1.3,2.17,3.4,1.3,2.18,9.75,,0.05,4.64,1.3,225.0,,102.5,102.5,103.6,13.4,221.6,,195.0,37.0,,21.4,47.0,10.4,3.73,1.27,
2013-02-18 06:45:00+00:00,100,8.925,,32.99,2.75,,2.75,,,9.5,0.03,,4.79,,212.5,,,,110.0,20.0,222.9,,191.2,44.6,,24.8,42.8,10.8,3.7,2.64,
2013-02-18 07:00:00+00:00,100,8.725,,32.44,1.58,2.53,2.88,1.58,2.53,9.27,,0.03,4.93,1.58,210.0,,102.5,102.5,105.8,15.5,218.3,,187.6,42.5,,24.1,44.7,10.3,3.72,2.01,
2013-02-18 07:15:00+00:00,100,8.387,3.84,29.99,2.92,,2.92,,,8.98,0.05,,5.06,,207.5,218.5,,,110.0,20.0,229.6,168.6,191.5,52.1,17.2,29.7,54.2,11.3,3.58,2.19,0.5
2013-02-18 07:30:00+00:00,70,8.325,,30.72,1.55,1.85,4.13,,,8.9,0.03,,5.18,1.55,222.5,,,102.0,110.0,20.0,215.1,,179.9,46.6,,27.4,61.5,10.6,3.69,1.27,
2013-02-18 07:45:00+00:00,100,7.85,,30.56,1.73,2.88,3.3,1.73,2.88,8.4,,0.05,5.28,1.73,213.5,,100.0,100.0,104.9,14.6,201.9,,174.6,35.3,,21.8,49.3,7.8,3.89,1.18,
2013-02-18 08:00:00+00:00,100,7.05,,27.09,1.77,2.95,3.8,1.77,2.95,7.6,,0.03,5.38,1.77,206.0,,100.0,100.0,105.2,14.9,197.1,,161.1,45.8,,28.3,62.5,7.9,3.84,1.33,
2013-02-18 08:15:00+00:00,100,7.713,3.45,26.55,3.17,,3.17,,,8.25,,,5.48,,186.0,188.5,,,110.0,20.0,231.4,142.3,182.2,63.4,10.0,37.5,77.2,12.1,3.45,1.62,0.5
2013-02-18 08:30:00+00:00,100,7.387,4.14,26.9,1.85,3.03,3.4,1.85,2.98,7.93,,0.08,5.56,3.0,186.0,225.0,100.0,110.0,101.7,11.5,211.9,147.9,172.2,45.8,27.5,30.9,70.7,9.4,3.65,1.2,0.5
2013-02-18 08:45:00+00:00,100,7.213,4.03,26.41,2.22,3.0,3.28,2.22,2.93,7.78,0.03,0.05,5.65,2.95,181.0,241.0,107.5,112.0,102.6,12.3,212.9,147.7,174.9,42.9,33.2,30.1,71.0,8.8,3.67,1.09,0.5
2013-02-18 09:00:00+00:00,100,7.688,4.21,26.23,2.2,3.15,3.5,2.2,3.06,8.27,0.05,0.05,5.72,3.08,191.0,230.0,105.0,107.0,104.6,14.3,232.8,154.5,182.2,61.7,24.8,39.0,83.3,12.6,3.42,1.45,0.5
2013-02-18 09:15:00+00:00,100,8.012,4.28,28.64,3.08,3.17,3.75,3.08,3.18,8.57,0.03,0.03,5.8,3.08,193.5,247.5,122.5,122.5,101.2,10.9,226.3,164.8,190.9,44.3,34.1,29.3,61.3,10.6,3.58,1.35,0.5
2013-02-18 09:30:00+00:00,0,7.45,4.07,27.83,3.63,,3.63,,,8.07,0.08,,,,197.0,225.0,,,110.0,20.0,,,,,,,,,3.74,,
2013-02-18 09:45:00+00:00,100,6.813,4.38,25.01,2.7,2.95,4.05,2.7,2.95,7.35,,0.05,5.91,2.7,222.0,228.5,115.0,115.0,101.2,11.0,220.2,182.9,188.5,38.2,7.8,25.8,47.6,6.9,3.68,1.78,0.5
2013-02-18 10:00:00+00:00,0,7.9,4.28,25.82,4.03,,4.03,,,8.48,0.03,,,,217.5,232.5,,,110.0,20.0,,,,,,,,,3.27,,
2013-02-18 10:15:00+00:00,100,8.063,4.29,27.74,3.13,3.22,3.8,3.13,3.23,8.7,0.1,0.03,5.99,3.13,207.0,230.0,120.0,120.0,101.2,10.9,229.6,147.9,181.0,57.5,28.4,37.6,84.1,13.4,3.44,1.27,0.5
2013-02-18 10:30:00+00:00,70,7.9,,27.49,5.03,,5.03,,,8.45,,,6.01,,247.5,,,,110.0,20.0,223.3,,170.5,65.7,,38.5,84.0,13.1,3.48,1.4,
2013-02-18 10:45:00+00:00,70,7.875,,25.72,4.6,,4.6,,,8.45,0.03,,6.02,,237.5,,,,110.0,20.0,243.1,,177.0,86.2,,49.5,93.7,16.4,3.27,1.91,
2013-02-18 11:00:00+00:00,100,8.038,3.51,27.6,3.42,,3.42,,,8.6,0.03,,6.01,,177.5,171.0,,,110.0,20.0,229.5,135.1,176.2,58.4,8.0,37.3,96.4,13.3,3.44,1.03,
2013-02-18 11:15:00+00:00,100,8.406,4.19,28.64,2.63,2.88,4.03,2.63,2.88,8.95,,0.03,6.0,2.63,235.0,241.0,115.0,115.0,101.3,11.0,252.0,193.3,216.2,49.6,4.6,29.6,56.0,11.7,3.41,1.78,0.5
2013-02-18 11:30:00+00:00,70,8.6,,29.27,4.7,,4.7,,,9.2,0.05,,5.97,,247.5,,,,110.0,20.0,236.5,,186.1,65.3,,38.8,75.7,15.8,3.4,1.7,
2013-02-18 11:45:00+00:00,100,8.637,4.39,29.6,3.0,3.67,3.75,3.0,3.23,9.25,0.08,0.03,5.93,3.25,221.0,252.5,125.0,150.0,105.5,15.2,238.6,159.7,194.6,57.5,37.5,35.9,72.1,14.8,3.43,1.53,1.0
2013-02-18 12:00:00+00:00,70,8.45,,30.39,4.97,,4.97,,,9.0,,,5.88,,242.5,,,,110.0,20.0,218.1,,174.8,53.7,,31.8,77.7,12.7,3.6,1.1,
2013-02-18 12:15:00+00:00,100,8.063,4.28,28.5,3.75,,3.75,,,8.6,,,5.82,,226.0,238.5,,,110.0,20.0,236.4,180.6,199.6,52.5,17.2,30.8,53.4,11.0,3.54,2.22,0.5
2013-02-18 12:30:00+00:00,100,7.613,4.34,27.6,3.42,,3.42,,,8.15,,,5.75,,218.5,243.5,,,110.0,20.0,225.1,175.4,192.0,40.2,26.4,26.7,55.0,8.8,3.63,1.44,0.5
2013-02-18 12:45:00+00:00,70,7.975,,26.89,2.95,3.08,4.97,2.95,3.08,8.55,0.03,0.03,5.67,2.95,247.5,,125.0,125.0,102.9,12.6,229.6,,170.0,73.6,,43.2,87.6,15.0,3.37,1.56,
2013-02-18 13:00:00+00:00,100,7.963,4.18,28.65,2.45,2.97,3.53,2.45,2.98,8.5,,0.03,5.58,2.45,217.0,241.0,107.5,107.5,102.0,11.8,225.7,164.4,190.2,46.6,36.6,29.7,58.5,10.6,3.6,1.54,0.67
2013-02-18 13:15:00+00:00,100,7.063,3.88,25.91,2.65,3.03,3.65,2.65,3.03,7.63,0.03,0.03,5.48,2.65,220.0,228.5,112.5,112.5,102.7,12.4,216.1,164.3,181.2,43.5,13.6,27.9,54.9,7.9,3.67,1.62,0.5
2013-02-18 13:30:00+00:00,70,7.413,4.01,25.11,2.45,2.8,4.03,2.45,2.81,8.0,0.05,0.05,5.37,2.45,230.0,230.0,110.0,110.0,101.7,11.4,230.6,145.3,175.7,67.0,3.8,41.7,89.5,12.4,3.39,1.47,0.5
2013-02-18 13:45:00+00:00,50,7.175,,26.43,6.28,,6.28,,,7.72,,,5.24,,250.0,,,,110.0,20.0,201.4,,157.6,57.3,,31.5,64.2,8.8,3.68,1.82,
2013-02-18 14:00:00+00:00,100,6.95,,25.43,2.55,3.22,3.1,2.55,2.65,7.5,,0.03,5.11,2.67,223.5,,122.5,145.0,100.5,10.3,214.9,,177.1,49.3,,29.7,61.9,8.1,3.66,1.47,
2013-02-18 14:15:00+00:00,100,7.725,,26.78,3.3,,3.3,,,8.35,0.08,,4.96,,217.5,,,,110.0,20.0,235.2,,192.7,56.9,,33.1,68.6,11.0,3.47,1.54,
2013-02-18 14:30:00+00:00,100,7.125,,26.67,1.77,3.55,3.08,1.77,2.38,7.68,,0.03,4.81,2.4,220.0,,110.0,129.0,104.0,13.7,212.5,,181.5,41.6,,25.0,53.2,7.2,3.74,1.37,
2013-02-18 14:45:00+00:00,50,7.325,,25.32,1.73,3.55,4.0,1.73,1.98,7.88,,0.03,4.64,2.0,227.5,,110.0,127.0,101.0,11.0,232.0,,184.2,64.5,,35.8,75.8,10.5,3.46,1.53,
2013-02-18 15:00:00+00:00,100,7.225,,26.77,2.2,3.3,2.85,2.2,2.31,7.78,,0.05,4.48,2.33,225.0,,150.0,124.0,113.7,23.4,221.6,,192.1,39.5,,23.0,48.4,6.9,3.71,1.46,
2013-02-18 15:15:00+00:00,50,7.375,,27.49,2.45,3.15,3.4,,,7.93,,,4.31,2.45,215.0,,,123.0,110.0,20.0,215.6,,184.5,42.5,,24.1,51.6,7.3,3.73,1.44,
2013-02-18 15:30:00+00:00,50,6.375,,23.99,1.8,2.9,2.97,1.8,1.98,6.93,,0.03,4.14,2.0,205.0,,132.5,121.0,109.6,19.3,210.0,,177.2,44.8,,25.3,50.4,5.7,3.76,1.77,
2013-02-18 15:45:00+00:00,100,6.6,,23.43,1.7,2.95,2.42,1.7,1.86,7.2,0.05,0.15,3.98,1.88,207.5,,122.5,120.0,103.3,13.2,228.9,,189.2,54.6,,30.3,58.9,7.3,3.55,1.9,
2013-02-18 16:00:00+00:00,50,6.3,,23.24,1.7,2.83,2.75,,,6.85,,,3.82,1.7,207.5,,,117.0,110.0,20.0,221.7,,189.6,45.3,,24.7,46.4,5.3,3.69,2.12,
2013-02-18 16:15:00+00:00,50,5.425,,19.58,1.73,3.0,2.92,,,5.97,,,3.66,1.73,197.5,,,114.0,110.0,20.0,229.2,,192.2,52.5,,28.4,46.6,4.4,3.61,3.69,
2013-02-18 16:30:00+00:00,50,5.15,,17.51,1.65,2.95,2.6,,,5.7,,,3.52,1.65,210.0,,,110.0,110.0,20.0,254.8,,211.4,61.5,,33.3,52.3,4.5,3.4,4.62,
2013-02-18 16:45:00+00:00,100,5.05,,17.09,1.7,3.33,3.42,,,5.6,,,3.39,1.7,242.5,,,108.0,110.0,20.0,264.9,,231.8,47.3,,25.6,44.2,3.4,3.38,2.89,
2013-02-18 17:00:00+00:00,100,4.925,,16.55,1.73,4.13,3.92,,,5.57,0.1,,3.27,1.73,260.0,,,105.0,110.0,20.0,273.9,,243.3,43.9,,23.3,42.7,3.0,3.36,2.33,
2013-02-18 17:15:00+00:00,100,4.5,,18.2,3.1,4.78,3.1,,,5.05,,,3.15,3.2,222.0,,,102.0,110.0,20.0,218.9,,208.3,15.4,,10.6,16.5,1.1,4.05,1.6,
2013-02-18 17:30:00+00:00,100,5.125,,16.5,1.75,4.75,4.0,,,5.75,0.08,,3.06,1.75,285.0,,,109.0,110.0,20.0,292.9,,260.9,46.3,,24.2,45.8,3.3,3.22,2.11,
2013-02-18 17:45:00+00:00,100,5.1,,17.35,2.03,4.7,2.67,,,5.68,0.03,,2.97,2.03,237.5,,,107.0,110.0,20.0,267.5,,236.3,44.3,,24.0,39.0,3.2,3.4,3.86,
2013-02-18 18:00:00+00:00,100,4.85,,16.38,2.4,3.35,2.8,,,5.4,,,2.89,2.4,240.0,,,104.0,110.0,20.0,270.1,,239.9,42.9,,23.2,38.4,2.8,3.38,3.53,
2013-02-18 18:15:00+00:00,100,4.75,,16.69,2.08,2.72,2.17,,,5.32,0.03,,2.83,2.08,227.5,,,102.0,110.0,20.0,254.9,,227.3,39.3,,21.1,35.7,2.4,3.51,3.24,
2013-02-18 18:30:00+00:00,100,4.05,,15.1,1.73,,1.73,,,4.6,,,2.77,,216.0,,,,110.0,20.0,235.7,,213.9,31.1,,16.5,29.6,1.4,3.73,2.57,
2013-02-18 18:45:00+00:00,100,4.225,,14.36,1.85,,1.85,,,4.78,,,2.72,,218.5,,,,110.0,20.0,261.1,,223.0,53.9,,28.9,47.8,2.6,3.4,3.67,
2013-02-18 19:00:00+00:00,100,4.4,,14.86,1.7,,1.7,,,4.95,,,2.68,,221.0,,,,110.0,20.0,263.7,,226.0,53.4,,28.5,48.3,2.8,3.38,3.28,
2013-02-18 19:15:00+00:00,100,4.1,,14.55,1.67,,1.67,,,4.65,,,2.64,,217.5,,,,110.0,20.0,247.8,,218.3,41.9,,22.3,38.5,1.9,3.55,3.05,
2013-02-18 19:30:00+00:00,0,,,,2.45,3.85,,,,,,,,2.45,,,,100.0,,,,,,,,,,,,,
2013-02-18 19:45:00+00:00,0,,,,1.75,3.0,,,,,,,,1.75,,,,96.0,,,,,,,,,,,,,
2013-02-18 20:00:00+00:00,100,3.55,,11.8,1.75,,1.75,,,4.1,,,2.57,,233.5,,,,110.0,20.0,273.1,,234.6,54.5,,29.3,48.6,1.9,3.32,3.6,
2013-02-18 20:15:00+00:00,100,2.975,,10.45,1.85,,1.85,,,3.53,,,2.56,,243.5,,,,110.0,20.0,258.6,,234.0,35.1,,18.9,32.8,0.9,3.51,2.83,
2013-02-18 20:30:00+00:00,100,3.275,,10.19,1.73,,1.73,,,3.83,,,2.55,,247.5,,,,110.0,20.0,298.6,,249.3,69.7,,37.9,59.7,2.1,3.11,4.59,
2013-02-18 20:45:00+00:00,100,3.225,,10.23,2.63,,2.63,,,3.78,,,2.54,,297.5,,,,110.0,20.0,310.0,,270.5,56.5,,31.0,50.5,1.7,3.17,3.63,
2013-02-18 21:00:00+00:00,100,4.475,,14.77,2.83,,2.83,,,5.03,,,2.55,,322.0,,,,110.0,20.0,303.0,,279.3,35.2,,16.9,42.6,1.9,3.3,1.05,
2013-02-18 21:15:00+00:00,100,3.15,,10.27,1.8,,1.8,,,3.7,,,2.56,,261.0,,,,110.0,20.0,287.0,,253.3,47.9,,25.8,43.3,1.3,3.26,3.33,
2013-02-18 21:30:00+00:00,100,3.35,,10.34,1.75,,1.75,,,3.92,0.03,,2.58,,260.0,,,,110.0,20.0,305.1,,258.7,65.6,,35.6,56.7,2.0,3.09,4.31,
2013-02-18 21:45:00+00:00,100,3.45,,10.26,1.73,,1.73,,,4.0,,,2.61,,263.5,,,,110.0,20.0,319.5,,265.9,75.7,,40.9,65.7,2.5,2.97,4.19,
2013-02-18 22:00:00+00:00,100,3.425,,10.34,1.73,,1.73,,,3.97,,,2.65,,265.0,,,,110.0,20.0,314.4,,265.1,69.7,,37.6,61.2,2.3,3.02,3.9,
2013-02-18 22:15:00+00:00,100,3.425,,10.06,1.73,,1.73,,,3.97,,,2.71,,276.0,,,,110.0,20.0,328.9,,275.1,76.1,,41.0,67.3,2.5,2.94,3.74,
2013-02-18 22:30:00+00:00,100,3.375,,10.02,1.73,,1.73,,,3.92,,,2.77,,281.0,,,,110.0,20.0,325.1,,276.6,68.9,,37.0,62.7,2.2,2.97,3.21,
2013-02-18 22:45:00+00:00,100,3.325,,9.9,2.2,,2.2,,,3.88,,,2.85,,298.5,,,,110.0,20.0,324.5,,280.4,63.0,,33.8,59.1,2.0,2.98,2.77,
2013-02-18 23:00:00+00:00,100,3.325,,9.74,1.73,,1.73,,,3.88,,,2.93,,288.5,,,,110.0,20.0,330.8,,280.3,71.9,,38.6,65.8,2.2,2.93,3.12,
2013-02-18 23:15:00+00:00,100,3.375,,9.69,1.73,,1.73,,,3.92,,,3.02,,292.0,,,,110.0,20.0,338.7,,284.2,77.4,,41.5,70.8,2.4,2.87,3.12,
2013-02-18 23:30:00+00:00,100,3.45,,9.73,1.73,,1.73,,,4.0,,,3.1,,296.0,,,,110.0,20.0,348.1,,288.9,84.2,,45.1,77.3,2.8,2.82,3.06,
2013-02-18 23:45:00+00:00,100,3.5,,10.06,1.85,,1.85,,,4.05,,,3.18,,298.5,,,,110.0,20.0,343.2,,288.3,78.2,,42.0,72.2,2.7,2.88,2.98,
2013-02-19 00:00:00+00:00,100,3.5,,10.22,2.45,,2.45,,,4.05,,,3.25,,313.5,,,,110.0,20.0,333.7,,286.9,67.0,,35.8,64.4,2.3,2.92,2.48,
2013-02-19 00:15:00+00:00,100,3.3,,10.1,2.22,,2.22,,,3.85,,,3.3,,298.5,,,,110.0,20.0,314.0,,275.6,54.9,,29.1,53.5,1.7,3.06,2.32,
2013-02-19 00:30:00+00:00,100,3.55,,10.3,1.8,,1.8,,,4.1,,,3.34,,280.0,,,,110.0,20.0,333.8,,278.2,78.8,,42.6,69.8,2.7,2.9,3.74,
2013-02-19 00:45:00+00:00,100,3.5,,10.42,1.75,,1.75,,,4.05,,,3.35,,278.5,,,,110.0,20.0,323.5,,273.8,70.6,,37.9,63.9,2.4,2.98,3.31,
2013-02-19 01:15:00+00:00,100,3.525,,10.46,1.73,,1.73,,,4.07,,,3.3,,274.5,,,,110.0,20.0,322.2,,272.3,70.8,,38.0,64.0,2.4,2.97,3.31,
2013-02-19 01:30:00+00:00,100,3.5,,10.65,1.73,,1.73,,,4.05,,,3.23,,279.5,,,,110.0,20.0,313.7,,271.0,60.9,,32.5,57.6,2.1,3.04,2.66,
2013-02-19 01:45:00+00:00,100,3.475,,11.14,1.83,,1.83,,,4.03,,,3.16,,276.0,,,,110.0,20.0,296.9,,263.8,47.4,,25.2,46.1,1.6,3.21,2.35,
2013-02-19 02:00:00+00:00,100,3.75,,11.77,1.67,,1.67,,,4.3,,,3.07,,263.5,,,,110.0,20.0,301.4,,261.3,56.9,,30.5,51.8,2.2,3.14,3.2,
2013-02-19 02:15:00+00:00,100,3.65,,11.88,1.8,,1.8,,,4.2,,,2.98,,260.0,,,,110.0,20.0,288.8,,255.6,47.3,,25.2,44.1,1.7,3.26,2.82,
2013-02-19 02:30:00+00:00,100,3.875,,12.89,1.63,,1.63,,,4.45,0.03,,2.89,,246.0,,,,110.0,20.0,277.7,,244.8,46.8,,25.0,43.5,1.9,3.33,2.88,
2013-02-19 02:45:00+00:00,100,3.675,,12.86,1.7,,1.7,,,4.22,,,2.82,,236.0,,,,110.0,20.0,259.3,,232.6,38.2,,20.4,35.9,1.4,3.5,2.71,
2013-02-19 03:00:00+00:00,100,3.55,,12.74,1.75,,1.75,,,4.1,,,2.76,,228.5,,,,110.0,20.0,248.7,,223.7,35.6,,19.0,33.0,1.2,3.59,2.89,
2013-02-19 03:15:00+00:00,100,3.85,,13.32,1.73,,1.73,,,4.4,,,2.74,,223.5,,,,110.0,20.0,257.0,,224.3,46.3,,24.7,42.0,1.9,3.46,3.26,
2013-02-19 03:30:00+00:00,100,3.475,,12.15,1.6,,1.6,,,4.05,0.03,,2.75,,216.0,,,,110.0,20.0,250.2,,217.1,46.9,,25.1,42.0,1.6,3.5,3.48,
2013-02-19 03:45:00+00:00,100,3.5,,11.67,1.67,,1.67,,,4.15,0.1,,2.79,,223.5,,,,110.0,20.0,267.0,,226.6,57.2,,30.8,50.3,1.9,3.34,3.85,
2013-02-19 04:00:00+00:00,100,3.225,,11.55,1.7,,1.7,,,3.8,0.03,,2.87,,223.5,,,,110.0,20.0,246.0,,218.9,38.6,,20.8,34.9,1.1,3.58,3.32,
2013-02-19 04:15:00+00:00,100,3.075,,10.89,1.73,,1.73,,,3.65,0.03,,2.99,,216.0,,,,110.0,20.0,244.5,,212.1,45.9,,24.8,40.7,1.2,3.54,3.69,
2013-02-19 04:30:00+00:00,100,4.475,,14.02,2.65,,2.65,,,5.03,,,3.13,,279.5,,,,110.0,20.0,300.1,,258.2,59.6,,30.8,64.2,3.3,3.13,1.65,
2013-02-19 04:45:00+00:00,70,3.175,,11.14,1.73,,1.73,,,3.72,,,3.3,,226.0,,,,110.0,20.0,246.4,,213.0,46.9,,25.4,45.0,1.4,3.51,2.64,
2013-02-19 05:00:00+00:00,100,4.175,,13.92,1.7,,1.7,,,4.75,0.03,,3.49,,223.5,,,,110.0,20.0,257.5,,210.3,66.4,,36.0,64.3,3.4,3.34,2.56,
2013-02-19 05:15:00+00:00,70,4.825,,17.12,2.6,,2.6,,,5.38,,,3.69,,220.0,,,,110.0,20.0,231.8,,193.9,52.4,,28.7,56.2,3.7,3.55,1.91,
2013-02-19 05:30:00+00:00,100,5.675,,20.79,1.75,,1.75,,,6.22,,,3.89,,218.5,,,,110.0,20.0,227.8,,197.2,42.3,,23.4,43.9,4.2,3.66,2.07,
2013-02-19 05:45:00+00:00,100,6.425,,22.8,2.25,,2.25,,,6.97,,,4.1,,215.0,,,,110.0,20.0,232.2,,192.0,56.5,,31.0,54.0,6.9,3.55,2.68,
2013-02-19 06:00:00+00:00,70,6.925,,25.01,3.05,,3.05,,,7.47,,,4.29,,212.5,,,,110.0,20.0,222.9,,184.4,53.5,,29.9,57.8,7.8,3.61,1.91,
2013-02-19 06:15:00+00:00,70,6.975,,25.04,3.17,,3.17,,,7.53,,,4.47,,215.0,,,,110.0,20.0,223.5,,183.2,55.5,,31.4,61.5,8.4,3.59,1.83,
2013-02-19 06:30:00+00:00,70,7.2,,26.29,3.25,,3.25,,,7.78,0.03,,4.64,,220.0,,,,110.0,20.0,219.9,,184.7,47.3,,27.4,58.3,7.9,3.65,1.45,
2013-02-19 06:45:00+00:00,100,7.65,,26.41,3.05,,3.05,,,8.27,0.08,,4.79,,215.0,,,,110.0,20.0,234.8,,187.5,65.0,,36.4,69.7,11.6,3.45,1.96,
2013-02-19 07:00:00+00:00,100,7.375,,29.03,3.2,,3.2,,,8.02,0.1,,4.93,,215.0,,,,110.0,20.0,210.2,,189.0,25.7,,16.9,44.5,5.7,3.94,1.0,
2013-02-19 07:15:00+00:00,100,8.3,,29.78,3.03,,3.03,,,8.85,,,5.06,,226.0,,,,110.0,20.0,230.6,,193.9,51.0,,28.7,52.1,11.0,3.59,2.15,
2013-02-19 07:30:00+00:00,70,8.175,,28.79,4.05,,4.05,,,8.8,0.08,,5.18,,225.0,,,,110.0,20.0,226.5,,181.4,60.9,,34.9,69.9,12.7,3.52,1.73,
2013-02-19 07:45:00+00:00,100,7.887,3.77,29.14,3.53,,3.53,,,8.45,0.03,,5.28,,210.0,217.5,,,110.0,20.0,220.1,166.1,190.0,39.5,14.4,24.1,49.0,8.4,3.7,1.55,0.5
2013-02-19 08:00:00+00:00,100,7.913,4.36,26.43,2.58,2.75,3.38,2.58,2.76,8.48,0.03,0.03,5.38,2.58,207.5,230.0,115.0,115.0,100.9,10.7,241.4,164.7,184.0,76.0,24.8,44.4,83.2,14.8,3.35,2.06,0.5
2013-02-19 08:15:00+00:00,100,7.887,4.01,29.4,2.45,2.92,3.47,2.45,2.93,8.85,0.43,0.05,5.48,2.45,202.5,237.5,110.0,110.0,103.2,13.0,221.2,158.3,192.4,30.1,24.1,22.7,58.3,8.3,3.73,1.0,0.5
2013-02-19 08:30:00+00:00,100,8.613,4.41,30.8,2.45,3.13,3.42,2.45,2.93,9.18,0.03,0.03,5.56,2.95,198.5,237.5,110.0,105.0,103.2,13.0,226.4,163.6,190.0,45.3,34.0,29.1,61.4,12.1,3.58,1.39,0.5
2013-02-19 08:45:00+00:00,100,7.887,4.27,28.64,3.65,,3.65,,,8.43,,,5.65,,204.5,232.5,,,110.0,20.0,217.9,157.7,181.1,44.4,34.3,29.1,63.2,10.1,3.64,1.32,0.5
2013-02-19 09:00:00+00:00,100,9.163,4.36,31.11,3.42,,3.42,,,9.73,0.03,,5.72,,191.0,257.5,,,110.0,20.0,246.0,161.8,203.7,54.4,32.0,33.8,70.0,15.7,3.4,1.45,0.66
2013-02-19 09:15:00+00:00,70,9.175,,33.76,5.38,,5.38,,,9.75,0.03,,5.8,,240.0,,,,110.0,20.0,214.2,,175.0,49.1,,28.6,72.6,13.5,3.68,1.02,
2013-02-19 09:30:00+00:00,100,7.988,4.32,30.23,3.92,,3.92,,,8.52,,,5.86,,207.5,233.5,,,110.0,20.0,216.2,172.5,190.5,31.7,17.8,21.3,44.4,7.9,3.79,1.34,0.5
2013-02-19 09:45:00+00:00,70,8.7,,29.79,4.72,,4.72,,,9.32,0.08,,5.91,,240.0,,,,110.0,20.0,231.7,,180.6,66.2,,38.5,78.6,15.9,3.42,1.59,
2013-02-19 10:00:00+00:00,0,8.675,4.25,29.75,2.88,3.22,4.05,,,9.23,,,,2.88,217.5,231.0,,105.0,110.0,20.0,,,,,,,,,3.43,,
2013-02-19 10:15:00+00:00,0,8.4,4.55,29.18,4.57,,4.57,,,9.05,0.1,,,,240.0,241.3,,,110.0,20.0,,,,,,,,,3.47,,
2013-02-19 10:30:00+00:00,100,8.663,4.37,29.37,2.53,3.25,4.07,,,9.2,,,6.01,2.53,216.0,250.0,,100.0,110.0,20.0,240.7,159.8,193.6,61.1,47.3,37.8,76.3,15.5,3.39,1.56,1.0
2013-02-19 10:45:00+00:00,70,8.262,4.96,29.7,2.5,2.8,4.97,,,8.8,,,6.02,2.5,236.0,236.0,,100.0,110.0,20.0,216.4,153.5,172.6,51.1,4.7,33.9,74.1,12.6,3.6,1.36,0.5
2013-02-19 11:00:00+00:00,100,8.125,,26.69,4.45,,4.45,,,8.68,,,6.01,,240.0,,,,110.0,20.0,244.8,,180.9,85.0,,49.0,90.0,17.3,3.28,2.06,
2013-02-19 11:15:00+00:00,100,8.063,4.31,27.91,3.1,3.2,3.7,3.1,3.2,8.6,,,6.0,3.1,195.0,251.0,120.0,120.0,100.5,10.1,231.6,154.1,186.9,55.9,41.4,36.4,77.3,13.1,3.47,1.35,0.6
2013-02-19 11:30:00+00:00,100,8.225,,27.29,3.17,3.22,4.68,3.17,3.23,8.77,,,5.97,3.17,238.5,,130.0,130.0,110.0,20.0,241.5,,176.0,86.8,,50.2,91.7,18.2,3.32,2.12,
2013-02-19 11:45:00+00:00,100,8.3,,27.89,4.1,,4.1,,,8.85,,,5.93,,228.5,,,,110.0,20.0,241.1,,190.4,64.4,,38.6,80.6,14.7,3.36,1.44,
2013-02-19 12:00:00+00:00,70,8.575,,28.6,4.7,,4.7,,,9.23,0.1,,5.88,,257.5,,,,110.0,20.0,242.5,,188.7,69.3,,40.8,80.5,16.5,3.34,1.64,
2013-02-19 12:15:00+00:00,0,8.575,4.15,30.59,2.6,2.8,3.75,,,9.13,,,,2.6,212.0,252.5,,107.0,110.0,20.0,,,,,,,,,3.57,,
2013-02-19 12:30:00+00:00,0,8.1,4.38,28.74,4.03,,4.03,,,8.65,,,,,231.0,237.5,,,110.0,20.0,,,,,,,,,3.55,,
